id;x;y;z
390;89340.98;79284.34;314.4
48;89341.58;79280.96;314.04
279;89341.58;79280.96;313.29
246;89338.7;79279.97;313.4
397;89334.0;79273.74;313.54
505;89329.56;79270.86;313.54
346;89331.22;79269.2;313.62
497;89331.39;79264.25;313.7
66;89327.8;79260.78;313.79
435;89329.18;79258.97;313.71
156;89327.8;79260.78;312.09
485;89460.0;79350.35;290.43
440;89457.59;79351.29;290.68
312;89459.43;79353.54;290.43
375;89459.99;79350.65;286.16
147;89457.32;79345.62;291.14
169;89460.2;79356.65;290.44
105;89460.19;79356.8;286.44
420;89471.08;79361.72;290.44
394;89462.7;79347.71;287.16
213;89462.13;79338.56;287.43
283;89461.08;79344.73;287.06
217;89502.81;79074.89;344.28
163;89505.99;79079.78;339.56
454;89500.69;79078.4;347.19
270;89500.66;79073.43;346.67
234;89503.37;79084.91;336.88
154;89504.37;79089.41;336.23
145;89506.54;79092.09;333.67
202;89506.54;79092.09;329.22
68;89506.54;79092.09;328.37
331;89505.05;79090.03;328.37
432;89505.05;79090.03;330.77
521;89505.05;79090.03;327.87
364;89504.74;79086.84;330.71
137;89506.75;79092.18;328.06
233;89507.81;79092.46;327.98
237;89507.81;79092.46;327.23
311;89509.39;79093.37;327.58
127;89511.01;79093.65;327.55
517;89514.56;79090.88;327.63
259;89515.92;79090.54;328.14
431;89517.28;79093.1;328.07
250;89515.69;79094.54;327.97
276;89514.49;79096.39;327.97
229;89516.24;79097.35;327.92
210;89517.56;79097.8;328.09
295;89519.84;79096.01;328.24
301;89520.78;79096.16;328.23
220;89520.66;79099.58;327.81
444;89521.43;79099.13;327.9
80;89523.25;79097.6;328.19
286;89525.03;79098.39;328.06
38;89525.91;79098.09;328.43
484;89530.15;79103.14;328.2
272;89532.16;79098.61;327.59
489;89532.7;79098.34;327.67
491;89533.94;79099.23;327.43
278;89533.94;79099.23;326.23
232;89533.94;79099.23;329.45
519;89533.56;79099.69;329.45
288;89533.56;79099.69;331.2
354;89534.76;79101.62;330.88
227;89534.35;79103.96;330.42
483;89536.02;79105.46;329.82
228;89535.83;79109.08;331.07
385;89534.74;79109.19;330.04
378;89539.59;79107.71;331.07
371;89530.65;79115.73;328.12
520;89527.17;79115.73;327.57
85;89524.82;79118.8;326.75
349;89521.6;79120.17;325.4
439;89519.04;79121.53;325.25
195;89517.49;79123.92;326.18
365;89513.32;79127.94;327.04
480;89511.45;79127.0;327.03
132;89508.34;79127.38;325.83
67;89508.08;79132.32;325.74
465;89505.33;79134.56;325.11
336;89503.6;79133.48;324.85
315;89503.25;79135.82;327.22
