id;x;y;z
95747;453079.39;4797780.27;229.85
1541;453051.96;4797773.61;248.39
13318;453108.39;4797865.47;225.38
70157;453150.67;4797748.58;233.2
21526;453029.59;4797760.44;244.41
1047;453044.89;4797811.18;228.61
8220;453063.26;4797780.25;244.49
26147;453074.55;4797915.47;241.51
99892;453058.83;4797913.0;216.31
52308;453075.62;4797857.09;221.91
90712;453078.66;4797797.14;228.54
45148;453113.79;4797904.88;224.26
38492;453066.26;4797918.76;242.4
82019;453104.72;4797869.33;226.17
104052;453048.29;4797773.54;256.48
68226;453058.8;4797908.91;213.65
22154;453100.2;4797876.04;225.53
70282;453053.34;4797905.39;213.42
86670;453051.44;4797773.42;248.97
66192;453062.72;4797915.91;216.99
33938;453101.28;4797878.16;225.2
105619;453145.65;4797756.88;232.28
13460;453098.43;4797872.9;226.12
30872;453123.38;4797771.22;238.06
76953;453103.78;4797885.03;212.16
37532;453102.99;4797867.12;226.17
101546;453086.82;4797864.55;226.7
38062;453058.74;4797833.83;231.81
43185;453103.0;4797890.57;211.96
44212;453103.78;4797885.03;224.46
85174;453119.85;4797905.94;229.19
54968;453106.81;4797912.51;241.65
47806;453104.93;4797866.87;226.1
195;453025.0;4797758.0;246.2
40133;453025.0;4797758.0;247.0
75973;453077.44;4797922.88;212.23
4302;453045.64;4797774.74;254.05
80598;453038.98;4797778.52;248.15
79070;453100.17;4797871.89;229.1
31978;453035.14;4797763.78;243.84
98539;453100.22;4797881.07;225.2
19179;453060.96;4797909.29;213.53
49393;453053.37;4797867.93;227.17
9458;453097.8;4797893.22;210.29
49915;453062.82;4797768.19;253.81
34048;453146.35;4797751.95;232.72
6919;453051.51;4797772.99;247.21
63753;453083.3;4797864.52;227.59
43276;453103.82;4797893.65;211.68
57106;453037.14;4797764.4;243.95
104213;453062.26;4797769.07;255.4
51989;453077.33;4797920.19;212.42
69915;453048.96;4797773.91;257.45
62754;453044.8;4797774.89;253.87
4400;453063.57;4797768.53;256.82
71987;453070.16;4797781.1;242.63
93496;453099.62;4797912.77;242.02
82242;453102.49;4797881.81;224.95
30020;453044.68;4797770.04;244.17
96591;453047.11;4797774.94;254.43
89424;453141.07;4797760.87;229.7
55636;453083.07;4797862.71;227.74
84821;453041.9;4797768.68;244.06
45406;453057.77;4797775.47;245.0
91488;453062.0;4797768.44;259.78
45921;453105.84;4797763.77;228.77
37216;453093.09;4797864.77;219.97
94053;453078.68;4797922.83;211.85
71539;453048.25;4797773.61;255.85
66431;453058.61;4797770.11;259.68
105856;453066.69;4797810.82;236.54
63873;453033.58;4797779.78;244.18
71552;453118.82;4797906.32;229.49
46979;453056.18;4797769.6;259.61
28549;453028.43;4797869.65;227.17
389;453064.52;4797918.55;241.69
101258;453082.66;4797780.68;229.68
17803;453122.13;4797905.06;233.16
11153;453053.65;4797774.13;247.7
5009;453071.62;4797800.73;229.8
33187;453084.17;4797924.6;211.25
58788;453076.51;4797916.9;212.72
68520;453100.16;4797895.67;214.37
34222;453077.47;4797916.71;242.42
75186;453052.5;4797771.67;259.1
100787;453135.7;4797764.4;235.06
73142;453114.81;4797906.56;225.63
84413;453042.31;4797777.34;247.82
44991;453111.84;4797908.71;242.76
25537;453041.18;4797777.25;247.79
61381;453047.01;4797771.87;244.64
102857;453076.05;4797912.73;212.72
91598;453099.33;4797868.95;220.96
46550;453140.91;4797765.14;230.15
16344;453099.69;4797874.64;225.66
99291;453048.62;4797773.74;259.2
16354;453048.4;4797774.11;256.49
45030;453078.82;4797788.3;231.42
55790;453100.16;4797895.67;210.47
91632;453097.32;4797870.3;230.04
14837;453064.52;4797918.55;234.69
51706;453056.1;4797770.9;249.27
44029;453087.69;4797924.34;210.56
61950;453062.72;4797915.91;234.69
