from_id;to_id
3780;1965
1965;498
498;1727
1727;2787
2787;2131
2131;1009
1009;1823
1823;3329
3329;4809
4809;605
605;599
599;553
553;2997
2997;3103
3103;2069
2069;2240
2240;3008
3008;3288
3288;1913
1913;2739
2739;926
926;1962
1962;3666
3666;4128
4128;622
622;3790
3790;2986
2986;3400
3400;2681
2681;3803
3803;684
684;3238
3238;4562
4562;2553
2553;3937
3937;1912
1912;2573
2573;1815
1815;4977
4977;1495
1495;852
852;119
119;2906
2906;3880
3880;4751
4751;616
616;1564
1564;2188
2188;4508
4508;180
180;4380
4380;2675
2675;2352
2352;765
2352;1861
2352;3299
1861;2924
3299;3871
2924;208
208;2374
2374;773
773;4733
4733;2719
2719;3177
3177;2423
2423;3768
3768;1054
1054;662
662;4800
4800;313
313;1383
1383;1154
1154;1135
1135;3999
3999;2202
2202;3414
3414;3381
3381;2000
2000;3954
3954;2453
2453;2684
2684;2948
2948;3440
3440;4403
4403;4491
4491;3071
3071;4276
4276;1161
1161;536
536;663
663;3933
3933;1697
1697;1582
1582;2159
2159;2120
2120;4435
4435;2763
2763;4517
4517;2414
2414;4602
4602;1918
1918;2644
2644;3006
3006;2828
2828;1466
1466;4131
4131;2507
2507;120
120;1045
1045;3267
3267;4868
4868;4135
4135;1911
1911;2046
2046;4353
4353;998
998;624
624;1213
624;1099
1213;489
1099;4122
489;1739
1739;1122
1122;2452
2452;2911
2452;1055
2911;3268
1055;4257
3268;2115
2115;2554
2554;2468
2468;4891
4891;1024
1024;931
931;2007
2007;1435
1435;476
476;2696
2696;4710
4710;1819
1819;2511
2511;2607
2607;784
784;2680
2680;1483
1483;577
577;4097
4097;1254
1254;1684
1684;3509
3509;984
984;901
901;574
574;3405
3405;1221
1221;2822
2822;1014
1014;1146
1146;3254
3254;2301
2301;2619
2619;4407
4407;2411
2411;1978
1978;1331
1331;4672
4672;2317
2317;4457
4457;532
532;3988
3988;317
317;107
107;395
395;4798
4798;3974
3974;3588
3588;4129
4129;2527
2527;3869
3869;2249
2249;290
2249;4233
290;75
4233;2703
75;801
801;178
178;2974
2974;1244
1244;720
720;620
720;714
714;4730
4730;661
661;4835
4835;2958
2958;3243
3243;4251
4251;2482
2482;3319
3319;845
845;4953
4953;1382
1382;1012
1012;4583
4583;3410
3410;2246
2246;1999
1999;964
964;4776
4776;3087
3087;3186
3186;3104
3104;3181
3181;1295
1295;925
1295;1104
925;1719
1104;4518
1719;4238
4238;1649
1649;1664
1664;611
4518;2502
2502;3890
3890;4088
4088;1450
1450;4390
4390;2871
2871;3413
3413;2931
2931;4101
4101;519
519;777
777;1602
1602;2933
2933;1211
1211;418
418;4773
4773;1480
1480;723
723;2172
2172;2154
2154;1123
1123;4537
4537;4278
4278;3344
3344;1077
1077;4968
4968;3756
3756;2235
2235;1835
1835;3101
3101;3522
3522;1416
1416;4480
4480;2217
2217;3651
3651;2321
2321;1691
1691;326
326;2867
2867;3939
3939;682
682;1136
1136;1235
1235;2929
2929;4066
4066;1227
1227;3652
3652;2081
2081;3536
3536;1641
1641;3140
3140;1740
1740;763
763;2807
2807;31
31;1655
1655;4212
4212;3530
3530;2791
2791;3441
3441;1005
1005;4222
4222;500
500;2471
2471;2834
2834;4127
4127;4797
4797;3247
3247;1853
1853;4952
4952;1606
1606;2233
2233;524
524;4452
4452;4481
4481;1773
1773;1365
1365;4354
4354;1712
1712;3528
3528;387
387;4338
4338;2166
2166;3810
3810;3699
3699;2091
2091;3976
3976;4386
4386;4373
4373;983
983;4867
4867;847
847;3656
3656;1555
1555;690
690;2420
2420;2262
2262;2774
2774;4902
4902;3575
3575;3331
3331;384
384;867
867;533
533;3971
3971;1397
1397;4566
4566;2044
2044;4279
4279;4402
4402;838
838;1569
1569;2065
2065;2226
2226;2366
2366;4171
4171;1794
1794;4639
4639;2959
2959;2668
2668;4022
4022;4937
4937;613
613;609
609;56
56;4801
4801;2013
2013;2416
2416;3407
3407;1718
1718;4453
4453;1710
1710;3168
3168;4629
4629;3615
3615;2945
2945;2884
2884;4454
4454;587
587;946
946;2509
2509;2008
2008;4428
4428;3066
3066;2196
2196;162
162;4041
4041;2410
2410;2479
2479;2369
2369;1790
1790;2347
2347;3258
3258;1058
1058;1228
1228;3684
3684;1856
1856;1925
1925;96
96;3154
3154;2756
2756;2846
2846;3600
3600;469
469;2751
469;4580
469;1759
2751;549
4580;4838
1759;2669
549;190
190;4444
4444;1092
1092;2368
2368;2919
2919;2446
2446;3300
3300;321
4838;2859
2859;1932
1932;3488
3488;4901
4901;2395
2395;452
452;1876
1876;36
36;3321
3321;659
659;667
667;3427
3427;2040
2040;4070
4070;729
729;1565
1565;3726
3726;417
417;2391
2391;2650
2650;4841
4841;87
87;3424
3424;4595
4595;1252
1252;2128
2128;1492
1492;3314
3314;649
649;4684
4684;146
146;1786
1786;18
18;2659
2659;2418
2418;2279
2279;2779
2779;2697
2697;685
2697;559
685;3574
559;364
3574;3183
3183;844
844;3565
364;3612
3612;2367
2367;1209
1209;1086
1086;391
391;1594
391;1066
391;1101
1594;482
1066;3264
1101;4495
482;4935
4935;1025
1025;1522
1522;2283
2283;3967
3967;4558
4558;1754
1754;2633
2633;822
4495;2149
2149;186
2669;1197
1197;4516
2703;1890
1890;198
198;1399
4257;370
370;755
755;4100
4100;153
4122;2528
2528;1064
1064;1809
1809;1840
1840;2351
2351;2863
2863;4648
4648;32
32;3712
3712;3681
3681;3118
3118;621
621;1314
1314;1922
1922;1872
1872;4995
4995;525
525;2256
2256;4265
4265;3605
3605;3339
3339;1447
1447;2478
2478;4818
4818;4825
4818;762
4825;3944
762;3385
3944;1091
1091;1690
1091;491
1690;211
491;261
211;1491
1491;3882
3882;4933
4933;4520
4520;1987
1987;4598
4598;4117
4117;4552
4552;81
81;4198
4198;949
949;378
378;3327
3327;4068
4068;3693
3693;2686
2686;4486
4486;3569
4486;1604
3569;4636
1604;1289
4636;3842
3842;991
991;4970
4970;4099
4099;2909
2909;2848
2848;2085
2085;2164
2164;4527
4527;1352
1352;345
345;4607
4607;4630
4630;4173
4173;1644
1644;2712
2712;3644
3644;256
256;3955
3955;713
713;3601
3601;44
44;3235
44;1951
3235;927
1951;4132
927;1581
1581;2322
2322;4859
4859;4477
4477;163
163;855
855;2108
2108;1310
1310;2101
2101;396
2101;969
396;3290
969;3819
3290;2333
2333;169
169;15
15;2744
2744;2082
2082;2373
2373;2737
2737;2812
2812;906
906;2360
906;154
2360;3206
2360;4612
154;576
3206;3636
4612;4459
3636;4301
4459;1338
1338;1781
1781;1283
1283;3798
3798;3824
3824;2266
2266;4290
576;1583
3819;526
526;329
329;1068
1068;3190
3190;4965
4132;1942
1942;1618
1618;4203
4203;2447
2447;4994
4994;3053
3053;3772
3772;237
3772;1530
237;2760
1530;112
2760;3765
3765;3420
3420;804
804;3064
3064;827
827;4487
4487;849
849;95
95;1930
1930;496
496;4726
4726;103
103;1444
1444;2033
2033;20
20;1765
1765;3935
3935;3797
3797;604
604;2960
2960;4792
4792;4872
4872;2245
2245;464
464;64
64;1422
1422;3776
3776;1596
1596;2268
2268;480
112;3019
3019;2129
2129;4584
4584;1829
1829;2263
2263;4542
4542;626
626;2236
2236;4895
4895;675
675;3579
3579;2383
2383;2985
2985;3028
3028;3256
3256;2932
2932;2294
2294;1834
1834;4060
4060;696
696;252
252;2342
252;4488
4488;1871
1871;3642
3642;3063
3063;3980
3980;4252
4252;4666
4666;2976
2976;250
250;1946
1946;2250
2250;4287
4287;1995
1995;1020
1020;1242
1242;2363
1242;4934
2363;3398
4934;2100
4934;3888
3398;2631
2631;1559
1559;137
137;1279
1279;4478
1279;2102
4478;1173
2102;4413
1173;3748
3748;1052
1052;950
950;3709
3709;725
725;4118
4118;625
625;2325
3888;3533
3533;4408
3533;523
4408;1560
261;1550
1550;3764
3764;4690
4690;2119
2119;842
3385;2118
2118;4956
4956;3467
3467;4010
4010;654
654;4532
654;3282
4532;3546
3282;4662
3546;1278
1278;4067
4067;2462
2462;2177
4662;4217
3871;3377
3377;372
3377;2662
372;1473
1473;2886
2886;3749
3749;4377
4377;3182
3182;171
3182;4219
171;807
807;2870
2870;4168
4168;4002
4002;2139
2139;1280
1280;2815
2815;711
711;528
528;2334
2334;1521
1521;4182
4182;1493
1493;1935
1935;2474
2474;3846
3846;2640
2640;1426
1426;2596
2596;2624
2624;3171
3171;1007
1007;1519
1519;2661
2661;4614
4614;1897
1897;3613
3613;4048
4048;2427
2427;2524
2524;1434
1434;2658
2658;3982
3982;3741
3741;974
974;3984
3984;3963
3963;2280
2280;301
301;2251
2251;3607
3607;2372
2372;1265
1265;935
935;760
760;4076
4076;4389
4389;27
27;3457
3457;349
349;758
758;3673
3673;2522
2522;3142
3142;709
709;3098
3098;3029
3029;1672
1672;4159
4159;4955
4955;306
306;2826
2826;3663
3663;1000
3663;2955
1000;458
2955;1316
458;1264
458;3393
458;2265
3393;2572
2265;2638
2572;3724
3724;2939
2939;608
608;1507
1507;1327
1327;1788
1788;4512
4512;4749
4749;365
365;4844
4844;1307
1307;2519
1307;1116
2519;1767
1116;1780
1767;1191
1191;695
695;3093
1780;460
460;617
617;2388
2388;1816
1816;4811
4811;3094
3094;2804
2804;752
752;3979
3979;602
602;636
636;2947
2947;2585
2585;3175
3175;3679
3175;4330
4330;1230
1230;3907
3907;1247
1247;4299
4299;2574
4299;1379
2574;2113
1379;2392
2113;3542
3542;3868
3868;1735
1735;2016
2016;2715
2016;3548
2715;4716
2715;29
4716;4908
4908;4065
4065;3682
3682;4692
4692;4424
4424;58
58;767
767;2841
2841;2979
2979;4967
4967;2710
2710;4881
4881;3474
3474;4829
2392;2957
2957;1572
1572;2716
2716;4221
4221;4545
4545;4323
4323;3095
3095;3960
2638;1577
1577;2060
2060;315
315;1081
1081;2155
2155;2298
2298;2915
2915;3324
3324;4091
4091;4213
4213;2092
2092;3444
3444;2539
2539;1395
1395;4940
4940;228
228;4155
4155;2672
2672;3920
3920;358
358;4870
4870;4075
4075;4381
4381;308
308;2464
2464;1164
1164;3543
3543;38
38;1585
1585;1438
1585;2285
1438;26
2285;1613
26;428
428;4588
4588;2718
2718;116
116;747
747;4727
4727;2461
2461;4174
4174;561
561;4830
4830;529
529;276
276;1180
1180;4001
4001;3906
1613;952
952;721
721;3072
3072;150
150;1611
1611;475
475;718
718;3973
3973;2903
2903;3489
3489;2851
2851;105
105;1929
1929;967
967;2622
2622;4925
2622;1516
4925;2525
1516;4763
2525;1705
1705;3554
3554;3196
3554;2627
3196;4141
2627;1410
4141;1537
1537;280
280;328
328;508
508;2138
2138;1836
1836;2220
2220;2038
2038;2126
2126;3445
3445;966
966;3795
3795;110
110;4768
4768;2257
2257;2385
2385;854
854;122
122;943
943;4275
4275;4949
4949;4984
4984;3910
3910;1878
1878;2541
2541;440
1410;1661
1661;2288
2288;1939
4763;1923
1923;4344
4344;3583
3583;4571
4571;1193
1193;596
596;4176
4176;1953
1953;3108
3108;4796
4796;3102
3102;2981
2981;2778
2778;4105
4105;736
736;4685
4685;2943
2943;739
739;641
641;2043
2043;693
693;2318
2318;4837
4837;3602
1316;4160
4160;2338
2338;1750
2029;796
796;152
152;125
125;2620
2620;2775
1647;3932
85;2942
2942;2647
2647;402
402;214
214;3492
3492;1115
1115;3391
3391;642
642;4175
4175;3805
3805;1556
1556;244
244;4355
4332;1944
1944;4181
4181;412
412;1048
1048;2799
2799;2708
2708;2308
2308;386
386;1470
1470;6
6;4535
4535;1526
1526;3361
3361;4345
4345;1152
1152;4772
4772;1041
1041;1163
1163;4688
4688;70
70;188
188;2218
2218;4416
4416;4669
4669;4615
4615;4304
4304;2723
2723;2169
2169;4708
4708;1354
1354;3926
3926;4916
4916;2098
2098;1900
2098;3351
1900;3739
3351;742
3351;4400
3739;2743
2743;4356
4356;4961
4961;781
781;4116
4116;2566
2566;2121
2121;2550
2550;3442
3442;54
54;4979
54;2490
4979;4879
2490;2814
4879;897
897;914
914;4474
4474;490
490;2565
2565;185
185;1296
1296;908
908;643
643;4207
4207;4983
4983;900
900;3732
3732;361
361;3655
3655;4190
4190;1667
1667;4892
4892;3354
3354;2224
2224;2299
2299;3585
3585;3822
3822;4709
4709;4134
4709;679
4134;3313
679;4599
3313;2618
3313;470
2618;4324
470;4514
470;2615
4324;158
158;320
320;2326
2326;3689
3689;722
722;759
759;4475
4475;1910
1910;4108
4108;2701
2701;1934
1934;4003
4003;4199
4514;680
2615;738
680;4361
4361;3343
4361;1858
3343;2142
1858;1531
738;4288
4288;3209
3209;741
741;902
902;4189
4189;4158
4158;2512
2512;3525
2512;4053
3525;271
271;4624
4624;288
288;2901
2901;4030
4030;2827
2827;4719
4719;1192
1192;575
575;4172
4172;4266
4266;3273
3273;3562
3562;4220
4599;3024
3024;2907
2907;2422
2422;2766
2766;891
891;2485
2814;1659
1659;2314
2314;1390
2314;385
1390;3215
385;4264
3215;832
832;4699
4699;2238
2238;3016
3016;2402
2402;4756
4756;0
0;779
779;1030
1030;1906
1906;2213
1906;1631
2213;3482
1631;4652
3482;2652
2652;4337
4337;2913
2913;2306
2306;1893
1893;3909
3909;2683
2683;2956
2956;3796
3796;1914
1914;3201
3201;953
953;3770
3770;3198
3198;3603
3603;1709
1709;3111
3111;4371
4371;896
896;4409
4409;128
128;2842
2842;2682
2682;3023
4264;2875
2875;3747
3747;1958
1958;1214
1214;3443
3443;1119
1119;790
1119;2882
1119;573
1119;1339
790;3456
1339;4638
3456;115
115;3951
3951;2011
2011;3611
3611;4667
4667;4107
4107;4092
4092;3802
3802;1841
1841;3070
1841;1981
3070;1423
1423;2504
2504;1633
1633;3176
3176;4284
4284;2856
2856;3476
3476;4929
4929;2198
2198;978
978;80
80;4943
80;719
4943;3161
3161;1746
1746;3000
3000;4572
4572;4419
4419;4593
4593;4255
4255;868
4255;3152
868;2998
3152;1879
2998;4896
4896;135
135;1657
1657;2978
2978;2560
2560;2339
2339;389
389;4162
4162;2428
2428;726
726;944
944;3771
3771;3927
3927;4655
3927;4205
3927;787
4655;3309
4205;4104
787;3226
3309;1147
1147;373
373;2623
2623;2165
2165;3833
2165;980
980;652
652;2264
2264;2182
2182;2027
4104;3226
4638;3532
3532;1202
1202;4840
4840;4769
4769;4494
4494;4471
4471;1654
1654;219
219;1862
1862;3878
3878;1772
1772;2584
2584;3043
3043;2147
2147;3830
3830;3901
3901;89
89;3840
3840;3922
3922;4533
742;3753
4400;4458
3753;4550
4550;2171
2171;3499
3499;264
264;4006
4006;3144
3144;4206
4206;2498
4206;955
2498;2832
955;4608
2832;876
876;3207
3207;748
748;1508
1508;4560
4560;1899
1899;124
4608;551
551;507
507;2277
2277;4686
4686;993
993;4586
4586;2124
2124;142
2124;4926
142;2699
4926;1166
2699;3703
3703;3105
3105;294
294;468
468;1489
1489;4215
4215;586
586;3137
3137;3598
3598;48
48;2346
48;486
2346;3139
2346;4082
486;1089
4082;2084
2084;1178
1089;1608
1608;4210
4210;1121
4210;3557
1121;2273
3557;354
2273;2649
2649;1361
1361;3294
3294;1027
1027;566
354;3459
3459;4391
4391;2344
2344;3874
3874;1184
1184;2206
2206;1110
1110;688
1166;2382
2382;74
74;4111
4111;3352
3352;2785
2785;4479
4479;1177
1177;1734
1734;4589
4589;1887
1887;504
504;4909
4909;689
689;3676
3676;2017
2017;3862
2017;121
4458;4664
4664;4711
4711;1744
1744;1467
1467;2586
2586;159
159;4292
4292;3433
3433;1271
1271;2231
2231;1956
1956;3058
3058;1340
1340;4148
4148;2316
2316;4559
4559;3921
3921;3356
3356;1269
1269;3228
3228;1413
1413;513
513;1381
1381;4600
4600;1990
1990;1685
1685;1961
1961;4633
4633;4731
4633;4819
4731;1760
4731;3778
4819;3208
1760;1291
1760;4676
3778;2184
1291;1357
1357;3112
2184;3337
3337;2022
2022;4448
4448;1924
3208;1648
1648;91
91;2990
2990;182
182;2818
2818;2057
2057;3514
3514;2063
2063;3784
3784;4701
4701;495
495;1756
1756;49
49;3639
3639;2604
2604;3777
2604;376
3777;2877
376;3415
2877;2641
2641;702
702;2144
2144;1548
1548;465
465;904
904;3020
3020;3691
3691;245
245;3991
3991;3189
3991;627
3189;2221
627;2657
2221;506
506;2032
2032;1536
1536;4627
4627;1452
1452;304
304;2047
2047;3253
2047;4110
3253;2542
4110;4786
2542;3435
3435;3145
3145;938
938;439
439;4142
4142;249
249;3959
3959;3429
3429;2083
2083;3621
3621;410
410;297
297;3553
3553;2173
2173;4808
4786;4106
4106;823
823;4969
823;2199
4969;63
2199;3619
63;3521
63;3705
3521;2056
3705;4317
3705;2018
2056;2197
2197;4044
4044;4090
4090;484
484;335
3619;1864
1864;2747
2747;262
262;940
940;4483
4483;3662
3662;3378
3378;270
270;3789
3789;2905
3415;1105
1105;4506
4506;3166
3166;2963
2963;3086
3086;514
514;1019
1019;2510
2510;3055
3055;4086
4086;3958
4086;892
4086;2261
4086;173
3958;1837
892;3751
2261;3513
173;446
1837;1696
1696;1371
1371;4941
4941;3793
3751;3469
3469;601
601;4705
4705;4635
4635;1751
1751;4394
3513;131
131;2384
2384;1730
1730;118
118;3497
3497;3462
3462;733
733;3970
733;117
3970;1588
1588;1412
1588;2275
1412;226
2275;429
2275;77
226;2061
2061;133
133;4993
4993;4746
4746;3633
3633;3227
3227;2706
2706;603
603;1388
1388;4196
4196;61
61;4194
4194;4597
4597;1260
1260;1692
1692;406
406;205
406;2535
205;3117
2535;2520
3117;218
218;4254
4254;2952
2952;2031
2031;2070
2031;527
2070;3320
527;3005
3320;129
129;3812
3812;3431
3431;3214
3214;2359
2359;4170
4170;3515
3515;2536
2536;1991
1991;740
1991;86
740;2058
2058;3432
3432;1010
1010;302
302;1069
1069;330
330;4605
4605;2140
2140;4232
4232;2954
2954;4804
4804;3877
4804;2025
3877;4163
2025;4728
4163;2377
2377;3740
2377;2698
3740;3129
3740;2486
2698;3736
3129;1622
2486;2678
2486;2688
2486;1643
1622;2160
2160;1865
1865;1293
1293;956
956;2073
2073;4145
4145;4547
4547;3210
3210;16
16;3037
3037;4732
4732;1568
1568;3816
3816;3468
3468;872
872;4724
4724;1245
4724;3275
4724;2429
1245;1176
3275;215
2429;4784
215;2053
2053;2635
2635;2234
2234;4231
4231;2727
2727;2750
2750;3465
3465;1842
1842;4557
4557;3149
3149;672
672;46
46;912
46;2515
912;3657
2515;3580
3657;1770
1770;1351
1351;918
918;3473
3580;1160
1160;2109
4784;996
996;1325
1325;84
84;1584
1584;4417
4417;3590
4417;1257
3590;812
1257;2609
1257;841
812;600
600;2598
600;3997
2598;3134
3997;3831
3134;976
976;2968
2968;4059
4059;4747
4747;928
928;3491
3491;4144
4144;1755
1755;426
426;1267
1267;1132
1132;1859
1859;4296
4296;4357
4357;3781
3781;2843
2843;3628
3628;863
863;4103
863;3690
4103;3566
3690;4960
3566;578
578;4945
4945;3990
3990;4312
4312;203
203;1336
1336;859
859;4439
4439;2885
2885;1038
1038;3664
3664;1111
1111;2247
2247;4272
4272;4313
4313;136
136;4466
136;1982
4466;292
1982;3409
292;2837
2837;1732
1732;1207
1207;670
670;1153
3409;2889
2889;230
230;1440
1440;1764
1764;4017
4017;400
400;1615
1615;4641
4641;14
14;3716
14;4698
3716;2887
4698;1936
2887;481
481;3653
3653;1742
1742;1050
1050;2838
2838;2274
2274;3038
3038;423
423;3084
423;151
3084;4282
151;1474
4282;1607
1607;2178
2178;2732
2732;1460
1460;4270
4270;2692
2692;4489
4489;4743
4743;4677
4677;791
4677;3100
791;3335
3100;3646
3335;4308
4308;4398
4398;2555
3646;1454
1454;3931
3931;394
394;2973
2973;505
505;1129
1129;2523
2523;415
415;3472
3472;2361
2361;3792
3792;4761
4761;2161
2161;132
132;3759
3759;1088
1088;2850
2850;3919
3919;705
3919;4904
705;4569
4904;207
4569;3035
207;2758
2758;1126
1126;645
645;3706
3706;1131
1131;4920
4920;1268
1268;3994
3994;3845
3845;3645
3645;581
581;2961
2961;463
463;57
57;4591
4591;3975
3975;3379
3379;1520
1520;2487
2487;432
432;4760
4760;921
921;4620
4620;3428
3428;3307
3307;4645
4645;3225
3225;4405
1474;413
413;1366
1366;2893
1936;3695
3695;1358
1358;3983
3983;630
630;3461
3461;3291
3291;2930
2930;3470
3470;4817
4817;4350
4350;234
234;1805
1805;1669
1669;919
919;2792
2792;1200
1200;357
357;3122
3122;1561
1561;4464
4464;4573
4573;910
910;4504
4504;4915
4915;4988
4960;4177
4177;1867
1867;4529
4529;222
222;977
977;2005
2005;3934
2005;1047
3934;2163
1047;1159
1047;4468
1047;3416
1047;3692
2163;934
934;2332
1159;2934
3692;2214
2934;2967
2967;1113
1113;1428
1428;1883
1883;2012
2012;1996
1996;4244
4244;2847
2847;3719
3719;2112
2112;4465
4465;1004
1004;2714
2714;907
2714;3714
907;3362
3714;3589
3362;3287
3287;865
865;1079
3589;1188
2214;826
826;243
243;1433
1433;1682
1682;3831
2609;2678
841;2688
3736;2636
2636;2036
2036;4268
4268;4015
4015;1142
1142;858
1142;2597
858;4021
2597;2433
4021;3623
4021;4889
4021;441
4021;1087
3623;3879
4889;3147
441;3650
3879;2922
2922;2580
2580;3438
3438;2780
2780;4083
4083;2937
2937;2185
2185;4736
4736;2049
2049;1215
3147;4281
4281;4795
4795;4744
4744;1475
1475;2538
2538;1253
1253;3044
3044;273
273;768
768;111
111;4622
4622;1681
1681;2563
2563;924
924;2146
2146;1037
1037;4781
4781;3592
3592;374
374;4484
374;4422
4484;3730
4422;1601
3730;3523
3523;483
483;2477
3650;3758
2433;4240
4240;2259
2259;2547
2547;7
7;1634
1634;3686
3686;4609
4609;4735
4728;195
195;4725
4725;2593
2593;874
874;2999
2999;4546
4546;4813
4546;4420
4546;1639
4813;3870
4420;3091
1639;1621
3870;2888
2888;4942
4942;1579
1579;2399
2399;4123
4123;3728
3728;4434
4434;2222
2222;2400
2400;3091
1621;3957
3957;1346
3005;1145
1145;4138
4138;21
21;2242
2242;314
314;2454
2520;913
913;3887
3887;427
429;1023
77;1141
1023;1364
1364;560
560;4476
4476;3143
3143;109
109;3251
3251;2439
2439;1236
1236;1384
1384;3535
3535;1272
1272;4358
4358;3375
3375;1722
1722;1686
1686;3363
3363;4383
4383;1512
1512;1880
1880;4922
4922;884
884;1590
1590;2508
2508;4554
4554;579
579;2450
2450;3477
3477;1497
1497;4367
4367;4548
4548;3349
3349;2518
2518;4834
4834;2267
2267;1988
1988;2176
2176;4886
1141;2704
446;1566
1566;3964
3964;3167
3167;1343
1343;2406
1343;1625
2406;3516
1625;547
3516;311
311;3419
3419;2488
2488;4200
4200;789
789;436
436;1347
436;3099
436;1757
1347;318
3099;257
1757;1308
318;890
890;4184
4184;1947
1947;994
994;1948
1948;4167
4167;2225
2225;1456
2225;3511
1456;1540
3511;1974
3511;2654
1540;678
678;42
42;2831
2831;2987
2987;3311
2987;3701
3311;2514
3701;1324
2514;2868
2868;2094
1324;1155
1155;1442
1974;451
2654;1973
451;1421
1421;213
213;2537
2537;2179
2179;846
846;3326
3326;3949
3949;2616
2616;457
457;4425
4425;1738
1738;1033
1033;3867
3867;686
686;3370
3370;355
355;3750
3750;3986
3986;1779
1779;3296
3296;3821
3821;1186
1186;1635
1635;2964
2964;3193
3193;1481
1481;2923
1481;3230
2923;2503
3230;362
2503;4375
4375;3197
3197;282
282;459
459;2634
2634;4000
4000;761
761;1051
1051;1297
1297;3001
362;1800
1800;3916
3916;2861
2861;3423
3423;4095
4095;397
397;187
187;2637
2637;4169
4169;2181
2181;866
866;377
377;4567
4567;4863
4863;4779
4779;4047
4047;3224
3224;2074
2074;2010
2010;3485
2010;3647
3485;269
3647;3036
269;2726
2726;4204
4204;1083
1083;172
1083;4431
172;4845
4431;3903
4845;3155
3155;939
939;379
379;4564
4564;1411
1411;420
420;1733
1733;4028
4028;3567
3567;4396
4396;502
502;1830
1830;2516
1830;1903
2516;2949
2949;4035
4035;4753
4753;4303
4303;2054
2054;1976
2054;4369
2054;1286
1976;3056
4369;28
1286;4869
3056;1233
1233;2362
2362;1660
1660;1479
1479;3054
3054;4737
4737;2771
2771;668
668;1414
1414;4247
4247;3505
3505;757
757;4026
4026;1954
28;134
134;3977
3977;102
102;2483
2483;704
704;4185
4185;3234
3234;4225
4225;1938
1938;3757
4869;1304
1304;4302
4302;909
909;1059
1059;1378
1378;1127
1127;4235
4235;4473
4473;3158
3158;4871
4871;4814
4814;3672
3672;3529
3529;52
52;4649
4649;3085
3085;4269
4269;3271
3271;3187
3187;4668
4668;606
606;4888
4888;232
232;1817
1817;316
316;517
517;3030
517;2570
517;2310
3030;1901
2570;1699
2310;175
1901;3671
3671;515
515;2183
2183;3978
3978;4767
4767;1908
1908;3501
3501;582
582;3180
3180;3199
3199;1812
1812;612
1812;3799
612;4150
3799;3239
4150;1869
1869;1984
1984;1562
1562;4351
4351;4534
4534;2093
2093;3839
3239;595
595;4764
4764;4073
4073;2438
2438;3989
3989;965
965;4461
4461;1955
1955;3733
3733;1309
1309;3953
3953;4008
3953;568
4008;3040
568;4311
3040;331
331;1752
1752;2329
2329;4637
4637;3012
4311;1693
1693;3165
1693;3507
3165;557
3507;2467
557;3631
3631;4349
4349;4802
2467;2417
2417;597
597;4341
4341;4661
4661;4012
4012;3365
3365;3643
3643;3595
3595;3280
3280;4665
4665;1749
1749;655
655;8
8;2068
2068;1370
1370;3972
3972;4032
4032;794
794;4951
4951;4406
4406;1518
1518;598
598;3025
3025;1782
1782;992
992;1292
1292;3502
3502;97
97;3303
3303;1285
1285;4114
4114;3552
3552;2975
2975;1713
1713;4294
4294;1329
1329;3836
3836;783
783;4447
4447;1150
