id;x;y;z
96257;449225.49;4796061.92;202.66
95239;449206.32;4795967.29;205.75
32782;449378.68;4796155.21;198.51
99347;449225.87;4796023.28;358.74
98326;449265.27;4796005.06;373.1
58903;449257.3;4796001.59;374.63
58395;449315.43;4796118.06;200.01
65052;449224.52;4795983.52;388.28
83997;449258.56;4795994.95;375.52
90661;449218.95;4795990.46;377.82
25645;449254.47;4795982.99;376.04
32303;449238.0;4795981.0;402.0
80945;449227.56;4795983.24;374.61
88113;449263.06;4796088.21;201.66
3126;449215.47;4795988.29;381.02
66614;449221.54;4796040.66;276.0
11322;449309.33;4796107.11;200.04
99904;449313.92;4796108.52;200.01
8777;449214.58;4795995.75;381.59
41033;449230.52;4796040.62;343.64
96331;449254.26;4795992.69;378.32
102476;449238.53;4795982.36;379.15
67661;449301.8;4796115.97;208.92
70222;449285.12;4796124.75;200.08
27210;449384.2;4796150.8;197.97
49233;449233.68;4796090.97;202.23
46177;449208.66;4795984.95;377.7
45666;449214.34;4795984.44;377.7
81508;449209.44;4795997.78;384.22
9833;449217.84;4795993.84;378.45
68207;449228.31;4796041.4;313.8
95856;449298.51;4796124.3;200.09
10356;449231.01;4795981.89;390.33
47732;449223.01;4795985.18;375.85
1656;449304.89;4796097.77;200.25
27768;449268.67;4796107.38;201.26
1147;449212.66;4796020.29;204.55
66685;449336.45;4796129.8;199.21
105600;449294.4;4796058.97;202.47
13445;449223.7;4796042.92;203.75
31878;449217.2;4796043.71;221.12
65159;449215.72;4795986.71;378.73
82567;449237.48;4796037.79;354.19
65673;449306.76;4796067.13;201.89
18058;449365.08;4796140.29;198.6
66701;449226.65;4796054.74;203.06
5264;449298.44;4796063.37;202.68
45714;449236.11;4796094.89;201.83
4762;449216.26;4796047.33;272.06
25243;449276.09;4796109.36;201.15
35488;449236.13;4796030.02;357.25
87715;449302.23;4796110.51;205.68
70826;449206.58;4796005.67;205.0
86192;449214.27;4795985.72;387.74
89266;449255.81;4795997.1;373.8
94386;449230.56;4796040.62;344.13
1716;449216.96;4796028.59;203.72
45236;449302.28;4796112.99;207.04
80054;449215.28;4796039.64;204.01
61626;449313.44;4796110.86;200.03
87740;449220.44;4795992.57;378.61
69308;449315.56;4796092.47;199.87
33995;449227.44;4796042.22;203.13
85198;449225.14;4796043.56;203.22
73424;449229.9;4796051.21;203.8
67282;449214.88;4796047.27;267.76
80087;449250.93;4795994.27;374.37
8919;449254.89;4795979.36;379.0
6371;449233.26;4795984.59;376.81
45797;449224.89;4796018.91;360.42
33004;449216.82;4795992.72;385.54
85742;449301.92;4796064.43;202.14
57074;449222.14;4796039.58;277.06
47861;449245.59;4795984.53;376.33
72437;449242.29;4795984.49;376.45
45304;449215.53;4796017.0;204.38
15102;449315.58;4796072.33;200.75
2308;449217.56;4796046.06;255.9
55561;449233.18;4795983.73;374.09
50441;449220.77;4796006.71;371.38
77578;449319.41;4796085.96;200.06
29968;449213.76;4795970.04;205.17
73489;449231.64;4796045.75;204.02
17683;449219.79;4796044.9;274.58
92950;449208.24;4795990.36;204.3
800;449224.0;4796010.48;368.25
38179;449225.04;4796039.06;278.47
28963;449202.86;4796005.21;204.41
36136;449237.13;4795978.34;397.4
102698;449375.56;4796154.21;198.73
96559;449235.14;4795983.48;378.71
32049;449218.85;4796047.54;258.52
94008;449254.0;4796008.36;371.31
12089;449319.38;4796078.88;200.05
38205;449209.98;4795986.25;378.29
27641;449230.21;4796038.79;203.74
30028;449206.77;4795996.6;387.24
99660;449257.33;4796005.53;373.94
91982;449239.57;4795985.32;375.46
5965;449216.54;4796045.94;255.21
44369;449323.06;4796124.36;199.52
44887;449304.27;4796096.52;200.0
81242;449203.6;4795964.93;207.63
60763;449220.27;4796041.61;275.47
59743;449333.34;4796130.33;199.25
46431;449365.02;4796151.02;199.79
42343;449215.91;4796045.13;254.42
28010;449231.11;4796041.04;352.49
21361;449229.44;4796024.69;358.59
30066;449227.39;4796069.43;202.85
54130;449229.02;4796075.99;202.25
74103;449238.0;4795981.0;397.5
72062;449217.91;4796046.2;274.18
73089;449215.87;4795997.3;373.13
385;449245.38;4795987.96;378.74
43905;449334.42;4796131.76;200.36
23941;449294.67;4796126.14;200.28
53129;449217.92;4796001.37;371.83
95625;449253.0;4795990.98;378.88
83850;449250.9;4795983.27;375.66
45455;449212.6;4795981.61;391.46
39823;449220.52;4796037.52;203.17
77713;449278.79;4796119.7;200.33
10130;449317.99;4796087.1;200.17
28053;449210.72;4795996.1;204.74
17814;449258.62;4796091.29;201.29
105884;449348.25;4796133.72;198.86
71075;449329.17;4796123.59;199.65
26532;449236.94;4795985.62;375.95
94629;449212.68;4795986.09;378.25
87464;449366.5;4796148.78;198.44
36778;449310.92;4796093.43;199.93
71596;449343.66;4796134.68;198.93
10668;449305.82;4796102.5;199.91
98732;449305.0;4796067.52;202.37
51638;449215.47;4795988.29;385.52
63419;449318.54;4796073.56;200.07
45500;449255.14;4796088.37;201.67
98236;449284.29;4796122.69;200.09
82366;449247.02;4796092.42;201.59
32194;449332.4;4796133.99;199.87
85956;449212.98;4795994.8;383.4
73668;449224.95;4796017.82;364.84
23494;449225.09;4796026.42;358.72
19909;449215.62;4796048.51;260.17
37320;449198.42;4795982.13;384.82
59337;449218.14;4795985.67;377.77
30666;449230.58;4796040.62;344.15
42952;449215.75;4796047.47;269.51
89029;449319.58;4796083.83;200.13
100307;449311.02;4796069.12;201.09
11732;449274.79;4796114.03;200.45
4566;449215.96;4796022.88;204.61
65496;449306.32;4796103.32;200.88
84440;449299.23;4796063.23;202.71
19418;449257.36;4795995.02;373.8
48604;449229.76;4795984.41;374.4
96736;449235.12;4795984.21;374.02
49120;449227.01;4796042.31;278.71
92130;449232.52;4795983.85;378.27
56805;449199.2;4795986.4;381.43
21992;449306.62;4796066.82;201.66
93674;449213.89;4795976.3;205.27
10221;449267.92;4796098.95;200.96
4078;449220.82;4796043.24;274.86
33263;449240.59;4796089.44;201.63
36848;449215.27;4795995.02;380.09
91121;449243.92;4795989.01;375.13
101364;449218.51;4795979.45;205.62
68089;449315.42;4796112.65;199.69
77311;449228.84;4796090.36;201.84
