id;x;y;z
83970;453109.89;4795921.36;172.52
55307;452922.88;4795960.24;161.3
79892;453091.19;4795923.02;175.62
22554;452955.14;4796042.22;168.73
53274;453080.92;4795966.87;162.9
98331;453115.05;4795952.35;174.78
104477;453088.53;4795907.92;176.66
90147;453091.95;4795913.59;174.28
16422;453139.28;4795890.04;177.21
88109;453143.1;4795912.09;175.4
34865;453114.61;4795939.69;164.93
100402;453169.22;4795904.91;164.17
10292;453105.25;4795888.88;175.25
59444;452904.44;4795965.89;162.58
88124;453152.45;4795944.32;179.67
94271;453093.57;4795955.02;163.05
45120;453120.75;4795869.09;177.88
28735;453078.23;4795919.59;178.36
86082;452965.93;4795982.28;161.09
55365;452916.88;4795959.57;162.1
102474;453140.73;4795917.13;175.46
81994;452934.36;4795992.48;166.38
84050;453140.37;4795908.26;175.55
75858;453026.56;4795990.5;159.22
6231;453133.71;4795877.15;176.62
49244;453131.88;4795919.23;168.6
59493;452938.82;4796038.11;159.23
49263;453119.99;4795942.11;165.59
59504;452968.58;4796036.12;170.74
118;453115.32;4795939.37;163.89
43127;452845.35;4795970.47;159.9
84086;453021.35;4795998.64;158.72
59512;453098.64;4795962.73;165.43
18555;452881.75;4795970.0;161.66
67710;452945.13;4796040.54;159.48
41086;453112.11;4795915.03;171.19
2179;453100.85;4795908.85;174.13
14467;453151.57;4795868.29;173.91
84103;453082.65;4795915.48;173.95
32905;453145.92;4795917.51;161.92
18570;453137.16;4795912.06;174.9
6283;453083.02;4795906.01;169.74
30859;453141.11;4795921.5;174.57
67722;453159.29;4795904.33;176.89
67723;453153.92;4795873.77;173.66
26762;452936.58;4796036.25;157.46
6289;453147.09;4795980.26;188.91
51346;453145.85;4795934.71;172.16
39063;452922.31;4795996.39;164.94
37017;453006.18;4795998.13;158.03
2202;452962.03;4795980.48;163.71
100509;453149.14;4795905.65;170.1
71673;453081.09;4795907.83;169.35
20640;453123.35;4795939.53;165.36
98465;453131.33;4795921.35;164.72
30882;453111.98;4795925.73;171.98
22691;453141.81;4795911.66;175.85
84135;453157.52;4795906.06;164.08
39079;453140.16;4795948.55;177.72
4268;453147.02;4795866.06;178.3
84142;453090.41;4795922.46;175.58
49327;452990.18;4796027.75;157.0
4274;453089.1;4795998.16;181.34
59574;453079.6;4795909.08;169.78
92343;453133.45;4795890.96;171.49
92344;453131.69;4795925.84;167.3
102586;453089.36;4795947.83;170.28
10430;453086.12;4795902.81;171.43
4286;453112.98;4795914.74;171.2
30912;453087.92;4795933.6;173.56
39105;453136.79;4795863.32;178.63
94402;453107.17;4795919.35;172.53
104643;452996.76;4796005.85;159.08
53454;453159.84;4795887.33;167.1
65744;452930.05;4795976.99;166.13
26834;453100.86;4795906.8;174.08
20691;453109.5;4795879.66;175.8
94425;452925.1;4796039.65;166.73
80090;453127.13;4795877.75;177.8
43227;453131.16;4795915.07;168.97
4314;453140.88;4795891.73;172.51
32990;453114.98;4795966.03;173.92
47327;453103.5;4795894.1;175.76
14559;453161.72;4795870.37;173.89
82150;453091.17;4795935.72;173.77
84198;453127.5;4795889.85;177.24
