id;x;y;z
10989;411502.93;5282723.7;1539.56
22399;411500.15;5282712.79;1538.4
7617;411497.33;5282730.36;1539.71
55923;411500.43;5282718.67;1537.99
42999;411507.2;5282721.04;1543.49
36832;411505.03;5282710.36;1542.39
31404;411501.01;5282705.91;1538.16
48033;411407.56;5282753.23;1762.21
34708;411410.1;5282735.12;1752.5
37158;411411.57;5282772.67;1760.4
45021;411413.46;5282756.99;1758.45
43886;411421.74;5282739.44;1755.73
33249;411408.09;5282739.63;1752.97
30493;411413.13;5282723.9;1748.97
55978;411476.02;5282775.21;1771.7
3374;411476.52;5282764.78;1770.02
39874;411477.02;5282785.69;1773.5
31967;411475.91;5282774.02;1773.18
43501;411475.01;5282777.53;1773.38
12402;411470.97;5282753.6;1768.6
54666;411481.84;5282767.48;1773.34
1621;411492.38;5282783.32;1777.95
52536;411800.45;5281567.16;1530.71
30171;411793.37;5281574.94;1531.05
9252;411800.42;5281574.97;1530.08
43077;411805.92;5281584.1;1530.19
3091;411799.19;5281580.74;1535.78
15890;411781.78;5281561.64;1528.43
45259;411761.9;5281578.68;1527.37
34746;411761.55;5281582.79;1524.91
52500;411757.81;5281576.26;1527.39
30280;411763.92;5281588.08;1528.52
29407;411757.4;5281577.71;1521.42
5054;411770.17;5281580.44;1524.63
48929;411277.51;5281923.95;1537.2
2455;411279.62;5281909.67;1529.43
38835;411267.31;5281920.13;1542.73
13834;411276.83;5281929.64;1540.8
35986;411287.68;5281916.3;1527.71
50759;411288.38;5281901.58;1526.88
42791;411155.31;5280979.1;1548.17
12337;411133.1;5280965.75;1544.13
7273;411171.01;5280996.49;1541.78
16184;411152.64;5280978.25;1547.37
3803;411118.35;5280943.86;1553.77
32439;411126.32;5280952.51;1546.51
40057;411130.3;5280960.79;1543.12
25929;410781.88;5281685.59;1596.12
39220;410779.81;5281684.68;1596.73
45912;410783.97;5281684.0;1597.33
13615;410779.79;5281685.32;1597.51
58638;410783.88;5281680.87;1597.83
31733;410779.19;5281682.15;1595.65
9172;410911.45;5280395.43;1600.69
25223;410925.3;5280401.21;1603.57
57330;410899.27;5280389.11;1598.0
57343;410909.68;5280396.4;1601.59
10413;410916.04;5280398.49;1602.3
37369;410926.89;5280405.04;1606.96
57829;410932.59;5280401.66;1603.33
4908;410931.86;5280390.68;1591.16
39856;410963.56;5280391.75;1579.39
14322;410965.3;5280392.59;1578.13
12747;410963.24;5280395.51;1585.32
18102;410960.75;5280391.31;1580.68
31793;410963.8;5280388.79;1574.64
32319;410668.66;5280313.71;1584.3
58075;410664.85;5280318.34;1588.99
56740;410657.3;5280323.79;1596.84
55394;410673.56;5280316.95;1588.55
44003;410674.41;5280308.67;1575.03
29247;410661.79;5280317.1;1589.93
2904;410687.86;5280053.33;1232.11
29541;410679.33;5280041.89;1228.09
29374;410691.67;5280055.25;1233.74
53725;410692.03;5280048.88;1234.82
47035;410684.4;5280046.69;1233.12
53023;410675.4;5280047.34;1227.51
10647;410647.03;5280497.5;1518.44
56786;410661.26;5280505.9;1518.34
19782;410640.49;5280495.9;1518.58
32492;410652.2;5280496.93;1516.35
18292;410653.76;5280499.85;1516.7
52732;410657.1;5280513.04;1519.02
17046;410778.54;5280370.22;1620.64
55885;410778.34;5280374.87;1625.31
26358;410781.75;5280370.56;1618.83
41370;410777.01;5280367.89;1621.1
19685;410778.87;5280367.99;1623.74
50203;410780.09;5280377.01;1626.32
23008;410679.57;5280206.78;1606.76
16186;410686.15;5280201.23;1605.04
24307;410673.21;5280202.36;1611.34
19217;410683.8;5280208.36;1606.42
44888;410684.33;5280215.79;1604.11
58687;410680.59;5280222.3;1607.18
43499;410691.62;5280194.23;1600.37
16341;410690.04;5280202.26;1601.78
3608;410627.0;5280296.36;1544.35
14021;410627.84;5280293.69;1545.4
15428;410617.24;5280302.48;1563.88
23958;410627.01;5280296.13;1555.31
24796;410631.26;5280303.82;1544.65
48575;410620.42;5280296.99;1548.53
34304;410631.25;5280303.82;1544.65
37347;411299.26;5280693.62;1628.57
22756;411295.51;5280693.4;1624.11
4303;411288.93;5280721.15;1631.02
21345;411303.36;5280695.36;1630.31
23835;411296.67;5280679.7;1628.66
13989;410945.62;5282622.98;1675.72
28443;410948.67;5282623.04;1671.51
23950;410941.68;5282626.28;1673.78
50699;410974.16;5282779.15;1477.12
28678;410977.75;5282778.56;1475.57
55628;410972.56;5282776.91;1476.94
40078;410978.05;5282779.57;1475.59
15934;410975.96;5282779.15;1473.54
38198;409880.27;5281757.04;1514.46
43458;409880.89;5281756.97;1514.95
24151;409884.37;5281755.96;1498.22
58152;409877.89;5281758.39;1516.91
11411;409876.69;5281753.07;1517.72
55026;411583.58;5282653.17;1806.8
43385;411584.2;5282645.9;1808.19
42569;411579.9;5282654.31;1808.08
42505;411587.88;5282659.94;1808.26
45944;411584.32;5282641.89;1809.54
2662;411583.99;5282647.56;1807.86
39154;411581.37;5282649.27;1807.37
35737;411579.76;5282653.41;1806.8
7107;411579.72;5282667.08;1815.19
54479;411586.78;5282644.4;1815.04
14913;411583.86;5282644.52;1815.09
34488;411587.04;5282647.26;1812.5
9666;410439.31;5281878.75;1628.64
50533;410439.31;5281878.75;1598.64
4066;411946.06;5283188.43;1642.92
54259;411951.88;5283212.5;1642.14
13549;411941.0;5283181.31;1643.69
19843;411960.73;5283199.17;1638.25
44573;411955.1;5283188.95;1650.55
4319;411966.42;5283216.87;1647.67
3252;411959.25;5283232.89;1652.02
37055;411656.05;5283566.59;1802.26
5055;411656.77;5283562.45;1803.26
45638;411658.39;5283571.34;1795.95
33687;411657.56;5283562.63;1803.06
40111;411654.68;5283558.94;1802.6
33100;411657.73;5283568.83;1805.16
247;411661.96;5283572.26;1795.36
53013;411664.11;5283565.12;1794.8
29602;411658.7;5283572.91;1795.24
44604;411663.55;5283570.63;1795.93
32764;411664.67;5283555.63;1795.02
16753;411668.78;5283562.69;1795.84
32684;411080.86;5283085.42;1008.86
39058;410995.79;5281884.82;1448.28
44038;410997.14;5281886.33;1448.49
50780;410997.36;5281883.18;1448.16
18734;410997.33;5281887.71;1448.12
56050;410678.02;5281509.47;1652.86
9439;410681.59;5281508.82;1652.22
37341;410676.41;5281505.45;1656.2
32967;410681.15;5281511.93;1652.39
46069;410682.4;5281507.68;1652.26
26614;410680.11;5281507.14;1651.6
50131;410686.6;5281510.29;1653.27
5165;410679.55;5281507.18;1652.5
11049;412532.94;5282684.49;1492.92
27337;412531.63;5282686.25;1492.55
32473;412536.65;5282683.01;1494.21
17481;412536.27;5282685.57;1488.89
23848;412533.17;5282689.73;1487.6
26483;412529.85;5282685.83;1497.24
26246;410115.24;5281428.66;1640.45
14520;410111.61;5281427.28;1625.96
53942;411995.88;5283610.1;1938.04
2477;411995.64;5283601.19;1937.86
40002;412000.85;5283598.55;1931.0
34766;412002.52;5283605.06;1930.21
52655;411999.21;5283597.39;1934.25
52858;412008.43;5283600.35;1921.42
41342;412000.1;5283608.57;1933.83
24613;412003.51;5283602.49;1928.34
42390;410912.1;5282644.87;1683.93
3534;410913.51;5282639.16;1678.28
35923;410903.39;5282631.58;1637.77
21235;410899.43;5282631.27;1635.87
35172;410902.83;5282632.07;1640.83
45837;410897.54;5282633.05;1630.96
18265;410910.61;5282615.15;1582.67
24222;410910.72;5282620.83;1582.98
45083;410907.98;5282602.91;1574.87
45300;410911.42;5282609.79;1580.07
20918;410910.12;5282623.18;1581.53
50659;410912.41;5282623.21;1583.43
56620;410909.92;5282663.72;1434.08
5987;410907.5;5282662.87;1433.71
31628;410906.74;5282662.97;1431.91
44765;410913.4;5282667.21;1435.18
42080;410908.33;5282669.15;1437.08
8317;410906.65;5282658.1;1435.85
10707;410907.28;5282671.55;1438.29
24085;410908.79;5282668.96;1435.58
53497;410898.12;5282634.99;1620.21
20566;410897.03;5282632.74;1610.87
35171;410898.22;5282634.02;1619.83
18105;410898.93;5282637.14;1594.02
11528;410902.2;5282626.81;1611.72
48975;410911.74;5282640.19;1666.54
38343;410917.18;5282635.39;1665.06
42391;410910.68;5282633.11;1666.85
55559;410914.51;5282647.42;1664.17
43134;410921.46;5282637.49;1665.35
58853;410930.46;5282634.69;1667.4
10661;410927.15;5282637.25;1666.09
15139;410929.67;5282636.69;1666.46
47691;410926.76;5282636.22;1653.97
48675;410927.81;5282644.44;1656.81
7071;410930.18;5282635.24;1660.48
8635;410926.93;5282641.6;1650.24
750;410927.43;5282639.32;1652.2
43957;410928.33;5282642.42;1654.93
563;410942.91;5282625.62;1643.74
14327;410932.11;5282637.93;1662.3
47441;410930.99;5282640.58;1660.35
53110;410935.38;5282639.39;1659.3
56985;410928.89;5282638.22;1663.54
12615;411388.56;5282698.88;1733.95
47654;411385.68;5282691.42;1731.16
44461;411388.75;5282701.58;1735.27
41553;411389.74;5282700.49;1732.37
15742;411384.95;5282682.84;1729.13
20997;411388.31;5282692.19;1728.21
31812;411417.18;5282708.52;1745.26
36218;411420.0;5282708.85;1744.21
16300;411416.38;5282714.58;1745.3
38405;411420.45;5282703.88;1745.18
40363;411414.69;5282699.11;1741.2
27564;411420.33;5282713.72;1746.7
38797;411412.48;5282717.21;1746.09
42086;411413.59;5282711.9;1744.86
45377;411410.14;5282721.95;1746.82
56389;411398.78;5282787.6;1756.59
57796;411412.01;5282771.4;1757.88
24633;411399.78;5282809.66;1752.0
40136;411402.79;5282780.38;1756.71
40832;411349.6;5282880.49;1706.62
47252;411348.9;5282870.4;1711.76
20486;411352.47;5282884.97;1706.41
46734;411350.35;5282879.65;1706.71
31125;411350.88;5282866.65;1713.25
24866;411350.07;5282878.86;1707.78
43252;411452.98;5282739.89;1588.31
23067;411461.15;5282743.47;1590.58
26064;411458.49;5282741.43;1587.87
47799;411449.84;5282740.85;1586.4
10861;411458.54;5282747.36;1591.53
23169;411463.53;5282755.43;1594.29
47788;411467.26;5282742.41;1592.72
41407;411497.58;5282778.66;1549.59
50719;411495.49;5282768.07;1543.81
54098;411496.04;5282775.15;1561.61
22466;411490.84;5282781.35;1541.79
15847;411503.39;5282783.41;1553.3
13406;411497.48;5282762.87;1547.65
25733;411495.2;5282771.92;1542.68
54041;411488.6;5282776.09;1537.06
26731;411482.14;5282780.05;1532.47
46585;411491.69;5282775.1;1541.51
58076;411484.95;5282777.35;1534.72
29981;411473.32;5282774.23;1536.59
35867;411474.91;5282783.3;1536.1
35360;411473.45;5282780.64;1528.41
14400;411465.77;5282911.3;1558.43
43913;411459.62;5282909.25;1556.18
12087;411461.05;5282919.5;1558.16
40301;411466.93;5282906.14;1560.62
30722;411460.86;5282907.87;1555.53
48213;411459.27;5282907.45;1554.84
28223;411459.57;5282912.08;1554.15
23519;411459.83;5282925.78;1558.59
715;411462.15;5282915.55;1559.19
36052;411504.03;5282982.9;1606.96
14068;411509.92;5282988.09;1605.58
46219;411500.72;5282995.37;1606.86
44394;411507.75;5282970.22;1605.47
40881;411513.23;5282993.14;1605.81
36392;411506.66;5282994.94;1605.79
1865;411501.91;5283000.46;1607.93
1832;411501.93;5282987.63;1605.06
17963;411486.36;5282989.0;1601.04
15991;411504.44;5283003.53;1608.21
42483;411505.01;5282999.82;1607.72
2962;411432.33;5283142.07;1583.97
57560;411434.08;5283144.31;1580.99
16091;411434.0;5283144.05;1586.57
12415;411435.34;5283141.03;1586.33
54868;411430.79;5283142.73;1583.64
45960;411434.76;5283140.91;1580.62
18271;411435.06;5283144.67;1581.44
37061;411436.1;5283139.17;1586.6
11815;411441.64;5283135.45;1590.81
42209;411437.81;5283138.88;1587.67
31682;411449.93;5283129.08;1596.43
57642;411442.64;5283136.95;1590.18
48592;411452.26;5283137.69;1596.21
6097;411448.58;5283138.73;1593.48
8043;411447.83;5283135.18;1597.39
28333;411455.14;5283143.85;1596.7
26236;411451.15;5283142.48;1593.87
1063;411412.07;5283643.47;1484.53
2034;411413.9;5283647.78;1484.23
35896;411419.28;5283637.89;1487.85
51279;411412.82;5283638.61;1482.44
794;411407.04;5283644.18;1480.29
40920;411413.74;5283654.64;1486.63
32440;411413.98;5283651.16;1485.27
33144;411409.93;5283639.18;1481.19
50207;411407.83;5283646.58;1480.38
44696;411388.17;5283139.37;1173.0
21397;411382.01;5283160.76;1174.42
35036;411340.32;5283221.77;1158.12
791;411335.21;5283250.6;1160.02
45245;411342.87;5283213.05;1158.2
55489;411356.31;5283202.35;1164.67
