id;x;y;z
6152;451589.6;4796401.38;336.28
59914;451585.57;4796420.43;340.14
6666;451589.18;4796453.2;343.02
41489;451641.78;4796317.02;331.15
67090;451589.93;4796372.99;340.57
25623;451632.63;4796328.7;340.57
1561;451592.01;4796446.82;342.41
76836;451584.24;4796459.1;339.63
2606;451586.87;4796459.16;339.13
104495;451588.91;4796397.45;337.0
13883;451594.2;4796375.95;323.4
39485;451589.69;4796409.93;339.39
15936;451603.22;4796461.6;340.49
1604;451710.11;4796248.12;345.21
99398;451572.62;4796456.23;340.37
32335;451588.3;4796437.65;338.61
65104;451574.4;4796454.77;338.51
53329;451585.75;4796397.49;337.58
44114;451659.46;4796305.52;345.56
86610;451589.26;4796403.81;339.83
28276;451722.0;4796229.0;350.0
56948;451589.6;4796401.38;338.83
51833;451576.95;4796379.87;313.86
30331;451591.23;4796407.37;338.58
640;451602.83;4796357.9;340.57
39042;451552.52;4796395.49;313.86
88721;451661.75;4796298.0;340.11
69779;451588.12;4796414.75;336.69
85657;451604.21;4796362.86;322.54
49308;451602.25;4796374.86;314.58
18076;451606.29;4796383.3;313.76
54945;451591.08;4796413.69;338.04
54965;451583.09;4796396.03;338.17
64188;451602.3;4796466.75;339.14
47805;451599.69;4796464.79;337.75
36031;451597.63;4796463.14;338.61
28883;451583.09;4796396.03;340.57
57573;451674.34;4796285.4;340.69
72933;451580.08;4796445.4;338.8
13543;451580.2;4796457.47;339.64
100072;451590.93;4796464.72;338.98
17149;451593.38;4796466.29;337.86
53506;451589.08;4796458.15;338.69
30468;451591.26;4796411.15;339.63
14098;451639.01;4796318.93;325.96
105749;451694.23;4796272.7;330.05
79129;451669.16;4796299.1;344.43
59698;451588.05;4796389.99;340.57
5433;451714.75;4796242.99;347.22
72509;451584.26;4796394.43;338.49
70476;451571.47;4796457.06;341.5
64340;451588.57;4796442.62;341.13
21849;451587.34;4796417.59;339.55
2910;451589.12;4796399.13;337.45
55646;451601.61;4796460.63;340.55
16762;451588.89;4796413.02;337.34
41851;451673.43;4796291.82;336.57
29562;451578.72;4796439.52;337.76
32637;451707.55;4796250.88;331.39
104834;451586.25;4796418.01;340.57
96656;451567.72;4796454.72;339.63
7057;451590.01;4796380.87;319.96
100755;451604.61;4796464.41;339.1
36252;451582.75;4796451.88;339.21
68005;451621.5;4796340.25;317.0
29107;451586.47;4796399.1;336.76
55731;451586.26;4796455.02;342.41
72119;451573.11;4796461.28;338.87
67000;451596.26;4796374.92;323.8
25015;451598.42;4796466.4;338.03
86460;451589.12;4796416.56;337.79
38850;451588.12;4796415.33;339.38
91588;451603.22;4796384.65;311.4
69064;451576.17;4796448.44;339.77
92660;451581.08;4796447.98;339.48
84470;451565.7;4796456.13;340.72
67069;451571.47;4796457.06;339.3
