from_id;to_id
4;48713
4;30046
4;19309
98312;94961
98312;45069
98315;50459
98315;87365
32801;93709
98344;19435
98344;38816
98354;5799
98354;36066
65590;30586
65590;62415
62;22730
62;49682
65611;35386
65611;32543
32843;20568
32843;49680
85;84806
85;85226
65630;62415
65630;106160
65638;100638
65638;67966
32883;52271
32883;97905
65656;33665
65656;26292
98430;69763
98430;43089
98430;47614
127;94656
127;13672
127;57344
128;1082
128;13885
131;2207
131;61167
134;62969
65678;105462
32914;24483
32914;1862
65683;45131
65683;63986
149;67981
149;55694
32919;49854
32919;99858
157;35457
98468;65062
98468;65955
182;43350
182;78329
183;36500
183;25660
183;12573
183;77073
65726;33282
65726;11952
199;101807
199;71427
32973;94412
32973;23305
32980;10316
32980;23695
65749;81570
65749;62456
98517;52415
98517;28254
222;41820
222;22749
65769;35570
65769;93182
236;54764
236;41397
65772;102690
65772;57847
33007;5849
33007;94770
33007;62284
240;101859
240;100638
241;104214
241;105637
33026;61505
33026;11116
98564;69340
98564;71205
98564;10692
266;42893
33043;101094
33043;88931
65813;101507
65813;15661
98582;78659
98582;77576
280;33784
280;15403
33062;65933
33062;74145
33062;84480
65831;2766
33073;42759
33073;96714
307;47838
307;105063
65844;11341
65844;99860
309;50250
309;50709
65845;47357
65845;41590
65845;43036
98617;104366
98617;34874
65850;62394
65850;94771
316;100991
316;39206
321;75509
321;95147
321;46071
327;41978
327;11692
98639;83370
98639;40977
65871;26656
65871;69487
33105;92426
33105;88079
98656;62379
98656;73143
98656;43675
98656;61027
98663;20087
98663;43514
65903;28579
65903;22921
98682;31083
98682;30174
65918;34911
65918;39083
98690;15464
98690;30849
98692;52117
388;38334
388;3591
33163;90728
33163;103443
98700;76851
98700;16875
65933;92662
65935;75464
65935;67994
33168;59106
33168;81749
401;4619
401;70040
98709;5066
98709;27621
33179;60444
33179;37222
65948;84195
65948;67388
98721;64733
98721;88234
98721;46171
418;95641
418;69845
65955;75795
98722;93257
98722;40467
98729;73229
33199;28723
33199;47730
65968;7868
65968;62056
65976;16488
65976;65244
444;21394
444;6321
65982;23402
33215;73271
33215;47406
456;86527
456;76359
98762;19316
65996;48576
65996;13286
467;46376
467;81200
66004;73321
66004;43228
66004;69631
66012;75341
66012;30120
480;15537
480;46130
33251;59357
33251;66964
484;83075
484;62478
497;24554
497;77936
66034;67357
66034;12104
66041;54966
66041;1748
98814;53638
33282;15856
33282;43628
98819;89500
98819;61264
98820;87365
98820;62835
66057;106178
66057;2025
33292;42367
33292;14311
33292;73785
535;85513
66076;100007
66076;37938
98849;56658
98849;86552
66084;973
66084;75509
66087;13672
66087;38643
66106;47667
66106;16488
572;13969
572;25646
573;56297
573;55609
66112;10072
66112;79823
98881;39683
98881;86340
591;44974
591;79451
66128;65076
66128;38888
33362;64307
33362;2573
33362;27411
98901;96211
98901;78836
66141;13608
66141;63263
605;60028
605;86527
66142;55363
66142;27223
33378;87968
33378;56076
33381;76696
33381;44784
66155;54129
66155;103225
98929;25960
98929;97894
98932;83268
98932;20088
66168;6545
66168;46356
66187;76252
66190;79466
66190;7553
33428;71990
66201;15661
66201;22296
66201;13210
66201;42924
33433;86128
33433;45829
98972;2230
98972;7818
33445;93013
33445;7302
66214;91769
66214;38785
685;83477
685;7719
98998;85816
98998;43476
66245;10786
66245;7720
99020;10718
99020;5169
99026;81099
99026;27615
726;96572
726;72454
730;64474
730;14624
731;17310
731;52582
33501;81384
99038;35979
99038;3983
33504;92157
33504;13580
33507;86031
33507;23926
66277;90690
66277;39006
66277;92252
99046;101585
99052;37628
99052;4015
33521;54462
33521;99754
33523;58026
33523;26422
66292;60912
66292;96849
99076;81051
99076;4101
66318;67292
33550;4957
33550;89775
33556;21604
33556;52396
33556;3290
99093;90390
99093;63478
99093;73513
789;72832
789;104590
792;79823
792;76713
66331;75269
66336;92696
66336;7776
806;18470
806;80204
66347;81932
66347;24821
99119;14812
99119;91849
99119;92696
33584;103905
33584;69819
66353;75543
66353;86384
99123;71734
99123;57709
99128;15464
99132;103944
99132;27101
99133;82101
99133;20614
33607;65349
33607;3061
33607;89702
33607;7405
33607;12995
33614;32215
33614;28919
99156;99805
99156;50126
66392;47406
66392;98137
66392;23641
865;61837
99172;27311
99172;69096
66410;101115
66410;79518
66416;2405
66416;56912
33650;38730
33650;88939
33651;13284
33651;47938
33651;49045
883;50584
883;52689
99189;47081
33654;7279
890;48241
890;70441
33665;39654
33669;48744
33669;81145
66441;17443
99210;93790
99210;71510
66443;69934
66443;38013
66453;78654
66453;95709
66456;12302
66456;65089
99233;65349
99233;96468
99233;77825
33706;91426
33706;34911
66477;72338
66477;95253
943;41446
943;51139
99248;65063
99248;59559
99253;9773
99253;54747
99256;15721
99256;1443
958;23574
66498;19954
66498;36066
66498;5565
33731;88131
33731;11518
99269;91282
99269;101115
33738;14812
33738;17797
33738;13601
66507;92710
66507;72379
973;83698
976;92815
976;95144
33745;13372
33745;35767
33757;80596
66535;40808
99303;89132
99303;52647
99305;31365
99305;90092
99304;30287
99304;27663
66539;63993
66539;9706
66545;46170
66545;22262
99316;60984
66550;4490
66550;57216
66550;48616
33784;37542
33797;98057
33797;55432
66574;31654
1051;57865
1051;82803
66591;106202
66591;42694
1058;86546
1058;82172
1063;68751
1063;75627
1063;37251
33832;74035
33832;28108
33835;60334
1072;96774
1072;20960
1072;16080
1082;13885
1082;31388
33863;73229
99402;6503
99402;50230
99402;36268
99410;102010
99410;80913
66646;18635
66646;7133
66648;76761
33885;48637
99427;40764
99427;73208
99428;96965
99428;29181
1128;59395
1128;70360
33898;70640
33898;83975
33910;45873
99448;102827
99448;86271
1144;56998
1144;97883
33918;78123
33918;87485
33926;49412
33926;3400
66697;80173
66697;69546
33931;53084
33931;67015
99472;82302
99472;64724
1176;77339
1176;83789
99483;42694
99483;96935
1187;105166
1187;93965
33963;15845
66740;48112
66740;47721
99511;15177
99511;102045
99513;87899
33991;21474
99529;11838
99529;28932
99529;90992
66768;75750
66768;69843
34002;87951
34002;105553
66776;79750
66776;38679
1243;84325
1243;57194
1243;89333
1249;75223
1249;25704
1249;90671
99557;56728
99557;10348
66792;67145
99563;5554
99563;92764
1267;46957
1267;58006
66804;30586
66804;38986
66804;24973
66804;60212
1279;94173
1279;38016
1285;24915
99591;93618
99591;9215
66826;70731
66826;75902
34067;91079
34067;29028
99617;85513
99617;64012
66849;47926
66849;64502
1314;55506
1314;64784
1314;9828
1314;68062
1319;50323
1319;3944
66855;43955
66855;65498
66858;76002
66858;68619
99627;8698
1322;42384
1322;77495
1334;97894
1339;104140
1339;42914
1339;81915
99647;86352
99647;103708
66895;21781
66895;48400
99663;52691
99663;1954
34134;49064
34134;67006
1367;65235
1367;26912
99674;86589
99674;92139
1377;30046
1377;18061
66915;71994
66915;35274
66915;54910
66915;28277
66924;13803
34157;63993
34157;101774
34165;68868
34165;74107
1409;60975
1409;16430
99716;87477
99716;100140
1413;62142
1413;102604
99722;67078
99722;85913
66964;46184
1434;24161
34207;62428
34207;10451
1443;50426
66979;42374
66979;102232
66983;3484
66983;85343
99754;31365
1454;39921
1454;56081
99761;88531
99761;76409
99771;65336
34237;45897
34237;92446
67006;54460
1472;52918
67009;27757
67009;101806
1474;60775
1474;89506
67015;22086
99785;35121
99785;26919
34252;36640
34252;82228
1491;86036
99796;84324
99796;16533
99798;54251
99798;22847
1497;80549
1497;29764
34265;21353
1499;77579
1499;83738
99803;34767
99805;41240
99808;73459
99808;87358
34280;13093
34280;48331
34283;104636
34283;21191
34284;105532
34284;18977
67055;80549
67055;104773
1521;27101
1521;40713
99827;69390
99827;37097
34298;62835
34298;10792
67068;25077
1537;45060
1537;50851
67078;79551
1545;65195
1545;42631
67089;88939
67089;56267
1554;26381
1554;46364
99858;48485
99860;23687
67095;47607
67095;32647
1565;31719
99881;29689
99881;18470
67114;104444
67114;100585
34357;26903
34361;35570
34361;100614
34361;54508
1593;70929
1593;13869
1597;76783
1597;27240
99907;38272
99907;31345
1607;105553
67145;63979
34378;42070
34378;46968
34381;83528
34381;59768
67150;68562
67150;94224
67153;89123
67153;2526
34392;3483
34392;70048
99932;24915
99932;14978
67166;10464
67166;46854
99935;20461
99935;80648
34398;25494
34398;84822
99938;82538
99938;76493
67170;27331
67170;23275
99943;47929
99943;74317
67205;84159
67205;10065
1674;51069
1674;55506
1684;14539
1684;42415
1685;45954
1685;58267
34460;103659
34460;50030
34464;44530
34464;39276
100007;59376
34472;37144
34471;34767
100010;42396
100010;17447
100011;43886
100011;71819
67256;57553
67256;81481
67258;40049
67258;49191
100027;44383
100027;68570
67273;62009
67273;26885
1748;6946
1749;62663
1749;31170
100059;19969
100059;82234
67292;56745
67293;56820
67293;55553
67293;102293
100060;20166
67295;70972
67295;60984
34528;36645
34528;38819
100067;85863
100067;28788
100067;93767
100071;36617
100071;16426
67313;104578
67313;37985
67314;88660
67314;28123
67314;36325
100085;5139
100085;79272
1786;78382
1786;39683
67331;85526
67331;76363
67350;17952
67350;69763
67351;51127
100123;102949
100123;87488
67357;52533
1829;18821
1829;43762
1829;19236
100140;74647
34610;61167
34610;64816
1845;97653
67384;52681
67384;49475
67385;37924
67385;71297
1850;27504
1850;49147
67388;73235
67388;5198
100157;76548
1862;12362
67403;18378
67403;34850
100180;81928
100180;22506
100180;80859
100180;92157
100192;91396
100192;9879
67425;52225
67425;63324
67432;28329
67432;92439
67433;24611
67433;94129
100203;101658
100203;96774
67451;56246
67451;37308
100226;41496
34691;42437
34691;43778
1926;16317
34700;86474
34700;81601
34704;43339
34704;27861
34717;41397
34717;14268
1949;35736
1949;73487
1949;40728
1952;77441
1952;48987
34741;6622
34741;39308
34744;24023
34744;103905
67521;101430
67521;9214
34758;43628
34758;75241
100298;77085
100298;88111
34767;14937
34767;75017
100306;13858
100306;104302
2005;60981
2005;9580
100312;71710
100312;48555
34778;21544
2012;75713
2012;77923
100316;5923
100316;24746
34784;14537
34785;35173
34785;70338
100322;16814
100322;80326
100325;64785
100325;56153
2022;83756
2025;4137
67569;64017
67569;81732
100340;70074
100340;3328
67572;35460
67572;18822
34805;70441
34805;96128
34805;98086
34805;75311
100344;32657
100344;17124
67577;25690
100346;84321
100346;90157
100346;76268
100346;37144
67579;104366
67579;42968
34823;48458
34829;18707
34829;32057
34829;53686
100366;83251
100366;17408
34834;46104
34834;81080
67605;44192
67605;68222
100380;100665
100380;44206
100383;56150
100383;46551
34850;72894
34852;92663
67620;78884
100394;35500
100394;74974
34858;59612
34858;50168
100395;29261
100395;100816
67634;44853
67634;82197
100404;103939
100404;56745
34874;27320
34874;102910
67649;92304
2114;40154
2114;8151
2113;78917
2113;51355
67656;92439
67656;32207
2129;71710
2129;10773
2129;36138
2137;51722
2137;4108
100463;13077
34932;46479
34932;23680
34932;26737
67712;55492
67712;18885
67719;36631
67719;44751
100488;40713
100488;79140
34951;47078
100487;57368
100487;72406
2190;17826
2190;21011
2195;105870
2195;82608
2195;102328
2196;79027
2196;11631
34966;38491
34966;46521
100502;69646
100502;3463
2200;58768
2200;49373
2205;96449
2205;47078
2205;28962
2205;74699
2205;60034
2207;79841
67745;54441
67745;36958
67745;38007
67747;57784
67747;14174
2214;41608
2214;25228
2227;103604
2227;32310
2230;55431
34999;13670
34999;79841
100570;27514
100570;93257
2268;56820
2268;22000
67805;75218
67805;57943
35041;31213
100585;69412
67829;32393
67831;101928
2302;51861
2302;93212
100608;16265
100608;7593
100610;42812
100610;23868
100614;78802
100614;8315
100614;38702
2314;13372
2314;64707
2327;25205
2327;26656
67869;26084
67869;88717
2337;56294
2337;80999
67877;103950
67877;50250
100645;43005
100645;15390
2343;52650
2343;62969
2344;105028
2344;9156
35121;23764
35121;47319
67894;23275
67894;86161
2359;48036
2359;86926
100665;80616
100666;36113
100666;68669
35136;92780
35136;27215
67906;75311
67906;73271
67908;68705
67908;45432
67909;101113
67909;72370
67910;39865
67910;57953
100679;91012
2389;63662
2389;93013
35163;59437
35163;96062
2405;72294
35173;65487
100718;23357
100718;19001
35194;4083
35194;74739
67966;58620
35202;29164
67973;48237
2439;35767
2439;58662
67981;85391
67981;25387
35221;88350
35221;55181
2456;95753
2456;36113
35224;9944
35224;8491
67994;92530
35226;31523
35226;68016
35226;44670
35226;44417
100769;25742
100769;54050
35238;82785
35238;95340
100774;18846
100774;75408
100775;71197
100775;50990
68009;52463
68009;83857
35244;97636
35244;45279
100781;103342
100781;57580
68016;3503
100788;8418
100788;100913
68031;102042
68031;97019
68031;95264
68031;9855
68042;88070
68042;28665
35276;101335
35276;40360
68047;80987
68047;90963
100816;28767
35285;93621
35285;49313
2518;80029
2518;59159
35291;37133
35291;90325
35292;4650
35292;101144
68062;106308
35301;42380
35309;63504
35309;41943
100849;61724
100849;22576
100851;101753
100851;57655
100856;71297
100856;60028
100867;97351
100867;71449
2566;41102
2573;27818
2574;56558
100879;41690
100879;79381
100880;81319
100880;2615
100880;39534
2585;30992
100893;43036
35362;5565
35362;87133
100904;102482
100904;42873
2605;56728
2605;49905
100913;106029
100914;36276
100914;82070
2615;41478
35386;5084
35387;75012
35387;23357
2619;24600
68159;93676
68159;73887
35392;95046
35392;31742
35394;30090
35401;96137
35401;76747
68177;53327
68177;38124
100947;23775
100947;96707
68183;11838
68183;81319
68183;13637
68183;6234
2649;94656
2649;58854
2656;27941
2656;87631
100960;23491
100960;76851
100969;15085
100969;36990
100971;25830
100971;103008
2673;19334
2673;21097
2677;11030
2677;37629
100991;82212
35457;60578
35460;78423
35460;13518
2694;36940
2694;57484
68235;95309
68235;18573
68239;30259
68239;79550
2706;43728
101017;104788
101017;72604
68256;47562
68256;84600
68260;26829
35500;57478
35501;101619
35501;84793
2738;53282
2738;12333
68281;94847
68281;87336
35517;79147
35517;84806
68286;16893
68289;103158
101059;44553
101059;64166
2756;48487
2756;32671
2762;49618
2762;44530
2766;90232
2766;16058
2780;15030
2780;55457
35552;54417
35552;101186
68325;39845
68325;23790
101094;3151
2791;83750
2791;12113
101105;73785
101105;37854
68343;90449
68343;63452
101113;51788
101117;29256
101117;42589
101117;70398
101117;19214
68351;68868
68351;87679
2822;79294
2822;36675
2830;5070
2830;95753
101144;103282
2840;9828
2840;82438
2840;56523
2840;87449
101146;28195
101146;20903
101150;45131
101150;42532
35616;28254
68389;86947
68389;104026
68391;46327
101166;20614
68400;73084
68400;77013
68401;82787
35636;11579
2869;15304
2869;53351
101184;28513
101184;83362
101184;98079
68417;37994
68417;54764
35648;83136
35648;28496
35648;81007
2883;53313
2883;102823
101186;47926
101186;60578
101186;103649
35650;22997
35650;75948
101194;18717
101194;49811
2892;27622
2892;88943
2898;14937
68436;88701
68436;55190
68436;32651
2904;4256
2904;85031
2904;24040
101214;63772
101214;106324
101228;29947
101228;55455
101232;14167
101232;19059
2931;91677
2931;58042
68471;21540
68471;38869
101239;95641
2942;97159
2942;23030
2953;89702
2953;89825
101261;69100
101261;46976
101262;83100
35728;4331
2962;11838
2962;5278
2962;81128
2963;23986
2963;62610
35736;22249
35737;63104
35737;26408
68507;79943
68507;77664
68510;28218
68510;54378
35743;76207
35743;43251
35743;88167
35749;4117
35749;30459
2985;89153
2985;77157
35771;16938
35771;25721
68552;15866
68552;44126
3017;45278
3017;88020
35787;76720
35787;76207
68556;48751
68556;35985
101325;23285
101325;102297
3023;96861
3023;44192
3023;74795
68561;26971
68561;71304
68562;91142
68567;27898
68567;17448
101335;48242
101335;69467
68570;59354
3049;36450
3049;3785
35818;77157
68596;96588
68596;101470
3061;31381
101366;80888
101366;60796
68601;6321
68619;5236
3097;41406
3097;71732
101406;42968
101406;30440
3110;57231
3110;30947
68656;40658
68656;102827
35891;79797
35891;26468
35891;43758
101430;56382
3127;87021
3127;38746
35897;83756
35897;49064
68669;63998
68672;86503
68672;79311
101443;77529
35915;60194
35915;89381
101455;72957
101455;61083
3151;102246
3151;83639
101458;96336
101458;51646
101470;28742
68705;6714
68712;86829
68712;78645
3176;64166
3176;39658
68716;52981
68716;95206
3182;62415
3182;84493
101493;38263
101493;87993
35964;74239
35964;22249
101507;96597
101509;55457
35979;55880
68751;10056
35985;26617
101524;58472
101524;89371
101529;15805
101529;36195
101529;90845
101533;18573
101533;65399
68768;82093
68768;74315
36001;11860
101541;37351
101545;91849
101545;83942
3259;59179
3259;103447
36030;64362
36030;51596
36030;79715
3270;59883
101577;82777
101577;94171
101585;31719
101585;82787
101585;106083
3289;6196
3289;73589
3290;85877
36057;75255
36057;42773
3294;79992
3294;70727
