id;x;y;z
4;451606.85;4801018.49;132.15
98312;451862.75;4799632.16;193.67
98315;451659.6;4800754.2;150.21
32801;451839.85;4799645.59;162.75
98344;451574.02;4800900.03;142.91
98354;451960.88;4800044.4;163.81
65590;452051.45;4800282.16;154.1
62;451988.06;4800435.75;118.21
65611;451981.21;4800254.56;162.74
32843;451437.42;4801162.02;110.35
85;452366.06;4800281.74;160.91
65630;452056.57;4800280.4;152.01
65638;452974.33;4799894.92;150.97
32883;452466.34;4799779.57;152.97
65656;451516.82;4800535.98;103.08
98430;452032.07;4800257.78;157.98
127;452285.03;4800069.8;166.05
128;452007.64;4800173.39;157.35
131;451436.24;4800924.72;149.86
134;452098.19;4799634.86;165.82
65678;451669.01;4800685.92;163.19
32914;452011.56;4800300.31;153.82
65683;452470.08;4800052.67;166.76
149;451938.37;4799744.48;187.43
32919;451735.26;4800702.57;133.74
157;451856.75;4799772.21;163.56
98468;452278.27;4800011.66;169.01
182;452151.22;4800614.04;125.83
183;451883.52;4800279.67;157.27
65726;451816.15;4799788.96;167.77
199;452005.12;4800207.53;156.58
32973;451972.6;4800438.99;123.31
32980;452341.03;4799374.49;155.73
65749;452168.01;4800181.76;151.19
98517;452078.94;4800303.81;155.5
222;452044.97;4800413.56;123.05
65769;452178.79;4800211.98;175.13
236;452530.29;4799817.23;170.79
65772;451946.25;4800642.12;156.22
33007;452085.15;4800557.05;155.57
240;452986.37;4799911.58;151.04
241;451441.96;4800865.6;135.18
33026;451286.66;4800929.28;151.74
98564;451873.65;4799657.49;160.66
266;451845.58;4800275.89;157.89
33043;451645.5;4799737.36;162.85
65813;452115.15;4800463.59;126.24
98582;451848.81;4799520.14;154.34
280;451662.09;4800731.01;142.17
33062;451867.14;4799630.34;158.88
65831;451814.9;4800280.91;153.91
33073;451982.37;4799607.55;181.31
307;451269.14;4801038.27;120.4
65844;451481.95;4800832.36;144.58
309;452351.13;4800124.79;166.51
65845;451728.68;4799776.0;168.37
98617;451757.69;4800691.17;153.9
65850;451673.37;4800488.28;110.32
316;451731.27;4800720.64;144.59
321;451551.44;4800896.7;157.83
327;451981.51;4800372.94;147.91
98639;453196.86;4799962.97;177.1
65871;452481.75;4799514.42;153.26
33105;452035.51;4800204.75;154.15
98656;451821.79;4800294.84;154.23
98663;451882.0;4799530.66;152.67
65903;452873.32;4799670.55;154.54
98682;451284.98;4800944.19;141.36
65918;452498.76;4799980.36;152.8
98690;451944.47;4799573.01;155.32
98692;451607.18;4800788.08;138.59
388;451422.71;4801130.71;108.76
33163;453188.23;4799947.07;195.48
98700;452342.11;4799680.71;155.7
65933;451871.41;4799632.88;158.83
