id;cswidth;csheight
21;2.33;0.45
78;10.01;2.45
163;5.75;2.13
333;15.33;1.38
522;7.82;1.27
811;6.8;1.5
945;9.54;1.07
1111;7.45;0.56
1216;11.54;1.31
1247;7.43;1.51
1279;8.63;2.72
1441;5.93;1.13
1460;11.22;2.12
1631;5.62;1.59
1659;8.59;0.96
1729;7.06;1.88
1740;7.59;2.52
2210;14.18;1.07
2303;6.61;1.12
2772;12.04;2.03
2784;10.92;0.81
2892;8.88;0.76
3099;2.74;2.27
3107;9.2;2.67
3450;7.42;1.27
3487;10.2;2.03
3521;11.4;2.13
3680;12.46;0.92
3706;4.87;4.87
3910;11.95;1.56
4317;5.44;0.78
4375;9.25;1.97
