from_id;to_id
38418;47668
38418;9632
12309;14361
12309;47480
14361;25273
14361;46079
39452;10335
39452;47668
22565;12451
22565;25273
41512;43851
41512;42809
34345;12770
26152;40910
4669;14255
4669;3005
16447;21291
16447;48325
17989;48324
17989;30930
24137;30170
34395;10151
34395;48325
10335;45680
10335;22242
10336;45293
10336;7645
99;17208
99;40910
23656;30411
23656;11395
45680;40173
17015;11902
17015;48460
11902;16758
11395;43254
6810;36628
6810;8666
12451;8923
37035;42809
37035;17208
13487;40910
13487;3769
13487;20886
34995;4038
28856;18305
28856;42788
3769;8633
30398;48380
30398;17905
48324;7645
34506;40910
30411;22435
23759;10151
30930;35264
40154;34782
40154;47347
8923;20887
28379;48460
28379;17334
26858;47480
26858;40826
15082;3005
15082;20887
34541;42903
34541;9128
40173;47347
45293;17334
43254;17905
28409;14623
28409;42903
48380;34141
42763;9632
42763;18305
268;17334
36628;44467
14623;12770
17188;10151
42788;35264
21291;22435
43851;44467
9562;34690
9562;34782
34141;34690
16758;30170
40826;43922
34690;34706
2440;28565
43922;28565
34706;7590
28565;40436
28565;38851
7590;17370
10151;15313
9128;14255
27050;8633
27050;15313
38851;43488
4038;43488
8666;12770
