id;x;y;z
2057;361132.99;4785444.39;1345.51
2058;361149.92;4785233.35;1793.11
2059;361341.95;4785325.98;1837.07
6155;361327.74;4785282.64;1569.81
2061;361352.53;4785335.23;1536.68
10255;361299.04;4785539.86;1320.63
6160;361187.92;4785260.71;1851.16
2067;361272.18;4785311.28;1867.06
10260;361230.49;4785580.45;1287.11
27;361165.62;4785235.33;1824.65
2076;361271.82;4785306.72;1867.31
2089;361153.01;4785255.02;1501.68
4146;361291.62;4785232.39;1527.54
4148;361382.65;4785356.06;1530.34
6199;361320.53;4785447.27;1500.28
8248;361249.55;4785318.05;1863.32
2105;361121.71;4785435.91;1346.03
6203;361219.44;4785253.77;1516.25
8253;361077.69;4785364.35;1368.21
6210;361268.61;4785314.11;1864.99
73;361350.13;4785345.04;1556.45
8266;361129.85;4785522.28;1295.34
2124;361272.08;4785472.79;1477.62
8270;361210.66;4785260.61;1515.03
8272;361272.21;4785313.13;1864.26
6232;361306.34;4785462.02;1485.12
4185;361329.61;4785276.77;1837.08
4192;361324.63;4785285.49;1840.4
6240;361188.02;4785254.28;1867.5
8293;361163.89;4785272.29;1833.23
4199;361186.91;4785552.06;1307.58
8301;361264.86;4785291.47;1846.6
6259;361371.68;4785368.89;1510.54
116;361335.93;4785337.65;1619.36
2169;361339.72;4785336.63;1835.34
8322;361398.17;4785245.32;1822.48
132;361332.8;4785336.28;1802.96
4233;361341.18;4785331.6;1837.08
4237;361306.46;4785288.9;1843.58
143;361350.17;4785412.08;1504.54
6294;361073.64;4785366.6;1370.08
8343;361351.92;4785435.92;1504.54
154;361125.75;4785525.4;1275.86
4258;361361.39;4785331.29;1536.33
8355;361345.64;4785345.75;1575.06
2217;361109.75;4785518.69;1268.79
6322;361315.24;4785318.29;1714.26
4278;361101.45;4785320.71;1419.27
2232;361304.85;4785298.49;1812.59
2233;361167.19;4785234.42;1824.65
4280;361087.42;4785333.17;1413.3
4283;361337.97;4785337.44;1612.2
2236;361329.05;4785318.94;1831.48
4288;361301.29;4785299.91;1812.04
2240;361273.54;4785310.84;1865.02
8386;361090.22;4785330.37;1412.75
195;361086.8;4785399.7;1361.98
8393;361196.67;4785321.54;1866.09
