id;x;y;z
7168;452720.44;4793311.06;373.0
1536;452740.23;4793277.9;292.9
4609;452757.96;4793199.92;291.2
58887;452769.64;4793284.32;331.0
51208;452834.83;4793276.37;373.0
72205;452772.68;4793334.41;376.0
75797;452770.03;4793172.93;289.2
3606;452803.07;4793304.28;348.0
84504;452782.32;4793164.38;288.5
78872;452772.08;4793335.23;376.0
5145;452727.59;4793331.17;375.7
18457;452677.01;4793313.66;374.9
62492;452777.52;4793309.32;333.0
103964;452779.3;4793316.0;337.0
50209;452784.46;4793161.84;288.4
18426;452764.38;4793325.88;373.0
63012;452786.89;4793154.89;248.1
39975;452761.19;4793188.41;290.5
92201;452777.58;4793332.18;376.0
82478;452730.78;4793312.15;351.0
52273;452741.57;4793310.69;342.9
29236;452743.84;4793307.51;342.7
38459;452760.93;4793193.3;290.8
73276;452731.98;4793313.08;373.0
16446;452756.04;4793342.4;376.0
81473;452764.5;4793262.7;331.0
102465;452764.4;4793261.44;331.0
87617;452764.16;4793182.08;289.8
97366;452778.8;4793166.28;288.7
62041;452797.29;4793309.71;405.0
49756;452807.34;4793299.51;356.0
94813;452682.01;4793309.22;374.8
75870;452742.86;4793330.16;374.4
49247;452715.81;4793315.59;373.2
45152;452821.76;4793288.01;366.0
69725;452787.12;4793160.36;248.3
100975;452764.12;4793259.09;331.0
15473;452760.2;4793338.86;376.0
89202;452745.58;4793312.39;373.0
21106;452656.95;4793315.76;375.4
20083;452785.33;4793160.59;248.3
39032;452753.42;4793235.69;292.0
56955;452740.23;4793284.06;293.4
61563;452825.59;4793285.09;368.0
103036;452740.86;4793282.05;293.2
57981;452654.29;4793315.19;375.5
46208;452775.79;4793170.87;288.9
25217;452730.82;4793311.17;350.5
43138;452695.91;4793335.03;374.0
46219;452810.52;4793296.92;358.0
83087;452694.44;4793338.33;374.5
24719;452757.95;4793214.45;291.6
103060;452801.74;4793310.48;374.0
68758;452798.19;4793308.62;405.0
10394;452683.68;4793321.8;373.6
11421;452832.3;4793279.02;371.5
1186;452706.99;4793314.38;373.4
55971;452785.14;4793314.13;339.0
57508;452732.8;4793310.52;350.2
19108;452762.59;4793256.24;331.0
105636;452761.4;4793254.59;331.0
98471;452775.8;4793307.59;331.0
2217;452784.95;4793161.33;248.4
12464;452831.66;4793279.75;371.0
52916;452759.53;4793197.15;291.1
63159;452761.75;4793183.22;290.1
37048;452740.98;4793323.38;374.3
101561;452695.06;4793310.0;374.0
39097;452757.71;4793204.22;291.3
32957;452742.16;4793295.3;331.9
78014;452733.41;4793334.58;375.3
43710;452742.51;4793306.69;342.6
16065;452701.54;4793311.78;373.7
69826;452770.1;4793285.93;331.0
46277;452758.45;4793195.32;291.0
101574;452772.34;4793339.08;376.0
51917;452690.59;4793346.23;376.0
51409;452765.22;4793265.26;331.0
12498;452755.93;4793208.24;291.5
26836;452819.2;4793290.17;364.0
79060;452747.78;4793312.66;373.0
70877;452809.15;4793298.02;357.0
25822;452733.55;4793310.6;349.9
47326;452772.59;4793170.2;289.0
65762;452749.75;4793313.01;373.0
42211;452767.58;4793175.1;289.4
96493;452770.67;4793172.79;289.1
10990;452664.05;4793319.35;375.2
15599;452765.68;4793325.73;373.0
54518;452742.23;4793304.3;339.4
22775;452670.35;4793318.62;375.1
90870;452740.3;4793287.07;293.5
83198;452793.67;4793310.68;342.0
81667;452797.34;4793313.54;375.0
48903;452737.81;4793300.73;339.2
64781;452755.03;4793226.88;291.9
59151;452736.45;4793320.95;374.6
71952;452823.69;4793286.22;367.0
51984;452748.03;4793260.18;292.5
100114;452775.64;4793321.43;371.0
106255;452761.62;4793185.55;290.2
22809;452754.15;4793253.76;292.3
46363;452759.86;4793190.74;290.6
70432;452789.74;4793156.81;248.2
50977;452748.1;4793326.38;374.1
85282;452651.21;4793315.83;375.6
292;452742.74;4793267.87;292.7
45861;452743.4;4793269.83;292.8
35622;452801.78;4793305.38;405.0
5415;452740.47;4793289.67;293.6
76586;452743.5;4793264.34;292.6
82736;452672.17;4793321.79;374.6
91442;452761.18;4793187.77;290.4
68916;452789.52;4793323.48;374.0
2870;452766.52;4793270.46;331.0
16700;452815.61;4793293.03;361.0
46908;452771.33;4793293.91;331.0
104256;452743.44;4793309.15;342.8
49472;452740.17;4793283.51;293.3
87362;452687.67;4793321.65;373.1
75076;452816.11;4793292.66;361.5
64837;452748.48;4793325.94;374.0
103242;452684.33;4793352.02;378.0
18250;452764.78;4793181.3;289.7
46925;452770.68;4793291.51;331.0
28493;452768.12;4793278.61;331.0
96590;452750.63;4793256.36;292.4
19796;452769.99;4793339.34;376.0
99157;452732.75;4793312.93;373.0
55638;452690.08;4793342.58;375.5
63320;452738.27;4793280.49;293.0
65882;452779.8;4793330.99;374.0
62303;452795.25;4793314.54;376.0
73569;452740.06;4793303.77;339.3
57191;452752.48;4793342.43;376.0
96104;452762.65;4793321.0;373.0
24424;452834.15;4793276.92;372.5
57703;452785.21;4793158.37;248.2
20844;452837.42;4793274.74;374.0
74092;452766.97;4793175.42;289.5
71022;452686.28;4793352.5;377.5
