id;x;y;z
8448;452889.77;4797243.55;182.67
33409;452904.73;4797242.05;186.15
7684;452923.66;4797215.1;177.45
92677;452903.84;4797256.43;185.04
44297;452916.06;4797252.74;184.4
82442;452893.46;4797255.26;183.37
30094;452874.72;4797213.28;184.77
76431;452920.06;4797202.58;176.97
94738;452872.8;4797240.66;184.3
87061;452859.43;4797231.42;193.08
11286;452953.02;4797235.52;172.6
63640;452881.33;4797259.16;180.42
95130;452907.17;4797197.51;176.36
102299;452867.01;4797252.75;188.13
13853;452875.03;4797258.84;182.37
11679;452918.79;4797209.79;178.59
70052;452930.64;4797230.98;181.07
90533;452940.53;4797238.48;177.26
54909;452916.75;4797209.26;179.74
59944;452866.72;4797237.43;188.84
34986;452895.17;4797202.24;177.95
58928;452946.91;4797235.64;175.6
78387;452862.91;4797250.06;191.81
94132;452862.28;4797224.4;190.8
18614;452856.4;4797223.55;194.75
1080;452860.26;4797218.55;190.42
29497;452875.06;4797217.01;185.55
43962;452907.38;4797197.76;176.96
35263;452910.32;4797252.59;186.51
57151;452886.28;4797211.01;179.49
47045;452888.61;4797256.86;180.42
21958;452871.92;4797219.31;184.71
90950;452856.87;4797213.62;191.63
61894;452954.9;4797233.61;170.86
24138;452941.6;4797226.69;175.44
84299;452864.84;4797231.83;188.84
92621;452862.43;4797250.08;191.81
49614;452875.71;4797218.5;183.78
31825;452859.77;4797231.52;193.56
61266;452861.35;4797235.64;188.84
79320;452938.17;4797225.39;175.69
16346;452874.76;4797205.44;184.41
4701;452880.96;4797202.0;182.7
92512;452915.8;4797256.18;180.46
94434;452953.62;4797233.71;172.11
2539;452936.4;4797227.47;176.66
92654;452857.0;4797232.0;195.0
7920;452858.35;4797231.67;193.97
45298;452929.92;4797224.74;177.15
99315;452905.15;4797209.96;179.39
37370;452885.16;4797223.93;178.91
69237;452901.41;4797226.67;185.09
102522;452900.52;4797252.56;182.74
13693;452940.36;4797225.36;176.24
9983;452877.89;4797256.52;181.76
