from_id;to_id
85504;81954
85504;96359
38915;49060
38915;3149
38915;76892
79878;70722
79878;90193
88071;78499
36360;59363
36360;104647
21520;48922
21520;2769
77333;106336
77333;52593
15385;38357
15385;61895
15385;25437
57883;91642
57883;85108
57883;34980
81954;2769
56872;59136
56872;37806
102445;69192
102445;104647
74809;17604
74809;29331
39994;49140
39994;5190
60988;34980
60988;49270
79932;846
79932;69192
98876;91642
73791;67197
73791;63451
34882;68421
34882;13438
70722;3016
5190;17604
62028;20096
62028;83585
90193;25437
94803;78275
94803;91642
30292;64909
30292;39356
30292;739
52831;65639
52831;18606
96359;65639
40552;75967
40552;49140
85108;89346
65141;38357
65141;66526
77942;76206
77942;89720
77942;79665
49270;16231
89720;66526
67197;61895
13438;57660
20096;80380
20096;88948
83585;42261
80004;39665
80004;49060
23173;74533
9874;79665
9874;90525
29331;82216
2712;57660
2712;42674
78499;2029
78499;51708
60582;2769
18606;22935
49338;74533
49338;3016
66235;9968
66235;16579
1726;968
1726;51542
75967;28569
16579;48922
78539;96222
84688;739
2769;31968
44244;22935
44244;59136
44244;11027
31968;39355
739;106336
739;57833
9968;82216
39665;3016
12016;68421
12016;99184
86784;52593
86784;69569
89346;59318
39685;51708
11027;80380
3357;25939
3357;45899
3357;59363
74533;45363
45363;51542
57660;64909
68421;25939
85829;18303
45899;73075
846;63451
25939;73075
8548;90525
8548;18303
99184;96222
73075;78275
28569;76206
76206;38357
37806;2029
39355;968
96226;2029
