id;x;y;z
90112;449961.94;4796745.79;227.72
98305;449704.17;4796600.54;232.85
32771;449713.18;4796474.78;276.23
49156;449947.39;4797018.29;184.31
8198;450864.51;4797059.3;259.18
90118;449763.08;4796716.89;222.02
16396;450115.56;4797018.33;238.89
40972;450744.11;4796942.04;215.97
73746;450112.92;4796955.37;260.1
57362;449706.65;4796615.11;236.81
24597;450824.85;4797174.28;281.79
21;449877.75;4796801.66;196.69
16407;450112.86;4796939.18;242.01
16405;449584.43;4796927.29;174.85
98325;449590.73;4796385.49;194.42
16411;450866.51;4797068.46;255.84
81947;450632.03;4796923.54;245.9
57375;450289.0;4797096.19;236.76
98339;450755.35;4797146.34;198.14
40997;450841.18;4796959.28;229.37
32806;450774.37;4797109.65;239.85
81965;449763.08;4796716.89;234.92
24623;450600.85;4796811.68;247.16
65591;449890.32;4796877.16;227.23
73794;450875.09;4796947.32;245.2
57411;449632.97;4796488.67;192.41
98375;450140.48;4796934.01;241.68
8267;450794.5;4797222.31;262.42
73805;450092.7;4796997.8;237.92
8269;449838.29;4796832.01;229.37
41041;450158.95;4797064.79;239.5
65625;450030.21;4796761.2;233.85
82011;450723.43;4797013.69;189.65
57438;449257.52;4796636.9;191.81
98412;449949.91;4797095.65;185.19
109;450500.72;4796726.19;282.89
98414;450001.56;4796679.6;267.82
111;450194.88;4797054.27;237.77
115;449352.2;4796814.99;186.99
8308;449629.77;4796320.21;199.64
65655;449206.66;4796838.0;193.86
24697;449921.54;4796966.38;239.92
16507;449709.66;4796619.3;238.09
49275;449358.22;4796824.31;186.26
82043;450936.31;4797036.9;188.19
82045;450502.04;4796902.79;245.37
98438;449594.44;4796526.44;232.71
16519;449866.85;4796498.71;245.32
8326;449645.58;4796312.5;197.04
24716;450094.24;4796988.06;195.48
90262;450793.84;4797140.12;235.35
32918;449569.53;4796523.21;191.77
57496;450107.69;4796941.93;242.09
65690;449977.78;4797000.76;237.75
57498;449726.25;4796786.1;235.96
162;450754.49;4797016.06;240.34
8355;449872.21;4796953.87;189.38
32932;450586.21;4796840.94;261.2
98472;450289.04;4796753.73;278.91
57513;450139.09;4796974.19;251.52
57517;449575.45;4796473.9;244.77
8370;449242.94;4796844.82;190.85
8372;450000.93;4796684.56;266.04
41143;450129.17;4797017.76;239.69
57537;449908.2;4796543.77;240.7
24772;450125.59;4796953.54;205.62
49349;450412.47;4797066.56;235.93
65733;450820.59;4796971.15;252.1
16583;449642.11;4796850.57;234.52
32968;450073.92;4796944.53;202.16
98505;449759.73;4796573.88;231.85
32967;450042.16;4796770.68;249.06
82117;449975.52;4796599.23;276.65
90316;449898.12;4796773.39;196.8
8402;450069.91;4796955.91;197.31
82131;449573.53;4796919.07;173.81
41173;450118.52;4796964.64;204.98
98520;450783.37;4797129.46;285.94
82137;450680.07;4797076.38;235.33
24794;450507.58;4796917.59;263.73
65755;449568.97;4796811.51;232.53
49369;450104.88;4796970.36;204.62
41186;449911.67;4796924.07;198.31
49381;450753.45;4797136.92;195.97
32998;449990.38;4796886.11;206.69
65770;449562.58;4796814.4;233.9
98540;450141.78;4796939.55;242.79
90350;449364.27;4796828.21;185.63
57585;450841.08;4796965.16;213.19
49396;450013.37;4796991.99;237.71
73976;450101.5;4796959.43;208.18
16632;449268.59;4796636.36;191.58
33021;449870.81;4796499.69;264.81
253;450002.51;4796689.79;266.16
98567;450898.31;4796995.78;219.33
33033;450576.57;4797065.01;244.56
98573;450671.33;4797006.39;262.6
270;449937.74;4796960.58;188.09
8465;449783.08;4796523.1;214.4
65812;449942.39;4797073.62;184.73
74004;449682.03;4796577.73;232.04
24854;450875.23;4797075.3;248.04
49431;450661.94;4796996.27;274.8
276;449313.79;4796845.99;187.65
24861;449919.96;4796969.39;239.92
57630;450012.13;4797005.18;192.27
82209;450694.01;4797084.24;231.13
90402;449667.22;4796629.93;237.18
74021;450826.46;4797179.73;275.31
8486;450199.78;4797087.49;224.52
57639;450796.12;4796990.48;191.93
57640;450024.43;4796991.17;237.68
8488;449977.78;4796595.29;278.59
57642;450744.81;4797102.24;278.3
98603;450295.32;4797029.31;238.1
298;449732.45;4796748.08;231.67
49455;449905.94;4796959.13;189.6
74036;450887.37;4796939.22;249.26
49461;449795.68;4796852.45;222.51
33077;450135.1;4796983.86;251.32
8500;449606.85;4796358.69;195.56
49466;450715.78;4797074.5;276.33
98620;450786.78;4796932.37;239.37
57667;450107.95;4796944.28;242.2
8515;449198.79;4796693.6;154.25
33093;450121.8;4796890.95;227.91
33094;450224.63;4797008.84;238.05
82247;449869.33;4796522.1;281.27
90440;449626.83;4796320.17;196.37
98633;450229.78;4797061.95;237.53
16713;450763.21;4797171.37;242.28
41291;450380.72;4797055.87;236.64
65868;450943.82;4797015.5;193.39
65872;450041.76;4796958.55;241.15
65876;450099.53;4796985.35;190.32
74071;450787.28;4797121.78;238.42
8536;450870.25;4797108.54;233.31
16732;450516.71;4796904.94;263.73
82268;450889.87;4796939.81;250.57
65887;449523.25;4796461.06;268.8
8547;450325.59;4796776.45;246.95
16751;450134.29;4796908.62;220.32
57719;450804.16;4796988.88;191.79
65916;450860.55;4797173.87;237.37
74110;449916.16;4796927.83;196.59
65919;450547.23;4797118.05;237.46
8579;450837.58;4797138.16;231.15
24969;449669.43;4796506.56;270.4
16779;450865.68;4797109.62;236.97
16784;449723.96;4796479.93;329.59
33170;450744.43;4797204.3;244.09
8597;449904.09;4796955.32;187.97
90518;450687.65;4797010.01;199.73
33177;449967.04;4796934.33;239.96
49562;450012.75;4796994.82;200.96
411;450580.09;4797052.58;247.31
74141;449910.32;4796957.61;187.73
49567;450848.92;4796962.69;247.18
8611;450085.82;4796927.59;241.82
74147;450090.17;4796938.41;282.37
8615;449827.61;4796894.84;238.24
8616;449867.83;4796525.47;280.35
25002;450241.34;4796962.43;225.04
74156;450825.07;4796994.22;201.93
90541;449780.08;4796859.93;231.79
33201;449962.39;4796993.22;235.59
65974;449839.48;4796474.02;239.38
90552;450034.59;4797009.88;189.71
57790;450189.03;4797005.6;238.38
74174;449673.59;4796631.21;235.44
57792;449862.44;4796538.71;283.29
74177;450110.07;4796968.47;203.52
74179;450748.92;4796996.37;239.77
57796;449239.9;4796642.69;189.34
8651;450481.08;4796948.73;253.12
49611;450829.18;4797098.18;240.94
8652;449735.25;4796835.24;236.04
57807;450695.75;4796998.69;192.85
98768;450539.95;4796887.22;268.96
66002;450723.33;4797095.71;278.71
33241;449340.86;4796660.02;192.65
98779;449964.61;4796591.36;259.79
25052;450410.82;4796982.14;237.73
90590;450129.68;4797008.18;196.86
41439;450673.8;4797006.43;261.29
49631;450803.38;4797194.34;273.13
98783;450872.98;4797079.24;244.49
8673;449798.89;4796857.94;228.66
98785;449621.21;4796533.46;271.6
90598;449654.19;4796461.66;193.83
16871;450505.31;4796722.07;285.02
49640;450002.14;4796675.32;267.83
82410;450000.18;4796776.31;202.81
82413;449721.43;4796472.95;328.89
98799;449976.7;4796600.13;275.83
82415;449526.86;4796452.25;252.83
57843;450671.84;4797063.35;234.28
41462;450006.13;4796687.32;266.62
49655;449931.49;4796578.44;248.1
505;449635.11;4796517.22;271.62
90619;450002.66;4796677.51;268.28
41474;450792.99;4797139.2;238.4
515;450244.65;4796790.68;275.77
516;449735.57;4796680.18;235.55
16898;449960.1;4796762.37;245.1
90626;449307.67;4796852.83;188.0
16903;449957.0;4796742.5;238.81
520;449891.62;4796876.29;194.2
98825;450898.76;4796995.13;212.82
57866;450792.32;4797135.73;239.97
82435;449866.16;4796530.0;279.27
8716;450960.57;4796972.68;200.55
41484;449314.01;4796698.39;193.36
41488;450584.21;4796832.12;236.22
33305;450728.7;4797202.2;243.62
74267;449599.14;4796548.2;253.27
98846;450115.49;4797003.87;189.13
49697;449680.18;4796912.52;189.18
98850;449948.85;4796951.97;191.01
90659;449586.91;4796390.12;193.83
49701;450239.11;4796771.36;273.43
41512;449647.09;4796312.06;197.29
57899;450081.32;4796982.28;198.01
49707;449738.42;4796555.82;226.96
8749;449909.78;4796762.17;199.12
49710;449735.18;4796496.58;278.02
57905;449620.48;4796321.71;195.72
25138;450827.28;4796975.1;244.6
57911;449970.42;4796944.93;242.83
