id;x;y;z
73731;450291.06;4796581.18;226.69
42502;450216.37;4796557.29;220.96
81419;450226.99;4796552.6;223.79
90648;450288.55;4796573.55;227.26
5656;450201.11;4796564.2;230.93
34841;450368.28;4796696.42;236.93
8735;450287.1;4796601.99;229.67
65057;450218.97;4796559.17;221.94
8228;450367.38;4796691.87;212.49
91685;450390.11;4796730.89;206.73
99886;450305.76;4796615.46;231.68
86575;450347.08;4796664.83;243.95
102976;450205.43;4796561.09;223.02
98886;450258.76;4796555.46;225.63
77389;450238.58;4796556.58;222.68
64590;450301.23;4796604.17;229.67
56911;450346.32;4796656.03;214.44
31827;450335.49;4796642.58;216.03
43605;450355.16;4796684.86;238.17
40022;450200.6;4796557.53;225.57
35413;450382.24;4796726.92;207.31
13918;450352.36;4796670.75;240.71
12896;450264.01;4796559.99;226.6
73320;450198.75;4796568.87;232.04
105582;450348.61;4796670.02;220.06
57966;450368.0;4796703.36;210.64
11891;450318.96;4796622.13;224.14
34427;450333.47;4796654.29;232.26
28286;450346.09;4796659.56;213.75
29826;450285.92;4796593.68;229.82
100994;450348.96;4796665.74;215.48
36483;450370.19;4796703.49;209.43
71820;450339.32;4796644.6;215.73
75406;450281.85;4796573.11;228.32
73875;450338.33;4796659.11;232.62
28315;450223.53;4796555.63;221.83
74914;450368.17;4796695.58;211.42
28844;450391.04;4796705.26;238.13
103103;450199.21;4796557.41;227.29
69311;450367.4;4796696.46;211.15
82624;450388.08;4796730.37;206.84
2754;450333.23;4796632.43;226.28
1224;450278.0;4796566.75;226.88
74957;450288.9;4796587.52;228.36
84173;450283.87;4796597.73;230.14
104152;450344.57;4796649.99;216.24
22752;450213.64;4796557.4;221.11
64744;450332.3;4796642.65;216.2
21240;450246.08;4796554.26;223.92
81664;450395.21;4796736.66;206.73
91910;450373.58;4796707.92;208.94
29964;450360.29;4796681.1;218.57
59664;450366.67;4796700.79;210.84
51474;450252.2;4796552.7;223.59
64282;450341.08;4796644.22;215.89
72479;450343.68;4796658.94;237.66
35618;450377.97;4796722.72;207.63
101155;450341.15;4796660.24;233.61
98598;450376.81;4796717.89;208.24
25394;450366.33;4796694.85;237.65
68914;450368.34;4796688.14;213.59
32565;450397.3;4796736.2;206.23
34104;450368.08;4796693.41;212.43
104272;450382.91;4796698.23;238.31
81232;450200.95;4796562.39;224.44
5458;450298.9;4796612.44;231.81
1364;450344.74;4796657.43;238.3
91497;450376.91;4796693.91;237.4
50540;450329.05;4796642.2;218.02
2929;450249.35;4796554.64;223.04
77211;450344.89;4796659.06;238.13
63389;450347.13;4796666.77;216.84
19363;450365.7;4796686.06;217.01
47524;450198.8;4796559.36;229.5
19879;450220.45;4796556.35;222.28
97191;450332.27;4796635.82;223.81
68010;450367.41;4796687.29;215.49
92077;450398.97;4796738.54;206.59
76725;450232.01;4796554.21;223.05
7613;450202.79;4796561.37;229.03
75198;450348.62;4796670.11;241.95
30654;450368.34;4796688.14;215.19
27076;450334.5;4796638.84;230.36
43974;450349.87;4796663.31;214.74
49095;450403.35;4796737.17;206.35
53199;450371.63;4796712.61;208.49
105428;450348.33;4796661.43;213.34
5081;450351.7;4796675.27;220.27
29167;450358.37;4796680.78;219.36
97275;450344.11;4796659.51;244.27
53244;450188.0;4796571.0;233.0
