id;x;y;z
134;630237.79;178514.12;1776.64
108;630236.48;178515.37;1777.02
121;630238.73;178515.09;1776.52
365;630236.42;178513.15;1776.89
156;630237.13;178516.18;1776.99
368;630238.33;178516.93;1776.65
613;630237.42;178517.77;1777.02
219;630239.93;178517.02;1776.46
748;630237.83;178519.29;1777.3
88;630237.72;178521.03;1777.64
575;630238.01;178512.03;1776.31
67;630234.34;178519.56;1777.9
492;630232.64;178518.63;1779.0
188;630234.02;178518.25;1778.4
305;630218.87;178552.51;1786.36
404;630220.55;178549.07;1785.2
686;630216.34;178552.32;1787.11
214;630220.95;178554.05;1786.47
599;630217.17;178550.26;1786.79
355;630219.29;178547.27;1785.59
504;630214.62;178557.4;1787.04
363;630217.74;178549.61;1786.53
225;630218.68;178549.5;1786.34
557;630219.09;178548.26;1786.11
604;630237.39;178511.64;1776.22
267;630237.48;178509.08;1776.57
289;630235.47;178508.16;1777.13
520;630234.2;178507.21;1776.75
498;630234.48;178511.17;1777.4
290;630236.39;178506.62;1775.78
336;630233.1;178505.4;1776.66
633;630233.54;178507.73;1776.25
357;630234.21;178503.65;1776.19
471;630232.17;178506.75;1776.52
637;630233.28;178502.24;1775.98
202;630232.05;178502.82;1776.31
49;630230.14;178503.44;1776.56
274;630231.33;178502.94;1776.33
591;630228.94;178503.18;1777.17
221;630230.18;178505.51;1776.89
467;630228.8;178504.66;1777.4
476;630231.37;178505.39;1776.5
668;630228.91;178508.58;1777.55
392;630230.34;178507.71;1777.3
486;630226.63;178511.48;1779.44
460;630231.98;178508.81;1776.85
398;630223.31;178510.42;1779.48
568;630234.7;178512.33;1777.55
434;630233.17;178511.43;1777.99
571;630233.36;178512.62;1777.66
367;630232.62;178512.79;1778.04
745;630232.48;178514.46;1778.36
549;630237.26;178506.23;1775.47
257;630257.52;178482.84;1768.94
68;630258.2;178482.11;1768.57
625;630258.44;178481.2;1768.59
469;630255.7;178480.53;1769.17
318;630263.11;178476.43;1766.6
90;630263.56;178475.4;1766.27
148;630259.95;178472.11;1767.1
153;630259.96;178470.61;1766.83
448;630261.09;178469.77;1766.19
196;630258.38;178470.32;1767.25
11;630257.46;178471.85;1767.25
330;630255.75;178475.57;1768.31
449;630256.72;178468.22;1767.31
441;630259.13;178467.9;1766.31
359;630255.21;178473.16;1767.82
165;630255.21;178472.05;1767.77
369;630252.71;178481.22;1769.59
86;630248.1;178481.05;1770.06
514;630207.0;178522.46;1784.28
206;630208.48;178517.12;1783.44
732;630209.44;178525.28;1784.0
459;630207.39;178520.73;1784.11
648;630203.14;178522.42;1785.23
78;630201.44;178525.55;1785.86
544;630198.2;178528.72;1787.16
314;630197.9;178532.99;1787.8
698;630194.47;178530.4;1788.22
273;630196.23;178533.64;1788.13
149;630198.73;178533.52;1787.27
379;630198.68;178536.68;1788.54
127;630195.84;178536.27;1788.89
204;630197.49;178538.77;1788.98
331;630207.14;178526.59;1785.09
426;630189.78;178534.67;1789.97
601;630188.66;178534.42;1790.39
562;630192.23;178531.55;1789.09
535;630188.14;178533.1;1790.15
42;630187.56;178532.82;1790.33
332;630192.02;178529.89;1790.25
351;630190.32;178531.28;1789.39
496;630226.4;178496.33;1778.41
288;630224.54;178497.08;1778.42
304;630223.35;178498.56;1779.22
345;630222.14;178498.79;1779.56
626;630222.44;178499.85;1779.64
250;630221.48;178500.29;1780.24
142;630205.26;178499.14;1782.61
378;630201.37;178498.98;1783.9
227;630198.26;178500.58;1785.26
122;630249.75;178433.95;1768.95
248;630250.73;178435.11;1768.18
384;630252.1;178436.91;1766.53
342;630253.96;178438.29;1765.9
340;630251.1;178435.91;1767.32
84;630254.84;178439.73;1765.63
25;630251.64;178439.51;1766.57
624;630255.73;178440.78;1764.99
518;630256.06;178440.94;1765.11
673;630257.49;178441.23;1764.67
30;630260.1;178443.81;1764.7
347;630258.28;178440.54;1764.54
83;630260.09;178441.32;1764.31
91;630260.31;178446.91;1765.32
598;630262.77;178449.33;1763.82
403;630263.14;178451.02;1764.86
377;630263.03;178452.82;1764.73
744;630263.46;178453.44;1764.47
47;630250.14;178438.27;1767.34
480;630262.17;178440.35;1763.91
587;630250.96;178432.04;1765.69
176;630250.02;178431.58;1765.45
329;630249.16;178430.02;1765.74
671;630263.81;178447.77;1763.79
133;630264.79;178448.7;1763.72
191;630263.62;178431.82;1763.15
151;630264.61;178431.13;1762.9
118;630261.73;178431.61;1763.69
525;630264.5;178433.03;1762.72
129;630263.1;178429.51;1763.17
634;630266.19;178431.41;1762.47
370;630266.67;178430.85;1762.21
497;630266.02;178433.02;1762.78
489;630268.18;178431.19;1761.94
491;630269.31;178430.58;1761.93
205;630271.29;178430.46;1761.55
577;630257.5;178434.58;1764.5
26;630257.1;178432.85;1764.53
565;630258.77;178432.88;1764.23
561;630254.7;178432.47;1764.85
264;630259.81;178432.51;1764.0
55;630258.39;178431.32;1764.14
24;630260.89;178431.58;1763.59
183;630260.55;178433.35;1763.92
512;630259.1;178430.85;1763.72
667;630260.42;178431.0;1763.58
286;630262.23;178435.01;1763.47
652;630259.48;178436.42;1764.08
629;630258.46;178434.35;1763.76
277;630254.86;178429.36;1765.0
411;630257.2;178427.82;1765.04
201;630267.82;178448.3;1764.0
569;630260.2;178434.76;1763.77
659;630260.73;178435.41;1763.87
743;630259.65;178438.07;1764.4
703;630261.72;178435.59;1763.85
661;630263.73;178435.47;1763.11
328;630265.01;178434.08;1762.73
75;630258.32;178429.29;1764.65
720;630259.28;178427.61;1764.48
676;630259.36;178426.95;1764.7
20;630260.27;178429.46;1763.52
691;630196.85;178510.0;1785.38
54;630267.09;178440.88;1762.59
688;630267.92;178441.23;1762.45
474;630269.14;178441.71;1762.26
605;630268.67;178440.95;1762.32
48;630269.19;178441.94;1762.28
224;630269.77;178440.33;1762.11
696;630268.79;178439.64;1762.07
352;630270.98;178437.93;1761.62
69;630271.21;178441.45;1762.13
309;630271.96;178442.04;1761.96
436;630267.31;178439.17;1762.28
502;630268.56;178437.79;1762.02
217;630272.53;178435.17;1761.39
343;630274.86;178435.8;1760.73
600;630272.84;178434.97;1761.36
658;630276.89;178433.42;1760.61
683;630275.38;178436.22;1760.71
82;630275.42;178437.83;1761.11
9;630261.29;178430.07;1763.47
464;630262.18;178430.16;1763.34
12;630263.12;178427.58;1763.26
529;630264.3;178428.85;1762.85
168;630265.29;178429.08;1762.76
445;630261.97;178426.81;1763.48
522;630273.9;178431.29;1761.11
715;630275.16;178430.47;1760.69
428;630276.2;178430.44;1760.63
36;630277.74;178431.48;1760.76
137;630277.0;178432.28;1760.62
452;630277.54;178435.63;1760.21
353;630274.16;178438.53;1761.56
101;630274.6;178439.81;1761.79
19;630273.47;178441.38;1761.89
488;630272.34;178441.16;1761.57
662;630276.03;178448.0;1761.49
375;630278.11;178449.18;1761.41
283;630279.28;178448.84;1760.81
163;630278.26;178446.7;1761.48
513;630273.08;178454.22;1762.63
501;630272.63;178454.06;1762.68
166;630273.62;178453.84;1763.08
442;630270.86;178456.22;1762.81
410;630280.12;178456.59;1761.71
695;630280.91;178457.4;1761.55
746;630282.12;178447.78;1760.52
506;630285.1;178447.15;1759.99
299;630280.05;178449.9;1760.86
105;630283.12;178444.84;1760.06
585;630279.61;178447.07;1761.13
446;630186.44;178460.14;1782.51
179;630190.83;178471.21;1781.64
32;630191.74;178472.4;1781.78
399;630188.36;178471.71;1781.97
13;630190.8;178473.49;1782.08
542;630190.92;178478.68;1782.63
280;630193.51;178477.6;1782.14
210;630195.36;178482.11;1782.18
649;630198.03;178482.66;1781.91
164;630187.4;178461.13;1781.09
639;630186.81;178463.6;1781.48
479;630189.05;178458.99;1782.37
284;630186.04;178461.91;1781.5
402;630188.92;178464.64;1781.08
638;630185.87;178464.61;1781.75
752;630187.58;178463.62;1781.57
130;630188.37;178466.76;1781.47
189;630186.21;178466.08;1782.08
642;630189.9;178463.94;1780.75
558;630189.26;178468.41;1781.63
8;630189.95;178465.23;1780.99
103;630188.21;178468.76;1781.74
203;630186.2;178472.11;1782.68
301;630190.31;178464.24;1780.56
282;630185.0;178462.65;1782.08
294;630188.78;178461.51;1780.99
111;630186.34;178470.92;1782.68
