id;x;y;z
5135;360823.41;4785735.57;1543.45
6161;360738.24;4785752.77;1731.89
5138;360827.9;4785689.48;1508.06
5649;360723.14;4785819.14;1659.67
5142;360734.92;4785776.13;1729.69
32;360701.78;4785773.65;1780.66
8229;360880.2;4785730.28;1413.68
4648;360718.48;4785813.71;1676.23
4145;360811.21;4785708.19;1543.45
564;360725.95;4785799.22;1590.45
5686;360714.31;4785809.52;1641.51
9272;360702.39;4785767.54;1760.06
57;360702.53;4785769.17;1763.06
2113;360719.45;4785809.46;1682.11
5191;360743.04;4785723.59;1714.62
5212;360817.34;4785715.33;1543.45
6765;360721.73;4785817.91;1636.58
1135;360717.11;4785754.44;1755.41
3699;360736.26;4785753.76;1732.65
2675;360723.27;4785751.93;1731.32
2177;360706.47;4785831.63;1707.33
2693;360721.39;4785738.69;1712.41
4229;360716.49;4785735.35;1713.34
3729;360760.91;4785755.97;1585.58
7827;360900.96;4785728.47;1398.99
148;360722.14;4785816.22;1672.03
5782;360734.6;4785775.56;1728.59
5788;360724.31;4785755.61;1712.41
3743;360781.63;4785742.0;1543.45
5283;360717.82;4785804.15;1612.38
678;360717.77;4785808.1;1706.01
9388;360738.72;4785772.88;1732.04
7852;360726.27;4785751.78;1744.07
6834;360704.18;4785829.45;1707.35
6837;360719.41;4785816.27;1674.95
1206;360717.57;4785753.17;1732.79
696;360702.65;4785771.12;1778.35
8377;360712.66;4785807.38;1616.34
7869;360815.4;4785733.27;1543.45
3775;360691.88;4785815.83;1707.04
3273;360735.27;4785779.59;1716.79
7375;360822.64;4785718.64;1543.45
5841;360711.54;4785760.39;1754.71
3292;360756.89;4785769.99;1585.58
1247;360720.92;4785808.57;1711.75
5344;360723.17;4785820.65;1651.88
3299;360705.11;4785764.36;1755.03
3300;360713.94;4785808.3;1633.48
7909;360817.34;4785707.0;1543.45
3814;360698.27;4785821.68;1708.4
9958;360721.6;4785820.38;1640.54
236;360674.0;4785822.0;1777.0
4847;360800.63;4785744.81;1543.45
6898;360702.92;4785771.13;1764.12
5889;360704.15;4785829.37;1707.39
1800;360675.73;4785798.39;1777.91
9213;360712.91;4785807.2;1633.91
5394;360698.06;4785813.74;1709.4
8470;360822.02;4785691.61;1513.11
6441;360735.03;4785769.92;1731.83
6954;360742.06;4785774.96;1587.27
5929;360823.92;4785731.43;1543.45
6962;360823.0;4785697.79;1523.23
5945;360722.91;4785748.05;1748.2
2375;360720.88;4785813.94;1711.52
5449;360716.7;4785816.46;1638.69
9546;360723.95;4785801.68;1606.0
8018;360859.39;4785701.63;1460.86
8021;360746.55;4785768.72;1585.58
9077;360740.1;4785755.29;1732.58
1398;360709.07;4785758.88;1755.51
6011;360734.6;4785763.48;1732.0
9599;360842.88;4785703.95;1462.55
2435;360832.2;4785732.3;1543.45
7045;360746.22;4785774.96;1585.58
1425;360717.75;4785811.63;1676.42
4508;360717.72;4785813.59;1676.32
4001;360728.35;4785747.53;1741.31
7587;360724.53;4785798.91;1604.24
2469;360732.98;4785778.81;1712.93
5049;360709.11;4785766.45;1754.33
5057;360727.59;4785789.95;1588.95
4040;360719.79;4785808.0;1682.63
10187;360796.13;4785740.47;1543.45
4573;360806.7;4785694.32;1524.91
1502;360717.64;4785808.5;1678.7
5604;360716.42;4785752.3;1752.09
8167;360738.9;4785775.52;1715.91
2030;360721.27;4785818.01;1661.78
6653;360715.52;4785806.53;1691.89
