from_id;to_id
5282;4852
4852;4701
4701;670
670;3518
3518;1877
1877;5956
2120;4469
4469;475
475;3874
3874;2895
2895;2543
2543;4793
2543;2116
4793;4066
2116;1643
4066;5327
5327;3761
3761;6027
6027;5796
5796;5232
5232;1260
1260;4326
4326;3090
3090;4296
4296;3023
3023;4458
3023;5297
4458;6056
5297;97
6056;242
242;2893
2893;3526
3526;2062
2062;863
863;5221
5221;2821
2821;2308
2308;1559
1559;3667
3667;4335
4335;1378
1378;1599
1599;902
902;1427
1427;1353
1353;3753
3753;2112
2112;933
933;878
878;5703
5703;623
623;3736
3736;5677
5677;1743
5677;1810
1743;18
1810;2146
18;5125
5125;5425
5425;967
967;2515
2515;3169
3169;4892
4892;531
531;180
180;3827
3827;4490
4490;2360
4490;130
2360;5358
130;1149
5358;1410
1410;1871
1871;1225
1225;4923
4923;5930
5930;5291
5291;3584
3584;4966
4966;4622
4622;1753
1753;4825
4825;4053
4053;601
601;101
101;4766
4766;1266
1266;500
500;1333
1333;5091
5091;97
1149;796
796;1406
1406;5019
1406;54
5019;3719
54;731
3719;753
753;4024
4024;4763
4763;4877
4877;5007
5007;4552
4552;4633
4633;5253
5253;3499
5253;2976
3499;5223
2976;4832
4832;4523
4523;5916
5916;2716
2716;5201
5201;1623
1623;1468
1468;301
1468;431
301;2707
431;3838
2707;2859
2859;4831
4831;6139
6139;1208
6139;1076
1208;2487
2487;5060
5060;934
934;3336
934;2300
3336;27
27;3318
3318;5343
5343;866
5343;2717
5343;4989
2717;2416
4989;1910
2416;55
55;1746
1746;3152
3152;3838
1910;5077
5077;5629
5629;2040
5629;611
5629;5489
611;2797
5489;2468
2797;5960
5960;6049
6049;4932
4932;4520
4520;1592
1592;3308
1592;5531
3308;2468
3308;5468
5531;1667
2468;3422
5468;1946
3422;3469
1946;841
841;766
766;1736
1736;76
76;816
816;3741
3741;5691
5691;2195
2195;4761
4761;6132
6132;5128
5128;5913
5128;4266
5128;1651
4266;1007
1651;4754
1007;4008
4008;2655
2655;5704
5704;4848
4848;5577
5577;5805
5805;5651
5651;2877
5651;951
2877;3250
2877;6137
951;1317
3250;4549
6137;4980
4549;2513
2513;5367
5367;2259
5367;1317
2259;1722
1722;228
228;4649
4649;253
253;4873
4873;6070
6070;2447
2447;1466
2447;862
1466;4841
4841;2244
2244;5176
5176;5842
5842;357
357;2869
357;2184
4980;3721
3721;3621
3621;4620
4620;860
860;5112
860;913
5112;1898
913;4548
1898;5673
5673;4443
4443;5394
5394;1991
1991;5609
5609;1322
1322;4559
4559;5165
5165;4267
4267;3056
3056;3961
3961;5101
5101;5504
5504;2457
2457;5352
5352;4754
4548;2685
2685;4052
4052;5785
5785;6037
6037;5204
5204;426
426;1771
1771;3335
3335;3701
3701;3924
731;4371
4371;2176
2176;69
69;3782
3782;4291
4291;5354
5354;4821
5354;6006
4821;872
6006;5943
872;5639
5639;2663
2663;5650
5650;5166
5166;3796
3796;5082
5082;4647
4647;2694
2694;6086
6086;930
930;5551
5551;1073
1073;5983
5983;5452
5452;969
969;2999
2999;3410
3410;6176
6176;4505
4505;3682
3682;5721
5721;3783
3783;3809
3809;5170
5170;4391
4391;5537
5537;5175
5175;4606
4606;460
460;3149
3149;1276
1276;3717
3717;4471
4471;2654
2654;3106
3106;3012
3012;5133
5133;4940
4940;4717
4717;5827
5827;1517
1517;3576
3576;1762
1762;5089
5089;239
239;609
609;4861
4861;1639
1639;225
225;5251
5251;4538
4538;3472
3472;4616
4616;4131
4131;3102
3102;2332
2332;3001
3001;4140
4140;2576
2576;5540
5540;3975
3975;1996
1996;2077
2077;4062
4062;3765
3765;1046
1046;998
998;3075
3075;1020
1020;1908
1908;3066
3066;3331
3331;3687
3687;3636
3636;4174
4174;4418
4418;1392
1392;4941
4941;2708
2708;1891
1891;3707
3707;724
724;4957
4957;3224
3224;3604
3604;3219
3219;800
800;2248
2248;2031
2031;2455
2455;4459
4459;4798
4798;2726
2726;5067
5067;4240
4240;4528
4528;2804
2804;1829
1829;6204
6204;2294
2294;1112
1112;5779
5779;4363
4363;2406
2406;704
2406;3514
3514;2096
2096;5904
5904;488
488;323
323;3562
3562;628
628;5884
5884;5332
5332;266
5332;2453
266;3893
2453;469
3893;2256
469;6100
6100;5533
5533;5957
5957;3674
5943;3170
3170;3377
3170;827
3377;1633
827;6133
1633;5123
5123;4173
4173;5461
5461;4930
4930;5905
5905;4068
4068;372
372;5554
5554;1408
1408;4723
4723;1899
1899;4230
4230;5985
5985;3612
3612;1875
1875;2837
2837;2205
2205;5567
5567;2008
2008;1196
1196;835
835;1398
1398;5750
5750;5552
5552;4055
4055;5536
5536;5952
5952;3395
3395;4760
4760;5903
5903;4908
4908;2492
2492;4084
4084;781
781;2938
2938;5404
5404;4804
4804;4321
4321;4409
4409;1749
1749;1508
1508;3034
3034;1714
6133;3184
3184;430
430;4815
4815;5256
5256;3476
3476;4799
4799;6200
6200;3797
3797;2940
3797;2774
2940;1756
2774;3103
1756;3298
3298;1018
1018;5570
5570;5790
5790;5347
5347;4362
4362;1937
1937;159
159;3235
3235;1571
1571;2470
2470;2886
2886;1086
1086;2348
2348;4725
4725;5829
5829;2756
2756;478
478;5351
5351;1839
1839;2083
2083;51
51;2996
2996;1147
1147;2258
2258;110
110;2733
2733;4646
4646;30
30;2274
2274;5979
5979;5118
5118;1370
1370;332
332;102
102;5619
5619;1815
1815;141
141;5432
5432;5649
5649;3954
3954;2243
2243;1415
1415;4743
4743;6050
6050;385
385;4452
4452;1428
1428;1708
1708;5486
5486;1864
1864;914
914;4150
4150;3494
3494;5376
5376;3647
3647;3918
3918;5810
5810;3024
3024;1458
1458;2688
2688;5107
5107;4231
4231;5095
5095;5958
5958;1695
1695;3413
3413;4661
4661;153
153;4222
4222;3889
3889;4727
4727;4000
4000;1387
1387;2743
2743;1820
1820;2079
2079;4016
4016;5440
4016;3533
4016;4477
5440;1227
3533;3325
4477;749
1227;2978
2978;4910
3325;244
244;1069
1069;3388
1069;590
3388;1770
1770;5633
1770;788
788;5268
5268;3866
3866;2581
2581;3585
749;4500
4500;2755
2755;2443
2755;1757
2443;3996
1757;1932
1757;5922
3996;1139
1139;3281
1139;1564
3281;1121
1564;3529
1121;2843
2843;3928
3928;1905
3529;271
271;2476
271;2325
2476;4843
2325;3488
4843;2626
2626;5886
5886;843
843;5581
5581;2491
2491;1689
1689;4770
3488;3463
3463;5111
3463;5569
1932;3327
5922;1136
3327;231
3103;4308
4308;1052
1052;6205
6205;4550
4550;3297
3297;5605
5605;4297
4297;1646
2146;1684
1684;5308
5308;4289
4289;2449
2449;3265
2449;270
2449;4645
270;1123
4645;988
1123;2119
2119;1596
1596;3210
1596;3859
3210;298
3859;639
298;1252
639;4417
4417;4021
4021;778
778;4504
4504;2518
2518;4339
4339;79
4339;560
79;2039
560;105
2039;1860
2039;4818
1860;708
4818;3558
3558;1531
1531;3398
3398;5353
5353;6000
6000;2165
2165;3980
3980;3561
3561;4568
4568;4137
4137;1516
1516;657
657;2109
657;3030
657;234
2109;4596
3030;3593
234;1414
4596;6162
6162;2490
2490;1484
1484;5730
5730;3411
3411;5626
5626;666
666;3
3;154
154;5248
5248;467
467;5927
5927;4952
4952;1682
1682;501
501;5662
5662;2623
2623;1625
1625;4063
4063;5072
5072;4648
4648;2870
2870;4216
4216;4437
4437;4128
4128;5477
4128;3060
5477;497
3060;5080
497;6130
6130;4842
4842;3275
3275;3282
3282;3212
3212;3552
3552;5055
5055;2287
2287;4993
4993;2180
2180;4794
4794;5804
5804;2932
2932;4022
4022;2840
2840;3907
3907;111
111;1413
111;345
111;4566
111;1330
1330;5445
5445;4581
4581;193
193;972
972;5342
5342;6120
6120;2951
2951;1818
1818;4097
4097;2533
2533;2236
2236;4534
4534;4172
4172;1113
1113;1162
1162;2753
2753;3760
3760;4823
4823;3864
3864;3333
3333;649
649;4757
4757;5743
5743;892
892;2206
2206;53
53;1420
1420;2233
1420;2629
2233;4060
2629;3807
2629;4118
2629;1687
4060;2469
4060;2557
3807;1193
3807;4273
5080;693
693;275
275;1624
1624;6213
6213;957
957;21
21;4795
21;31
21;2307
4795;2668
31;2441
31;2407
31;2278
31;1850
2307;6033
2307;5030
2668;1537
1537;3742
3742;3380
3380;1971
1971;4306
4306;3970
3970;435
435;5962
5962;5519
5962;5885
5962;621
5519;1090
621;6179
1090;1731
1731;1326
1326;2864
2864;2481
2481;5647
5647;3204
3204;5535
5535;1253
1253;5042
5042;5431
5431;2552
2552;4170
6179;5227
6179;5578
5227;710
5578;1338
710;1886
1338;1239
1239;3328
3328;6143
6143;2441
2441;963
2441;1161
2407;5478
1850;202
5478;3524
3524;4729
4729;1527
1527;2691
2691;3605
3605;5306
3605;4010
5306;3154
4010;2173
3154;5235
2173;3217
3217;3965
3965;5906
5906;3703
3703;4349
202;2649
2649;5908
5908;3794
3794;152
152;3934
3934;3028
3028;3095
3095;4870
4870;156
156;4891
4891;5564
5564;2888
2888;2641
2641;1655
1655;2279
2279;4246
4246;5763
5763;6147
6147;2153
2153;5806
5806;6099
6099;5324
5324;139
139;3696
3696;2907
6033;5198
3593;1949
1949;1969
1969;3418
3418;1372
1372;1102
1102;5792
5792;3669
3669;2276
2276;4226
4226;26
26;3018
3018;5459
5459;43
43;4139
4139;3689
3689;707
707;4350
4350;4302
4302;5277
5277;1435
1435;2262
2262;1159
1159;1854
1854;5546
5546;5824
1414;4573
4573;15
15;1027
15;2813
1027;1074
2813;4777
1074;3672
3672;2615
2615;4265
4265;2622
2622;6129
6129;394
394;4379
4379;425
425;1800
1800;3199
1800;4547
3199;3994
4547;1080
3994;94
3994;1741
94;2601
1741;3402
3402;2171
3402;1177
1177;2567
1080;1081
1081;2067
2067;1966
1966;2925
4777;5464
5464;6142
6142;2003
2003;174
174;5122
5122;3314
5122;2030
5122;961
3314;4609
2030;4937
4609;3830
3830;3708
3830;5819
5819;2770
2770;3269
3269;1544
1544;514
1544;2742
514;5717
2742;6089
6089;3861
3861;2267
3861;3000
2267;953
3000;4127
3000;303
953;5033
4127;5026
5026;964
964;2967
2967;1105
4937;3880
3880;3072
3072;4235
4235;5665
5665;5472
5665;3906
5472;5491
3906;6170
5491;4653
4653;214
4653;5896
214;64
64;5933
5933;3654
3654;2275
2275;2660
2275;5328
2660;3041
5328;4975
3041;2794
2794;4433
4433;5278
4433;3330
5278;5764
5764;1124
1124;663
663;6072
6072;5141
5141;2389
2389;238
238;3213
3213;926
926;4541
4541;3268
3268;3313
3313;5942
3313;2115
3313;4336
3313;3882
3313;5280
5280;3551
3551;3007
3551;395
3007;1994
395;3440
1994;4004
1994;5921
4004;3061
5921;4449
3061;1109
1109;3020
3020;5134
4449;1232
1232;333
1232;2268
1232;1837
1232;3811
1232;5329
1232;2569
1232;1060
1232;3911
1232;726
333;1116
2268;746
1837;4902
3811;3053
5329;1915
2569;1754
1060;5789
3911;4369
726;1925
726;1361
1116;1882
1882;2718
2718;3528
3528;4307
4307;5084
5084;5874
5874;4090
4090;4863
4863;5646
5646;261
261;1022
1022;2540
2540;3860
3860;5458
3860;1265
5458;3623
1265;5040
3623;5797
5797;3568
3568;4377
4377;5145
5145;5945
5945;512
512;4929
4929;5705
5705;310
310;1079
1079;1855
1855;2684
2684;3497
3497;2350
3497;3780
5040;4432
4432;2312
2312;4864
4864;1888
1888;5326
5326;2618
2618;1546
1546;119
119;5405
5405;349
349;3884
3884;1339
1339;3237
3237;5359
5359;1101
1101;3781
3781;2652
2652;3202
3202;1092
1092;302
302;3423
746;355
355;5206
5206;3249
4902;2230
2230;4713
4713;307
5789;5631
5631;4211
4369;190
190;3414
3414;2989
2989;4484
2989;4867
2989;3778
2989;3722
2989;1605
4484;541
541;3289
3289;5902
5902;3277
3277;1228
3277;4641
1228;833
833;4678
833;336
1925;3348
1361;3085
3348;3258
3258;5287
5287;4900
5287;4472
4900;4961
4472;3799
4961;5641
5641;458
458;3581
3581;6218
6218;4112
3799;391
3085;4904
4904;3231
3231;343
343;651
651;4981
4981;5296
5296;4032
3440;4657
4657;6177
6177;4996
4996;2273
2273;2240
2240;4410
4410;491
491;1603
1603;3017
3017;4759
4759;4123
4123;1761
1761;4188
1761;1178
1761;3150
4188;456
456;6090
6090;2260
2260;3057
3057;2223
2223;4283
4283;1591
4283;376
1591;2103
2103;1476
1476;1572
1572;374
374;3123
3123;41
41;3656
3656;5754
3656;4936
5754;1952
4936;149
1952;3002
3002;2634
2634;1474
1474;1584
1584;593
593;5706
5706;4367
4367;820
820;5499
5499;2993
2993;3097
3097;3625
3625;1507
1507;791
791;1505
1505;6076
6076;5231
5231;5037
5231;3832
5037;808
5037;3767
3832;2650
808;923
3767;5482
923;5596
5596;4933
5482;2789
2650;738
738;3890
149;5279
5279;4313
4313;492
492;282
282;4481
282;4685
282;1896
282;4510
282;2719
4481;1453
1896;143
4510;5399
2719;2606
143;3516
3516;4146
3516;4953
4146;5711
4953;5516
5516;5512
5512;582
582;83
83;3645
3645;6157
3645;1329
3645;4498
3645;1858
3645;3176
6157;1552
6157;5009
1858;219
3176;5075
1552;2941
2941;473
2941;4014
2941;4450
219;1685
219;2505
219;1245
1685;2818
1245;3992
2818;2922
2922;5813
5813;5784
5784;1541
5784;3550
5784;2420
1541;3810
3810;3135
3135;5075
3992;3490
3490;4383
4383;3755
3755;6071
6071;1383
1383;4408
4408;4028
4408;4774
4408;5523
4028;1072
1072;1742
1742;1852
1852;2296
2296;2706
2706;564
564;970
970;819
819;6045
6045;3984
3984;553
553;3113
3113;4318
3113;5940
5399;4114
4975;6156
6156;1694
6156;4764
1694;2607
4764;2535
2535;389
389;3658
3658;5283
3658;4086
5283;2191
4086;5348
2191;4563
4563;3512
3512;650
650;3938
3938;4042
4042;6059
6059;3613
3613;1049
1049;665
665;1619
665;5398
5348;3727
3727;3659
3659;3332
3332;4834
4834;2909
2909;4337
4337;3511
3511;1385
1385;5825
5825;6091
6091;1417
1417;3347
3347;1023
1023;5801
5801;3107
3107;830
830;3301
3301;5603
5603;5660
5660;2174
2174;858
858;5670
5670;109
109;2222
2222;309
309;1221
1221;1878
1878;4790
4790;4457
4457;6169
6169;646
646;5233
5233;3887
3887;5185
5185;5590
5590;132
132;1473
1473;483
483;4426
4426;1494
1494;2108
2108;4637
4637;1158
1158;5492
5492;1641
1641;2561
2561;4166
4166;2930
2930;5374
5374;6167
6167;3565
6167;4494
3565;1291
2311;769
4494;2855
1291;5366
5366;2224
2224;405
405;725
725;875
875;3956
3956;4373
4373;1450
1450;1089
1089;5064
5064;213
213;959
959;2292
2292;4100
4100;5986
5986;1146
1146;2431
2431;3016
3016;2150
2150;2724
2724;5252
5252;6230
6230;2151
2151;2049
769;643
643;686
686;1499
686;855
1499;3471
855;2318
3471;1656
1656;3489
3489;4530
4530;2699
2699;4496
4496;3704
3704;3140
3140;4453
4453;811
2812;2159
2812;2415
2159;570
2415;116
570;3679
3679;4960
4960;3459
2855;1167
1167;2889
2889;1271
2889;2560
1271;1066
2560;2670
1066;5386
5386;3896
3896;5887
5887;4680
4680;1819
1819;3881
3881;2251
2251;1892
1892;4345
4345;6074
6074;4195
4195;232
232;177
177;0
0;113
2670;2754
2754;4309
4309;68
68;1697
688;5258
5258;3396
5258;1492
1492;4029
4029;3977
3977;728
728;5514
5514;2787
2787;5975
5975;1968
1968;4924
4924;4976
4976;3525
3525;5027
1539;3543
1697;4514
3543;2392
2392;2474
2474;3259
3259;4985
4985;1280
1280;5224
5224;2129
2129;5172
5172;4087
4087;5413
5413;773
773;490
490;5000
5000;4849
5000;2968
4849;5953
2968;2979
5953;4145
4145;4772
4772;4629
4772;5973
4629;2395
5973;4072
2395;1524
1524;2517
2517;2979
2979;2178
2178;5759
5759;4182
4182;4256
4256;1063
4256;4807
1063;5160
1063;2960
4807;1998
5160;2883
2960;4519
2883;445
445;5720
5720;4192
5720;1154
4192;3151
1154;148
148;2980
2980;2356
2356;3116
3116;1575
1575;287
287;1053
1053;5151
5151;4130
4130;5312
5312;5780
5780;5638
5638;978
978;5838
5838;3991
3991;1366
1366;387
387;3746
3746;4814
4814;3773
4814;1026
3773;6171
1026;5150
6171;1264
1264;4149
4149;3553
3553;5529
5529;5011
5011;2091
2091;3919
3919;4386
4386;5310
5310;1935
1935;4163
4163;3733
3733;2912
2912;4693
4693;4071
4071;4894
4071;1669
1669;1525
1525;3505
3505;3795
3795;734
734;5181
5181;5426
5426;525
525;3284
3284;1845
1845;3200
3200;3383
3383;4921
4921;5807
5807;931
5807;4837
4837;1077
1077;4516
4516;812
812;352
352;5549
5549;3357
3357;4958
4958;894
894;6015
6015;522
522;1688
1688;826
826;516
516;468
468;2833
5150;470
470;3955
3955;1794
1794;3606
3606;334
334;696
696;2427
4519;317
317;2736
2736;5228
5228;4514
1998;2033
2033;1281
1281;3320
3320;2071
2071;5316
5316;840
840;4784
4784;5666
5666;4005
4005;4463
4005;2785
4463;832
2785;3312
2785;1340
2785;243
832;363
363;885
885;4424
4424;5330
5330;1054
1054;4688
4688;1589
1589;3814
3814;3501
3501;4023
4023;5617
5617;1189
1189;212
1189;1396
212;4746
1396;1256
1396;6087
4746;2945
2945;2539
2539;6182
6182;5212
5212;5841
1256;1062
6087;2436
1062;2739
2739;3309
3309;4652
4652;4157
4157;3531
3531;3768
3768;2715
2715;3451
3451;4712
4712;2019
2019;5853
5853;2471
2471;2301
2301;4824
4824;3467
3467;2304
2304;2577
2577;4388
4388;2598
2598;3094
2598;1515
1515;4257
4257;1083
1083;5066
5066;188
188;1610
1610;5858
5858;3114
3114;5849
5849;1084
1084;1165
1165;1807
1807;5534
5534;5001
5001;4253
5001;5597
4253;3009
5597;2674
3009;4909
4909;194
194;2570
2570;3657
3657;1974
1974;2464
2464;770
770;5435
770;2398
5435;337
337;4031
4031;4585
4585;3774
3774;2730
2730;3227
3227;1608
1608;2841
2841;4707
2841;3822
4707;1563
3822;1314
1563;3728
1563;3787
3728;1440
3787;5918
1440;74
74;4666
5918;3908
3908;1724
1724;3080
3080;4058
3080;5863
4058;1928
5863;4483
1928;3074
4483;4292
4292;2044
2044;4454
4454;465
4454;1075
4454;5460
465;1512
465;1446
1075;1163
1075;2563
5460;597
1512;6161
1446;3274
6161;2651
2651;928
928;1267
928;1163
1267;3274
2563;5996
2563;4546
5996;1001
5996;20
4546;1230
1001;2076
1001;1567
20;727
20;3174
2076;2879
2879;4672
727;142
727;3858
3174;73
3858;759
759;2952
2952;1130
2952;4588
4588;5061
5061;5220
5220;172
73;1461
1461;716
716;4247
4247;605
605;5761
5761;3607
3607;3743
1230;6101
6101;1627
1627;2600
2600;4970
4970;2405
4970;2363
4970;851
2405;1620
2363;4699
851;3242
1620;6189
6189;3818
3818;2875
2875;5951
5951;4421
4421;1035
1035;1919
1919;5483
5483;1096
1096;1257
1257;4735
4735;4773
4773;4786
4786;1540
1540;3319
3319;2522
3319;6229
2522;4855
6229;742
6229;6098
4855;3214
3214;1059
1059;5511
5511;2069
2069;3901
3901;3131
742;5900
742;455
6098;197
5900;3323
3323;2653
197;4327
4327;2599
2599;6048
6048;5932
3242;1460
1460;1470
1470;1637
1637;5501
1637;941
5501;2790
941;4610
2790;2511
2511;2361
2361;3087
3087;3118
3118;2333
2333;5876
5876;5668
5668;1574
1574;1421
1421;1308
1308;626
4610;191
4610;5059
191;178
5059;4719
5059;2461
178;1532
1532;2610
2610;865
865;3188
3188;4917
4917;3029
3029;1783
1783;904
904;3166
3166;5980
5980;6078
5980;780
6078;5866
780;1989
5866;4268
1989;2751
2751;5946
5946;612
612;1119
1119;4883
4883;1808
1808;3855
3855;1548
1548;2657
2657;6227
6227;5843
5843;2059
2059;2822
4719;4816
2461;2475
4816;3915
3915;4088
3915;735
4088;2475
735;1577
735;5177
2475;1382
2475;181
1382;1342
181;700
1342;900
900;1577
5177;2426
5177;983
983;2664
2664;2692
2664;2949
2692;3559
2949;2320
3559;5005
5005;949
949;5294
5294;361
361;3455
3455;1597
1597;3683
3683;971
971;1472
2320;2050
2320;1041
1041;6191
1041;700
6191;406
700;5085
406;1673
1673;4583
4583;4577
4577;1804
1804;3825
3825;3937
3937;2136
2136;484
2136;4305
484;1503
4305;3815
1503;2961
2961;2602
2602;1997
1997;2228
3815;2368
3815;4673
3815;2046
2368;1533
4673;3563
2046;2125
1533;257
3563;5286
5286;3801
3801;1677
1677;718
718;1048
1048;5078
5078;5429
5429;711
711;5848
2125;85
85;4148
4148;2679
2679;5257
5257;4323
4323;2638
2638;5284
5284;4785
4785;462
462;413
413;1174
1174;3341
3341;1128
1128;779
1128;5520
779;6221
779;5995
5520;1993
1993;4126
4126;2853
2853;4271
2853;3252
3252;1995
1995;2616
2616;1789
1789;2947
2947;4352
4352;1222
1222;135
135;100
100;3232
100;1145
100;5606
3232;568
1145;5664
5606;364
5606;1034
5606;4947
568;5756
5756;3447
3447;1618
1618;5422
5422;2390
2390;1647
1647;4282
4282;3207
5664;5334
364;5522
4947;5130
5522;340
340;1498
1498;2188
2188;4925
4925;3248
3248;4132
4132;5333
5333;2872
2872;4820
2872;3243
4820;3276
3276;5056
5056;3945
5056;1681
3945;4590
1681;2032
4590;566
566;1262
1262;34
34;5769
5769;4691
4691;3737
3737;4365
2963;2473
3892;3686
2473;1377
4626;5612
4280;4074
1377;3466
3466;4153
3466;4197
4153;817
4153;504
4197;443
4197;637
504;905
443;93
637;1067
637;5103
5607;5202
93;3315
3315;17
3315;1522
17;521
1522;543
1522;2020
1522;4721
521;437
437;5678
5678;720
720;4448
720;5340
5340;5897
5897;2627
2627;3710
3710;603
603;2366
603;5558
5558;2819
5558;4562
4562;3629
3629;1638
1638;82
82;1631
1631;1401
1401;1828
1828;3752
1828;3680
1828;4876
3752;543
3680;2796
4876;5832
2020;5397
4721;1186
1186;2126
2126;831
831;5163
831;2926
5163;2124
2926;4858
2124;4175
4175;3433
3433;2815
2815;1814
1814;977
4858;3078
4858;4438
3078;1038
4438;5560
1038;2408
4675;3182
3182;992
354;3119
992;577
992;1737
3119;4285
2796;3033
2796;2850
3033;1867
2850;4619
1867;798
1867;2314
2314;3493
2314;4739
4619;2681
2681;1536
1536;1834
1834;2844
1834;4138
2844;5786
4138;526
5786;2288
526;1323
5832;2041
5832;2892
2892;674
674;2385
2385;6217
2385;3777
6217;4991
6217;186
3777;4886
4991;4915
4991;5451
186;5136
5451;5043
5043;3036
5043;1371
5103;4662
5130;729
729;3660
3660;1960
1960;3162
3162;2772
2772;1699
1699;5281
5281;2899
2899;1569
1569;3225
3225;1214
1214;5760
5760;2110
2110;4375
4375;2927
2927;3201
3201;1847
1847;5928
1847;63
5928;4660
63;5126
63;5298
4660;3668
3668;5263
5263;2458
2458;4198
4198;5336
4198;615
5336;5791
615;2671
5791;3609
3609;2215
2215;4082
4082;6046
6046;4579
4579;4702
4702;5344
5344;2779
5344;818
5344;4531
4531;2579
4531;3035
4531;5494
4531;4775
4531;195
4531;1194
4531;1880
4531;848
4531;3091
4531;1151
4531;4650
4531;399
399;4769
4769;3972
4769;3223
4769;4946
4769;5010
4769;4467
4769;2788
4769;1711
4769;179
4769;3998
4769;5861
5861;5
5861;5981
5861;5391
5861;4830
5861;613
5861;3527
5861;1301
1301;6058
6058;5396
5396;5083
5396;5767
5396;1561
5396;2921
5396;4221
5396;1364
1364;2838
1364;5361
5361;99
99;420
420;2580
2580;2887
2671;221
2671;2489
2671;3665
2671;790
2671;712
2671;2409
2671;5860
2671;5025
2671;2854
221;5771
221;3990
221;5640
221;1201
221;5868
221;2767
5771;4998
5771;535
5771;5266
5771;56
5771;4690
4998;2005
4998;3050
4998;4856
4998;1747
4998;4396
2005;5972
2005;3436
2005;2917
2005;624
2005;1085
5972;1341
5972;2218
5972;575
5972;5479
1341;1451
1341;2846
1341;392
1341;3386
1451;3792
1451;5238
1451;2721
1451;3857
3792;3702
3792;697
3792;3065
3792;1609
3792;2747
3702;5818
3702;327
3702;3092
3702;722
3702;5069
5818;5852
5818;306
5818;3598
5818;5457
5818;4314
5852;9
5852;5270
5852;5428
