id;x;y;z
2827;580418.66;5910867.22;228.58
4665;580417.81;5910858.68;228.54
4011;580419.84;5910855.9;228.51
4935;580418.62;5910851.29;228.51
2362;580421.04;5910846.84;228.37
4669;580421.11;5910851.33;228.12
1430;580419.5;5910844.32;228.41
1945;580422.09;5910838.42;228.36
2214;580421.12;5910831.54;228.39
2911;580423.55;5910826.64;228.47
5051;580422.53;5910820.66;228.36
2254;580425.2;5910814.48;228.19
3714;580424.13;5910807.33;228.24
3910;580426.84;5910800.22;228.49
3089;580425.77;5910792.35;228.21
884;580428.5;5910785.69;228.24
1801;580427.37;5910778.61;228.18
311;580430.2;5910771.1;228.18
5012;580428.86;5910766.18;228.37
5441;580431.18;5910761.29;228.38
1941;580429.96;5910758.3;228.37
4829;580430.28;5910761.03;228.95
4324;580420.88;5910756.63;228.25
5094;580431.77;5910756.05;228.38
5402;580430.57;5910751.49;228.39
2329;580432.47;5910749.07;228.33
2063;580430.94;5910747.56;228.46
5674;580433.26;5910742.49;228.31
5938;580432.18;5910736.66;228.24
3847;580434.63;5910731.49;228.26
4730;580433.35;5910725.96;228.2
2834;580436.0;5910718.84;228.14
2950;580434.97;5910711.69;228.15
5694;580437.37;5910705.07;228.24
5454;580436.7;5910697.59;228.25
255;580438.89;5910690.42;228.21
6112;580438.21;5910683.12;228.11
4644;580440.76;5910674.46;228.04
1550;580440.18;5910665.36;227.99
2006;580442.62;5910658.98;228.19
4839;580441.15;5910652.67;228.05
2936;580443.91;5910646.69;228.02
1495;580443.07;5910637.93;227.94
1676;580445.89;5910630.73;227.91
2845;580444.47;5910623.94;228.03
369;580447.4;5910616.42;228.07
1003;580446.16;5910609.77;227.99
4881;580448.58;5910603.83;227.97
1876;580447.39;5910596.99;228.09
567;580450.18;5910591.5;228.16
5992;580448.72;5910584.65;227.95
938;580451.24;5910579.76;228.0
5068;580449.42;5910576.67;228.03
1325;580452.81;5910568.41;227.92
823;580450.93;5910563.01;227.89
1343;580453.72;5910556.97;227.98
1585;580452.43;5910551.16;227.97
4258;580455.44;5910543.53;228.0
5783;580454.08;5910535.19;227.86
569;580456.63;5910530.47;227.96
1502;580455.3;5910526.81;227.96
1191;580457.75;5910521.82;227.94
2959;580456.42;5910515.19;227.95
1668;580459.06;5910509.55;228.02
5380;580457.74;5910506.07;228.24
1630;580457.75;5910500.71;228.09
3161;580457.32;5910501.16;228.7
5073;580457.73;5910500.71;228.09
2683;580460.44;5910498.07;228.29
1248;580459.32;5910493.17;228.27
2064;580461.76;5910486.97;228.31
3836;580461.04;5910479.33;228.19
5315;580463.6;5910472.82;228.11
2969;580462.85;5910463.51;228.32
1933;580465.21;5910457.24;228.28
1872;580464.66;5910447.72;228.32
5547;580466.71;5910443.92;228.37
4214;580465.69;5910441.12;228.98
5510;580467.83;5910436.37;228.44
