from_id;to_id
17;27
27;5
5;24
24;6
6;8
6;30
8;1
30;15
15;25
25;18
18;29
29;13
13;28
28;31
31;32
32;12
12;10
10;21
21;4
4;7
7;20
20;19
19;11
11;9
9;16
16;22
22;14
14;0
0;3
3;26
26;2
2;23
