id;x;y;z
1703;550302.03;5997682.12;315.4
3760;550372.81;5997538.93;346.01
1713;550457.23;5997511.38;347.01
1723;550307.93;5997672.98;317.12
3787;550354.96;5997535.5;346.26
3790;550464.48;5997500.54;357.91
3791;550360.23;5997536.44;345.65
3799;550449.18;5997463.75;401.64
1755;550458.12;5997475.06;401.32
3804;550456.43;5997474.01;401.11
1757;550400.3;5997531.91;346.42
1758;550458.14;5997476.08;401.54
3830;550461.68;5997472.45;365.36
3835;550356.15;5997521.13;351.78
1791;550471.44;5997484.72;393.77
3845;550463.57;5997503.6;350.58
3862;550318.2;5997657.1;332.71
1818;550289.25;5997621.4;340.03
3869;550445.19;5997469.49;366.12
1842;550454.72;5997461.33;365.51
1844;550511.71;5997461.95;380.82
3904;550291.23;5997629.16;341.08
1856;550304.75;5997685.35;315.86
1857;550366.73;5997466.47;373.43
1872;550312.04;5997686.83;316.64
1877;550452.31;5997466.63;366.27
1884;550486.46;5997451.64;367.44
1885;550456.86;5997476.61;401.21
1895;550315.78;5997665.16;326.38
3944;550368.19;5997522.05;346.8
1899;550292.25;5997691.16;315.54
1901;550455.83;5997470.61;400.72
1909;550482.55;5997453.56;367.0
1911;550291.07;5997629.23;339.32
1919;550503.14;5997457.3;390.48
1921;550489.97;5997450.76;367.83
3981;550426.15;5997520.86;346.55
1939;550442.13;5997515.9;346.9
1953;550305.83;5997674.64;316.62
4004;550307.46;5997684.5;315.43
4009;550317.78;5997660.31;333.45
4027;550423.52;5997520.88;346.97
4034;550443.71;5997482.3;413.98
4037;550375.24;5997487.55;365.62
4040;550435.26;5997465.24;408.24
4043;550491.25;5997453.11;368.13
2005;550374.17;5997469.12;373.61
2009;550356.4;5997516.02;353.8
4060;550444.42;5997483.3;413.77
4070;550290.0;5997630.05;340.65
4072;550511.01;5997461.11;380.67
2030;550458.44;5997499.29;362.84
4079;550456.73;5997507.79;347.11
2032;550307.68;5997672.76;317.4
2045;550505.84;5997462.54;375.89
