from_id;to_id
16385;27795
16385;12937
6147;16988
6147;4751
47110;42035
47110;11675
12295;29287
12295;35746
26632;12065
26632;15713
20493;5472
20493;43276
15;43463
15;42133
24597;16860
24597;38668
14365;29206
14365;46746
38954;4184
38954;39929
28715;36118
28715;25396
36911;42613
36911;13118
12336;33150
12336;19089
28724;33501
28724;1768
28725;43665
28725;26308
22587;33152
22587;38512
28736;222
28736;31008
22593;43874
22593;21470
8261;38213
8261;34092
26694;25094
26694;14239
10312;34120
10312;42203
4168;7074
4168;5028
47180;20170
47180;25755
43087;14239
43087;6643
83;25396
83;47812
45140;16063
45140;1516
10324;45490
10324;21782
36950;23573
36950;3846
4184;38302
45145;6610
45145;42118
16474;37320
16474;7222
39011;1690
39011;31792
41060;17499
41060;14808
36968;32426
36968;21475
20587;5061
20587;48372
10347;26302
10347;41849
26734;16158
26734;3066
41075;1542
41075;3993
30838;33827
30838;26092
20599;18690
20599;33612
30843;11401
30843;31269
32892;44330
32892;31250
12420;16620
12420;11924
20613;10000
20613;34571
22662;20153
22662;42902
41097;37405
41097;42035
24715;19531
24715;36341
12441;41637
12441;29338
37019;11493
37019;27795
12444;41343
12444;35804
155;43419
155;14865
4254;21957
4254;40390
45215;3066
45215;31515
162;11658
162;4885
22695;46057
22695;37528
2215;44183
2215;4090
14507;37560
14507;10000
39084;19338
39084;3072
37037;4025
37037;24384
41134;48578
41134;3056
39087;45916
39087;6054
4276;34545
4276;11833
30906;16729
30906;48137
18622;26308
18622;6965
10433;11202
10433;45351
30916;12001
30916;24458
43208;4506
43208;22319
35021;4619
35021;17499
37074;16315
37074;25730
216;31163
216;30662
12508;47023
12508;11787
222;11832
28894;19670
28894;16788
41186;11449
41186;33977
22757;40309
22757;1966
232;38227
232;30457
45290;11803
45290;19172
8428;33952
8428;13845
16620;15029
41203;10890
41203;27114
6387;6036
6387;36118
45301;329
45301;32608
39163;19089
39163;43315
43259;9655
43259;37827
255;3245
255;8482
37119;32519
37119;502
18690;11924
12550;36657
12550;27006
4360;5661
4360;5179
47370;13187
47370;39516
43276;42642
30989;34299
30989;1921
39186;4539
39186;7589
30995;22514
30995;43418
20757;2043
20757;4727
22806;32234
22806;36657
14616;25485
14616;26158
14617;48192
14617;5293
18719;14952
18719;32294
31008;33344
8482;12900
39203;979
39203;740
41251;30662
41251;7502
31015;29440
31015;16729
45351;47952
45361;4463
45361;37869
22834;3056
22834;14163
43315;12011
8501;47952
8501;1631
37178;15701
37178;20111
43325;16336
43325;44330
14655;28559
14655;26297
321;40068
321;45552
41281;3910
41281;27722
2371;39727
2371;16053
6470;1707
6470;15701
47432;23893
47432;42613
329;42931
35148;24119
35148;1015
335;44728
335;29197
35152;41895
35152;26089
16723;40955
16723;3949
20820;12002
20820;21996
8532;26092
8532;6017
29019;42319
29019;10973
43359;4090
43359;24222
37221;22235
37221;29277
39270;1966
39270;35732
26981;1516
26981;7074
10600;6737
10600;29310
31081;3331
31081;11250
8555;17567
8555;5602
35181;45423
35181;14997
4463;24411
45423;46711
29042;32339
29042;9410
10612;47975
10612;41847
27006;32339
33150;3624
41343;29850
33152;7502
14724;24085
14724;13126
10635;17714
10635;44630
16788;20153
404;43965
404;2887
4506;20247
43418;10798
43419;3738
33182;34635
33182;33952
4525;44410
4525;16860
45490;5028
41399;11826
41399;41746
4539;40390
31163;14223
33221;20111
33221;36133
43462;46514
43462;37405
43463;33624
37320;32214
27087;1015
27087;21239
6610;14950
14808;23732
18910;30175
18910;35313
25061;16913
25061;5661
486;22105
486;26302
35305;35428
35305;24104
27114;46057
33260;47976
33260;18250
45552;19670
35313;38133
6643;33676
502;9414
37367;45024
37367;3207
12796;4950
12796;32613
29182;42186
29182;46156
