from_id;to_id
29698;23528
30727;25353
30727;40936
40455;12327
40455;31249
18441;14170
18441;9501
22026;41462
22026;4295
31249;7019
17938;15064
17938;33274
25619;42607
25619;17290
12327;46154
43561;19450
43561;36994
41513;44148
41513;31918
31789;15711
8238;29044
8238;26039
9776;18251
9776;15064
31802;43880
31802;44378
573;120
573;7968
20541;832
20541;40333
20541;33499
39492;3656
39492;8010
22086;24164
22086;28056
3656;36431
46154;26039
11854;30859
11854;44148
36431;22305
20060;7616
20060;21449
11873;11707
11873;38616
19555;9501
19555;14206
19555;22011
19555;6258
19555;1372
19555;31009
24164;38048
20069;4968
20069;13191
35430;23412
20586;39315
25195;46280
25195;42607
48235;23412
31345;4968
31345;24378
7795;23412
22133;8415
22133;31187
9842;40612
120;23790
2169;41176
2169;36987
2169;22505
46721;19248
46721;25788
36994;14170
25221;32440
25221;3543
47752;31187
47752;39315
47752;19248
30859;4295
38035;8010
38035;6985
41114;39176
41114;24348
156;26363
156;11469
156;35628
38048;26039
18080;37857
18080;44539
18080;32096
40612;32096
31918;20787
32440;22820
36039;41411
36039;19450
46280;373
43738;7019
43738;373
38616;22305
43741;41462
8415;13115
42212;31009
22759;26039
22759;7616
23790;22997
41714;46948
41714;25353
26867;21449
26867;15730
9462;44378
9462;22987
8438;13191
8438;39176
26363;23412
39176;10638
7956;40241
19737;21491
19737;2010
24348;41462
7968;6954
31009;42344
6435;42344
6435;1925
6435;23412
22820;17290
6954;46948
6954;44539
35628;9724
35628;24561
35628;40241
35628;15711
19248;44350
46386;41871
46386;832
46386;8576
20787;28062
40758;6985
40758;4968
13115;2010
18251;27065
15711;16760
43880;10183
15730;15244
29044;22987
8576;10183
15244;27065
40333;21491
41871;22505
41871;41417
28056;41411
28062;37857
11707;33274
23528;9724
