id;x;y;z
44546;411640.07;5282419.36;1836.58
31238;411631.67;5282386.1;1823.39
16904;411652.11;5282456.12;1826.16
51730;411646.92;5282421.81;1828.54
9237;411645.91;5282403.87;1829.77
6165;411642.38;5282479.9;1817.67
55318;411628.81;5282466.71;1813.84
25116;411641.43;5282390.28;1826.24
39453;411640.78;5282492.59;1817.12
15391;411631.92;5282519.13;1813.31
48674;411652.75;5282436.8;1826.59
56867;411648.03;5282422.17;1826.81
12324;411632.83;5282384.74;1824.39
34338;411630.87;5282397.28;1823.2
52774;411646.67;5282399.92;1828.19
54819;411624.72;5282471.09;1807.54
21538;411644.18;5282528.49;1814.17
15908;411645.2;5282534.86;1818.64
16426;411655.83;5282537.77;1830.19
47147;411648.92;5282408.18;1830.19
38445;411648.11;5282419.83;1827.71
26672;411646.87;5282542.15;1824.44
41014;411636.68;5282386.09;1824.1
33337;411647.7;5282413.29;1829.96
33859;411623.66;5282389.51;1816.09
2118;411630.51;5282374.2;1825.08
30792;411645.3;5282470.6;1821.55
47176;411628.86;5282466.28;1811.38
13394;411635.04;5282418.21;1820.52
1625;411630.87;5282370.97;1825.14
4706;411633.05;5282414.22;1821.15
43110;411638.5;5282473.16;1815.95
35437;411641.07;5282474.79;1818.18
34414;411633.25;5282419.69;1819.78
43635;411631.75;5282408.42;1820.73
42613;411646.52;5282417.99;1829.92
26230;411640.78;5282381.6;1831.53
17020;411636.89;5282471.57;1816.05
8831;411652.58;5282455.37;1826.3
6790;411645.25;5282532.1;1818.09
31368;411648.58;5282412.76;1826.77
31885;411648.57;5282424.11;1826.49
34445;411648.75;5282423.57;1827.01
54925;411631.81;5282390.14;1824.44
37535;411631.98;5282391.86;1824.2
44199;411643.01;5282526.85;1818.17
20138;411628.16;5282370.07;1827.5
50859;411648.6;5282469.05;1822.26
46258;411645.11;5282395.12;1830.63
1205;411645.22;5282528.73;1819.23
57013;411647.97;5282539.29;1825.73
21693;411655.32;5282551.04;1828.36
50367;411643.43;5282541.52;1824.93
3268;411645.77;5282405.7;1830.26
26318;411652.4;5282460.6;1824.87
57048;411640.09;5282390.68;1825.53
58586;411648.97;5282466.23;1823.47
4321;411638.87;5282381.0;1829.79
22250;411633.8;5282386.05;1826.96
16620;411641.38;5282385.61;1829.61
51951;411644.7;5282540.9;1824.64
29428;411654.9;5282544.44;1830.59
27894;411644.18;5282528.49;1819.33
36093;411655.5;5282450.39;1827.52
54020;411626.31;5282467.23;1808.27
58125;411636.7;5282381.84;1827.06
7952;411644.27;5282530.74;1819.31
47893;411642.88;5282391.6;1826.59
36117;411642.02;5282486.11;1817.23
46873;411640.04;5282378.53;1831.93
56095;411650.01;5282430.69;1825.89
45345;411644.7;5282399.53;1830.32
12581;411626.61;5282465.75;1808.27
43814;411646.42;5282393.13;1827.99
15655;411629.16;5282384.57;1823.76
36648;411620.21;5282423.22;1814.86
57637;411645.1;5282532.17;1818.35
47911;411659.17;5282557.1;1829.42
58667;411648.32;5282466.84;1816.11
16172;411647.2;5282416.34;1829.47
33071;411636.25;5282426.1;1822.53
50994;411650.74;5282422.65;1827.24
26931;411637.35;5282471.67;1810.29
12085;411640.02;5282525.73;1819.01
34629;411644.37;5282387.57;1830.37
42311;411627.03;5282464.97;1809.8
20812;411662.5;5282559.72;1831.36
41298;411664.06;5282554.4;1832.56
40275;411624.11;5282425.02;1812.54
28509;411648.58;5282415.9;1827.1
36701;411660.55;5282556.16;1829.69
56166;411630.87;5282397.28;1820.68
50537;411628.61;5282512.08;1812.29
51564;411652.78;5282550.24;1827.72
19309;411631.36;5282467.8;1811.73
54639;411635.18;5282383.4;1825.75
10610;411649.35;5282422.37;1826.53
39284;411636.17;5282499.48;1818.0
18804;411635.13;5282517.92;1815.54
52085;411645.25;5282532.1;1796.17
40823;411635.75;5282469.29;1814.81
33145;411648.32;5282466.84;1822.69
17282;411640.63;5282472.75;1817.05
55173;411631.59;5282395.97;1823.62
55176;411655.35;5282445.3;1827.43
2954;411640.4;5282473.87;1817.79
56205;411650.32;5282428.31;1825.85
18830;411656.84;5282550.41;1828.35
53655;411639.91;5282497.84;1816.18
27034;411625.97;5282409.54;1816.43
30110;411630.95;5282400.33;1822.44
29599;411640.27;5282472.12;1817.07
4003;411632.36;5282467.53;1812.52
48043;411657.03;5282556.61;1828.66
30641;411651.65;5282547.44;1828.02
15797;411626.61;5282373.48;1827.83
54201;411627.88;5282389.46;1819.04
26046;411637.23;5282522.7;1818.43
3009;411645.3;5282395.11;1830.01
4548;411642.36;5282475.07;1818.64
28102;411631.71;5282384.99;1827.37
38854;411630.34;5282510.75;1814.12
29128;411629.79;5282383.62;1823.84
6612;411642.19;5282475.7;1818.64
38356;411660.74;5282557.79;1830.37
38358;411637.35;5282471.67;1815.52
55780;411621.67;5282427.12;1811.11
11749;411654.53;5282444.76;1827.45
16361;411642.58;5282539.85;1823.83
49642;411631.65;5282390.6;1824.39
48108;411628.85;5282363.24;1824.58
51180;411641.19;5282524.65;1819.15
24048;411630.57;5282513.93;1811.66
1010;411646.19;5282395.79;1827.9
24055;411649.12;5282414.18;1827.07
19453;411629.49;5282424.82;1829.89
