id;x;y;z
8193;516295.37;703677.65;202.6
8196;515663.25;704128.69;257.14
8201;516291.99;702751.37;186.77
13;515968.13;704428.73;204.24
8207;515534.28;704583.65;266.07
8210;516308.67;702725.23;186.18
20;516242.14;703677.08;202.6
21;516180.56;703718.85;204.5
30;516309.35;703083.94;185.06
8233;516243.83;703678.77;202.6
8237;516029.96;704238.37;204.24
8250;515678.31;704147.21;256.74
8252;516086.91;704057.84;204.24
64;516361.1;703198.73;185.67
8267;515598.9;704258.18;260.49
81;516099.31;704040.57;204.24
8274;516313.07;703489.79;198.74
8288;516403.16;702565.23;175.73
104;516437.41;702900.56;161.41
8299;515507.01;704651.15;268.83
8305;516238.25;702787.38;185.19
124;516318.41;703044.36;184.52
8316;515954.37;703768.55;231.13
8324;516139.7;703944.25;204.24
137;516291.67;702747.69;186.74
141;516072.8;704026.87;204.24
155;516431.64;702933.87;161.41
8362;516165.71;703624.91;186.97
170;516339.18;702737.82;186.18
8369;515537.37;704507.71;264.92
179;516072.96;703707.79;210.96
8379;515517.14;704369.94;263.09
8381;516304.79;703492.56;204.94
190;516129.67;703934.03;204.24
8385;515502.03;704652.01;268.88
8386;516125.14;703939.99;204.24
197;515535.14;704554.34;265.51
198;516247.76;703649.59;202.6
8401;515905.59;703817.89;241.34
8406;516233.66;703483.0;187.49
218;516296.64;702771.8;187.14
221;516150.76;703799.17;204.24
224;515995.25;704298.7;204.24
227;516450.02;702537.82;175.73
8423;516200.43;703720.35;204.14
8441;516165.34;703617.6;187.29
8442;516363.03;703653.06;202.6
255;516174.2;703849.18;204.24
8448;516439.91;703050.2;161.41
260;515972.84;704411.76;204.24
8455;515923.8;704776.43;204.24
268;515699.44;704086.93;255.74
272;516441.82;703281.85;193.25
8465;516292.95;702674.71;185.47
8469;516323.84;702729.01;186.18
295;516558.82;702354.8;172.09
8491;515534.12;704339.81;262.53
302;516434.17;703043.83;161.41
305;516237.48;703597.08;203.36
8498;516213.64;703512.47;186.98
308;516248.31;703452.45;187.87
312;515612.55;704282.51;256.74
320;516298.55;702689.06;185.75
325;516178.58;703584.83;186.17
336;515999.99;704608.92;204.24
