id;x;y;z
1857;83111.63;15408.59;259.45
622;83101.94;15392.17;262.01
1701;83109.1;15404.33;260.1
962;83106.58;15400.06;260.75
381;83104.05;15395.8;261.41
1386;83103.04;15394.09;261.67
734;83101.94;15392.18;261.56
2221;83091.9;15385.95;262.41
1410;83103.99;15381.48;265.42
339;83102.83;15387.55;263.23
1632;83103.27;15385.23;264.07
853;83091.9;15385.95;261.76
1776;83087.04;15380.39;261.77
580;83087.04;15380.39;261.22
535;83081.75;15380.23;261.22
2157;83075.74;15373.83;261.23
2084;83074.3;15371.62;261.23
466;83068.06;15371.65;261.24
1581;83060.21;15368.98;261.25
1030;83053.38;15370.48;261.25
714;83043.92;15366.7;261.26
2213;83037.72;15368.63;261.27
176;83036.17;15380.19;261.28
304;83038.38;15382.16;261.28
1801;83020.06;15393.41;261.32
1219;83036.66;15383.2;261.28
1670;83034.95;15384.23;261.28
479;83030.68;15386.82;261.28
1271;83028.11;15388.38;261.28
614;83023.83;15390.96;261.28
2069;83021.01;15392.67;261.28
1156;83020.06;15393.42;262.03
2052;82990.41;15397.93;262.11
1010;83019.23;15404.39;262.03
1752;83019.68;15398.4;262.03
400;83019.42;15401.89;262.03
1729;83019.53;15400.4;262.03
1782;83323.66;15592.63;244.44
423;83328.08;15590.63;243.23
1189;83328.07;15590.62;242.99
818;83330.47;15581.43;242.98
904;83330.47;15581.42;242.94
940;83339.76;15581.69;242.93
77;83339.75;15581.69;243.27
467;83345.81;15585.59;237.81
2187;83345.81;15585.58;238.11
632;83346.77;15570.11;238.54
257;83346.77;15570.11;238.8
1432;83349.64;15555.38;238.39
2224;83349.64;15555.38;238.09
2049;83335.72;15555.39;239.7
380;83335.72;15555.39;239.06
799;83334.29;15548.83;239.05
615;83334.29;15548.83;239.08
1800;83328.08;15539.01;239.07
2215;83328.08;15539.01;238.99
691;83321.01;15531.22;238.98
918;83321.01;15531.22;238.15
1635;83319.48;15524.74;238.14
78;83319.48;15524.74;237.54
933;83314.94;15522.59;237.54
1102;83314.94;15522.59;238.48
724;83310.75;15515.68;237.77
417;83310.74;15515.68;239.02
469;83302.76;15524.25;240.44
1107;83302.75;15524.24;239.84
1708;83293.18;15511.66;233.3
62;83293.17;15511.66;233.37
313;83283.12;15504.67;230.77
1545;83283.12;15504.67;229.87
2028;83273.3;15499.5;230.77
593;83273.85;15513.01;235.28
830;83273.84;15513.01;235.47
390;83265.78;15510.65;235.03
1361;83265.78;15510.64;235.19
2223;83265.26;15514.65;235.19
1599;83265.26;15514.65;235.15
1689;83261.45;15514.63;235.15
384;83261.45;15514.62;235.04
1405;83260.67;15504.44;235.03
1355;83260.67;15504.44;234.48
377;83248.59;15501.23;237.06
105;83248.59;15501.23;236.86
115;83251.01;15493.6;236.85
1245;83251.01;15493.59;236.57
1643;83234.03;15471.31;236.5
1209;83234.03;15471.31;235.89
1860;83220.74;15455.06;234.9
1217;83220.74;15455.06;233.82
1110;83220.4;15480.06;234.9
1032;83223.19;15438.73;233.79
1933;83223.18;15438.73;233.19
624;83204.79;15415.01;233.11
836;83204.78;15415.01;233.53
247;83180.77;15397.02;232.67
1322;83180.77;15397.02;234.87
1981;83173.59;15394.86;232.67
198;83172.73;15391.11;235.73
2023;83172.73;15391.11;235.28
1211;83178.82;15388.85;236.42
1623;83178.81;15388.85;236.02
153;83165.1;15381.6;236.0
1182;83165.1;15381.6;235.63
495;83159.39;15383.46;235.63
1811;83159.38;15383.46;235.93
392;83147.32;15377.87;234.14
1691;83147.32;15377.87;234.54
1566;83144.61;15369.69;234.53
2061;83144.61;15369.69;234.98
460;83132.64;15358.62;235.52
386;83132.64;15358.62;235.44
122;83130.01;15356.43;233.46
1157;83132.76;15371.49;237.17
1621;83132.76;15371.49;237.81
813;83104.2;15366.41;237.73
1332;83104.2;15366.41;237.38
1553;83089.25;15354.82;237.34
1725;83089.25;15354.81;237.99
723;83057.03;15347.62;237.89
2064;83057.03;15347.62;238.09
1603;83035.03;15327.95;238.01
1125;83035.02;15327.94;238.45
915;83011.05;15321.96;238.4
1938;83011.04;15321.96;238.47
1362;83008.91;15348.27;238.41
827;83008.9;15348.27;237.5
2192;83000.16;15354.17;244.2
981;83000.15;15354.17;245.1
2046;82985.2;15364.6;243.48
1696;82985.2;15364.59;243.9
464;82989.69;15348.72;243.48
1215;82988.08;15370.74;243.9
1307;82988.08;15370.73;244.24
2201;82979.37;15391.11;262.0
139;82979.37;15391.11;262.15
1530;82990.41;15397.93;262.14
1420;82971.47;15384.03;262.14
1439;82970.22;15412.73;274.89
1692;83479.88;15756.78;249.32
560;83472.58;15751.11;250.37
2021;83479.02;15764.98;249.17
1045;83474.43;15780.72;247.82
1601;83476.74;15754.34;249.77
1576;83474.0;15752.21;250.17
1648;83472.19;15752.43;250.56
1057;83470.29;15744.51;250.86
2196;83471.6;15748.28;250.58
1851;83470.46;15744.98;250.82
1693;83464.7;15745.82;251.16
1149;83467.67;15745.13;251.0
260;83466.6;15745.38;251.06
174;83465.43;15745.65;251.12
897;83463.19;15725.13;252.61
195;83464.63;15744.83;251.23
1167;83464.48;15742.84;251.37
1596;83464.34;15740.85;251.51
1137;83464.05;15736.87;251.79
2247;83463.76;15732.89;252.07
2261;83463.4;15727.91;252.41
1934;83463.19;15725.13;252.71
1919;83457.23;15725.25;252.08
1270;83461.2;15725.17;252.5
109;83458.72;15725.22;252.24
594;83457.23;15725.25;251.38
166;83455.67;15721.61;252.44
84;83456.47;15723.47;251.9
241;83455.67;15721.61;252.52
1849;83455.65;15715.69;254.0
2126;83455.66;15719.67;253.01
1595;83455.65;15715.79;253.98
1571;83455.65;15715.69;253.8
1501;83453.85;15712.98;252.52
2214;83455.14;15714.91;253.43
1580;83454.1;15713.37;252.7
454;83453.85;15712.98;251.87
164;83446.88;15700.76;250.88
942;83452.36;15710.38;251.66
1477;83450.14;15706.48;251.34
766;83448.41;15703.44;251.1
1155;83446.88;15700.76;250.98
2106;83437.95;15695.63;252.43
1733;83444.31;15699.28;251.4
1958;83440.87;15697.31;251.96
1462;83436.62;15677.34;254.85
2194;83437.52;15689.7;253.21
59;83437.27;15686.24;253.67
1746;83436.65;15677.83;254.78
1818;83436.62;15677.34;255.63
1338;83437.22;15676.9;255.63
1519;83437.22;15676.9;255.47
565;83431.48;15671.19;255.75
427;83435.8;15675.49;255.54
749;83434.03;15673.73;255.62
266;83433.32;15673.02;255.66
2173;83432.26;15671.97;255.71
674;83431.48;15671.19;255.89
1686;83428.41;15665.08;255.47
1287;83428.41;15665.08;255.41
184;83423.82;15660.75;254.52
618;83426.61;15663.38;255.06
1235;83425.53;15662.36;254.85
1380;83423.82;15660.75;254.84
2108;83420.55;15650.78;255.21
1928;83422.58;15656.95;254.98
1939;83421.02;15652.21;255.16
1286;83420.55;15650.78;255.01
809;83403.65;15644.35;255.64
890;83415.88;15649.0;255.18
270;83413.08;15647.94;255.29
1792;83410.28;15646.87;255.39
1618;83404.21;15644.56;255.62
510;83403.65;15644.35;256.38
735;83395.29;15633.91;259.35
1559;83401.82;15642.06;257.03
45;83398.46;15637.87;258.22
1422;83396.63;15635.58;258.87
1426;83395.29;15633.91;259.95
1011;83390.73;15628.87;258.75
1103;83395.12;15632.08;259.95
1821;83393.31;15631.72;259.43
1852;83391.98;15630.26;259.08
948;83387.2;15627.67;260.21
124;83387.65;15627.82;260.03
743;83387.2;15627.67;260.06
1738;83376.8;15625.2;260.44
575;83384.29;15626.98;260.17
1022;83382.34;15626.52;260.24
2162;83379.43;15625.82;260.34
1223;83376.8;15625.2;260.74
902;83372.87;15628.29;260.91
597;83374.44;15627.05;260.84
683;83372.87;15628.29;261.16
761;83371.39;15627.48;261.37
293;83371.39;15627.48;261.42
125;83369.09;15624.84;261.42
373;83370.08;15625.97;261.42
815;83369.09;15624.84;261.52
550;83366.04;15627.41;261.17
1232;83367.57;15626.13;261.35
20;83366.04;15627.41;261.2
1233;83366.32;15622.62;261.2
1034;83366.13;15625.91;261.2
2127;83366.28;15623.42;261.2
758;83366.32;15622.62;261.25
117;83365.91;15618.74;261.25
123;83366.0;15619.64;261.25
2186;83365.91;15618.74;261.35
1328;83364.18;15616.29;261.48
2054;83364.18;15616.29;261.58
56;83361.69;15614.29;261.5
255;83363.17;15615.48;261.55
281;83361.69;15614.29;261.4
1954;83360.38;15613.89;261.7
1690;83360.38;15613.89;261.9
194;83360.65;15612.42;261.98
459;83360.65;15612.42;262.18
767;83361.9;15601.99;262.18
1260;83359.91;15612.31;262.18
803;83360.89;15610.43;262.18
861;83361.12;15608.44;262.18
1908;83361.36;15606.46;262.18
1068;83361.9;15601.99;264.93
675;83362.94;15599.63;263.84
1916;83362.64;15600.31;264.15
929;83362.94;15599.63;263.89
2104;83362.83;15598.75;263.79
14;83362.83;15598.75;263.69
2043;83361.87;15598.0;263.1
2226;83361.87;15598.0;263.0
1578;83361.85;15592.1;263.0
1579;83361.85;15592.1;263.25
1768;83361.07;15590.95;263.15
1298;83361.07;15590.95;263.35
2150;83359.08;15590.9;263.18
1685;83359.08;15590.9;263.23
1669;83357.45;15589.13;263.23
49;83357.45;15589.13;263.33
970;83356.43;15588.74;263.33
1312;83355.26;15587.25;263.15
327;83352.91;15585.39;262.91
1500;83352.91;15585.39;262.96
770;83347.18;15581.25;262.34
616;83352.11;15584.81;262.87
73;83347.18;15581.25;262.74
353;83345.45;15577.87;262.54
1959;83346.72;15580.36;262.69
354;83345.45;15577.87;262.79
2225;83345.37;15574.12;262.2
440;83345.37;15574.12;262.4
2096;83347.27;15574.49;261.07
1300;83347.27;15574.49;258.47
405;83348.07;15574.91;258.47
1336;83348.94;15577.16;256.22
1950;83348.94;15577.16;251.92
2066;83351.59;15578.68;251.92
376;83356.45;15579.77;252.35
1135;83361.3;15580.86;252.79
1711;83366.16;15581.96;253.22
1562;83369.57;15582.72;253.53
1168;83370.44;15582.92;253.61
1009;83348.19;15582.33;251.61
851;83344.8;15585.99;251.31
1148;83341.41;15589.65;251.0
1845;83338.01;15593.31;250.7
290;83334.62;15596.97;250.39
1452;83331.22;15600.63;250.09
916;83572.12;15946.48;224.81
1653;83570.05;15930.24;222.59
1458;83570.33;15930.26;223.68
882;83574.59;15942.52;224.32
1327;83572.36;15922.68;222.99
1119;83572.94;15917.09;221.38
598;83572.84;15929.85;223.65
1104;83573.33;15917.23;221.4
1667;83490.27;15769.25;256.52
1118;83475.9;15782.18;258.97
745;83471.65;15782.89;258.75
530;83468.37;15785.45;259.56
774;83466.83;15786.05;258.97
303;83466.26;15789.15;259.53
218;83466.94;15786.56;259.2
396;83460.81;15788.13;259.24
1763;83463.31;15788.8;260.1
768;83470.49;15783.08;260.35
516;83470.49;15783.08;260.05
1056;83476.24;15780.84;259.4
870;83476.42;15779.64;258.93
552;83479.75;15778.0;258.87
543;83484.35;15772.26;259.38
1516;83487.92;15768.52;261.26
1414;83486.73;15765.95;263.59
847;83487.92;15768.52;255.68
1023;83479.02;15764.98;250.37
796;83478.72;15790.03;248.18
1582;83464.29;15790.19;264.72
187;83464.29;15790.19;275.02
1427;83465.94;15791.03;264.72
1765;83465.94;15791.03;266.22
825;83465.31;15786.52;267.19
2210;83467.51;15791.83;266.93
1502;83463.76;15785.13;266.89
1383;83462.26;15785.87;266.38
521;83458.64;15783.95;266.67
431;83457.6;15782.61;266.7
835;83457.27;15777.94;265.87
600;83458.19;15778.14;265.72
834;83455.12;15777.46;265.87
1003;83458.68;15776.63;265.39
2022;83459.63;15777.75;263.97
146;83461.03;15774.29;264.63
599;83459.63;15777.75;256.47
991;83463.17;15772.2;264.63
71;83462.01;15772.09;265.15
412;83462.29;15768.87;265.43
2131;83464.58;15769.87;265.52
659;83471.79;15770.83;265.9
1612;83479.74;15772.82;266.26
436;83479.41;15770.95;266.16
621;83483.79;15769.94;266.0
1940;83458.39;15797.57;282.71
1369;83458.69;15796.15;282.63
1401;83457.74;15796.41;282.77
504;83461.14;15797.76;285.38
686;83689.99;15910.7;225.65
538;83700.22;15907.16;225.8
507;83685.85;15910.77;225.63
1303;83688.07;15899.04;223.29
1780;83711.89;15929.99;226.7
1297;83704.77;15916.06;226.15
765;83707.05;15920.51;226.32
441;83709.32;15924.96;226.5
1060;83725.18;15927.86;227.52
752;83733.19;15934.34;227.88
180;83721.45;15928.46;227.29
737;83729.06;15931.0;227.69
1683;83735.51;15950.66;228.45
1325;83746.35;15943.87;229.01
1488;83734.04;15940.27;228.09
395;83734.6;15944.23;228.23
843;83743.13;15945.89;228.85
1259;83756.07;15972.8;228.48
1173;83771.66;15969.75;227.79
1999;83779.82;15983.84;227.22
1284;83802.11;15995.91;227.66
913;83812.0;16012.0;227.0
1106;83801.65;15994.89;227.17
646;83679.01;15905.46;228.11
1385;83681.0;15908.56;229.32
943;83683.08;15912.73;230.71
1255;83677.96;15920.64;232.99
1966;83676.07;15917.79;230.86
430;83671.18;15922.56;231.61
1037;83672.89;15918.87;230.71
1552;83667.14;15915.02;230.1
753;83660.32;15920.6;231.2
223;83660.17;15910.47;230.81
841;83657.88;15913.06;231.38
1180;83640.83;15918.4;232.4
2174;83641.74;15920.2;232.49
1909;83637.2;15927.91;232.81
262;83631.04;15929.97;232.35
865;83623.49;15938.85;232.18
651;83619.02;15937.97;233.25
539;83615.87;15944.94;231.67
1637;83608.56;15948.53;231.6
2060;83614.69;15950.29;232.06
348;83609.71;15942.92;229.01
1757;83606.42;15939.66;226.65
143;83612.94;15927.46;227.78
1764;83612.79;15926.62;227.77
887;83602.43;15928.76;227.04
653;83605.09;15928.43;227.23
987;83608.07;15928.06;227.44
490;83610.05;15927.82;227.58
1451;83624.97;15920.04;228.22
1159;83614.52;15925.62;227.86
401;83618.89;15923.1;228.08
116;83621.53;15921.57;228.21
967;83634.18;15927.11;228.19
2178;83638.4;15915.39;227.91
279;83627.87;15922.87;228.12
698;83631.19;15925.1;228.15
626;83632.85;15926.22;228.17
