id;x;y;z
2050;473006.34;4425936.0;356.5
3075;472987.36;4425931.36;255.27
3595;473040.68;4425912.72;427.51
2572;472927.55;4426158.02;149.66
4110;473040.45;4425926.45;441.69
5135;472946.62;4426074.27;184.0
3090;472944.52;4426071.46;184.61
19;472928.47;4426154.65;148.12
3095;472930.07;4426144.8;152.63
1531;472946.48;4426070.73;185.29
5146;472930.47;4426131.15;155.09
5150;472983.29;4426005.26;214.53
1567;472928.25;4426162.41;149.58
3617;473024.81;4425916.28;393.31
1570;472987.44;4425919.09;305.85
4641;472931.62;4426134.74;154.54
2597;472953.94;4426051.6;187.39
2086;472985.43;4425940.88;249.05
5164;473049.63;4425921.17;434.22
5165;473035.25;4425924.97;445.35
1070;472990.08;4425962.62;239.61
1075;472910.76;4426198.82;141.38
3127;473007.04;4425926.84;360.72
3128;472915.36;4426188.02;140.5
2105;472985.43;4425918.2;297.64
3129;472994.41;4425959.37;239.89
576;473024.16;4425920.01;393.64
5191;472984.53;4425912.21;271.92
2640;472919.46;4426171.38;147.95
1617;472990.76;4425932.48;256.54
1622;472915.74;4426193.83;140.29
4695;472952.98;4426055.17;187.07
2649;472975.25;4426022.61;204.32
1626;472929.66;4426124.67;156.51
5210;472915.36;4426196.27;140.03
92;472924.37;4426169.72;149.06
5213;472942.33;4426079.91;181.91
1629;472929.68;4426121.13;160.59
3172;472916.64;4426195.48;140.03
3686;472991.13;4425960.48;239.61
1639;472992.32;4425924.31;261.29
2151;473032.28;4425915.31;408.2
4198;472992.03;4425974.91;236.58
2667;473009.21;4425926.84;360.34
4205;472988.05;4425921.05;310.8
1139;473051.39;4425923.19;436.1
1652;472989.64;4425931.09;313.58
2169;472932.84;4426121.7;162.22
122;472951.56;4426055.95;186.54
2170;472994.69;4425947.35;242.01
4737;473024.62;4425909.69;393.13
3203;473047.72;4425908.3;440.81
2691;472958.68;4426042.86;189.59
1161;472930.41;4426109.76;164.58
4748;472932.87;4426096.18;176.77
3731;472917.3;4426173.84;146.22
3221;473026.6;4425914.55;395.63
1692;473047.75;4425928.14;438.24
1180;472952.55;4426053.63;186.95
4256;472991.74;4425915.47;268.56
3238;473041.61;4425927.95;441.07
5288;473032.11;4425925.45;450.44
2734;473032.28;4425915.31;404.85
5296;473014.31;4425921.74;373.94
5300;472949.88;4426068.43;186.03
2228;472918.15;4426183.5;140.59
5303;472987.08;4426005.53;216.15
696;472949.83;4426059.54;185.36
2233;472949.12;4426060.8;184.95
2744;472929.97;4426102.18;170.61
4284;473017.05;4425925.37;375.34
4799;472925.22;4426103.43;168.62
2752;472973.58;4426031.16;201.85
704;472951.23;4426051.63;186.91
708;473050.72;4425927.84;437.49
5317;472945.59;4426079.58;182.26
3273;472990.34;4425921.55;261.29
202;472998.95;4425935.5;335.1
5325;472986.29;4425933.05;255.2
2774;472911.6;4426209.12;139.56
1753;473008.66;4425934.24;358.25
2267;472990.56;4425969.16;238.93
734;472977.56;4426023.12;202.47
735;472992.24;4425933.59;324.71
4319;472958.27;4426044.9;189.03
737;473022.66;4425923.16;389.25
4330;472964.72;4426037.26;193.74
