id;x;y;z
0;409957.18;5279930.41;1529.93
36353;409838.25;5279757.22;1541.98
8706;409740.08;5279637.48;1501.72
33793;409941.42;5279929.74;1531.35
58372;409926.84;5279863.29;1593.66
3076;409818.6;5279734.52;1550.25
8194;409794.17;5279601.1;1503.22
52743;409982.97;5279940.14;1539.84
56329;409911.09;5279892.95;1546.61
9225;409969.7;5279917.71;1531.79
40975;409883.94;5279855.93;1527.28
24079;409832.62;5279759.32;1548.71
53777;409877.59;5279830.96;1599.81
24595;409896.9;5279846.38;1597.35
16405;409991.53;5279932.68;1550.71
19990;409879.08;5279848.53;1530.5
51224;409952.64;5279943.55;1547.39
31265;409800.28;5279700.57;1549.42
3624;409977.39;5279965.09;1527.66
15912;409993.08;5279953.4;1537.71
41514;409936.59;5279920.48;1533.48
6702;409887.47;5279858.29;1525.65
54830;409907.13;5279854.24;1593.02
33327;409903.26;5279875.81;1543.72
14894;409924.48;5279860.94;1592.84
40497;409797.05;5279685.69;1552.54
7728;409797.33;5279662.31;1535.05
8238;409988.32;5279935.0;1546.61
43061;409924.01;5279860.06;1593.38
6710;409927.12;5279870.53;1598.67
58419;409756.03;5279637.26;1494.32
51250;409773.12;5279613.66;1499.58
28730;409927.47;5279872.03;1599.35
8766;409924.68;5279915.32;1544.11
9279;409907.39;5279883.05;1530.38
50753;409917.92;5279848.2;1559.79
3137;409975.59;5279975.57;1545.26
29250;409778.37;5279611.75;1500.63
52805;409905.07;5279883.08;1548.14
35398;409904.63;5279860.77;1537.01
4680;409984.72;5279951.17;1537.98
49737;409792.21;5279663.73;1550.45
11851;409798.84;5279652.33;1499.1
16460;409922.23;5279912.65;1544.26
3148;409841.22;5279758.77;1538.92
27725;409992.29;5279954.62;1537.81
34383;409891.89;5279881.11;1530.62
21072;409933.69;5279933.28;1538.21
11346;409957.92;5279945.69;1530.32
54355;409975.63;5279953.49;1529.08
51794;409979.41;5279950.55;1536.02
1107;409998.38;5279953.8;1538.34
8789;409813.37;5279655.39;1503.13
34903;409975.68;5279974.11;1544.33
53849;410019.2;5279952.73;1541.92
33882;409926.57;5279926.15;1539.19
10842;410001.53;5279955.33;1538.63
27741;409795.25;5279660.75;1525.15
4703;409743.06;5279641.23;1499.8
51305;409985.67;5279950.8;1538.04
54379;409933.82;5279922.28;1532.71
5229;409915.43;5279905.77;1545.56
37999;409839.09;5279751.15;1531.17
24688;409913.02;5279845.71;1576.92
20592;409808.89;5279712.86;1549.56
23154;409932.49;5279934.6;1539.39
21616;409802.93;5279595.92;1506.6
24695;409771.67;5279649.76;1506.21
47225;409928.79;5279874.28;1600.84
16507;409828.77;5279759.6;1545.12
19580;409912.54;5279853.94;1556.24
12925;409937.37;5279932.88;1532.95
22141;409920.53;5279854.71;1549.6
36485;409913.75;5279856.13;1554.24
4230;410014.43;5279953.07;1541.1
38536;409998.35;5279929.69;1552.91
49293;409891.16;5279879.29;1530.08
20110;409930.84;5279934.27;1539.47
9364;409986.24;5279947.12;1539.04
6809;409964.51;5279920.62;1531.08
7322;409901.63;5279871.72;1544.75
5273;410029.71;5279947.91;1545.65
1694;409805.07;5279655.1;1501.12
20128;409921.83;5279851.87;1541.7
12449;409935.81;5279925.88;1529.18
20130;409793.93;5279664.36;1542.84
38561;409774.64;5279650.01;1499.16
37541;410005.73;5279955.55;1539.14
12454;409762.86;5279645.25;1502.78
44203;409926.44;5279875.1;1601.07
16557;410020.04;5279949.36;1543.01
44208;409891.46;5279858.76;1528.35
14001;409911.22;5279843.64;1576.78
26290;409925.36;5279923.14;1539.46
47795;409906.35;5279862.2;1537.7
179;409901.14;5279863.65;1546.91
29876;409811.74;5279722.61;1547.67
5300;409968.8;5279918.78;1531.62
5310;409799.23;5279693.25;1551.72
6337;409965.92;5279942.83;1531.9
54466;409749.7;5279641.95;1499.25
22209;409982.99;5279951.05;1537.33
51905;409910.29;5279882.88;1530.26
28868;409980.02;5279952.41;1535.87
36037;409964.36;5279936.2;1531.12
44742;409902.65;5279879.35;1535.17
24262;409798.9;5279673.09;1541.54
46789;409792.02;5279664.07;1548.65
38089;409928.06;5279870.21;1598.87
37063;410009.75;5279953.02;1540.22
55500;409928.92;5279872.64;1599.95
14540;409929.9;5279910.6;1530.59
25802;410012.48;5279952.27;1540.78
43727;409925.38;5279917.11;1543.29
46800;410025.95;5279945.43;1545.15
3798;409913.06;5279859.61;1553.72
49373;409956.34;5279946.51;1550.11
53472;409971.38;5279945.43;1531.44
58050;409753.2;5279638.96;1494.49
56034;409917.65;5279850.25;1584.72
48360;409919.67;5279912.36;1543.67
29928;409925.1;5279904.56;1530.26
40169;410010.0;5279949.84;1540.9
7915;409860.26;5279806.91;1546.09
43754;410027.03;5279946.56;1545.11
8941;409798.55;5279681.91;1541.94
28398;409809.93;5279654.43;1500.68
54511;409927.48;5279897.6;1532.28
1772;410030.06;5279949.03;1545.63
243;409952.63;5279947.36;1547.0
23802;409953.91;5279924.74;1530.01
25343;409973.42;5279950.38;1529.06
23297;409922.35;5279846.36;1542.64
26883;409970.25;5279958.1;1535.92
22790;409799.31;5279598.19;1503.86
17671;409912.95;5279883.92;1530.61
36110;409989.43;5279953.58;1537.77
25364;409892.12;5279835.24;1598.26
22804;409960.18;5279922.91;1531.05
23830;409902.42;5279847.34;1595.24
45335;409981.97;5279951.63;1537.01
17176;409925.01;5279901.85;1530.29
15126;410012.54;5279953.52;1540.76
54042;409908.62;5279861.76;1543.47
19738;409739.44;5279643.53;1499.04
37664;409846.67;5279771.24;1544.42
13601;409920.22;5279896.78;1532.91
20770;409917.95;5279856.43;1587.87
5926;409951.58;5279941.26;1546.14
38701;409856.79;5279794.18;1547.41
34606;409922.01;5279859.33;1591.59
35636;409863.78;5279804.18;1548.74
17723;409989.39;5279953.9;1538.53
48445;409919.59;5279855.9;1549.67
35649;409973.18;5279967.93;1544.57
39745;409986.85;5279950.26;1538.48
14661;410015.93;5279953.28;1541.29
17223;409928.49;5279865.21;1594.5
26442;409822.95;5279740.39;1549.95
14154;409793.47;5279666.75;1546.74
35660;409858.15;5279787.57;1547.28
56653;409920.09;5279859.48;1589.08
23371;409788.14;5279660.2;1517.31
58704;409756.99;5279645.94;1499.81
24402;409986.7;5279953.0;1537.54
25429;409809.26;5279722.59;1547.65
10582;409889.12;5279839.7;1598.86
44376;409741.99;5279644.63;1497.77
57177;409769.4;5279650.34;1505.42
10074;409766.58;5279643.8;1495.63
9569;409902.18;5279871.13;1547.34
12130;409898.78;5279882.31;1532.41
16227;409905.19;5279877.41;1542.24
45924;410025.25;5279950.05;1543.81
6504;409806.36;5279706.99;1550.17
26473;409901.71;5279870.4;1544.67
17258;409913.12;5279901.17;1546.38
19305;409824.61;5279746.59;1549.22
13505;409981.96;5279936.68;1540.58
52586;409972.49;5279916.77;1531.51
38253;409903.02;5279857.44;1535.1
50024;409775.74;5279657.41;1509.91
57200;409771.32;5279647.78;1501.76
12145;409956.35;5279925.69;1529.59
24435;409744.69;5279644.25;1497.05
51060;410028.73;5279945.43;1545.31
41338;409920.65;5279888.37;1531.81
44411;409956.45;5279941.01;1535.27
29563;409926.23;5279895.26;1531.97
54659;409985.49;5279947.25;1538.94
6532;409931.51;5279923.01;1529.23
43395;409784.05;5279606.93;1501.01
4486;409915.11;5279856.75;1550.37
7560;409901.84;5279867.35;1546.83
46476;409901.16;5279871.09;1548.26
57742;409857.03;5279787.91;1550.94
55183;409809.88;5279715.15;1550.7
35214;409928.01;5279908.68;1530.75
27025;409929.43;5279867.21;1595.71
28056;409929.36;5279929.69;1539.59
16794;409826.45;5279750.4;1546.93
20379;409836.1;5279756.76;1548.44
39834;409979.99;5279914.5;1531.55
26013;409902.7;5279871.55;1544.57
45467;409766.44;5279643.57;1500.89
54687;409850.23;5279780.08;1545.81
56228;409916.69;5279850.5;1584.6
17830;409787.98;5279651.37;1498.93
21927;409997.9;5279931.69;1553.52
22951;410023.83;5279949.34;1543.54
37292;409909.12;5279888.22;1547.09
29613;409909.23;5279882.23;1529.75
53164;410008.53;5279953.98;1539.92
57266;409904.53;5279878.32;1548.53
33715;409978.42;5279951.76;1533.15
57780;409876.5;5279830.25;1606.36
947;409745.08;5279633.48;1494.57
7094;409768.7;5279646.31;1500.77
34231;410001.86;5279933.52;1557.74
47033;409884.7;5279835.54;1599.12
36283;409901.56;5279875.3;1547.86
44988;409902.28;5279872.74;1547.95
27068;410020.3;5279953.2;1542.05
18878;409909.01;5279839.14;1579.75
10174;409843.75;5279764.64;1540.34
18880;409876.73;5279832.6;1599.72
29121;409930.4;5279914.77;1530.6
47554;409926.1;5279919.42;1539.9
22465;409966.55;5279950.06;1533.18
26052;409898.14;5279858.35;1531.22
41410;409970.49;5279963.28;1533.12
9664;409979.06;5279952.39;1535.76
29639;409976.36;5279977.08;1546.95
32200;409919.49;5279849.95;1544.45
15305;409815.11;5279723.51;1548.62
34756;410019.65;5279950.78;1542.46
39884;409936.57;5279928.78;1529.27
4046;409904.87;5279861.94;1548.5
12238;409798.12;5279677.41;1541.44
2000;409992.68;5279955.47;1537.86
18384;410021.68;5279949.93;1543.25
40399;410029.08;5279947.03;1545.24
32724;409879.46;5279830.53;1599.12
38871;409813.8;5279721.15;1548.74
52184;410027.07;5279944.22;1545.64
58331;409905.33;5279835.9;1584.14
17376;409875.27;5279838.56;1535.75
4579;409908.65;5279842.42;1577.64
3044;410007.0;5279953.8;1539.64
30695;409772.08;5279653.37;1507.62
58350;409865.19;5279817.91;1536.87
54768;409905.64;5279864.5;1548.87
7152;409953.42;5279945.9;1546.3
12786;409979.0;5279958.88;1528.14
31728;409759.9;5279623.88;1496.15
40948;409928.03;5279872.58;1603.56
49648;409744.61;5279642.53;1496.41
3062;409912.33;5279845.28;1577.34
1526;409941.97;5279927.59;1538.88
25592;409796.95;5279667.96;1540.55
9723;409784.66;5279657.58;1511.08
24060;409763.14;5279649.85;1501.74
