id;x;y;z
32768;450337.52;4793696.79;272.66
24577;450810.48;4792832.91;287.79
65539;450352.17;4792752.84;309.96
40963;450324.86;4793533.24;269.79
49158;450449.34;4793779.7;321.24
73736;450407.56;4793511.88;335.52
16393;450708.78;4792903.33;302.01
49161;450000.62;4793022.05;247.98
11;450227.91;4794029.45;326.35
8204;450314.15;4793123.18;260.44
49167;450743.82;4792650.45;290.35
16399;450845.39;4792823.98;289.52
90128;450303.38;4793564.23;269.48
16404;450385.44;4793199.88;261.05
90138;450302.4;4792965.58;279.47
32795;450664.24;4792707.8;307.15
81949;449796.99;4793145.09;270.23
8221;450765.84;4792489.96;306.5
73759;450677.36;4792587.47;305.66
57379;450671.86;4792554.61;301.28
16420;450576.48;4792750.8;305.46
98340;450556.48;4792699.37;298.8
16289;449788.42;4793018.85;266.18
24616;449995.28;4793442.65;271.79
57388;450585.54;4793744.25;318.02
73776;450689.94;4792717.81;305.39
49202;449748.33;4793485.0;299.15
73779;450875.01;4793018.42;331.2
8243;450291.87;4793117.62;261.15
73781;450503.33;4792565.86;303.89
16438;450782.66;4792515.88;306.08
90166;449794.69;4793529.28;395.21
98360;450298.95;4793593.71;334.56
32825;449542.34;4793431.32;332.97
41018;450394.08;4793148.59;269.85
90171;450694.48;4792726.36;304.14
49212;450641.1;4792977.99;258.27
57406;450041.76;4793567.57;270.22
41024;450085.99;4793472.02;270.1
41029;450843.04;4792773.08;304.61
32842;450675.45;4792891.46;278.06
41034;450546.64;4793019.23;255.46
57421;450751.62;4792663.64;308.48
32846;450758.31;4792847.37;284.79
98386;450711.55;4792581.58;326.83
16466;451059.81;4793391.15;265.83
49238;449714.17;4793442.21;336.56
86;450349.72;4793803.34;281.12
90206;451302.97;4793346.72;275.99
57443;450757.99;4793007.84;294.13
16484;450641.88;4792973.03;258.91
24678;450621.9;4792720.05;300.37
41062;450437.96;4793450.07;277.87
98408;450087.67;4793560.88;269.53
73833;450723.98;4792691.64;290.7
41066;450844.21;4792809.34;294.18
24685;450249.9;4793992.66;327.1
8311;450796.54;4793158.22;298.74
65659;450188.16;4793372.69;325.54
73853;450307.72;4794042.69;324.93
16509;450370.82;4793203.4;261.17
65663;450005.45;4793371.43;371.5
90240;450637.0;4792542.17;330.7
49281;450790.23;4792579.67;304.74
16512;450704.92;4793026.01;315.74
65668;450821.99;4792678.58;310.66
16517;450026.61;4793564.82;269.28
98443;450753.34;4792799.61;306.8
16525;450585.35;4792917.78;293.4
144;449505.93;4793389.63;324.79
65682;449761.29;4792995.41;256.26
148;449886.99;4793382.57;287.75
65687;450317.36;4793936.72;317.42
90265;450415.03;4793554.08;334.23
49307;450695.98;4792937.43;301.81
82076;449784.34;4793537.49;333.91
159;450822.84;4793222.79;259.13
65698;450784.26;4793114.98;333.19
73892;450443.59;4793165.7;260.13
98470;449979.0;4793377.63;297.27
32936;450888.56;4792991.56;315.81
32937;450760.06;4792638.08;302.63
16554;449992.3;4793323.59;296.55
90280;449772.69;4793030.11;265.44
16556;451096.21;4793145.48;305.39
98475;449892.21;4793446.47;284.73
82088;449653.35;4793380.85;310.9
173;449993.44;4793339.62;363.42
24752;449844.96;4793059.81;239.1
180;450725.34;4792425.75;304.07
24757;451120.87;4793559.63;280.26
49341;450861.14;4792742.79;306.22
24768;450786.56;4793407.12;258.04
98496;450343.85;4793889.57;319.44
24776;450759.95;4792633.51;305.34
90314;450372.97;4793132.3;260.59
98508;450716.34;4792894.97;307.46
8397;450435.77;4793310.98;263.28
82133;450284.63;4794018.14;309.14
24790;450728.88;4792857.16;279.1
32982;449596.92;4793462.0;315.12
16605;450584.8;4793036.7;255.42
65758;450596.59;4793725.32;317.76
16608;450694.27;4792922.45;300.82
65761;450502.75;4792502.53;369.27
98528;450849.66;4793181.33;324.35
32993;450326.37;4792928.32;279.74
228;450677.01;4792970.98;292.25
41190;450838.72;4793381.22;260.25
8423;450488.82;4792509.73;305.76
41192;450909.6;4793345.15;262.34
232;450319.2;4793114.47;260.39
73964;450086.94;4792657.55;316.11
16621;449796.33;4793528.51;395.01
239;450741.12;4792370.76;303.66
73970;450604.43;4792706.11;302.62
49394;450804.66;4793151.59;332.68
242;450013.62;4793358.23;295.29
41202;449530.38;4793386.63;335.26
73974;450432.71;4792798.2;307.28
65783;450163.52;4793353.33;329.38
49400;450585.67;4792550.82;370.58
65781;450347.48;4794016.9;321.74
90362;450496.09;4792455.2;347.48
65787;450905.07;4793056.26;327.6
8445;450424.45;4793394.04;264.24
57598;450711.0;4792740.26;308.45
49408;450811.06;4793183.4;259.35
65793;450958.13;4792830.35;312.05
65792;450363.33;4793029.43;267.59
82179;450355.87;4794045.41;340.51
33030;450233.33;4793995.18;350.69
98569;450943.91;4792827.21;313.82
90378;450742.8;4792702.63;299.61
33035;450219.14;4792704.62;311.43
24844;450580.09;4792934.78;293.09
73998;450792.28;4793205.95;259.77
57614;449877.06;4793048.57;264.08
49424;451165.01;4793530.89;279.67
57619;450619.05;4792710.2;301.11
16660;450757.23;4792994.44;303.74
49427;450513.23;4793030.88;258.61
57623;451284.82;4793388.41;275.45
98588;450286.89;4794029.44;311.85
74017;450862.63;4793167.88;326.55
41249;450182.06;4793206.81;268.83
74019;450780.85;4792505.09;304.01
291;450083.72;4792656.07;314.46
24869;450818.84;4793233.12;259.13
98595;450510.87;4793027.65;258.61
8487;450682.99;4792700.04;311.72
16674;449878.24;4793245.59;287.28
8489;450557.21;4792929.07;293.91
16678;449830.16;4793594.61;327.62
82215;450258.47;4793982.9;327.59
8493;450257.13;4793190.7;266.31
82222;450783.7;4793007.2;293.51
57647;450738.1;4792424.89;306.27
65838;450855.28;4792972.86;338.35
24878;450331.6;4793080.83;258.03
305;450198.97;4793045.76;247.28
65839;450465.47;4793420.11;282.56
49460;450328.44;4793080.0;266.41
74038;450954.5;4792867.69;297.48
24887;450236.9;4793992.73;330.01
98616;450787.13;4793175.25;297.38
8508;450640.33;4792693.41;305.62
24894;450789.14;4793207.87;260.16
322;450699.17;4792910.82;299.14
326;451249.09;4793561.57;307.2
328;450718.88;4793188.96;335.09
33099;450560.27;4792780.82;303.74
33101;450493.26;4792455.58;347.98
49487;450281.09;4793952.84;320.2
24912;450463.51;4793345.82;264.06
90452;450806.86;4792505.6;300.98
16725;450809.62;4793208.49;259.59
33108;449884.05;4793247.51;271.82
16730;450799.59;4792521.07;298.69
16731;450697.79;4792599.58;305.85
65884;450363.24;4793853.2;316.11
74080;450730.18;4792403.69;303.4
57697;450762.54;4793012.27;293.91
65891;450621.6;4792550.61;312.38
98659;450956.94;4793182.34;264.99
57702;450638.45;4792693.6;305.85
359;450406.72;4793285.59;263.33
41320;450497.86;4792458.9;347.05
33129;450668.36;4792729.99;326.79
65899;450746.64;4792726.8;291.33
98669;450317.41;4793205.92;261.6
16752;450907.6;4793049.62;304.31
370;450002.04;4793340.71;295.29
