id;x;y;z
568;567843.67;135787.32;1716.4
255;567839.7;135790.19;1716.48
20;567840.65;135793.14;1716.27
522;567836.72;135796.19;1716.7
125;567835.19;135797.19;1715.89
397;567834.06;135802.45;1717.03
18;567835.47;135802.94;1717.03
473;567834.07;135805.01;1717.03
287;567833.27;135806.28;1717.03
538;567833.75;135808.73;1717.08
221;567835.04;135809.26;1716.3
373;567833.69;135812.58;1715.4
610;567834.94;135813.88;1715.4
10;567833.34;135817.82;1716.87
285;567833.06;135820.01;1716.87
475;567834.54;135820.61;1716.81
572;567837.6;135819.13;1716.93
202;567838.48;135816.58;1717.17
29;567840.56;135817.65;1718.31
56;567841.74;135819.47;1717.96
351;567840.14;135822.47;1718.02
571;567842.72;135823.22;1718.26
156;567842.31;135825.79;1718.35
379;567841.05;135831.64;1718.77
464;567842.09;135833.07;1718.45
224;567841.64;135839.42;1719.12
599;567843.35;135841.09;1719.33
499;567840.71;135846.24;1719.64
509;567842.11;135847.8;1719.86
453;567838.18;135851.19;1720.22
234;567835.34;135850.99;1722.07
387;567836.31;135854.41;1723.09
496;567836.54;135855.38;1723.0
463;567835.1;135856.41;1723.94
79;567881.78;135754.83;1717.98
427;567882.61;135754.99;1718.11
229;567884.66;135754.89;1717.64
225;567885.59;135757.97;1717.64
425;567833.43;135794.49;1717.28
105;567830.05;135795.82;1716.96
422;567826.75;135799.17;1717.54
375;567824.52;135801.13;1718.23
230;567824.52;135801.13;1798.23
314;567822.2;135803.18;1799.67
526;567822.2;135803.18;1803.67
514;567819.95;135805.17;1803.67
261;567941.31;135698.71;1711.44
134;567943.45;135691.75;1708.66
380;567944.03;135683.7;1707.26
220;567949.93;135673.92;1703.59
333;567957.32;135669.66;1700.17
428;567963.15;135655.34;1690.98
126;567971.59;135650.86;1684.08
367;567975.85;135645.22;1678.96
146;567977.86;135643.35;1675.81
210;567977.86;135643.35;1668.35
36;567984.72;135636.97;1665.16
184;567984.99;135629.59;1659.21
491;567985.71;135623.87;1657.57
266;567985.72;135623.87;1635.6
492;567988.03;135622.9;1635.61
480;567986.45;135614.67;1633.7
546;567988.16;135614.58;1619.84
46;567988.17;135614.58;1608.38
151;567997.7;135612.38;1606.33
279;567999.39;135606.9;1602.89
129;568000.62;135601.17;1600.89
600;568008.96;135595.33;1600.2
74;568008.91;135594.35;1600.41
116;568014.82;135589.74;1600.04
349;568016.08;135590.52;1600.3
542;568020.24;135583.89;1598.66
180;568024.03;135572.94;1597.06
238;568029.04;135570.28;1595.12
592;568032.31;135565.96;1594.18
206;568039.62;135555.15;1592.16
77;568043.69;135545.14;1588.26
170;568050.62;135541.46;1582.59
488;568049.73;135523.3;1581.73
501;568050.21;135510.65;1580.66
78;568048.79;135500.35;1581.06
168;568050.26;135488.63;1579.65
416;568052.25;135479.33;1578.34
185;568052.48;135473.2;1574.06
315;568056.36;135469.59;1573.04
213;568063.02;135463.4;1567.61
98;568063.94;135456.0;1561.6
131;568063.33;135451.58;1558.25
262;568069.95;135447.29;1553.54
305;568071.9;135442.47;1553.46
444;568073.08;135438.66;1553.88
558;568075.71;135438.29;1551.96
92;568041.15;135566.21;1589.37
142;568039.43;135568.12;1592.66
321;568035.6;135574.21;1592.79
355;568036.15;135578.16;1590.48
465;568033.96;135588.32;1590.48
452;568030.8;135592.5;1594.29
95;568028.53;135599.86;1602.26
408;568028.06;135601.01;1609.32
390;568027.97;135603.45;1611.36
248;568021.44;135611.19;1613.15
489;568014.45;135619.46;1615.05
209;568008.5;135619.24;1612.4
241;568004.7;135613.36;1612.52
96;568001.18;135615.63;1611.32
271;568001.18;135615.63;1607.0
431;568050.21;135536.79;1582.59
292;568049.84;135533.35;1581.53
503;568049.84;135533.35;1577.24
122;568049.14;135528.35;1576.98
527;568047.21;135524.74;1577.05
336;568044.43;135523.27;1576.72
181;568044.43;135523.27;1571.63
589;568046.71;135517.61;1571.73
161;568046.3;135512.99;1571.81
356;568047.14;135510.78;1571.85
433;568046.22;135506.44;1569.78
383;568046.01;135504.13;1568.65
240;568045.01;135503.13;1568.6
419;568045.67;135500.03;1566.77
376;568046.43;135496.08;1566.56
468;568047.99;135487.19;1566.41
219;568049.8;135482.7;1565.38
302;568049.8;135482.7;1564.34
561;568068.05;135434.29;1556.2
108;568063.68;135432.03;1558.71
471;568056.26;135431.73;1561.29
382;568049.93;135436.68;1562.3
141;568046.56;135441.17;1566.55
586;568045.14;135448.1;1569.57
94;568041.88;135454.56;1570.48
159;568036.12;135454.84;1570.79
406;568032.87;135463.05;1571.9
166;568029.89;135467.85;1572.6
604;568021.03;135477.75;1572.19
445;568018.82;135479.83;1584.43
421;568012.91;135482.57;1589.72
437;568010.41;135483.96;1592.8
344;568005.25;135488.96;1593.95
411;568001.22;135493.77;1593.97
5;568001.23;135493.77;1599.98
341;567997.84;135493.71;1601.02
43;567997.1;135497.58;1603.21
259;567993.64;135497.33;1606.46
559;567989.45;135497.98;1607.14
389;567987.64;135499.07;1612.39
127;567983.02;135502.95;1612.4
596;567978.33;135505.65;1613.66
447;567976.75;135510.93;1614.15
226;567977.07;135516.08;1614.18
288;567975.42;135521.6;1613.82
245;567971.55;135524.62;1615.16
409;567978.47;135512.78;1614.01
154;567979.77;135521.21;1613.22
87;567980.35;135528.12;1613.8
405;568080.08;135439.39;1552.27
350;568084.3;135433.8;1547.18
309;568094.11;135441.2;1543.66
24;568112.98;135445.93;1540.58
519;568128.49;135438.39;1543.31
476;568132.76;135433.66;1541.48
513;568137.26;135434.22;1536.44
353;568140.09;135427.21;1531.9
264;568140.82;135425.32;1531.09
162;568140.82;135425.32;1523.88
553;568148.94;135420.05;1521.82
223;568148.47;135407.12;1515.51
549;568143.24;135394.82;1510.91
27;568141.27;135387.5;1508.01
391;568139.31;135383.09;1505.33
430;568135.77;135380.6;1504.64
47;568136.8;135376.74;1502.86
459;568137.43;135367.68;1498.63
518;568140.02;135366.85;1497.91
470;568139.58;135358.56;1497.18
58;568134.51;135363.98;1496.66
231;568133.91;135361.91;1496.16
530;568133.06;135359.68;1495.91
582;568132.67;135358.0;1495.76
598;568131.13;135357.34;1495.73
117;568131.53;135355.72;1495.41
268;568131.23;135347.15;1494.81
21;568132.96;135345.65;1494.24
510;568135.63;135339.03;1493.62
12;568138.09;135335.65;1493.18
346;568142.25;135331.78;1492.68
602;568143.24;135334.25;1492.45
498;568144.45;135335.81;1493.93
587;568146.55;135335.96;1492.62
7;568148.66;135332.95;1492.36
511;568150.51;135329.87;1491.92
69;568151.1;135327.54;1491.58
579;568152.62;135326.87;1491.67
547;568159.26;135325.22;1491.19
457;568162.33;135318.92;1489.32
334;568163.39;135320.84;1490.34
101;568166.17;135313.24;1488.91
415;568173.23;135306.44;1487.88
550;568178.05;135296.12;1486.68
446;568186.64;135291.18;1485.47
328;568196.49;135285.73;1482.87
562;568203.49;135277.41;1478.7
70;568207.83;135261.27;1469.43
55;568211.7;135260.24;1468.51
249;568211.7;135260.24;1466.61
448;568213.32;135258.18;1465.95
580;568213.32;135258.18;1463.57
252;568215.05;135255.89;1462.3
246;568215.05;135255.89;1460.38
177;568213.9;135253.43;1458.41
25;568207.7;135253.75;1455.24
276;568213.6;135239.2;1444.25
394;568216.47;135232.47;1437.89
332;568221.98;135229.67;1431.49
486;568233.14;135220.32;1428.66
398;568241.29;135218.6;1428.8
140;568250.94;135214.72;1428.26
90;568259.94;135213.3;1429.38
439;568263.72;135215.85;1429.86
243;568265.0;135211.41;1427.5
429;568265.0;135211.41;1425.33
76;568270.32;135209.99;1423.75
417;568140.06;135432.39;1536.56
214;568140.07;135432.39;1539.56
399;568147.96;135431.56;1542.6
331;568154.79;135431.43;1538.82
310;568154.79;135431.43;1536.26
539;568165.91;135427.38;1535.84
392;568161.51;135417.46;1533.54
53;568168.17;135407.96;1527.62
250;568168.17;135407.96;1524.17
413;568171.25;135399.95;1520.7
540;568175.91;135384.79;1509.18
516;568175.91;135384.79;1505.68
402;568175.92;135374.04;1504.73
86;568182.85;135364.86;1501.44
521;568186.1;135362.83;1500.41
147;568182.51;135357.09;1502.35
62;568181.46;135344.91;1499.53
557;568181.46;135344.91;1496.23
190;568178.97;135342.24;1496.29
291;568176.85;135332.22;1494.85
312;568174.11;135325.44;1493.29
211;568168.27;135322.07;1492.1
317;568166.68;135319.96;1491.19
72;568140.01;135335.58;1495.83
227;568140.73;135334.38;1497.33
369;568143.81;135331.61;1501.62
4;568146.74;135328.34;1505.31
222;568146.0;135326.04;1505.82
139;568149.18;135321.96;1506.27
311;568148.52;135317.29;1506.03
