id;x;y;z
12288;328125.87;5105607.51;1433.55
4098;328473.26;5105679.71;1585.69
7;328472.08;5105755.56;1821.5
6157;328530.62;5105760.37;1813.81
4112;328493.44;5105766.4;1649.0
14355;328472.13;5105737.42;1755.4
21;328417.03;5105667.05;1582.06
2070;328077.3;5105370.89;1366.98
14359;328244.46;5105621.43;1480.2
8217;328077.29;5105401.48;1376.9
8218;328153.06;5105632.43;1459.0
12321;328538.63;5105773.66;1883.03
10276;328513.77;5105740.51;1796.94
10277;328419.88;5105797.03;1573.42
12329;328494.06;5105762.71;1644.0
45;328388.7;5105536.71;1527.84
8239;328111.22;5105587.6;1424.41
6194;328483.06;5105727.69;1763.67
51;328486.4;5105738.9;1771.46
12342;328539.24;5105774.94;1823.05
4153;328496.54;5105763.24;1850.24
4154;328567.6;5105783.69;1852.0
8261;328045.92;5105180.87;1322.14
12359;328479.98;5105719.25;1758.16
2120;328401.29;5105630.08;1552.39
10317;328114.01;5105596.15;1424.25
2126;328487.24;5105735.88;1774.25
10324;328386.52;5105523.38;1527.63
4182;328477.21;5105753.14;1825.04
4189;328475.16;5105633.81;1581.29
10336;328436.35;5105787.86;1579.44
4192;328368.95;5105496.65;1514.61
98;328292.45;5105458.47;1476.29
6240;328258.21;5105459.37;1459.49
2148;328499.65;5105754.0;1617.0
6241;328117.15;5105538.64;1406.85
8295;328231.49;5105465.03;1445.65
2152;328467.61;5105750.4;1771.38
8297;328421.93;5105676.88;1579.34
12396;328577.7;5105778.26;1920.28
108;328133.45;5105428.56;1414.3
4207;328382.41;5105559.13;1525.08
4210;328127.91;5105390.46;1393.8
10360;328436.47;5105781.29;1574.55
2168;328226.35;5105466.21;1443.94
126;328497.98;5105756.04;1616.0
4230;328525.68;5105773.11;1875.75
4232;328497.13;5105766.52;1704.0
4234;328132.28;5105404.12;1411.95
8331;328074.24;5105341.56;1371.07
140;328501.78;5105762.99;1862.05
8333;328479.61;5105754.52;1827.81
2191;328313.29;5105473.33;1492.96
4241;328075.16;5105357.47;1376.71
2198;328486.52;5105736.66;1771.1
6295;328403.53;5105669.22;1568.42
10395;328306.56;5105468.78;1490.93
157;328400.36;5105584.11;1544.31
12446;328381.34;5105536.15;1523.8
12449;328553.03;5105779.5;1842.0
6306;328536.85;5105773.6;1881.49
6305;328514.06;5105770.14;1869.69
2215;328103.65;5105489.81;1391.09
171;328511.77;5105696.84;1604.09
2224;328495.79;5105668.01;1594.53
2229;328330.81;5105494.52;1496.46
10421;328041.93;5105239.42;1317.45
6329;328084.92;5105344.06;1364.59
2237;328436.81;5105775.1;1574.0
4286;328545.55;5105774.66;1886.36
8382;328484.64;5105753.19;1830.01
2240;328491.33;5105694.96;1598.44
2238;328401.87;5105621.76;1551.21
2241;328414.66;5105671.28;1576.89
4295;327993.63;5105127.23;1285.13
10440;328085.57;5105392.77;1372.87
8394;328475.76;5105759.77;1827.61
12494;328114.67;5105610.04;1424.48
209;328482.12;5105732.14;1765.6
4311;328541.28;5105773.06;1886.76
8184;328500.89;5105763.0;1860.31
2265;327979.04;5105121.35;1273.7
8410;328530.62;5105754.29;1812.2
4315;328498.73;5105687.95;1601.89
221;328400.71;5105571.09;1538.61
10462;328128.02;5105411.42;1394.25
4319;328387.23;5105503.42;1522.85
224;328515.49;5105770.55;1870.73
10467;328559.2;5105783.41;1850.0
2280;328478.52;5105714.64;1754.59
8425;328538.6;5105778.24;1825.59
233;328248.26;5105462.99;1455.0
4329;328406.6;5105673.87;1572.57
10476;328246.36;5105630.35;1483.68
2293;328485.92;5105738.64;1772.6
2299;328467.24;5105756.12;1819.43
8445;328474.88;5105650.97;1584.57
6398;328461.99;5105754.17;1784.71
12541;328459.14;5105545.18;1558.78
6397;328433.71;5105678.96;1585.22
4355;328502.95;5105763.01;1720.0
12547;328504.66;5105698.8;1606.69
12549;328458.54;5105544.68;1559.23
8455;328131.29;5105410.23;1410.62
272;328551.13;5105775.78;1881.99
10512;328499.27;5105765.59;1718.0
6422;328489.71;5105661.48;1593.31
6423;328380.15;5105554.86;1523.97
2328;328075.06;5105272.5;1340.0
4378;328547.15;5105781.91;1838.0
2332;328064.01;5105247.21;1330.94
8485;328502.95;5105681.61;1599.88
307;328507.39;5105708.44;1608.51
4403;328436.61;5105807.85;1580.38
6451;328399.33;5105636.41;1555.51
4406;328065.19;5105249.54;1332.32
10552;328126.67;5105380.71;1391.45
8509;328132.66;5105375.0;1407.48
12606;328400.15;5105577.91;1541.55
6463;328504.1;5105706.79;1607.15
12608;328477.75;5105758.12;1828.64
6464;328460.9;5105731.09;1566.0
10562;328531.93;5105771.19;1879.91
330;328179.8;5105642.09;1454.6
8532;328492.21;5105736.34;1771.18
2390;328489.32;5105757.31;1849.2
10583;328457.33;5105672.85;1578.97
12639;328428.73;5105539.64;1538.1
12641;328504.54;5105758.86;1778.31
8545;328502.25;5105735.21;1782.99
2401;328463.1;5105739.86;1750.28
4452;328512.37;5105749.94;1621.29
12643;328222.22;5105642.03;1474.78
6505;328467.83;5105744.12;1759.06
2412;328437.65;5105784.51;1575.1
10605;328512.83;5105759.4;1709.58
12663;328446.86;5105755.93;1574.0
12666;328460.6;5105544.5;1559.56
2435;328437.71;5105794.48;1578.78
12676;328516.95;5105763.26;1672.68
8584;328338.55;5105494.8;1498.53
10640;328435.93;5105817.94;1587.45
4499;328512.47;5105760.2;1648.6
2455;328456.63;5105543.39;1541.36
411;328503.79;5105765.61;1863.72
6555;328487.67;5105684.59;1594.5
4509;328134.56;5105425.25;1414.54
2469;328508.65;5105727.97;1614.62
6567;328570.66;5105779.77;1911.7
10663;328320.42;5105471.69;1492.57
10666;328537.54;5105769.98;1760.0
6573;328106.07;5105501.1;1393.75
4527;328477.05;5105759.95;1827.73
432;328493.85;5105736.69;1778.46
4529;328482.02;5105726.3;1761.93
2482;328514.36;5105760.53;1648.66
6575;328074.83;5105318.34;1358.25
10676;328016.53;5105239.31;1295.93
4539;328563.38;5105784.05;1850.0
4549;328212.22;5105643.15;1471.1
454;328114.78;5105561.53;1416.93
6610;328570.66;5105779.77;1877.1
8663;328394.72;5105562.9;1531.93
475;328080.43;5105361.29;1364.05
8674;328471.77;5105739.88;1757.61
8676;328519.57;5105762.28;1787.36
8680;328351.81;5105540.48;1506.36
4591;328530.33;5105764.2;1790.83
4592;328508.17;5105767.97;1865.88
6646;328431.13;5105807.39;1584.7
8695;328402.61;5105611.42;1549.76
4599;328475.33;5105714.72;1745.38
4603;328081.18;5105400.06;1376.97
507;328497.13;5105766.52;1714.0
6652;328482.11;5105757.63;1833.51
6653;328461.99;5105754.17;1788.41
12799;328209.5;5105466.57;1436.75
8707;328461.28;5105739.92;1733.26
2565;328063.57;5105234.87;1321.63
8710;328099.62;5105362.48;1376.31
522;328362.41;5105544.88;1513.08
10770;328518.72;5105746.59;1803.12
2581;328435.14;5105803.08;1585.26
8732;328536.42;5105774.04;1817.96
2592;328339.36;5105511.17;1499.1
8736;328116.05;5105369.82;1386.89
4651;328465.71;5105740.95;1756.53
2604;328528.45;5105761.51;1792.22
558;328036.45;5105240.69;1316.95
2611;328484.75;5105676.38;1593.34
10805;328116.01;5105601.88;1429.58
6713;328481.72;5105769.71;1662.0
10810;328379.74;5105501.0;1521.6
2626;328541.97;5105778.03;1776.0
2627;328394.69;5105637.91;1556.66
10821;328544.46;5105781.31;1832.0
12869;328524.02;5105752.85;1811.62
12871;328486.62;5105752.77;1829.87
584;328206.45;5105467.5;1435.33
12873;328107.23;5105505.74;1395.31
587;328490.82;5105763.71;1596.0
4685;328480.7;5105725.03;1761.15
12878;328389.04;5105531.6;1529.21
2641;328034.37;5105229.63;1291.92
12884;328510.2;5105767.61;1867.67
4693;328229.68;5105637.36;1479.66
12889;328130.97;5105415.55;1393.84
4699;328487.09;5105676.05;1597.14
2652;328535.27;5105772.27;1880.65
2653;328428.79;5105527.78;1544.19
8797;328063.11;5105219.48;1333.74
6747;328020.03;5105240.44;1299.48
4704;328163.25;5105631.19;1459.65
10856;328079.17;5105327.48;1357.7
2667;328418.67;5105671.36;1582.59
4718;328541.97;5105778.03;1826.0
