id;x;y;z
2272;473703.49;4428214.94;75.47
3807;473458.24;4428064.39;214.23
4839;473586.24;4428195.73;130.7
1768;473782.88;4428298.52;40.38
5353;473520.68;4428298.97;104.56
5356;473526.43;4428301.88;100.53
3822;473505.52;4428364.47;85.94
4847;473517.89;4428377.22;77.66
1264;473664.21;4428151.37;141.15
4337;473571.44;4428200.93;129.39
754;473536.19;4428233.49;115.66
4340;473764.56;4428274.13;38.62
1269;473508.46;4428175.31;121.49
3830;473579.97;4428217.74;119.08
2811;473841.63;4428425.21;126.47
1788;473494.61;4428127.29;141.35
3323;473469.75;4428091.98;127.59
5374;473709.44;4428258.16;55.07
4863;473821.99;4428386.72;97.17
766;473518.71;4428211.97;122.35
1792;473580.67;4428200.71;113.77
2812;473635.33;4428223.22;91.63
1285;473702.21;4428195.76;95.1
4870;473772.51;4428300.91;28.82
3847;473517.08;4428308.4;101.66
3336;473806.92;4428320.93;75.54
1293;473498.64;4428133.73;124.75
3858;473447.93;4428073.18;128.66
1303;473555.67;4428202.4;127.5
289;473867.69;4428415.14;132.38
290;473491.63;4428123.5;173.1
3876;473700.66;4428226.42;66.23
1833;473811.16;4428390.39;88.16
2859;473794.33;4428279.27;52.82
3885;473781.06;4428275.24;38.95
305;473835.19;4428383.63;134.63
3377;473447.15;4428047.28;141.11
3379;473489.57;4428128.09;123.25
3381;473537.99;4428254.91;119.73
1335;473506.53;4428402.33;65.79
1338;473826.9;4428389.9;99.77
4925;473831.61;4428388.97;99.77
4413;473701.27;4428233.25;64.39
4414;473697.7;4428208.97;82.96
3392;473510.13;4428398.95;68.64
1859;473644.29;4428236.55;85.12
3909;473459.07;4428075.32;130.66
3912;473811.15;4428361.03;91.96
331;473808.78;4428331.6;64.2
1360;473473.7;4428098.53;128.66
2386;473517.39;4428197.84;119.44
4947;473549.29;4428216.99;120.14
1874;473565.2;4428238.48;114.86
4437;473787.65;4428311.3;45.47
3414;473783.84;4428301.44;43.8
853;473574.77;4428227.52;114.09
1884;473527.0;4428268.06;118.23
4445;473746.41;4428269.21;43.31
2909;473508.48;4428374.69;78.21
1377;473699.76;4428181.05;108.44
353;473628.8;4428179.06;134.89
2403;473514.53;4428181.79;120.87
3428;473812.47;4428311.99;78.75
4963;473511.7;4428170.1;121.49
5476;473510.06;4428327.2;97.67
1895;473820.87;4428422.96;107.91
359;473743.03;4428276.69;37.13
2920;473697.24;4428185.61;104.92
1897;473523.67;4428220.88;121.82
4971;473798.49;4428335.17;47.42
3947;473520.81;4428294.96;106.38
3949;473812.4;4428281.88;62.36
2416;473757.58;4428325.75;26.77
882;473582.72;4428197.45;130.01
4979;473543.66;4428252.0;120.07
5497;473727.92;4428254.3;47.93
4989;473808.85;4428326.87;75.34
5505;473594.67;4428190.43;130.35
2434;473550.69;4428232.46;127.75
5508;473837.69;4428421.01;123.79
2436;473660.07;4428156.96;139.71
3461;473456.71;4428066.61;195.14
1415;473828.46;4428389.7;103.08
2952;473537.58;4428220.81;118.93
3979;473507.02;4428346.95;93.4
2448;473505.29;4428147.92;123.1
3987;473463.29;4428084.31;127.24
3476;473723.26;4428249.82;52.81
2457;473824.8;4428384.79;99.19
2473;473645.56;4428163.27;137.53
1459;473506.93;4428380.51;79.49
4532;473815.92;4428389.19;92.58
958;473812.21;4428357.53;90.33
449;473743.44;4428297.77;31.77
453;473511.38;4428392.44;75.15
2504;473637.25;4428232.17;88.3
4041;473574.21;4428222.26;116.12
4044;473831.61;4428388.97;126.97
5071;473496.21;4428131.91;129.25
3025;473638.13;4428170.11;137.61
2516;473674.51;4428149.72;141.15
1493;473684.21;4428156.74;135.3
5080;473696.66;4428174.99;115.99
2012;473554.64;4428236.83;116.74
3043;473456.14;4428065.96;146.96
998;473821.75;4428388.56;96.39
3560;473493.79;4428129.96;127.49
489;473454.66;4428060.83;134.29
3562;473782.91;4428265.62;43.94
491;473535.37;4428236.49;120.99
2540;473534.54;4428384.95;71.69
3053;473688.72;4428169.04;124.31
3054;473553.87;4428233.76;112.54
3057;473809.6;4428389.17;88.44
3573;473803.29;4428295.7;74.17
3578;473522.4;4428286.67;111.26
