id;x;y;z
30;328028.8;499045.22;398.28
30;328028.63;499047.27;398.89
30;328028.25;499046.48;399.73
30;328028.76;499045.37;399.59
30;328031.28;499044.3;398.04
30;328034.75;499042.6;398.06
30;328031.73;499044.71;399.33
30;328028.91;499050.22;397.21
30;328029.4;499049.61;398.83
30;328029.66;499050.19;396.93
30;328029.5;499048.2;398.02
11;328030.78;499051.92;398.06
11;328030.56;499052.14;398.75
11;328030.65;499052.13;397.14
11;328029.88;499052.06;396.91
11;328031.28;499053.91;398.15
11;328030.36;499055.46;396.81
11;328030.93;499054.13;398.39
11;328031.61;499056.69;397.7
86;328031.02;499056.73;403.46
86;328031.66;499056.68;403.54
86;328031.59;499056.51;403.67
86;328031.68;499056.43;403.74
86;328031.31;499056.24;395.76
86;328030.41;499056.43;394.88
86;328030.97;499056.85;394.61
86;328030.52;499056.49;397.1
86;328031.09;499056.13;398.37
86;328031.06;499056.39;398.36
86;328032.61;499054.82;399.24
86;328033.02;499055.19;403.4
86;328035.55;499052.78;405.15
86;328032.24;499056.45;398.98
86;328031.68;499055.94;398.98
86;328031.54;499055.33;397.85
86;328031.69;499054.94;396.81
70;328028.44;499059.75;398.63
70;328028.47;499059.48;392.36
70;328028.0;499059.02;391.05
70;328028.49;499059.23;391.09
70;328027.41;499060.58;396.97
70;328026.58;499061.27;394.67
70;328026.01;499061.79;393.78
70;328026.67;499061.74;392.71
70;328026.4;499060.89;392.54
70;328026.32;499060.76;390.29
70;328027.18;499061.09;390.62
70;328025.62;499061.28;388.93
98;328023.11;499065.1;386.49
98;328023.16;499065.38;384.59
98;328022.64;499064.43;384.52
98;328022.94;499064.38;383.63
98;328023.11;499064.6;383.59
98;328023.97;499064.14;387.53
2;328022.2;499065.32;378.93
2;328022.65;499065.14;385.63
2;328022.71;499064.81;383.76
39;328022.51;499065.62;379.29
39;328022.1;499065.75;379.83
39;328021.86;499064.81;379.36
39;328022.9;499065.1;379.54
9;328016.68;499070.29;379.68
9;328016.84;499071.42;378.4
9;328017.44;499071.85;378.94
9;328017.07;499071.27;380.3
9;328016.68;499070.28;380.14
9;328016.87;499070.14;378.55
9;328015.6;499073.38;379.85
9;328014.44;499071.75;380.15
9;328013.21;499072.36;378.61
9;328013.72;499073.3;378.59
9;328011.07;499073.26;380.06
9;328008.95;499074.54;378.61
63;328011.16;499073.59;380.26
63;328011.12;499073.4;378.54
63;328011.39;499074.31;378.91
63;328008.9;499075.53;379.8
63;328007.44;499075.68;380.36
63;328004.85;499077.18;378.64
90;328000.19;499079.79;378.75
90;327999.76;499078.97;378.81
90;327999.88;499079.0;380.3
90;328000.2;499079.76;380.39
90;327995.39;499081.37;379.16
90;327995.44;499082.54;379.77
90;327997.74;499080.89;378.74
5;327995.35;499081.19;380.02
5;327995.66;499081.74;380.38
5;327995.17;499081.27;379.23
5;327995.69;499082.22;379.3
5;327993.47;499081.9;380.01
5;327994.32;499081.26;380.5
5;327992.08;499082.52;380.65
5;327992.24;499083.87;380.76
5;327991.16;499083.26;380.35
5;327992.76;499080.0;379.99
5;327990.0;499084.37;380.48
5;327989.97;499084.35;380.48
5;327990.03;499084.33;380.51
52;327989.8;499080.2;380.25
52;327989.98;499079.49;380.26
52;327989.65;499079.44;381.79
52;327989.34;499077.36;382.91
52;327991.17;499077.36;383.09
52;327991.29;499075.89;385.94
52;327993.46;499075.52;386.48
52;327992.48;499078.66;383.08
