id;x;y;z
70669;444983.16;4800001.33;72.6
99356;445014.89;4799850.68;72.6
36383;444940.18;4799735.46;72.6
42025;444976.41;4799920.42;72.6
70699;444932.86;4799632.01;148.0
8237;444915.44;4799528.14;72.6
54318;444999.48;4799626.39;136.3
50740;444911.33;4799682.05;148.0
60473;444984.39;4799854.97;72.6
27708;444928.12;4799684.58;148.0
40023;444985.18;4799673.48;148.0
96351;445051.04;4799972.58;72.6
90723;444908.68;4799529.96;128.6
76900;444951.51;4799685.21;148.0
29797;444940.25;4799700.72;148.0
79978;444987.89;4799879.83;72.6
89710;444930.35;4799643.53;148.0
99443;445015.77;4800033.8;72.6
2678;444969.31;4799653.62;134.59
73850;444936.23;4799647.86;148.0
61051;444896.9;4799533.11;72.6
58493;444973.99;4799618.86;136.3
72829;444947.26;4799690.65;148.0
13450;444945.36;4799647.25;148.0
52367;444980.16;4799631.68;136.3
52889;444916.06;4799625.92;148.0
25753;444912.22;4799687.68;148.0
26279;444936.33;4800032.23;72.6
100528;444954.27;4799791.98;72.6
17588;444978.07;4800044.18;72.6
88760;444973.67;4799653.38;148.0
59071;444943.43;4799653.93;148.0
58059;444958.71;4799672.74;148.0
85711;444922.8;4799706.62;148.0
49364;444943.45;4799638.28;148.0
70868;444975.53;4799816.43;72.6
19158;444970.22;4799656.27;148.0
1242;444963.34;4799678.26;148.0
52449;444932.83;4799704.66;144.0
97002;444924.11;4799649.15;148.0
60655;444964.35;4799664.98;148.0
29937;445004.86;4799982.45;72.6
102642;444980.76;4799654.63;148.0
2803;444938.06;4799678.87;148.0
27390;444962.3;4799648.07;148.0
28935;444972.44;4799668.92;148.0
68360;444943.88;4799650.14;148.0
60686;444915.5;4799680.73;148.0
81680;444977.11;4799824.46;72.6
1298;444953.95;4799633.51;148.0
62231;444910.9;4799618.55;148.0
72987;444959.55;4799637.01;148.0
104227;444927.79;4799682.21;148.0
6442;444924.91;4799642.03;148.0
33588;444971.24;4799639.71;136.3
75068;444935.79;4799657.51;72.6
21825;444939.28;4799635.63;148.0
47427;444975.8;4799651.0;134.59
39235;444930.77;4799714.59;148.0
44873;444910.71;4799676.98;148.0
72016;444952.64;4799649.99;148.0
51026;444968.65;4799635.22;135.85
53078;444940.11;4799685.21;148.0
100188;445018.54;4800046.81;72.6
58207;444928.89;4799639.91;148.0
89443;444895.63;4799527.15;72.6
57711;444938.2;4799698.52;148.0
86896;444971.74;4800028.51;72.6
882;444950.89;4799702.59;144.0
99707;444931.21;4799637.78;148.0
63357;444906.67;4799663.79;148.0
18817;444977.96;4799855.87;72.6
41859;444964.72;4799624.99;134.89
7059;444927.08;4799704.44;148.0
70548;444917.42;4799537.44;72.6
70037;444935.79;4799657.51;148.0
47510;444951.53;4799731.55;72.6
35734;444908.68;4799529.96;67.6
62365;444987.69;4799901.65;72.6
76703;444962.8;4799784.57;72.6
78243;444935.06;4799671.49;148.0
6577;444925.06;4799607.03;72.6
50612;444919.53;4799693.25;148.0
95160;445015.96;4799982.64;72.6
18873;444932.88;4799662.75;148.0
79297;445002.83;4800041.58;72.6
98755;445005.96;4799987.63;72.6
6597;444986.18;4799638.37;136.3
79304;444927.29;4799676.53;148.0
58313;444906.0;4799611.0;148.0
100813;444908.68;4799529.96;72.6
48078;444971.55;4799825.75;72.6
78798;444962.97;4799926.13;72.6
25040;444902.79;4799531.53;72.6
15315;445039.41;4799898.94;72.6
54740;444971.24;4799639.71;148.0
82395;444940.25;4799700.72;144.0
88541;444913.28;4799517.97;72.6
80869;444938.55;4799676.35;148.0
95717;444921.56;4799716.74;148.0
39915;444915.02;4799559.79;72.6
53746;444919.09;4799682.86;148.0
71667;444925.23;4799630.39;148.0
13815;444933.94;4799652.43;148.0
