from_id;to_id
57346;28561
49155;67531
57349;88689
65545;80137
65545;73174
65545;65144
65545;19860
65545;37276
65545;36069
14;54333
90126;98608
16400;21956
49171;68231
32788;12979
57364;39679
40982;35759
40993;34116
73768;87248
65579;97569
90156;51777
45;91092
52;78632
54;71193
55;23135
55;45345
55;89869
55;34359
55;45052
8259;60751
24657;71193
24657;95242
24657;94203
24657;98790
24657;84469
24657;54233
24657;24942
24657;20779
24657;55675
16465;28279
83;63505
90196;37766
73813;29406
98392;29406
8281;92725
49242;52706
24674;12736
24680;1767
49261;21294
57455;39950
98421;60240
16501;98478
73845;6268
90241;31270
49288;14209
8337;21922
90259;22220
24724;85111
90261;23732
24732;71193
57501;10196
57501;31312
57501;12496
57501;102350
57501;87546
57501;61931
57501;50716
57501;80137
8349;15674
32926;85291
90275;67305
49316;86664
41125;105816
41125;69141
41125;48917
41125;71415
41125;14209
8363;64623
8364;92725
98478;15471
98478;105589
98478;34049
98478;103867
98478;100223
98478;31801
98478;43567
98478;88335
177;2272
32946;2058
179;80659
41140;47744
82103;70609
24761;94951
90303;90997
73927;10196
41165;80670
41167;45345
82130;71923
57560;61976
41179;26980
73951;72482
49378;17003
49378;4608
49378;32472
49378;65986
49378;89095
49378;85040
82148;42981
57574;99146
57577;53492
82159;67305
16626;4608
16626;28443
16626;75764
16626;86131
16626;71068
16626;48864
16626;44923
16626;39161
16626;3020
73971;70609
41206;87248
16631;30612
98551;62786
90364;70047
16637;26471
24830;47444
24830;13722
24830;77002
24830;41770
24830;26946
24830;32016
24830;104197
24830;38667
255;90997
24829;9094
73985;60348
82180;63959
73994;89504
82190;47444
272;25310
8467;80129
74006;29612
82198;91092
16667;72763
57627;15471
90395;105816
41244;61591
33057;36409
98596;35222
16679;93878
33064;65290
16683;97597
301;17637
98607;65290
98608;12720
98608;79778
98608;46948
98608;69493
98608;17637
65841;19281
24889;87221
74045;14209
320;82852
98624;55675
90434;28279
49481;23526
74061;91092
49490;2058
82259;97342
98648;41837
24926;45357
65894;91050
82283;72083
8558;1158
49519;95227
82293;9018
98679;13389
49534;92778
41345;97342
74117;89860
57737;88314
41367;87221
16792;72339
8599;21306
24987;90082
49564;50987
41374;38766
90527;96895
49580;70047
16819;18285
8628;80680
8628;4520
8628;38172
8628;36545
8628;56140
8628;13859
8628;79635
8628;96565
8628;81247
8628;60750
8628;12765
41398;100129
82359;70946
57788;45465
49605;19281
49605;26471
49605;79684
49605;96423
49605;14617
49605;34441
16842;52141
65997;22220
74189;68573
74189;37700
74189;49764
74189;99260
74189;29158
74189;79967
74189;91096
74189;51412
74189;45970
74189;76328
33236;28908
470;60879
8664;42292
49633;31419
82403;5942
33257;34199
16876;10957
16876;94905
16876;66344
16876;65296
16876;69451
16876;104102
49647;24230
25071;90997
49662;41837
90624;87984
41476;69315
82441;12979
523;104999
49686;70946
66072;48418
66073;18641
49689;56443
66074;68231
542;78751
25135;105283
90672;62528
8754;6654
41524;66465
16949;36069
82493;26335
41536;47444
74309;34142
25162;13722
98897;39525
594;34111
16981;83123
90711;69056
16984;74872
57946;17711
16987;48954
90718;47744
8799;66455
17003;73250
17003;84785
17003;56094
17003;80689
57967;93532
17008;48818
625;88689
8818;67428
17011;18715
41596;94951
636;33924
41598;23135
82559;91119
8834;12736
33414;6268
33414;28202
33414;60271
33414;78488
33414;15153
33414;50545
33414;34703
33414;104840
33414;35755
33414;38603
74375;36409
649;69056
649;80680
649;75107
649;47248
649;50072
649;28807
649;3733
649;32204
649;12653
649;12191
651;27741
33422;101573
49806;11273
25242;65212
82587;68231
90782;67305
98980;39679
58024;45345
66217;101573
8881;44048
49847;41837
82621;40069
701;9685
66241;37748
8900;61419
711;22668
58067;29612
58072;42292
49883;31419
41694;86101
25310;100129
25310;21205
25310;44282
25310;10271
82657;12979
17126;84855
749;15471
41714;21956
8951;4520
82680;65212
25338;31357
41723;61928
99067;77178
82687;53484
58112;89573
90885;26989
49934;44365
99086;41837
58127;4908
66320;60348
58128;26565
790;89630
41751;101573
66326;55149
33558;63505
8987;40931
58150;26980
74540;10271
82734;23526
49966;53492
33586;61591
99125;31951
824;21306
9018;26980
9018;39091
9018;31692
9018;24047
9018;34225
9018;79793
66363;68231
66370;63959
41794;89860
17220;4608
25412;83123
90948;20401
33609;94905
99146;40931
99146;98044
99146;1796
99146;3134
99146;77612
99146;65128
99146;35629
17226;10311
99154;92259
66389;75689
99158;29903
58200;56243
66395;80129
25436;42109
873;97597
99180;91092
41837;27716
41837;19354
41837;42306
41837;72083
58225;71503
90997;74872
90997;63505
90997;11589
90997;34819
90997;69071
90997;59273
90997;68846
90997;42675
90997;50282
90997;46491
25461;79421
66421;31111
91004;73177
50053;45182
9094;48954
9094;40453
9094;3221
9094;67079
9094;22007
9094;20063
66452;35222
58260;26278
41878;48954
91030;10522
66455;92725
66455;41909
66455;64663
66455;76861
66455;63235
66455;71729
66455;1513
66455;26055
66455;66919
66455;57275
66455;81676
66455;13143
66455;67808
66455;35044
66455;22439
66455;73135
99224;93960
91035;71323
926;31270
17312;85309
66465;12979
66465;52830
66465;2487
66465;77848
66465;87796
66465;22580
66465;105252
66465;84373
66465;24008
66465;70047
25508;20159
58277;35040
82852;69170
82852;86234
82852;75539
82852;85360
82852;79194
82852;23133
17319;31420
74662;61419
58279;36409
91050;2272
91050;37087
91050;56738
91050;103246
91050;7285
91050;4057
41909;56443
41909;32571
41909;18028
41909;25787
41909;989
41909;66862
41909;85258
41909;22171
41909;80393
41909;21930
41909;91315
41909;92986
41909;56682
41909;63891
41909;80105
9142;105283
957;29732
25534;65212
17343;70925
41918;89573
82877;85462
82877;6654
82877;57215
82877;1867
82877;15091
82877;45794
82877;86270
82877;83977
74698;89573
975;71503
74703;29406
9171;92778
91092;35222
91092;7420
91092;32330
91092;5499
91092;39559
91092;24408
91092;77492
91092;26454
91092;50252
91092;68050
17365;72067
50134;80659
99288;80680
17383;37087
91119;69828
91119;42984
91119;95275
91119;26675
91119;22693
91119;104733
66547;22220
99318;31951
58361;42109
33788;84069
66558;29903
91134;26278
25600;47744
66567;20063
1032;89027
1031;49006
74760;30056
41997;29732
58382;13389
66575;18694
91152;33924
91152;73250
91152;55395
91152;81910
91152;85671
91152;19614
91152;47082
74773;103167
66581;28443
66583;29903
33820;30078
1055;20063
58401;89027
25640;28419
91177;83588
58412;11058
58412;53838
58412;13491
58412;100648
58412;31357
66610;96011
50227;51412
1077;87248
25657;4511
99390;12843
99392;8022
58434;30087
1095;34142
91208;26278
9295;36120
83027;26653
66645;44048
9301;79421
17512;67428
91240;63838
9326;56443
74872;53429
74872;100743
74872;87305
74872;87150
74872;61778
74872;68455
74872;67699
74872;71741
74872;85143
83065;70047
33914;42562
99453;39091
42109;97028
42109;95381
42109;21294
33919;87221
17538;44048
33924;89630
33924;33968
33924;6801
33924;47533
33924;103266
33924;103771
1158;12579
1158;96008
1158;31117
1158;24000
1158;103555
1158;32359
1158;13389
1160;42562
1160;84855
1160;63570
1160;51548
1160;50354
74891;85462
91284;72339
42139;60879
58525;62786
58525;36943
58525;88205
58525;31021
58525;79767
58525;59119
58525;53143
58525;86966
58525;12353
1192;80670
99499;17637
9387;56243
1197;36443
83123;36519
83123;101242
83123;3814
83123;44365
58552;30056
83129;52141
33988;58921
50374;42981
17611;63959
1232;26335
1241;4608
83164;18641
83164;65290
83164;36353
83164;20169
83164;26664
83164;6439
83164;11349
99551;34365
17632;19367
17632;10201
17632;28776
17632;15641
17632;63973
17632;45078
17632;13354
17632;102262
17632;35360
17632;80659
9444;89573
17637;18249
17637;103502
17637;19073
17637;77186
17637;57311
17637;55979
58600;77178
99573;38054
34037;80129
17657;34111
50427;60348
66818;101573
91394;34365
1287;23135
50445;73250
34064;63548
66833;14927
83223;60879
1306;10522
75038;37748
9503;14927
34090;89860
17711;37766
17711;93960
17711;51726
17711;4672
17711;42879
17711;6878
17711;34188
17711;77524
17711;46704
17711;30424
17711;10081
17711;22220
42289;70946
91441;53492
42292;62457
42292;10912
42292;69170
42293;55147
91447;68573
42297;15471
66874;92725
99642;26335
9529;76328
34111;70925
34111;62528
34111;38055
34111;19962
34111;75479
34111;48738
34116;38054
34116;65292
34116;19458
34116;101494
34116;47744
17732;39525
66889;84069
42314;53744
42315;52530
91470;12979
75093;29020
17754;39679
34142;31420
34142;49115
34142;36694
34142;97914
34142;13856
34142;76601
34142;11406
34142;86852
34142;61918
34142;68036
34142;52181
34142;21887
34142;11773
34142;19400
34142;61171
34142;55851
34142;70842
34142;46268
34142;78004
34142;20492
34142;11766
34143;80129
9568;18715
1376;6268
91490;23732
34156;86817
34159;45508
75120;68050
42351;62786
1397;22062
50552;26653
50552;55845
50552;14088
50552;5682
50552;37331
50552;13838
66937;11766
1402;30498
42362;65212
25980;38054
9598;15857
99712;4520
83333;31419
58757;71503
50567;71923
50569;22668
42378;103363
9615;69315
34192;95227
34199;9914
34199;48092
34199;18801
34199;36606
34199;63415
34199;9941
34199;72339
83353;83588
66972;28720
26015;87984
26015;29204
26015;16378
26015;101273
34215;63441
91560;10957
9644;6268
42414;23732
42414;38766
42414;84576
42414;101257
42414;28596
42414;100197
42414;43196
42414;29637
42414;73224
42414;79084
58802;38071
67005;22220
83397;28720
9673;103736
99789;73203
9685;26335
9685;72067
9685;35456
9685;40469
9685;27686
58841;90082
42466;71503
91622;93960
17904;26471
42483;88689
26118;69828
50699;72083
99863;39525
50713;21956
67098;45465
91674;72067
34332;105589
42525;79421
26143;5942
67107;11058
50725;51872
58921;27987
58921;23632
58921;49123
58921;69962
58921;55172
58921;13137
58921;72763
58929;12889
26164;13722
34365;100550
34365;14456
34365;75960
34365;67443
34365;86884
34365;24122
34365;46245
34365;73007
34365;67728
83519;51872
42562;36519
42562;31107
42562;89104
42562;43521
42562;15234
42562;88413
42562;29285
42564;67531
26186;72763
75349;22870
9820;79421
18015;36120
50786;2272
67174;94016
34411;71323
75375;1767
50800;30078
91765;56243
26232;95227
9849;103363
75388;22062
83588;45465
83588;106326
83588;77295
83588;11457
83588;10500
83588;62401
83588;22260
83588;75851
91781;72149
50822;47444
1672;30612
34448;15677
18064;35759
91796;30087
9876;85462
50840;37748
75416;37766
67232;40453
26278;67305
26278;52100
26278;53661
26278;35722
26278;15999
26278;6268
91815;101573
83628;100550
1710;23135
100016;23135
26288;40453
42678;67531
9914;88689
9914;45203
9914;38647
9914;23208
9914;105217
50877;73177
67270;21294
91848;92725
83657;60541
83657;21697
83657;85450
83657;31526
83657;67937
75467;13722
59084;26471
91852;71923
9932;5942
75469;47444
26317;78751
26317;8102
26317;10567
26317;44599
26317;45553
26317;78632
26335;90082
26335;54354
26335;27189
26335;43091
26335;105857
26335;56404
26335;76377
26335;86817
100065;62528
34533;67428
59110;36120
1767;94016
1767;89860
1767;80635
1767;92188
1767;45814
1767;85286
1767;68883
67305;21274
67305;63702
67305;80478
67305;53515
100079;39803
50931;30087
26358;67531
9979;11273
75522;101573
26373;15471
1799;76040
100108;97342
34580;53177
26393;67531
91929;78632
10014;47444
18207;21274
83744;89504
100129;95227
100129;48445
100129;22242
100129;19571
100129;79812
100129;22870
26402;71923
34595;52830
75557;88314
50987;37748
50987;60879
50987;14967
50987;88590
50987;62709
50987;104481
91947;14283
83763;105589
1844;72339
34613;15183
91959;15530
51000;88689
100154;52706
51008;37087
83779;72067
75588;24230
10069;10311
10069;61483
10069;52425
10069;89910
10069;20453
10069;11090
10069;35544
26459;31282
34653;68573
75619;80129
67428;71923
67428;4706
67428;39333
67428;61745
26471;44229
26471;55823
26471;44781
83815;71923
51052;60541
18285;18694
18285;2388
18285;11189
18285;72506
18285;56599
18285;30261
100207;85111
59251;93878
59255;40881
75639;96011
67454;56588
34687;88211
42883;12889
42883;56065
42883;76647
42883;95614
42883;3723
42883;103651
42883;11749
42883;97342
59267;89573
100230;53177
100230;86436
100230;96369
100230;59435
100230;24514
100230;88003
100230;28091
100230;45687
75656;103156
1928;28443
67466;27987
10121;59850
59277;61419
92048;23732
67475;2223
92065;4706
26531;60751
100261;45465
75689;98204
75689;56243
75689;35178
75689;15809
75689;104620
51115;4608
26542;47057
92081;44365
42931;85309
59319;19049
34750;30261
75714;63505
18371;31282
92101;86664
26565;85291
26565;2272
26565;29703
26565;13409
26565;68559
26565;87159
26565;43397
26565;72290
92103;53177
83911;4304
10185;35759
67531;88689
67531;103068
67531;79701
67531;21956
67535;70609
100305;14758
100305;60521
100305;88123
100305;63441
10196;21956
10196;81535
10196;54469
10196;84202
100309;48983
100309;59546
100309;48324
100309;2133
100309;27287
100309;30548
100309;30421
100309;104420
100309;79331
100309;45357
34775;11273
42981;77983
42981;38665
42981;60458
42981;103931
42981;77206
42981;55983
42981;10332
42981;27741
34789;63838
10215;28248
18411;103167
100334;4608
10225;97342
75776;93827
75776;44048
75776;89560
75776;76380
75776;14706
75776;20710
75776;76624
75776;24151
43011;68299
43011;19281
43011;86206
43011;11904
43011;47620
2058;51872
2058;48560
2058;47444
2058;7489
2058;96087
10254;79421
67603;59850
75802;60233
83994;96011
26653;31419
26653;21529
26653;101580
26653;53573
26653;20946
26653;87931
34847;93960
10271;27209
10271;86602
10271;5691
10271;93572
10271;65332
10271;39536
10271;7034
10271;47461
10271;61591
26658;27716
2088;39803
18484;14985
26677;31270
100411;20401
75838;15857
18501;63548
18501;90082
18501;44042
18501;72256
18501;89100
18501;100444
10311;55675
10311;28014
10311;62498
67662;87221
2126;63441
26705;61976
59474;89860
59474;62786
59474;81623
59474;80526
59474;92801
59474;21422
59474;73501
59474;88293
2139;84855
51293;97597
75873;61591
92259;12843
92259;40453
92259;69196
92259;101640
92259;38545
92259;55215
2148;36409
84069;31270
84069;76115
84069;102955
84069;104304
84069;65058
100454;22870
34925;53484
92273;59754
2166;78751
59532;4706
43152;20401
2197;60240
75929;22062
2206;44117
84128;30056
18601;20401
26799;30349
2223;52141
2223;101563
2223;63661
2223;80266
2223;93878
92337;56588
59568;29406
2224;61591
84149;28443
67773;44048
75965;19049
75965;71069
75965;45545
75965;35959
75965;105366
75965;14283
92355;36409
84164;39091
100550;21306
100550;39411
100550;56592
100550;35901
100550;62186
100550;32036
92359;15471
84166;49006
26826;22668
51408;54333
18641;61976
18641;15489
18641;77532
18641;11696
10452;39679
51412;31804
51412;32704
51412;77985
51412;78191
51412;49006
75993;36943
2266;103363
18654;98204
35040;14209
35040;15483
35040;46487
35040;38054
2272;105248
2272;78695
2272;21622
2272;73686
2272;19072
84197;28443
100583;28419
92391;86664
92406;47444
2296;29406
67836;61591
2303;45508
76032;47057
2305;22668
18690;48818
92419;48983
43268;55147
18694;89630
18694;39956
18694;31280
18694;40342
18694;54513
2311;45508
76040;15674
76040;104084
76040;104725
76040;3423
76040;15201
76040;88211
26891;79421
43279;37431
10512;92725
10522;56443
10522;53429
10522;64475
10522;6800
10522;14721
10522;46892
10522;89287
10522;20194
10522;101998
18715;77178
18715;104764
18715;3649
18715;97115
18715;95227
76064;52706
84260;70047
35109;85291
35111;92725
92459;35759
76076;10957
