id;x;y;z
704;414493.39;5120457.11;1596.95
706;414483.66;5120497.78;1604.95
2754;414460.21;5120512.97;1599.18
2758;414484.08;5120495.79;1604.63
716;414478.33;5120523.92;1595.0
719;414483.13;5120491.78;1605.91
722;414482.41;5120461.26;1580.36
726;414500.02;5120542.95;1596.95
728;414493.22;5120504.3;1615.03
4826;414481.16;5120504.39;1601.66
2782;414469.08;5120525.23;1593.26
735;414466.72;5120470.97;1567.94
734;414521.95;5120503.3;1608.99
4833;414485.94;5120502.68;1604.66
4838;414456.82;5120478.29;1562.71
755;414525.16;5120502.9;1612.02
761;414531.28;5120516.03;1610.86
763;414497.89;5120524.81;1615.95
4860;414525.09;5120528.59;1621.98
766;414513.87;5120499.34;1612.48
4867;414497.03;5120512.28;1609.17
2823;414484.71;5120495.51;1605.99
2825;414496.65;5120469.91;1622.18
4875;414469.54;5120525.82;1596.36
780;414491.04;5120460.12;1589.06
782;414471.25;5120526.47;1598.32
4880;414458.18;5120511.84;1593.42
4883;414469.79;5120521.31;1597.91
791;414499.95;5120537.53;1600.91
4891;414532.38;5120486.09;1629.9
2845;414483.27;5120502.77;1603.9
799;414529.19;5120511.1;1611.57
801;414503.7;5120483.76;1626.8
810;414479.58;5120471.63;1593.87
4912;414488.82;5120490.04;1605.36
4913;414473.81;5120517.86;1598.45
2872;414487.91;5120503.32;1608.42
824;414489.4;5120494.43;1615.29
828;414488.08;5120501.66;1612.18
2878;414494.63;5120538.13;1596.72
2886;414529.97;5120511.09;1612.18
846;414467.24;5120491.49;1589.49
4944;414501.41;5120461.36;1623.53
851;414518.94;5120504.77;1610.58
852;414481.16;5120501.0;1608.28
853;414465.32;5120490.28;1592.53
4950;414495.82;5120522.7;1615.46
2903;414486.5;5120507.46;1608.48
2902;414465.6;5120523.69;1594.5
4953;414467.15;5120489.05;1594.38
858;414464.0;5120514.17;1598.08
2905;414482.31;5120496.95;1603.49
859;414494.01;5120468.55;1616.72
2910;414474.45;5120526.25;1595.63
2915;414507.19;5120500.91;1617.66
4968;414461.58;5120474.32;1564.0
2920;414467.98;5120523.93;1593.1
4971;414517.28;5120523.7;1629.96
2925;414492.37;5120514.62;1613.78
878;414522.75;5120528.8;1620.2
882;414475.39;5120501.31;1598.24
4979;414506.49;5120482.82;1629.52
2934;414491.87;5120540.19;1592.47
2935;414510.96;5120526.02;1605.23
888;414490.9;5120473.16;1618.69
4987;414495.97;5120523.89;1615.04
2943;414508.96;5120484.07;1629.26
4994;414494.95;5120496.01;1618.91
2946;414481.5;5120503.38;1608.27
4996;414519.28;5120497.51;1617.59
2949;414506.36;5120458.89;1612.87
4997;414475.89;5120510.78;1596.48
903;414524.28;5120512.37;1608.49
901;414488.79;5120493.63;1614.1
4999;414466.61;5120515.06;1598.87
5006;414472.57;5120528.08;1598.16
915;414498.43;5120524.23;1616.29
2964;414493.9;5120521.87;1618.35
5011;414492.21;5120537.1;1595.22
5016;414462.15;5120513.98;1599.43
2969;414493.24;5120524.59;1618.35
924;414484.08;5120509.49;1601.91
2972;414468.07;5120511.18;1591.26
931;414453.92;5120496.63;1595.29
2981;414475.79;5120498.85;1598.3
2983;414479.9;5120471.33;1593.56
938;414482.44;5120493.94;1604.44
940;414480.95;5120469.68;1591.7
942;414482.84;5120462.4;1582.74
5046;414488.41;5120497.1;1610.13
957;414496.86;5120510.56;1619.28
3005;414517.38;5120495.41;1616.81
5056;414495.43;5120487.54;1621.1
5063;414487.92;5120464.04;1587.6
5066;414478.26;5120469.67;1591.27
3024;414480.41;5120505.1;1601.05
3026;414474.57;5120518.42;1602.09
980;414469.2;5120492.0;1593.43
5080;414455.45;5120483.36;1557.42
990;414489.85;5120504.98;1612.54
993;414501.92;5120457.16;1606.25
3042;414472.44;5120527.54;1598.77
5093;414517.5;5120497.2;1612.89
5096;414527.41;5120488.36;1624.14
5097;414531.66;5120517.12;1610.92
5099;414497.09;5120492.19;1620.49
3054;414463.34;5120471.29;1576.86
3059;414464.17;5120513.51;1587.99
3061;414480.43;5120467.13;1586.48
5110;414472.05;5120524.15;1593.84
3063;414470.89;5120491.38;1594.05
1016;414485.99;5120496.33;1601.07
1019;414463.97;5120489.29;1591.87
3067;414489.81;5120501.26;1612.6
1021;414472.94;5120507.68;1601.45
3077;414489.83;5120545.27;1596.39
3086;414490.75;5120535.01;1595.91
3090;414497.36;5120465.93;1591.72
5138;414483.66;5120494.77;1604.39
1046;414497.53;5120493.74;1620.33
5143;414477.81;5120497.97;1599.9
1051;414486.35;5120497.46;1608.03
5148;414499.14;5120465.68;1592.46
5150;414480.17;5120508.72;1604.81
5155;414501.17;5120513.12;1610.63
1072;414522.9;5120508.05;1608.62
1074;414495.62;5120535.13;1598.5
3125;414470.73;5120491.24;1597.14
1077;414514.36;5120517.9;1621.94
3135;414492.99;5120513.66;1612.76
3136;414472.29;5120525.84;1597.67
5190;414491.36;5120543.82;1596.73
1096;414499.52;5120540.5;1595.18
3151;414530.15;5120515.2;1610.5
3153;414500.35;5120466.62;1592.94
1106;414477.29;5120511.1;1603.29
5203;414478.93;5120470.02;1589.84
5215;414472.06;5120510.82;1600.26
3172;414482.88;5120497.51;1601.54
5222;414500.27;5120520.09;1612.69
5227;414485.44;5120499.36;1607.44
3187;414526.22;5120498.13;1610.43
1142;414468.67;5120484.42;1598.99
3192;414455.18;5120494.55;1594.87
1155;414526.32;5120509.14;1609.81
3204;414466.86;5120471.53;1578.84
5255;414483.46;5120502.34;1603.82
1161;414505.81;5120454.38;1625.72
3210;414465.69;5120522.22;1595.48
3211;414493.09;5120515.5;1614.29
3212;414507.99;5120458.98;1616.03
1176;414470.41;5120527.85;1596.86
3228;414487.76;5120515.61;1610.35
3229;414492.85;5120466.26;1591.66
3230;414472.4;5120524.89;1594.42
1192;414499.88;5120511.31;1613.53
1200;414478.35;5120501.23;1598.64
5299;414461.03;5120472.56;1574.85
1204;414482.84;5120506.32;1608.06
1205;414466.67;5120491.2;1591.77
1209;414487.44;5120494.9;1602.56
3258;414493.83;5120523.68;1613.34
3262;414523.91;5120503.75;1610.59
1219;414493.95;5120499.39;1616.34
1232;414489.74;5120501.52;1612.88
1233;414480.72;5120508.68;1600.7
5331;414485.79;5120516.4;1609.41
3285;414503.55;5120485.56;1625.8
1257;414511.71;5120478.97;1633.79
5356;414479.5;5120502.05;1606.77
5360;414496.97;5120513.42;1612.02
3321;414478.24;5120509.69;1598.57
3322;414487.23;5120532.3;1594.77
3326;414507.42;5120485.92;1627.81
1279;414479.71;5120498.45;1600.54
5386;414454.86;5120493.06;1595.63
1301;414488.33;5120515.22;1610.67
3351;414495.95;5120490.27;1620.0
5412;414485.46;5120504.83;1603.31
3368;414494.68;5120522.92;1614.37
1321;414471.65;5120477.36;1590.88
3369;414467.19;5120526.33;1593.34
5420;414497.4;5120470.59;1621.29
1329;414498.2;5120518.12;1621.25
1331;414508.02;5120520.28;1617.28
5428;414526.29;5120500.01;1613.37
3408;414483.78;5120505.25;1609.29
1361;414496.68;5120540.6;1594.47
1364;414451.38;5120492.89;1598.8
3419;414488.09;5120506.94;1610.96
1374;414491.27;5120512.75;1611.29
3427;414495.54;5120526.13;1619.5
3428;414468.62;5120514.21;1600.74
3433;414525.06;5120507.34;1609.01
3434;414484.02;5120502.27;1604.66
3439;414454.08;5120484.24;1562.32
3446;414463.47;5120515.51;1588.94
1399;414499.58;5120492.8;1621.87
1403;414488.08;5120462.96;1589.75
3455;414505.74;5120482.3;1629.2
1412;414467.14;5120527.52;1593.81
3461;414493.88;5120523.24;1618.46
3467;414500.45;5120464.38;1623.5
1420;414489.5;5120543.02;1595.41
3482;414493.81;5120469.85;1620.3
1447;414527.16;5120513.01;1608.59
3515;414471.66;5120528.74;1597.3
3519;414468.08;5120526.88;1594.93
1479;414495.13;5120499.97;1618.31
1480;414528.63;5120488.0;1624.41
3532;414504.94;5120500.2;1615.5
3533;414518.42;5120529.22;1616.62
3540;414468.68;5120508.85;1591.82
1513;414508.02;5120457.96;1618.38
1520;414487.67;5120463.6;1585.49
3581;414473.29;5120486.51;1603.29
3583;414459.35;5120511.66;1598.53
3590;414493.9;5120513.67;1615.77
3592;414468.19;5120521.72;1597.05
1546;414479.52;5120496.24;1601.79
1549;414505.23;5120485.52;1626.21
1550;414482.72;5120515.95;1602.65
3605;414460.99;5120489.7;1589.86
1560;414501.73;5120516.9;1631.0
1561;414469.74;5120525.0;1597.78
1577;414496.23;5120520.38;1611.95
1580;414464.69;5120512.81;1594.34
3630;414485.45;5120497.48;1606.14
1585;414518.16;5120529.06;1612.35
3634;414522.17;5120499.88;1618.37
3638;414473.05;5120526.17;1594.1
1604;414497.03;5120524.35;1611.06
3656;414485.9;5120545.3;1596.33
1609;414510.3;5120481.49;1631.48
3659;414502.74;5120520.97;1613.78
1616;414474.63;5120517.87;1598.88
3665;414528.7;5120511.23;1608.69
3666;414496.53;5120489.59;1619.97
3675;414463.12;5120485.05;1587.89
1629;414455.56;5120481.23;1561.32
3677;414485.66;5120509.03;1603.64
3685;414489.04;5120460.92;1587.57
3692;414475.33;5120504.8;1596.45
3700;414500.76;5120520.15;1613.63
1653;414486.38;5120462.43;1590.38
1654;414503.15;5120513.81;1611.85
1663;414513.61;5120478.57;1635.32
1668;414497.08;5120513.01;1609.03
1674;414531.01;5120485.0;1631.52
1675;414469.02;5120470.0;1580.74
1688;414459.69;5120476.41;1563.07
1707;414524.43;5120506.3;1608.36
3759;414482.06;5120499.8;1597.82
3760;414503.83;5120521.27;1614.3
1714;414500.85;5120541.76;1601.06
1716;414474.65;5120495.82;1599.96
3765;414486.34;5120517.35;1602.37
3768;414504.49;5120485.37;1626.41
3774;414467.74;5120486.03;1597.83
1733;414496.79;5120489.53;1621.22
3793;414499.11;5120517.09;1609.72
1746;414486.28;5120463.73;1591.16
3802;414503.62;5120460.89;1612.3
3804;414493.15;5120511.67;1614.89
3824;414493.09;5120544.33;1598.14
1778;414478.9;5120510.08;1604.63
1780;414510.27;5120522.36;1602.69
1783;414499.38;5120460.53;1616.19
3841;414487.21;5120504.25;1610.4
1797;414493.2;5120507.15;1614.98
3850;414498.82;5120455.12;1602.09
1805;414486.24;5120507.97;1605.26
3858;414516.72;5120528.9;1627.0
3860;414496.33;5120466.56;1619.19
1812;414492.07;5120513.96;1616.07
3864;414524.37;5120500.67;1609.26
1820;414473.84;5120492.06;1599.17
3875;414527.52;5120510.84;1611.01
1837;414511.46;5120480.01;1632.88
1840;414496.96;5120472.75;1619.0
3893;414498.6;5120541.48;1593.4
1848;414521.11;5120494.46;1614.44
1849;414493.9;5120467.06;1589.81
3897;414495.77;5120489.24;1620.04
1853;414474.19;5120522.63;1596.64
1862;414470.87;5120493.69;1595.46
3911;414472.56;5120519.26;1600.48
3915;414467.19;5120520.08;1593.19
1876;414469.82;5120525.19;1597.26
3924;414458.27;5120478.95;1563.08
1891;414502.83;5120457.86;1622.72
1892;414499.57;5120513.64;1609.41
3939;414502.1;5120514.14;1611.25
3946;414487.48;5120462.66;1587.49
1903;414499.3;5120519.97;1612.42
1904;414485.7;5120464.03;1584.23
1907;414524.6;5120490.24;1620.83
1909;414473.53;5120486.9;1601.14
3963;414485.17;5120503.5;1610.66
1926;414487.66;5120461.8;1585.74
1947;414479.31;5120467.44;1588.62
1958;414482.33;5120496.93;1603.5
4007;414475.05;5120475.4;1594.53
4021;414485.03;5120506.9;1602.02
4022;414499.12;5120509.24;1611.5
4031;414477.28;5120513.85;1602.41
2010;414462.35;5120490.29;1589.58
2016;414503.6;5120541.01;1597.66
4065;414520.19;5120528.27;1618.53
2021;414491.22;5120491.35;1616.75
2022;414465.84;5120516.08;1594.31
4070;414515.05;5120529.38;1611.24
4074;414487.98;5120504.48;1611.65
2030;414494.3;5120502.96;1617.46
2031;414494.12;5120509.27;1619.09
4080;414500.63;5120506.62;1610.53
2036;414471.24;5120468.6;1583.79
4084;414467.47;5120522.85;1596.19
2044;414497.38;5120541.32;1592.89
4093;414505.03;5120501.57;1616.25
4094;414534.25;5120517.97;1612.43
