id;x;y;z
16395;416681.47;5282272.02;1770.45
31;416717.54;5282210.37;1811.88
24620;416707.29;5282304.14;1660.91
24634;416783.19;5282202.97;1823.66
57416;416723.91;5282319.48;1751.95
76;416713.46;5282240.2;1814.33
32861;416724.4;5282328.96;1683.24
57439;416676.27;5282304.08;1743.32
49249;416697.19;5282399.83;1752.28
24675;416682.08;5282285.32;1753.44
57448;416605.29;5282193.78;1664.74
106;416776.03;5282496.69;1837.14
32885;416708.47;5282289.32;1677.63
118;416692.6;5282248.18;1675.05
16502;416727.32;5282432.6;1762.77
57465;416746.9;5282256.45;1778.75
57477;416712.93;5282228.19;1796.66
32911;416711.6;5282243.78;1765.28
49307;416740.26;5282453.06;1798.73
49310;416692.01;5282258.06;1739.72
49312;416715.21;5282402.05;1740.92
16547;416702.38;5282267.91;1738.01
167;416629.48;5282219.3;1665.22
57511;416697.0;5282406.91;1782.14
57518;416700.24;5282216.41;1654.98
49326;416761.78;5282300.3;1768.53
41140;416702.61;5282378.01;1770.49
49343;416710.26;5282303.21;1739.3
32963;416704.78;5282254.56;1692.82
206;416741.03;5282184.14;1797.2
57562;416680.36;5282264.79;1757.65
16605;416698.98;5282188.95;1673.21
41186;416704.47;5282370.99;1724.21
33004;416752.68;5282348.96;1727.8
8438;416439.02;5282096.6;1656.14
49408;416568.39;5282059.3;1656.43
8457;416689.13;5282226.9;1770.83
41231;416562.97;5282056.83;1652.86
272;416697.43;5282275.67;1654.98
275;416774.64;5282512.41;1840.84
41237;416682.3;5282310.52;1742.46
279;416566.46;5282066.6;1652.01
8474;416510.74;5282069.86;1652.62
49444;416702.23;5282405.64;1781.4
295;416568.98;5282112.23;1656.48
33065;416700.72;5282412.18;1775.27
57657;416701.3;5282406.23;1782.83
41292;416691.21;5282266.57;1654.98
33116;416720.16;5282217.79;1822.54
8547;416695.12;5282255.65;1768.26
8550;416714.95;5282307.46;1738.27
49512;416585.61;5282168.14;1663.68
24946;416685.0;5282319.41;1740.93
33147;416707.7;5282227.3;1824.05
16765;416709.24;5282242.46;1766.16
49534;416563.38;5282064.56;1657.65
394;416745.98;5282199.92;1836.47
398;416691.21;5282263.2;1654.5
57752;416702.52;5282394.06;1752.07
431;416701.66;5282222.87;1763.71
25033;416746.69;5282196.49;1816.7
8663;416547.01;5282056.65;1660.04
33250;416561.61;5282067.02;1658.62
8694;416700.42;5282224.02;1672.86
502;416703.81;5282260.73;1691.02
49658;416703.77;5282301.63;1656.92
16896;416713.34;5282372.62;1759.89
16903;416698.46;5282274.65;1766.63
16905;416675.76;5282439.41;1795.07
49677;416710.79;5282226.28;1772.81
25125;416717.95;5282242.88;1820.14
57894;416725.04;5282214.47;1820.63
57898;416742.69;5282350.19;1725.82
49738;416700.09;5282230.21;1765.16
49743;416710.03;5282243.89;1766.06
596;416753.51;5282322.11;1748.01
8792;416702.49;5282212.51;1776.91
8794;416689.95;5282263.33;1675.7
41568;416709.38;5282238.15;1814.18
33381;416707.01;5282251.12;1688.13
33393;416708.58;5282373.28;1754.19
41588;416705.62;5282260.57;1692.12
25213;416707.24;5282432.95;1783.78
25214;416748.78;5282274.09;1783.87
8834;416695.21;5282248.93;1772.98
49803;416701.71;5282323.82;1767.57
671;416711.27;5282201.92;1663.21
17062;416703.37;5282266.91;1765.83
678;416754.92;5282465.18;1803.3
58030;416723.4;5282242.34;1820.2
49843;416691.59;5282245.05;1832.56
41658;416701.35;5282221.56;1799.37
58048;416703.26;5282410.37;1783.74
17095;416716.78;5282244.21;1820.66
17096;416669.41;5282218.82;1675.6
58056;416778.16;5282490.82;1842.57
33504;416697.76;5282292.53;1731.82
737;416731.64;5282204.99;1818.08
25316;416680.43;5282286.57;1768.72
33521;416679.56;5282269.68;1736.61
17139;416455.56;5282014.23;1672.32
8952;416703.95;5282340.44;1763.19
58115;416690.1;5282242.46;1674.79
772;416684.29;5282272.31;1768.21
17160;416752.19;5282304.92;1752.68
33549;416707.91;5282307.27;1731.97
58126;416677.46;5282208.79;1671.22
8978;416723.65;5282321.6;1754.91
33556;416596.89;5282174.84;1669.77
49944;416704.94;5282242.74;1674.14
8992;416521.75;5282034.26;1641.71
41761;416707.38;5282300.17;1675.57
58150;416707.88;5282420.81;1788.74
17193;416726.31;5282251.33;1824.59
25392;416752.53;5282196.8;1816.49
25394;416549.04;5282064.95;1663.5
820;416709.98;5282389.57;1780.09
33590;416740.02;5282192.69;1814.35
41783;416706.74;5282250.63;1689.01
33595;416743.87;5282218.53;1844.33
58176;416757.55;5282193.36;1815.55
9032;416695.4;5282401.93;1749.85
9037;416705.16;5282210.84;1659.1
9039;416687.54;5282246.19;1741.9
33615;416498.29;5282007.36;1661.35
41813;416688.96;5282259.6;1662.27
41818;416430.98;5281969.06;1663.58
58205;416749.41;5282214.28;1839.27
17253;416697.19;5282227.3;1673.68
50021;416702.61;5282343.82;1763.25
33638;416726.52;5282246.05;1838.46
33659;416597.65;5282088.6;1687.87
33663;416754.34;5282181.72;1824.93
33667;416673.16;5282302.9;1745.33
58253;416698.13;5282347.3;1737.42
58255;416702.28;5282422.61;1778.48
50068;416723.2;5282326.37;1688.38
58267;416696.72;5282243.1;1734.03
924;416735.2;5282247.05;1777.69
33697;416694.4;5282407.11;1746.79
50082;416728.45;5282314.66;1738.88
50089;416690.0;5282241.95;1832.44
9134;416747.89;5282304.31;1749.64
33718;416602.46;5282094.61;1694.84
33721;416678.93;5282294.56;1692.93
50108;416593.77;5282178.36;1665.22
9153;416690.35;5282291.12;1739.42
976;416752.79;5282209.44;1839.29
33764;416592.71;5282174.32;1667.7
41957;416705.65;5282269.12;1691.03
17389;416709.67;5282225.08;1812.46
33776;416682.62;5282439.41;1791.3
17406;416753.72;5282471.47;1812.14
50178;416562.52;5282068.46;1651.82
58371;416756.29;5282469.25;1808.54
58373;416691.99;5282240.17;1680.2
50198;416693.81;5282249.46;1739.94
58393;416690.01;5282238.05;1674.44
33817;416694.01;5282407.48;1781.15
17434;416701.83;5282291.33;1655.6
58394;416704.38;5282428.15;1769.7
17439;416702.55;5282321.89;1766.41
1078;416685.79;5282425.34;1786.56
9278;416726.13;5282242.25;1805.31
50244;416706.9;5282240.31;1811.99
33862;416772.58;5282195.21;1821.67
58441;416697.09;5282295.15;1739.58
9290;416432.97;5281983.69;1664.52
25675;416725.28;5282427.13;1758.61
17486;416674.85;5282303.01;1668.86
25683;416730.82;5282253.77;1853.55
25686;416707.4;5282242.71;1765.23
58455;416700.0;5282292.6;1738.67
1111;416702.48;5282381.31;1753.59
17494;416746.86;5282334.99;1724.62
50269;416731.53;5282231.06;1796.02
1118;416684.74;5282225.81;1680.59
1134;416740.92;5282251.32;1810.95
33910;416693.94;5282269.11;1764.16
17529;416695.02;5282248.18;1729.97
25725;416690.0;5282263.34;1697.62
33920;416710.41;5282242.9;1756.69
17538;416748.32;5282335.6;1765.85
1160;416702.38;5282190.61;1673.81
33928;416698.59;5282399.06;1778.29
1165;416734.98;5282314.95;1751.73
