id;x;y;z
11;515710.39;701066.13;179.0
2063;515717.85;701049.62;179.0
16;515674.62;701165.83;179.0
6168;515772.77;700237.32;179.0
8224;515768.94;700663.76;179.0
4134;515796.47;700919.35;179.0
2089;515687.74;701116.9;179.0
2092;515802.29;701179.63;179.0
6193;515673.89;701192.52;179.0
12338;515791.12;701091.33;179.0
2112;515804.91;701183.78;179.0
8256;515819.38;701215.1;179.0
6213;515775.92;700227.24;179.0
6217;515786.0;700958.9;179.0
2128;515679.48;701240.43;179.0
6226;515847.73;701234.51;179.0
6228;515689.2;701110.28;179.0
8277;515712.36;701055.87;179.0
2134;515774.3;700319.45;179.0
87;515765.5;700903.83;179.0
4183;515766.92;700904.98;179.0
4194;515795.66;701157.68;179.0
4196;515731.43;700504.92;179.0
10341;515763.62;700632.18;179.0
2154;515793.52;701112.27;179.0
6254;515672.38;701169.03;179.0
2159;515820.91;701217.74;179.0
8309;515765.45;700909.26;179.0
6264;515775.59;700393.01;179.0
122;515739.69;700968.89;179.0
6267;515690.5;701141.72;179.0
12413;515776.85;700241.64;179.0
129;515771.94;700297.97;179.0
132;515749.37;700577.99;179.0
8328;515845.73;701230.68;179.0
4233;515780.14;701063.49;179.0
12428;515747.17;700585.93;179.0
145;515706.88;701071.93;179.0
146;515753.97;700612.85;179.0
2194;515752.68;700613.3;179.0
12436;515811.95;701198.05;179.0
6294;515794.28;701008.26;179.0
2201;515752.57;699806.38;179.0
2210;515757.9;700418.51;179.0
2212;515729.04;701029.1;179.0
8357;515852.37;701243.0;179.0
4265;515853.66;701244.29;179.0
2218;515777.0;700855.04;179.0
2226;515749.55;700956.98;179.0
10421;515794.86;700999.05;179.0
183;515718.17;701045.06;179.0
4286;515691.39;701103.91;179.0
12479;515851.31;701239.39;179.0
8384;515693.09;701102.77;179.0
201;515718.2;701052.96;179.0
12490;515781.52;700358.33;179.0
6348;515769.61;700893.13;179.0
8398;515781.79;700834.76;179.0
8403;515724.19;700473.49;179.0
10455;515837.25;701221.56;179.0
8411;515768.91;700915.0;179.0
8412;515801.76;701182.63;179.0
2272;515724.79;700473.53;179.0
2273;515677.0;701246.0;179.0
12516;515696.59;701095.27;179.0
8424;515782.45;700723.59;179.0
8428;515781.63;700869.36;179.0
4332;515790.11;700949.33;179.0
12527;515784.81;701071.74;179.0
242;515795.9;701152.24;179.0
10487;515761.82;700939.38;179.0
2299;515679.8;701229.36;179.0
254;515681.08;701231.98;179.0
2302;515745.49;700957.99;179.0
4358;515790.11;701107.85;179.0
274;515794.07;700925.82;179.0
10518;515773.17;700684.23;179.0
12573;515773.58;700325.29;179.0
12578;515780.71;700807.78;179.0
2340;515787.45;701093.53;179.0
2345;515738.54;700521.56;179.0
10537;515672.56;701200.93;179.0
4400;515793.74;700909.08;179.0
12597;515787.91;700735.89;179.0
6454;515731.46;700445.95;179.0
2357;515796.48;701148.94;179.0
2363;515787.99;700891.16;179.0
8510;515740.23;700976.19;179.0
2367;515758.32;700620.93;179.0
8513;515737.7;700534.2;179.0
6471;515788.14;700972.6;179.0
334;515680.47;701147.06;179.0
12626;515775.21;700869.96;179.0
6483;515766.2;700911.02;179.0
340;515774.49;700871.13;179.0
6485;515788.14;700979.64;179.0
12630;515728.29;701022.64;179.0
12632;515750.54;700607.11;179.0
6490;515770.59;700212.81;179.0
4443;515699.85;701089.87;179.0
8542;515773.87;700694.42;179.0
10590;515757.69;700621.21;179.0
8547;515767.63;700894.92;179.0
358;515768.23;700202.76;179.0
359;515677.15;701212.87;179.0
10601;515696.63;701092.99;179.0
2413;515766.21;700895.95;179.0
10610;515790.83;700943.81;179.0
12659;515767.12;700906.8;179.0
10624;515774.79;700874.01;179.0
8579;515795.06;700908.32;179.0
4485;515730.51;701023.87;179.0
12677;515730.75;700461.89;179.0
8583;515793.28;700987.38;179.0
395;515782.44;701031.35;179.0
6542;515778.07;700706.47;179.0
12687;515810.11;700496.96;179.0
12689;515675.47;701187.18;179.0
6549;515751.29;700417.93;179.0
2453;515773.07;700410.88;179.0
4503;515774.63;700233.9;179.0
6552;515676.89;701215.79;179.0
2458;515852.1;701237.7;179.0
12708;515712.01;701059.2;179.0
4517;515706.26;701073.32;179.0
420;515781.91;700387.51;179.0
6572;515677.92;701180.23;179.0
4526;515766.31;700888.12;179.0
434;515675.71;701174.86;179.0
2489;515738.54;700989.24;179.0
8636;515781.67;700355.13;179.0
6592;515749.37;700424.2;179.0
4554;515764.78;700928.45;179.0
6602;515728.23;700493.12;179.0
4557;515755.98;700947.93;179.0
12750;515780.15;700753.96;179.0
4563;515795.78;701121.5;179.0
12767;515788.1;700901.34;179.0
2528;515789.21;700956.61;179.0
479;515767.76;700207.5;179.0
4578;515793.28;700940.32;179.0
485;515737.25;700542.49;179.0
6630;515783.33;700382.21;179.0
6632;515746.13;700576.87;179.0
8681;515780.21;700826.97;179.0
10729;515849.94;701235.54;179.0
495;515811.9;700428.78;179.0
