id;x;y;z
54788;450613.53;4795013.01;342.53
37892;450522.6;4795118.33;340.83
21001;450684.94;4795121.15;312.62
32778;450620.11;4795103.37;313.45
32779;450543.94;4795106.97;336.1
105492;450609.95;4795050.55;365.12
49174;450628.78;4795057.42;328.18
7706;450559.23;4795078.84;336.56
9754;450577.58;4795071.56;321.54
69148;450601.35;4795073.15;355.2
75292;450625.24;4795061.11;324.28
87073;450609.06;4795099.43;316.0
23075;450608.26;4795065.19;362.9
82983;450593.35;4795083.18;304.52
25128;450605.26;4795066.02;366.75
38439;450598.25;4795107.56;315.5
100907;450630.32;4795150.27;311.9
79916;450606.02;4795058.25;367.28
98349;450605.97;4795048.08;362.17
36909;450515.67;4795114.74;341.92
54827;450711.7;4795115.25;312.0
1079;450601.36;4795061.3;360.52
19515;450630.41;4795107.42;317.81
97856;450636.65;4795117.2;318.94
20545;450600.38;4795061.94;362.72
44613;450556.56;4795099.86;313.81
61510;450598.71;4795058.27;360.44
100422;450593.35;4795083.18;313.22
3141;450676.04;4795118.98;311.82
15433;450542.07;4795085.71;335.74
94797;450551.85;4795105.54;323.74
68174;450628.7;4795136.48;315.52
16975;450627.68;4795060.76;308.6
5204;450556.56;4795099.86;318.3
61016;450616.0;4795062.0;377.5
60504;450591.55;4795084.23;336.16
66137;450641.85;4795038.2;256.77
100952;450611.01;4795026.66;238.1
91744;450612.29;4795071.04;315.84
99937;450585.15;4795084.61;335.53
14955;450546.41;4795094.95;334.53
44654;450576.99;4795115.89;309.81
1647;450602.7;4795074.42;355.63
63601;450546.98;4795104.99;323.74
14449;450525.35;4795125.89;338.12
84082;450616.01;4795110.21;318.45
91764;450614.21;4795111.02;319.99
95347;450627.63;4795125.57;316.54
86135;450664.37;4795119.85;312.02
57463;450546.91;4795098.99;317.33
35963;450639.04;4795056.84;302.18
69756;450630.59;4795144.47;314.36
85120;450597.13;4795064.77;360.39
65152;450625.34;4795025.63;326.9
44675;450546.57;4795092.63;335.89
68739;450569.53;4795104.84;310.34
47238;450629.24;4795132.95;317.33
106120;450602.41;4795065.03;365.91
39049;450565.65;4795105.23;308.97
104586;450595.87;4795063.37;359.02
62605;450627.05;4795063.5;324.28
30861;450566.58;4795076.63;322.87
30862;450578.34;4795118.02;312.52
32912;450600.38;4795061.94;361.3
95891;450627.18;4795009.1;339.75
25236;450594.23;4795084.15;330.33
69780;450589.14;4795083.23;336.27
96921;450613.39;4795108.63;320.56
49305;450629.63;4795109.39;315.98
81569;450496.39;4795083.17;361.59
27299;450569.1;4795077.55;336.52
94374;450575.42;4795105.77;313.73
97959;450658.35;4795118.96;312.09
26793;450628.78;4795057.42;308.28
51885;450595.55;4795065.62;361.43
30387;450576.92;4795074.68;311.76
104628;450558.64;4795080.89;335.42
37046;450614.98;4795062.99;374.15
72378;450577.58;4795071.56;314.94
24253;450626.23;4795039.05;314.13
1215;450511.21;4795105.61;343.35
10432;450533.34;4795117.0;341.77
96964;450567.21;4795078.65;324.2
17605;450605.74;4795074.68;315.58
41671;450596.16;4795064.33;360.39
71881;450598.92;4795067.85;356.29
99017;450636.56;4795004.91;343.69
49867;450599.25;4795072.5;356.14
64204;450619.16;4795015.38;339.21
85708;450657.39;4795120.35;312.95
9934;450571.59;4795106.26;310.25
78547;450592.33;4795074.93;309.32
95956;450544.2;4795100.08;335.92
725;450600.72;4795061.58;362.08
9432;450609.35;4795015.73;339.04
2265;450617.55;4795066.41;367.52
83678;450594.23;4795067.34;345.98
66275;450593.5;4795060.12;356.02
91875;450625.3;4795059.25;325.03
67814;450572.4;4795063.16;314.7
17128;450579.83;4795113.88;309.45
98543;450624.33;4795016.18;335.16
59121;450596.88;4795076.53;335.46
77560;450629.18;4795047.11;307.42
75003;450619.83;4795032.96;319.47
84220;450596.95;4795077.93;348.63
51459;450589.82;4795083.77;336.51
69892;450570.56;4795068.74;329.11
99075;450616.19;4795103.53;312.69
21255;450593.8;4795105.88;313.67
87817;450556.25;4795108.49;184.57
11021;450601.38;4795014.98;340.8
784;450580.66;4795082.61;336.13
8464;450550.71;4795097.49;313.79
8978;450543.11;4795108.36;336.54
40723;450548.26;4795087.96;335.74
4369;450590.72;4795109.86;316.35
72470;450594.49;4795083.02;335.31
8984;450536.25;4795133.73;334.65
73499;450604.08;4795016.48;339.97
15135;450597.03;4795086.19;336.28
68895;450547.54;4795094.49;335.48
34087;450607.86;4795064.51;371.21
83244;450623.18;4795105.84;316.53
72497;450736.15;4795106.09;315.38
21812;450608.49;4795048.53;362.53
18742;450686.54;4795120.25;311.23
49463;450594.35;4795085.03;335.7
68407;450570.84;4795059.98;314.01
78649;450606.11;4795059.94;369.51
30009;450622.62;4795024.91;248.67
19769;450518.57;4795133.44;331.53
4924;450647.1;4795051.78;297.74
89917;450627.06;4795057.15;326.25
90430;450598.12;4795075.82;353.16
91449;450556.25;4795108.49;310.67
25912;450614.98;4795107.94;318.63
17729;450579.57;4795107.77;313.73
40253;450691.79;4795119.81;312.03
47428;450581.75;4795109.52;311.98
99654;450634.09;4795041.32;265.75
39751;450624.96;4795114.78;316.68
34634;450634.73;4795108.64;318.2
27978;450599.49;4795073.45;357.22
74058;450598.47;4795068.24;367.2
27468;450594.23;4795084.15;328.13
73036;450585.22;4795084.55;311.99
61773;450539.96;4795090.35;335.92
90442;450611.59;4795107.72;318.07
1872;450602.25;4795044.14;362.1
61777;450594.93;4795068.04;365.0
20816;450547.85;4795100.69;329.56
2896;450659.04;4795118.08;312.93
44884;450546.51;4795092.73;335.92
41819;450549.45;4795104.96;335.8
58204;450618.48;4795049.32;364.05
63837;450614.3;4795060.35;374.15
53087;450612.03;4795047.97;360.2
105313;450594.23;4795084.15;332.43
61283;450727.73;4795108.01;313.96
53092;450702.85;4795116.86;312.16
30564;450737.88;4795103.05;315.38
84331;450610.0;4795051.9;367.46
24940;450642.28;4795050.96;298.61
40301;450598.22;4795054.8;360.44
34158;450555.66;4795100.28;319.36
58736;450597.81;4795081.78;334.99
14202;450615.22;4795043.34;318.48
66429;450540.94;4795126.2;339.36
24962;450543.11;4795108.36;323.74
22404;450594.66;4795079.65;335.13
90502;450553.62;4795086.26;335.74
21894;450558.11;4795106.84;310.19
61323;450631.02;4795055.6;306.48
92044;450572.75;4795078.36;336.19
94094;450731.47;4795105.91;314.26
101778;450624.95;4795036.03;316.43
12179;450604.97;4795046.95;361.59
32148;450659.8;4795120.77;314.1
99223;450627.34;4795048.4;306.91
29593;450733.24;4795105.43;315.07
40862;450624.31;4795067.7;313.23
16798;450628.15;4795106.33;316.18
61345;450556.28;4795085.55;335.7
1955;450607.94;4795062.05;371.62
68522;450593.35;4795083.18;325.32
37802;450629.67;4795115.75;315.31
35245;450615.58;4795117.88;318.25
87982;450616.0;4795062.0;379.0
90545;450565.65;4795105.33;308.83
70072;450556.77;4795100.56;314.52
54202;450563.26;4795077.94;336.63
