id;x;y;z
3076;473658.31;4416980.14;36.39
4102;473684.66;4416970.2;77.06
5127;473680.6;4416947.43;88.58
1035;473590.71;4416997.68;66.63
1550;473741.83;4416963.58;57.03
1555;473702.7;4416955.41;64.04
2580;473724.04;4416966.24;55.07
1557;473741.31;4416971.26;51.63
3610;473640.37;4416963.32;80.91
5147;473661.04;4416989.57;24.26
1054;473650.13;4416983.46;51.66
4130;473680.88;4416974.74;62.39
5162;473643.01;4416992.26;41.02
4652;473694.08;4416944.89;78.04
3118;473703.54;4416988.82;47.8
3119;473660.38;4416956.44;88.7
2606;473684.85;4416974.87;76.43
4144;473676.18;4416966.33;78.14
2101;473720.41;4416993.02;44.03
4152;473629.35;4416989.34;20.38
571;473650.4;4416997.17;40.95
2625;473692.54;4416967.53;82.07
1603;473705.11;4416992.95;45.26
2631;473641.93;4416994.85;46.44
2125;473651.13;4416955.44;84.54
591;473649.28;4416955.94;48.91
84;473721.94;4416969.77;51.07
5206;473702.47;4416992.52;46.88
3675;473682.08;4416966.21;78.14
4189;473703.04;4416950.36;65.68
4190;473662.69;4416960.59;78.4
5219;473731.17;4416976.79;45.99
101;473610.42;4416991.31;71.13
4197;473686.25;4416976.43;76.39
1127;473596.34;4416997.07;70.9
1129;473688.98;4416978.72;56.11
3692;473719.31;4416973.98;51.63
1647;473677.65;4416973.85;57.59
2159;473670.42;4416963.87;74.51
4211;473677.18;4416978.37;54.86
1142;473710.93;4416962.38;59.56
2680;473686.5;4417007.64;38.87
632;473649.49;4416987.93;28.72
5240;473645.66;4416959.1;46.02
4732;473738.37;4416974.32;48.98
1662;473654.31;4416966.29;80.64
2175;473676.38;4416985.52;49.14
1151;473687.39;4416977.89;58.71
3204;473590.27;4417011.11;42.74
652;473675.79;4416982.19;50.05
3222;473652.43;4416973.91;77.14
1688;473738.49;4416958.69;57.27
4763;473649.85;4416984.32;68.14
5279;473733.75;4416961.66;58.36
161;473693.57;4416979.68;55.95
2722;473701.68;4416948.25;71.3
2726;473673.05;4416949.54;76.52
4776;473701.5;4416950.87;65.68
1716;473677.52;4416974.51;64.74
3765;473710.92;4416957.44;61.45
2229;473692.0;4416980.67;67.69
184;473678.87;4416967.91;75.53
4795;473647.54;4416952.06;52.23
4285;473673.68;4416982.27;53.84
4288;473700.37;4416975.58;54.66
1216;473674.88;4416974.65;62.39
2249;473684.78;4416971.28;76.56
4811;473682.27;4416988.41;44.87
4816;473739.11;4416954.19;59.1
3283;473648.86;4416985.92;55.72
4308;473648.64;4416963.16;82.37
1237;473668.9;4416982.28;53.84
2775;473753.61;4416987.44;66.7
3290;473735.93;4416977.96;47.97
5339;473668.27;4416996.51;29.71
218;473675.79;4416982.19;52.95
733;473655.9;4416958.64;87.27
4318;473659.15;4416976.74;35.18
1253;473637.24;4416999.41;26.06
4842;473681.79;4417005.55;33.15
236;473686.23;4416969.56;77.15
2285;473728.47;4416961.95;58.08
753;473722.84;4416973.11;51.36
2803;473748.85;4416994.78;56.69
243;473683.0;4416986.27;46.7
764;473677.9;4416971.16;72.93
3326;473684.66;4416942.57;85.36
1795;473721.15;4416961.64;57.38
267;473681.46;4416968.52;73.63
4876;473642.04;4416947.3;63.01
1299;473665.96;4416994.3;29.71
3863;473635.06;4416969.92;79.42
1817;473725.59;4416974.96;48.78
2845;473684.26;4416970.7;75.68
1824;473707.97;4417003.38;40.81
288;473688.71;4416976.9;76.35
1830;473592.41;4417016.64;23.74
5415;473623.54;4416979.49;75.21
3880;473663.49;4416982.77;55.1
4905;473675.15;4416953.1;89.27
3370;473692.16;4416970.48;77.15
811;473663.53;4416954.14;88.7
4907;473673.75;4416965.64;75.53
816;473622.28;4416973.13;77.57
3888;473677.64;4416967.57;72.93
306;473679.13;4416968.81;74.48
1844;473641.93;4416994.85;45.24
5434;473678.16;4416986.54;48.27
4923;473650.25;4416987.83;32.71
2366;473593.3;4417003.47;23.74
2884;473708.01;4417003.41;40.79
325;473667.16;4416971.98;85.7
