id;x;y;z
3358;513656.79;703939.22;237.78
5411;513586.73;703892.79;235.86
7459;513282.85;703808.09;209.48
7473;513644.4;703932.06;237.46
5431;513152.16;703757.33;185.45
9532;513741.19;704001.66;240.55
1349;513485.47;703804.72;232.5
5445;513446.87;703724.74;230.25
3404;513963.29;704221.47;250.16
11617;513529.82;703849.07;233.87
11618;513303.33;703726.77;224.67
5475;513277.63;703760.64;215.93
1386;513720.94;703990.53;239.97
5492;513518.82;703839.47;233.54
11638;513813.27;704074.98;243.37
7554;513290.83;703759.02;224.03
3460;513503.94;703826.86;233.16
11653;513536.72;703858.0;234.1
5528;513620.35;703910.61;236.79
7576;513123.32;703761.6;172.72
9645;513781.28;704031.6;242.01
9661;513749.69;704014.51;240.92
11718;513453.89;703767.41;231.19
11720;513429.76;703689.98;229.38
5591;513266.02;703803.71;202.85
5592;513660.41;703942.29;237.96
11736;513378.4;703668.98;228.05
3547;513283.29;703761.95;215.81
3548;513110.13;703763.93;166.8
5607;513327.43;703675.53;226.8
7663;514025.88;704307.31;252.86
3570;514019.83;704302.1;252.67
9715;513973.17;704258.59;251.05
1533;513712.19;703984.29;239.76
9725;513532.43;703852.45;233.94
11777;513475.96;703785.78;231.9
5645;513294.26;703752.33;223.69
7696;513505.73;703828.94;233.21
5650;513677.29;703944.83;238.35
5653;513681.29;703956.02;238.76
3610;513398.42;703676.36;228.63
7710;513989.91;704278.77;251.65
7711;513647.08;703935.95;237.55
3618;513963.83;704225.64;250.24
9764;513791.56;704041.46;242.31
9765;513748.59;704009.6;240.83
7721;513333.21;703708.06;226.01
3631;513259.84;703800.95;202.71
11836;513982.72;704270.96;251.43
9788;513975.56;704270.86;251.3
1602;513597.72;703893.92;236.11
5711;513122.78;703758.33;172.95
3666;513285.34;703807.17;209.48
11859;513450.88;703760.32;231.05
9819;513967.17;704237.63;250.59
5726;513333.04;703705.61;226.1
3679;513972.96;704255.24;250.99
9823;513600.51;703894.13;236.18
7787;513851.2;704106.08;244.58
11891;513868.06;704129.21;245.25
5753;513275.79;703802.33;205.0
1658;513287.71;703766.63;217.05
1663;513494.73;703816.99;232.89
5764;513160.48;703760.45;186.56
9861;513290.1;703757.06;223.52
5789;513640.9;703927.54;237.31
11934;513108.43;703765.99;166.18
11948;513937.65;704189.28;249.18
1714;513304.91;703731.71;224.57
1717;513840.21;704096.65;244.22
11961;513274.21;703810.58;203.82
5820;513806.97;704073.84;243.23
7882;513522.55;703844.29;233.67
9934;513833.61;704095.46;244.07
5839;513863.62;704140.45;245.73
1748;513443.83;703713.07;230.0
1750;513509.69;703833.52;233.32
3800;513957.21;704218.13;249.97
1768;513655.84;703937.49;237.74
9963;513721.96;703992.03;240.04
7918;513332.26;703693.21;226.38
3829;513465.26;703772.73;231.43
9976;513330.15;703680.3;226.69
3834;513513.4;703836.67;233.41
1810;513703.04;703979.71;239.55
10009;513608.96;703895.46;236.37
10012;513796.6;704048.75;242.49
3869;513795.39;704063.81;242.83
12071;513735.91;703998.05;240.41
12073;513326.33;703707.6;225.85
10028;513662.31;703942.63;238.03
7987;513448.21;703749.94;230.8
12086;513274.99;703808.11;204.88
12087;513963.33;704224.36;250.21
10046;513719.39;703989.9;239.94
12096;513943.96;704194.39;249.36
1862;513303.94;703712.84;224.96
1864;513766.44;704018.56;241.46
8030;513933.32;704187.04;249.09
1892;513628.65;703918.78;237.01
3948;513897.52;704174.81;247.72
12143;513691.84;703968.61;239.11
8050;513970.53;704255.49;250.94
8054;513755.7;704013.48;241.05
6026;513135.61;703750.74;174.37
1939;514007.49;704290.39;252.23
6049;513948.75;704204.58;249.6
8097;513716.91;703987.64;239.88
10164;513289.87;703764.11;223.93
8121;513794.95;704060.49;242.77
1993;513438.84;703700.54;229.71
6102;513864.36;704124.75;245.13
4058;513216.65;703784.78;197.31
10208;513872.92;704149.58;246.48
10210;513967.0;704230.73;250.4
4076;513444.42;703728.6;230.34
4086;513940.9;704191.26;249.25
