id;x;y;z
17;697598.66;5074656.98;606.72
243;697595.17;5074664.2;607.1
143;697593.88;5074669.3;606.85
82;697593.42;5074675.45;606.85
38;697592.11;5074679.53;606.72
147;697591.03;5074681.37;605.83
10;697588.91;5074680.05;608.18
54;697590.34;5074682.99;604.72
56;697589.72;5074685.47;603.66
241;697590.04;5074686.86;603.57
31;697591.24;5074686.52;603.12
40;697593.21;5074686.8;602.8
59;697595.84;5074685.23;601.42
306;697596.8;5074684.97;600.36
28;697598.8;5074685.06;600.14
260;697601.11;5074683.83;599.64
336;697602.65;5074684.38;599.38
217;697607.19;5074681.26;598.06
137;697609.04;5074677.87;598.49
152;697610.55;5074677.74;597.39
49;697611.4;5074676.29;597.47
278;697613.08;5074675.85;597.08
33;697615.75;5074675.46;597.21
174;697616.64;5074674.2;592.46
117;697618.49;5074672.48;594.23
178;697615.19;5074676.24;590.81
180;697617.65;5074671.53;594.23
84;697614.65;5074679.92;590.52
23;697615.22;5074683.01;588.85
98;697616.15;5074682.48;589.34
3;697619.95;5074681.21;587.45
24;697620.81;5074678.15;587.15
279;697624.28;5074679.36;585.63
202;697587.18;5074684.93;607.69
167;697582.92;5074686.04;608.32
55;697577.81;5074697.98;607.71
223;697574.8;5074697.32;610.1
299;697575.07;5074695.11;616.95
171;697572.04;5074692.45;618.63
204;697574.95;5074705.18;620.57
16;697572.51;5074691.39;618.57
85;697570.05;5074692.93;638.77
44;697576.83;5074683.02;638.77
141;697566.8;5074697.69;639.43
206;697573.05;5074673.93;640.51
22;697561.58;5074706.08;638.62
256;697552.55;5074713.2;638.7
269;697547.88;5074717.39;638.72
235;697544.37;5074723.64;638.46
315;697541.51;5074728.46;638.61
46;697537.72;5074735.55;638.6
328;697534.37;5074740.99;638.63
29;697530.61;5074748.09;638.55
57;697532.26;5074748.76;640.0
331;697532.79;5074754.0;640.64
148;697532.15;5074754.48;640.56
30;697534.85;5074758.96;641.14
196;697539.19;5074759.58;645.44
236;697539.87;5074762.1;645.3
25;697543.12;5074766.27;643.85
111;697542.42;5074767.64;647.3
45;697539.57;5074770.09;650.69
154;697543.18;5074771.35;650.08
254;697539.18;5074778.92;649.26
7;697540.75;5074780.33;650.01
157;697543.21;5074778.76;649.1
162;697544.36;5074776.99;652.11
264;697541.77;5074782.36;653.02
70;697540.97;5074784.29;652.62
112;697539.8;5074789.86;652.1
90;697537.09;5074794.31;652.32
86;697535.19;5074795.09;654.56
280;697532.47;5074798.18;655.23
250;697530.09;5074802.45;655.2
313;697529.2;5074803.53;657.77
122;697526.79;5074806.01;657.49
60;697526.42;5074808.74;657.66
281;697524.39;5074810.09;657.8
287;697518.47;5074815.1;661.99
58;697576.16;5074686.32;623.41
172;698112.43;5075085.31;885.0
129;698111.35;5075081.46;881.27
261;698111.35;5075081.46;877.48
36;698111.13;5075082.18;877.47
109;698111.44;5075081.86;870.73
88;698111.03;5075081.93;872.45
347;698112.45;5075082.49;872.44
107;698109.85;5075080.35;870.92
257;698109.85;5075080.35;866.94
75;698107.83;5075081.03;867.32
189;698108.71;5075081.38;867.29
319;698107.51;5075083.79;865.73
169;698104.76;5075084.11;865.24
48;698105.24;5075085.7;864.74
132;698107.45;5075085.36;864.3
138;698111.97;5075083.84;858.2
80;698115.54;5075083.24;851.94
231;698118.21;5075082.49;830.84
238;698114.08;5075081.45;831.09
50;698112.49;5075083.91;830.34
267;698111.95;5075083.75;830.82
64;698109.07;5075080.73;830.16
308;698108.38;5075075.58;830.0
159;698110.48;5075073.87;829.34
216;698108.39;5075069.99;829.0
9;698108.81;5075068.79;825.93
234;698109.35;5075063.58;825.52
314;698111.56;5075060.69;825.23
195;698113.7;5075062.32;827.0
300;698107.58;5075061.87;825.23
20;698104.64;5075061.57;824.22
18;698104.37;5075058.98;823.59
276;698104.37;5075058.98;818.16
61;698103.95;5075055.85;816.68
