id;x;y;z
18432;452247.54;4800842.81;162.98
1;452680.2;4801161.38;202.57
45058;452696.09;4801082.74;194.25
77829;452245.15;4800837.59;165.94
30727;452689.84;4801076.9;193.35
92168;452479.65;4801145.38;191.65
28685;452601.62;4800984.25;183.84
14350;452520.04;4800997.31;166.55
63503;452473.81;4800999.17;187.1
10262;452533.75;4801000.84;195.88
100375;452634.3;4801081.67;202.84
96282;452672.66;4801048.34;187.9
69660;452522.72;4801018.68;168.34
83996;452698.88;4801112.42;194.24
55335;452535.05;4800999.13;178.27
24618;452712.96;4801052.96;178.79
96304;452340.62;4801001.18;177.08
22578;452239.49;4800836.82;161.02
2099;452327.77;4800989.85;172.26
45108;452638.32;4801110.91;196.59
51252;452449.32;4801019.76;179.47
86070;452537.79;4801158.13;196.84
45110;452550.35;4801071.35;184.74
84024;452623.36;4801071.22;205.41
56;452348.71;4801021.71;176.65
67642;452642.49;4801118.13;197.18
98361;452418.64;4800972.33;174.03
36925;452530.37;4801000.33;180.37
61503;452279.72;4800912.25;169.72
81987;452302.72;4800973.47;176.29
104519;452698.07;4801054.27;192.99
72;452609.45;4801130.22;197.56
73800;452518.74;4801036.25;178.71
16457;452485.62;4801154.24;194.43
86091;452625.22;4801125.37;198.26
14415;452688.99;4800974.11;188.81
14416;452704.44;4801059.76;193.74
20561;452653.99;4801007.88;179.05
8276;452488.52;4801144.82;191.96
30805;452488.18;4801038.06;171.69
38998;452643.69;4801072.74;185.54
69718;452687.48;4801042.0;189.1
84;452475.7;4801007.68;190.7
36951;452299.15;4800969.49;176.94
14422;452482.76;4801004.3;191.34
34907;452705.37;4801086.77;194.67
73820;452346.65;4801025.02;176.85
32857;452248.02;4800863.62;157.71
100453;452651.83;4801113.89;197.29
18533;452672.35;4801049.73;188.06
39014;452696.79;4801104.05;201.52
90213;452561.18;4801086.03;190.43
30822;452293.96;4800969.25;172.78
32874;452654.47;4801130.03;198.06
69735;452475.46;4801016.04;196.15
92264;452486.02;4801030.01;192.21
28781;452653.39;4801130.8;199.37
73834;452265.34;4800883.43;173.77
92275;452646.95;4800996.82;181.37
4212;452469.77;4801013.33;145.45
102518;452703.79;4801085.16;190.18
30841;452662.64;4800957.59;187.45
28796;452498.34;4801046.81;151.85
92287;452458.31;4801110.1;189.91
79999;452637.81;4801051.73;172.91
39041;452566.11;4801120.93;196.76
34953;452561.38;4801141.86;197.53
96395;452663.31;4801124.14;198.74
45196;452697.04;4801055.63;193.55
53388;452750.15;4801046.18;180.87
28814;452624.69;4800925.9;184.45
75920;452539.78;4801070.25;200.63
104593;452516.81;4801011.45;193.13
6290;452406.25;4801079.3;174.05
26773;452480.4;4801010.88;200.79
45206;452400.38;4800989.92;173.75
155;452641.84;4801007.73;176.17
67742;452485.62;4800998.84;162.03
24738;452388.15;4801002.82;173.48
20646;452637.14;4801072.53;205.33
16551;452457.68;4801100.66;188.51
61607;452431.89;4800960.33;174.28
24749;452590.77;4801065.56;192.54
104623;452570.47;4801127.28;197.29
30896;452493.88;4801024.85;166.52
12472;452521.65;4801038.61;195.19
75961;452614.56;4801087.94;195.36
8379;452706.3;4801065.88;194.11
102589;452681.41;4801181.03;197.03
26814;452480.93;4801150.05;194.76
18622;452364.91;4801040.31;174.85
69824;452690.05;4801081.1;175.32
41152;452513.85;4801183.29;195.48
12482;452492.68;4801118.36;191.34
78015;452242.15;4800844.03;157.29
71874;452242.46;4800833.33;169.95
98502;452593.95;4801091.39;210.42
10438;452345.14;4801038.31;177.31
69832;452580.26;4801131.04;197.45
104651;452576.82;4801094.77;195.5
73932;452752.68;4801046.93;180.87
102605;452523.99;4801155.89;195.45
12493;452392.57;4801003.02;173.31
88272;452595.76;4801066.53;192.8
71890;452681.56;4801204.98;204.44
75988;452551.57;4801062.85;186.99
71894;452475.61;4801006.12;186.1
71895;452529.85;4801008.75;168.69
12503;452547.78;4801074.31;201.26
57561;452530.77;4801191.99;200.08
41176;452469.7;4800983.62;198.42
84187;452567.78;4801050.96;188.94
94428;452681.06;4801048.29;188.8
78044;452688.52;4801048.63;192.84
82142;452664.62;4801132.88;200.34
80093;452262.94;4800877.28;162.87
35032;452275.0;4800867.03;166.56
37090;452480.61;4801017.17;191.79
63715;452679.96;4801166.95;196.17
92387;452519.62;4801016.73;188.78
61669;452475.19;4801003.34;188.31
39143;452692.0;4801098.37;202.51
12519;452549.31;4801080.06;201.55
82155;452597.4;4801070.81;193.9
49390;452635.16;4800921.46;185.05
2289;452676.66;4801134.29;210.81
98546;452241.9;4800837.22;172.83
73975;452502.46;4801008.66;166.83
24824;452584.93;4801018.61;169.08
18680;452661.28;4800989.93;183.29
88315;452475.78;4801004.97;184.33
24828;452651.56;4801137.12;200.07
86273;452522.21;4801062.05;183.7
6402;452670.33;4801099.21;197.13
76034;452704.44;4801063.96;193.74
12548;452539.15;4801009.21;166.58
16642;452512.65;4801004.04;192.52
47366;452617.95;4801085.89;195.15
67851;452352.48;4801022.16;173.35
4364;452514.78;4801154.31;195.03
33037;452247.59;4800858.74;170.16
14607;452503.37;4801167.46;194.07
51472;452692.66;4801050.55;193.4
6416;452503.01;4801053.22;152.52
39188;452639.49;4801121.05;197.71
94485;452618.33;4801023.81;172.61
24852;452508.65;4801178.51;195.29
61719;452646.47;4801121.71;198.05
88348;452607.72;4801082.67;194.43
63774;452518.65;4801001.08;166.43
41246;452633.82;4801053.79;193.77
80160;452680.25;4801208.97;204.22
55583;452517.68;4801037.3;179.58
31010;452475.83;4801005.95;199.79
41251;452517.04;4801131.67;194.76
33063;452521.31;4800983.85;167.08
16680;452662.07;4801044.1;204.05
74027;452527.47;4800992.49;192.59
86322;452686.19;4801151.82;198.41
10546;452693.68;4800978.8;189.51
51511;452631.11;4801133.31;197.91
4411;452532.77;4801063.08;193.89
39228;452702.09;4801133.14;196.21
88382;452728.4;4801056.97;178.54
8511;452519.58;4801009.29;167.62
49473;452674.59;4801203.13;202.98
90435;452413.39;4800974.0;173.97
4419;452266.52;4800855.13;158.93
37189;452529.55;4801004.34;170.23
92486;452605.16;4801124.44;197.32
78156;452615.62;4801067.18;193.65
35153;452569.36;4801127.25;197.13
61781;452648.95;4801124.45;198.1
84310;452668.23;4801141.5;199.36
45399;452691.09;4801145.11;197.38
63829;452708.85;4801060.35;177.91
59738;452628.71;4801130.92;197.51
22879;452485.96;4801009.55;195.99
10593;452283.91;4800906.65;167.31
16738;452611.91;4801132.2;197.67
20836;452401.01;4801074.28;177.96
33125;452728.77;4801060.59;178.64
12651;452672.61;4801150.47;201.8
364;452560.17;4801116.47;195.23
90478;452474.34;4801112.46;190.83
92528;452627.55;4801132.57;198.81
33137;452417.72;4800969.42;174.1
82290;452669.24;4801059.11;201.11
4468;452702.6;4801084.89;192.48
70004;452339.6;4801002.01;172.56
61815;452509.92;4801182.53;197.23
27000;452686.03;4801206.43;204.6
47482;452475.26;4800996.61;190.16
80251;452303.62;4800975.56;172.66
20860;452699.17;4800982.11;189.62
57725;452524.36;4801017.99;168.76
29056;452539.86;4801066.09;184.07
10625;452392.91;4801057.33;174.55
72065;452253.09;4800870.44;164.9
33155;452724.11;4801054.6;178.91
4485;452665.58;4801061.96;173.63
33158;452679.78;4801213.67;203.56
37255;452594.31;4800902.17;185.58
4489;452626.37;4801129.17;197.71
86409;452678.15;4801069.18;175.32
53649;452628.8;4801070.8;205.61
80274;452619.7;4801071.58;194.41
18835;452246.63;4800862.82;157.71
76180;452673.76;4801054.74;183.61
4506;452657.92;4800988.64;183.35
29082;452729.88;4801057.39;178.94
45471;452513.12;4801029.11;176.92
63914;452406.46;4800987.69;173.78
18868;452695.0;4801154.65;206.56
68023;452679.17;4801052.08;185.23
8631;452564.45;4801111.33;195.46
88506;452691.55;4801045.2;186.85
14779;452463.21;4801115.21;188.98
45502;452558.81;4801070.2;186.17
12735;452614.42;4801129.58;198.37
102848;452431.73;4801032.64;178.32
55745;452725.96;4801056.96;178.81
90562;452321.12;4800983.44;172.42
82372;452692.44;4801108.0;193.82
59844;452541.82;4801071.5;184.17
49607;452513.45;4801032.78;201.48
29129;452670.83;4801047.07;203.32
96717;452482.69;4801011.03;191.34
49616;452642.11;4801113.35;196.97
94672;452517.02;4801039.86;194.94
10711;452493.09;4801038.19;150.87
6615;452275.94;4800899.02;170.9
35295;452596.98;4801080.03;200.83
25061;452664.76;4801203.92;203.18
49637;452604.92;4801065.0;204.6
