from_id;to_id
49607;72466
49607;17677
29129;71006
49616;103512
49616;96948
94672;91611
10711;37566
10711;5011
6615;60954
35295;5133
35295;32632
35295;33943
25061;58363
25061;41995
49637;60196
49637;46794
68069;104137
12779;54382
12779;21128
70125;52443
6637;106104
33264;93836
86517;30417
37369;103430
37369;13632
37371;37648
78333;58495
78333;39465
39422;13363
39422;76778
8704;11753
102913;25458
84482;61109
59910;101536
59910;46911
35335;34155
35335;30431
82440;11753
82440;95086
104966;7292
104966;4667
66061;37451
86543;37451
21007;35347
21007;74381
35347;95319
43540;102938
84500;14009
534;86613
534;18227
39454;23950
39454;12265
49699;53158
35367;78686
35367;74685
10795;83627
10795;62320
47659;1145
105008;86639
105008;70204
105008;54141
105008;37519
41521;104419
41521;64790
41521;54881
25139;73305
25139;7118
86579;11753
53813;38700
53813;78686
80439;74624
80439;89960
568;90830
568;85550
35385;36092
35385;19232
2618;79031
2618;92917
2618;41884
100923;72888
64060;12265
64060;44733
51775;29495
51775;21742
55873;3992
70210;78415
21060;26425
21060;75099
92742;62158
92742;97878
68167;85919
68167;50125
68167;61191
29258;10223
29258;78485
57932;92939
4685;40240
4685;1478
37453;22480
78415;23558
29264;981
29264;93166
47692;98946
47692;97237
592;81468
35410;71186
35410;42979
86613;73548
90710;25330
53845;3914
53845;49788
105051;39666
14940;30490
72286;36369
72286;62651
88672;69360
10849;81485
23137;93940
23137;86707
23137;19841
27238;40155
57959;35536
66151;62331
66151;91627
80489;68476
80489;3761
78439;58497
78439;60154
86636;93405
76395;97878
76395;97545
4715;43913
86639;91820
4714;20470
4723;44582
4723;36457
43636;10939
43636;87105
43636;99521
39540;86969
78451;49122
27257;75587
27257;21873
49788;5610
49788;52526
94846;28508
4737;62698
4737;56466
78466;100039
72323;38623
47748;17100
94853;10085
98946;45924
98946;33476
51848;38780
10888;1275
10888;56144
21128;93692
21128;69537
6793;91553
6793;36432
74381;57294
70287;37770
70287;62723
43667;98255
43667;103734
2707;78807
66197;81202
78485;97492
84639;103503
86688;42156
88737;95220
88737;48189
21152;19310
33451;103561
92844;21178
92844;12202
23220;64831
74425;32730
74425;95727
29371;10166
51899;85704
51899;46029
37566;103830
17100;38780
66252;66544
90830;17227
62158;71096
35536;87306
58064;21343
49878;9881
49878;29700
101082;10994
86749;28616
86749;38595
43746;99521
17122;52526
17122;981
49892;82982
49892;48884
96998;17485
29415;94964
29415;103561
94956;63416
39666;100112
94964;1346
94964;83740
25333;28297
10994;14009
92920;104294
92920;48645
60154;50243
11009;21590
8961;56466
