id;x;y;z
103426;451882.6;4796386.78;181.86
19460;451875.84;4796364.47;169.55
45063;451873.68;4796368.37;167.19
26633;451871.11;4796384.82;172.28
7699;451973.6;4796404.85;159.65
17431;451856.59;4796399.82;168.57
43032;451872.33;4796388.02;176.83
55834;451891.1;4796395.09;180.25
71708;451872.01;4796390.2;178.8
27168;451852.89;4796405.03;168.79
4134;451878.09;4796330.51;164.52
99891;451878.09;4796330.51;163.52
88629;451712.18;4796198.64;164.52
93752;452069.09;4796474.19;159.65
94785;451903.9;4796384.32;183.46
85058;451873.82;4796371.06;169.91
103494;451868.43;4796387.32;168.26
71780;451874.22;4796375.14;167.55
38501;451634.14;4796193.18;165.0
34918;452200.86;4796441.28;159.65
48231;451894.81;4796390.67;181.9
15977;451875.94;4796388.4;181.23
88179;451894.18;4796383.18;183.32
53365;451685.22;4796204.82;165.0
29314;451595.45;4796237.44;165.0
82061;451498.29;4796358.11;165.33
23207;451584.04;4796321.52;165.33
58538;451870.12;4796388.31;175.08
46765;451883.71;4796398.07;179.55
93871;451516.0;4796028.0;165.0
26839;452158.84;4796438.57;159.65
73944;451849.99;4796406.73;168.79
19694;451872.47;4796388.53;177.8
24816;451876.4;4796364.54;167.19
1776;451904.28;4796358.33;160.65
67318;451968.57;4796399.89;160.65
23800;451973.6;4796404.85;160.65
104699;451874.91;4796375.44;171.04
99580;452228.99;4796458.09;160.22
7427;452229.08;4796473.07;158.65
15110;451891.93;4796386.79;182.07
104200;451877.26;4796355.52;162.97
77071;451579.13;4796334.55;165.33
75026;451890.66;4796388.82;181.9
89365;451595.92;4796305.44;165.0
15638;451823.36;4796225.88;164.52
3878;451993.53;4796369.51;185.21
17192;451872.01;4796390.2;179.4
43304;452310.8;4796426.5;166.69
47425;451792.5;4796246.09;164.52
9539;451606.31;4796072.37;165.0
24903;452197.98;4796457.29;159.65
88904;452199.04;4796466.28;158.65
79707;452088.98;4796459.05;159.65
5980;451589.55;4796251.48;165.0
48478;451850.7;4796406.03;168.79
64353;451588.04;4796322.49;165.33
1890;451875.35;4796388.11;177.41
20322;452239.34;4796508.06;148.87
49517;451881.38;4796373.49;160.65
78201;452285.15;4796476.73;158.66
54651;451880.94;4796386.4;181.8
76669;451881.38;4796373.49;162.65
53118;451864.16;4796391.52;168.57
34688;451874.36;4796390.83;179.37
50051;451884.04;4796388.44;181.86
8085;451859.06;4796401.03;168.57
2466;452038.67;4796354.12;212.75
11175;451857.0;4796403.07;171.47
14265;452197.98;4796457.29;158.65
6082;451888.01;4796389.0;182.42
5073;452268.72;4796392.68;174.36
985;451835.71;4796275.79;164.52
34266;451613.55;4796107.32;165.0
80857;451873.03;4796388.35;176.27
32222;451576.01;4796029.58;165.0
55777;452273.85;4796432.76;164.72
48623;451634.81;4796145.18;165.0
70641;451974.09;4796474.85;159.65
61429;451883.0;4796401.39;178.71
32248;451861.12;4796396.7;168.57
73721;451887.19;4796344.45;163.23
