from_id;to_id
51204;54208
10244;17686
10244;37657
24586;46520
53259;55809
36876;43199
8205;40888
12300;55809
10267;32688
14370;31069
4138;32038
4138;21803
4138;446
4138;38550
4138;53795
4138;6067
4138;57598
4138;16598
4138;14198
4138;21748
14382;32688
12341;9341
49208;26823
53314;11328
26698;15443
24655;9004
24655;17239
24655;36329
24655;54448
24655;56980
24655;29361
55375;9310
43090;14881
12372;34607
22615;10452
4189;34742
24669;39277
24669;54336
41058;26823
12393;17686
12393;58011
14442;32688
39018;16109
18545;56971
4212;15138
39032;54208
4216;48978
12409;43199
26746;43199
4224;51878
10369;51878
41090;32038
8323;32688
26756;36521
12420;17151
34949;52366
34954;34742
16524;40142
32914;21770
16531;55149
53398;52366
34968;23568
57501;7590
47261;17151
6303;10452
2208;10452
39073;15443
2205;4775
26784;39878
49318;51452
28840;7590
28841;43199
30895;15443
24754;58122
18612;11550
10420;9310
8381;4775
43199;26823
43199;7839
43199;30671
43199;47768
43199;48181
43199;27461
43199;13869
43199;56297
43199;28220
43199;19012
43199;25998
43199;11550
194;5983
55490;27050
53443;31069
26823;26343
26823;26465
26823;5720
26823;42167
26823;7076
26823;57728
26823;30062
26823;29420
26823;28265
26823;19424
30923;7590
20688;5983
51408;27828
10452;36025
10452;9715
10452;54362
10452;11434
10452;37257
10452;9073
10452;15559
10452;39572
10452;43607
10452;35291
10452;19767
10452;14013
10452;57909
10452;32038
32983;39878
35035;26343
39134;25573
10467;52366
18668;16678
55533;5983
18671;48978
49398;9310
39159;11550
10488;58122
55544;46520
2299;15443
2299;6444
2299;10948
2299;49544
2299;44279
2299;58155
2299;23324
2299;51878
51452;34607
51452;49655
51452;54013
51452;15231
53503;40142
43267;55149
51459;42636
51459;37188
24837;55149
10502;17151
47367;58122
28937;16678
33039;9773
20757;23568
57632;25573
57632;52161
57632;49120
57632;29079
57632;2599
57632;13680
57632;21060
57632;15809
57632;38740
57632;5983
16678;5983
16678;35848
16678;31443
16678;57761
16678;56088
16678;52956
16678;45934
16678;48618
294;21770
28968;58122
22826;9310
6445;32688
4404;11328
45366;55149
311;46231
24895;34742
37188;10928
51528;9310
49486;15443
10576;55809
337;9341
29014;54224
33113;58122
31069;46231
31069;12835
31069;36674
31069;41470
31069;27770
31069;41512
31069;10880
31069;46218
31069;41570
31069;50443
31069;27828
55645;9773
37224;16109
39277;31654
366;40888
4464;39878
370;17151
370;28606
370;17440
370;42891
370;21939
22901;16109
22903;27050
51578;46231
22911;17151
53638;32688
2442;46231
24973;34742
43408;55149
35228;55149
2465;9341
29091;11550
27050;27828
27050;33800
27050;5262
27050;53945
27050;4918
27050;31748
27050;21770
12715;27407
12715;50057
12723;16109
10678;56971
37307;32688
47548;54961
51645;4775
43453;9773
14797;11550
29137;11550
14808;26343
25050;11550
31194;9310
53726;36025
49633;9773
16872;9004
29160;35648
29160;54453
51693;9341
29166;14881
8696;9310
8696;2619
8696;25508
8696;40053
8696;52567
8696;29618
8696;38058
8696;23568
2555;9004
55809;11328
55809;880
55809;57111
55809;26452
55809;31418
55809;49731
55809;46520
45570;54208
53763;32688
25093;58011
25093;44288
8711;34607
55816;50883
55816;11721
57878;40888
23063;15443
31258;9405
14881;46520
14881;39487
14881;40818
14881;57910
14881;32647
14881;58511
14881;48307
14881;42451
14881;50883
6700;9310
55855;32038
47669;9405
43579;9773
12863;25573
55871;9405
12873;36521
12873;54958
12873;20142
12873;41905
12873;16366
12873;46231
19021;17151
29268;29361
14939;9310
51806;15138
47710;23568
16993;39878
41575;46520
14960;55149
35464;34607
33418;23568
25230;11550
2716;26343
51878;806
51878;54989
51878;50319
51878;54961
4775;58122
4775;15715
4775;43926
4775;26026
4775;26067
4775;26121
4775;9773
58025;5983
8877;46520
10928;35648
29361;1455
29361;58079
29361;17127
29361;52054
29361;58439
29361;21642
29361;52366
35513;32688
17087;26343
33473;53962
41667;40888
31430;8950
31430;50953
53962;42158
53962;35848
35544;9310
2782;32688
29410;58122
41701;9405
6889;40142
35562;9004
56044;48978
23280;15138
8950;38706
54011;44288
54011;13725
17151;55149
17151;50264
17151;54727
17151;6975
17151;24571
17151;33974
17151;42622
17151;9995
17151;15278
17151;34815
51970;55149
15107;21939
58122;52366
58122;40198
58122;15787
58122;26608
58122;34281
58122;26157
58122;1267
58122;21669
781;55149
27407;19933
25360;5983
33552;9773
2832;54224
56083;23568
37657;9880
2842;27828
15138;9341
15138;56645
15138;1404
15138;16013
15138;9387
15138;13278
15138;54300
15138;11904
15138;50518
56101;40888
47910;52366
19240;39878
9004;56971
9004;23963
9004;55239
9004;2935
43823;46139
43823;34093
47920;9405
41777;56971
19249;40888
2889;50057
2889;38706
52048;9310
6995;9310
27483;9310
23391;9341
868;9405
47981;46520
7030;55149
15228;34742
50055;54961
908;46520
17296;16109
19344;16109
29586;40888
31640;40142
48025;39878
35745;54208
31654;13725
25511;54208
52138;34607
31659;39878
13233;11550
15291;52366
54205;34742
54208;9773
54208;1931
54208;20312
54208;23653
54208;50229
54208;11365
54208;24155
54208;36816
54208;52368
54208;40142
39878;11550
39878;5964
39878;11496
39878;44170
39878;44444
39878;7338
39878;9310
35791;11550
25552;32038
25553;11550
54224;23568
54224;46379
54224;50587
54224;21588
54224;11328
7123;55149
48084;52366
19414;55149
35800;9405
56286;16109
25573;34742
25573;44753
25573;11916
25573;34655
25573;7590
7150;26343
44027;26343
48124;11550
21501;46520
1022;36521
35842;9405
15369;11550
17422;52366
23568;30093
23568;56385
23568;11646
23568;36191
52249;36521
33826;36521
46139;54336
37949;16109
11328;34614
11328;7290
58435;26343
21572;40142
44115;5983
15443;32688
15443;23700
15443;6077
15443;9503
15443;21613
15443;34431
15443;36393
15443;5738
15443;46962
15443;28508
15443;56971
27742;32038
9310;23669
9310;20068
9310;29835
9310;42087
9310;48512
9310;1996
9310;6108
9310;18090
9310;10197
9310;27872
13418;9773
44151;9341
15482;16109
23677;21770
9341;16109
9341;35977
9341;48744
9341;1438
9341;42997
9341;53220
3200;21939
23691;27828
5260;32688
52366;32386
52366;11478
52366;7876
52366;17943
52366;13665
52366;40650
29839;40888
46231;36025
27828;34309
27828;50497
27828;36348
27828;54789
54453;19933
36025;47089
36025;22013
48315;40888
9405;40142
9405;10232
9405;40888
27846;55149
40142;57288
40142;48889
40142;42529
40142;13832
54490;21939
11484;32038
5365;11550
19716;21770
21770;34798
21770;26416
21770;34742
17686;11721
11550;12220
11550;26602
11550;30688
11550;56946
11550;38411
11550;5422
50465;46520
32038;58968
32038;14065
32038;5435
32038;54774
32038;36786
32038;55149
34093;42636
7473;9773
34098;48978
50503;55149
21835;46520
50518;26343
3427;26343
3431;16109
26016;26343
7590;44608
7590;26329
7590;5754
7590;24567
7590;48978
46504;3728
21939;54735
21939;28539
21939;32688
42424;32688
46520;22218
24013;40888
40418;16109
26098;36521
30196;5983
48638;16109
3601;54961
30233;16109
52763;34607
17951;3728
44576;34742
11821;3728
9773;3794
9773;9963
28214;48978
20036;56971
3656;5983
26215;5983
18033;56971
38523;55149
40575;16109
56971;7832
56971;30375
3728;54961
36521;34630
