id;cswidth;csheight
17;2.3;0.56
27;4.43;1.17
5;5.28;6.76
24;3.32;7.02
6;4.01;4.01
30;3.38;2.94
9;2.88;2.5
15;3.01;1.11
25;3.02;1.48
18;2.36;1.36
29;1.66;1.15
13;1.72;1.54
28;3.95;1.14
31;6.16;1.56
32;1.97;2.32
12;2.53;2.07
10;1.1;2.22
21;2.19;4.07
4;1.61;4.14
7;3.4;2.9
20;2.37;2.61
19;4.85;5.12
11;1.25;1.33
8;0.78;0.95
16;3.21;7.42
22;2.56;5.6
14;1.46;2.3
0;1.16;3.27
3;0.74;2.81
26;1.72;2.02
2;3.51;5.64
23;8.93;24.62
1;1.38;2.3
