from_id;to_id
17924;13570
17924;34090
12301;35704
12301;24651
38417;19382
38417;6837
15382;9347
15382;3202
25121;1497
25121;12525
42533;42660
42533;36661
7207;47477
7207;12774
27177;25049
27177;45411
20528;24914
20528;1171
17969;44685
17969;11697
23097;36574
23097;2891
26691;24271
26691;42660
24643;33953
24643;45276
47175;4930
47175;14281
47690;12774
47690;23162
24651;9960
8271;8697
8271;24271
44635;43255
44635;2265
6748;10182
6748;4930
29286;39807
29286;45009
31349;15048
31349;16108
23162;48589
3202;11132
9347;23238
44685;15808
1171;39807
19604;14281
19604;42292
38553;27063
38553;33953
38044;48602
38044;18852
42155;34090
42155;20476
44721;31438
44721;29149
690;33193
690;42237
6837;30142
25791;11697
25791;24885
12992;27072
12992;20476
23238;14060
9927;10184
9927;13281
15048;29993
31438;46828
2265;1497
45276;29179
36574;38868
9960;16159
2793;35704
14060;6622
20717;11132
20717;8697
16108;43255
12525;47477
46828;2866
13046;29179
13046;33193
42237;48602
3839;20381
3839;10184
13570;34564
34564;45009
16159;6622
33060;29149
33060;22310
22310;38868
29993;36661
36651;26016
36651;20381
27952;35733
27952;27063
2866;30142
24885;7057
2891;24914
45411;23012
37231;48589
37231;15808
42357;37803
42357;36755
8568;27072
8568;35733
7057;19382
36755;10182
31135;13281
31135;3570
26016;27072
37803;23012
38843;3570
38843;12764
25049;12764
