id;x;y;z
94212;448986.51;4793423.0;347.75
93701;448861.75;4793448.06;500.41
94215;448989.09;4793343.85;345.94
104970;449008.16;4793450.21;443.9
31245;449007.56;4793453.7;378.67
15886;448907.49;4793454.15;495.82
30735;448777.87;4793444.88;510.05
30226;448978.61;4793361.32;347.47
93720;449011.75;4793454.15;375.08
85016;448697.07;4793443.87;521.63
104995;448758.51;4793450.42;513.44
92198;448971.24;4793304.11;346.08
54314;448686.42;4793437.98;523.29
40493;448983.53;4793333.5;346.2
56880;449007.56;4793453.7;386.22
99377;449017.32;4793469.97;354.0
16434;448704.71;4793447.2;524.29
78898;448975.11;4793321.5;344.61
16442;448969.76;4793455.15;485.06
12347;448975.01;4793312.14;345.61
59969;448993.15;4793458.91;466.15
100417;448996.48;4793450.93;463.51
15427;448988.29;4793428.76;347.75
14915;448986.16;4793378.55;347.75
65098;448832.32;4793457.05;505.33
97357;448985.34;4793385.78;347.92
74830;448985.47;4793335.79;346.31
57429;448692.96;4793469.17;612.72
95331;449008.16;4793450.21;422.5
31333;448985.75;4793304.77;347.01
58986;448904.23;4793451.33;494.75
32893;448983.31;4793399.15;346.31
69757;448800.42;4793445.84;508.58
94344;448973.22;4793315.54;346.79
61577;448998.06;4793448.28;446.46
17034;448784.43;4793446.64;510.5
101002;448945.35;4793462.6;489.86
20110;448994.77;4793427.94;348.21
28305;448795.3;4793447.32;509.72
20126;449017.27;4793456.09;348.19
25250;448695.79;4793468.91;612.12
36518;448984.8;4793363.69;346.87
18605;448998.06;4793448.28;461.86
19121;448714.11;4793451.99;517.18
47285;448977.89;4793452.16;483.99
54970;448976.16;4793297.83;347.7
105148;448829.64;4793449.1;505.62
73404;448985.48;4793340.26;345.76
19660;449017.49;4793452.77;365.38
57045;448995.61;4793430.11;347.67
54495;449016.38;4793453.39;367.48
59107;448696.61;4793437.59;521.85
105189;448985.65;4793417.01;347.75
38118;448688.0;4793469.38;639.44
56550;448999.41;4793434.31;347.67
99050;448902.01;4793452.49;494.79
60654;448689.78;4793444.4;523.32
88816;448758.51;4793450.42;512.44
13558;449008.16;4793450.21;387.1
94467;449019.59;4793466.98;348.31
57606;448756.27;4793451.99;513.79
94985;448971.99;4793299.82;346.08
64267;449018.4;4793471.3;352.92
60178;449010.33;4793453.74;377.19
104729;448891.61;4793442.96;495.5
104225;448980.98;4793359.47;347.17
55587;448908.55;4793452.05;495.7
54568;448951.99;4793463.87;488.55
34602;448742.95;4793454.43;514.98
85803;448982.21;4793307.17;347.53
40750;448698.27;4793468.15;604.98
70966;448846.61;4793450.94;504.51
96570;448688.0;4793471.0;650.0
39227;448975.02;4793299.06;346.02
64834;448988.44;4793382.19;347.67
46403;449023.23;4793471.54;351.63
12610;448990.29;4793363.48;346.58
81736;448726.72;4793454.4;516.4
48971;448709.73;4793450.82;524.62
77643;449018.03;4793452.78;348.25
6993;448699.58;4793467.47;576.81
103252;449019.57;4793452.01;364.99
78165;448683.83;4793470.73;619.43
65880;448898.67;4793449.98;495.16
52057;448702.61;4793459.68;558.39
81752;448922.43;4793444.94;493.51
88409;448988.89;4793357.34;346.41
38239;448789.73;4793447.05;510.5
10080;449018.33;4793472.5;349.31
16736;448979.42;4793358.02;347.47
61288;448933.1;4793444.54;493.32
23401;449016.75;4793451.96;348.09
17772;448986.79;4793405.93;346.58
32625;448981.83;4793450.32;482.83
23411;448714.11;4793451.99;517.08
87938;448688.0;4793469.38;647.84
53123;448698.52;4793466.12;573.43
95619;448885.29;4793442.2;495.95
105351;448739.37;4793453.55;515.3
73607;448759.77;4793451.2;514.04
87431;448773.9;4793442.92;510.52
30600;448983.31;4793399.15;348.51
93584;448699.55;4793460.17;558.5
103312;449023.26;4793463.99;361.86
67485;448987.41;4793373.82;348.0
6572;448970.32;4793318.16;345.96
36269;449023.23;4793471.54;350.1
33710;448752.92;4793452.65;514.27
96176;448764.08;4793446.43;512.92
71604;448991.39;4793454.79;465.83
34742;449013.77;4793456.63;371.75
69559;449011.75;4793454.15;373.04
31158;448980.7;4793387.67;350.82
60857;449013.77;4793456.63;369.6
22457;448980.08;4793330.41;344.61
99259;449018.49;4793465.76;348.19
79806;448782.06;4793445.39;511.02
103359;448987.07;4793457.86;466.79
46531;448979.46;4793305.92;347.85
28614;448710.25;4793446.88;546.95
72141;448982.39;4793391.83;351.05
77263;448984.12;4793453.95;466.79
76241;449015.6;4793446.61;347.52
45012;448710.25;4793446.88;547.95
33751;448736.94;4793456.18;515.68
2016;448688.0;4793469.38;616.84
27110;449006.16;4793439.01;347.09
89574;448990.7;4793360.11;346.47
44010;448708.26;4793446.82;546.81
81902;448814.55;4793447.23;507.39
84464;448875.09;4793446.15;498.27
103922;448851.87;4793451.29;502.05
10234;448806.36;4793444.67;507.84
60924;448821.42;4793449.85;506.49
83967;448688.02;4793470.05;618.29
