id;x;y;z
201;216427.28;328769.36;329.06
172;216429.17;328771.99;329.81
124;216425.8;328766.46;330.12
176;216432.35;328775.59;330.49
27;216420.37;328759.37;329.79
26;216414.8;328752.55;329.7
177;216411.06;328748.96;329.71
17;216402.31;328736.33;328.91
22;216396.17;328726.92;326.69
93;216390.96;328721.73;323.25
237;216388.68;328721.03;324.19
9;216395.63;328720.44;324.0
156;216386.78;328723.56;322.73
129;216392.29;328723.93;322.47
215;216389.15;328721.2;326.78
182;216388.73;328719.65;328.25
138;216399.39;328719.8;324.03
193;216400.91;328720.75;324.11
157;216402.21;328720.3;323.86
212;216403.38;328719.01;325.3
127;216402.48;328718.59;325.66
196;216401.67;328716.35;325.72
168;216400.05;328714.12;325.51
2;216398.49;328712.36;325.87
18;216397.68;328712.42;325.98
122;216396.99;328711.91;326.02
50;216380.34;328721.76;323.06
246;216372.96;328722.55;322.58
240;216364.31;328721.5;322.11
280;216360.0;328723.28;321.92
281;216393.47;328726.49;320.13
270;216395.92;328725.77;320.31
106;216391.57;328726.6;319.87
244;216398.95;328725.3;320.7
113;216401.3;328725.56;320.78
89;216403.33;328726.17;320.36
97;216405.18;328725.41;320.33
209;216405.1;328724.98;320.54
37;216406.9;328725.01;321.02
135;216409.85;328724.82;320.68
247;216411.25;328723.78;320.74
148;216412.45;328723.1;321.11
4;216414.41;328723.06;321.31
125;216415.98;328722.88;321.27
249;216417.22;328722.88;321.27
41;216420.69;328722.96;321.22
255;216423.26;328722.64;321.3
136;216426.88;328722.52;321.52
48;216430.04;328722.47;321.26
36;216433.41;328721.51;321.53
116;216389.14;328727.03;319.82
10;216386.23;328726.88;319.68
267;216384.18;328726.89;319.82
147;216360.11;328722.54;322.42
108;216356.1;328723.49;321.58
3;216358.27;328719.9;325.42
31;216353.58;328723.34;321.09
195;216347.64;328721.93;321.29
23;216343.51;328722.57;320.94
213;216340.06;328724.05;320.19
173;216333.89;328722.88;320.09
58;216330.36;328723.05;319.4
73;216324.81;328721.63;319.3
126;216321.33;328721.33;319.0
163;216315.78;328721.85;318.53
104;216308.25;328721.31;317.67
110;216300.77;328720.18;317.03
85;216293.8;328720.89;316.82
