id;x;y;z
2564;513920.41;699331.83;143.0
11270;514088.57;699995.81;143.0
6664;513917.83;699335.14;143.0
3080;513919.45;699226.18;143.0
10762;514117.51;700043.95;143.0
10251;513925.98;699807.96;143.0
10764;514012.52;699919.55;143.0
11274;513812.23;699591.96;143.0
11279;513920.4;699814.26;143.0
1551;513963.87;699819.56;143.0
6161;513916.05;699419.78;143.0
9234;513971.32;699876.78;143.0
3603;514088.67;699969.32;143.0
8211;513814.27;699612.99;143.0
7701;514004.53;699909.68;143.0
11796;513866.89;699517.65;143.0
1045;513912.69;699441.81;143.0
5144;513825.26;699676.14;143.0
11291;513925.05;699150.95;143.0
3100;513817.8;699660.57;143.0
11292;513856.0;699535.11;143.0
4637;513915.7;699445.81;143.0
4639;513818.77;699658.59;143.0
6687;513954.49;699106.9;143.0
4643;513861.97;699520.73;143.0
2085;513962.4;699865.06;143.0
5161;513896.2;699794.55;143.0
6703;514104.72;700032.64;143.0
8751;513920.85;699253.46;143.0
4148;514118.81;700036.59;143.0
9268;513866.27;699503.94;143.0
11829;513928.7;699198.67;143.0
7735;513814.16;699618.69;143.0
1080;514023.65;699940.79;143.0
3129;513873.9;699766.77;143.0
7738;513830.74;699692.67;143.0
571;514112.54;700043.29;143.0
9275;514076.54;699935.04;143.0
5177;514084.27;699961.46;143.0
4157;514114.15;699983.78;143.0
10820;513912.29;699447.47;143.0
582;513987.26;699893.8;143.0
11334;513882.26;699490.64;143.0
2120;514099.01;699973.09;143.0
4682;513921.69;699331.26;143.0
9805;514098.09;700020.45;143.0
8269;513886.1;699781.45;143.0
8271;514048.09;699951.0;143.0
5716;513983.24;699840.67;143.0
6229;513957.96;699849.95;143.0
86;513843.13;699703.82;143.0
7254;513916.32;699386.98;143.0
2139;514105.37;699996.87;143.0
10843;513926.99;699278.77;143.0
2653;513910.47;699477.21;143.0
7262;514123.52;700043.84;143.0
10336;513922.23;699244.65;143.0
10849;513921.07;699310.25;143.0
5729;513923.21;699175.21;143.0
1125;513990.7;699845.52;143.0
2662;513930.01;699195.74;143.0
2664;513975.86;699831.45;143.0
11369;514055.61;699888.07;143.0
8298;513874.2;699758.28;143.0
3179;513983.12;699890.32;143.0
10352;513816.51;699654.36;143.0
11889;514035.03;699866.98;143.0
113;513816.03;699581.63;143.0
3699;514006.52;699848.3;143.0
8308;513925.51;699326.0;143.0
119;514051.77;699959.51;143.0
10360;513886.33;699788.43;143.0
10873;513978.56;699832.77;143.0
634;514064.87;699915.37;143.0
633;513999.93;699901.71;143.0
2170;514120.73;700044.64;143.0
10369;513930.03;699286.79;143.0
7811;514114.45;700043.88;143.0
3205;513922.76;699209.76;143.0
3718;514023.65;699943.49;143.0
7815;513887.76;699490.64;143.0
6792;513821.5;699570.5;143.0
4745;513980.28;699884.24;143.0
2697;513921.24;699397.93;143.0
8331;514115.8;700045.49;143.0
9863;513925.78;699271.87;143.0
9875;513928.88;699293.29;143.0
7828;514005.83;699866.65;143.0
9878;514051.63;699875.8;143.0
2711;513824.15;699569.09;143.0
7318;513917.91;699224.21;143.0
1690;513922.0;699817.04;143.0
5274;513936.41;699804.16;143.0
11932;514054.12;699951.34;143.0
6813;513917.57;699366.03;143.0
6303;513917.45;699392.82;143.0
11943;513830.74;699687.37;143.0
9388;514056.68;699898.21;143.0
175;514001.67;699847.09;143.0
12463;513943.24;699126.39;143.0
691;513978.56;699835.47;143.0
9396;513884.75;699779.72;143.0
8886;513925.71;699317.13;143.0
7354;513818.25;699574.78;143.0
8892;514013.8;699854.85;143.0
8380;513918.95;699382.03;143.0
701;514020.91;699060.91;143.0
4287;513811.3;699585.32;143.0
1215;513919.49;699344.21;143.0
5825;513816.92;699616.38;143.0
6854;514040.13;699946.59;143.0
3270;513941.35;699826.73;143.0
10438;513855.47;699720.81;143.0
5831;513918.88;699235.07;143.0
4809;513918.81;699201.13;143.0
10443;514063.52;699918.7;143.0
1229;513986.27;699080.91;143.0
7887;513915.58;699373.69;143.0
5331;513944.95;699830.2;143.0
7893;513959.24;699851.48;143.0
8405;513843.71;699545.02;143.0
6359;513815.95;699626.19;143.0
8922;513917.49;699230.79;143.0
7899;513967.2;699871.5;143.0
4829;513862.94;699732.52;143.0
3805;513815.48;699634.1;143.0
4318;513816.73;699621.75;143.0
733;513916.01;699476.43;143.0
8929;514099.02;700031.11;143.0
11492;513836.28;699700.77;143.0
232;513914.78;699350.0;143.0
2283;513903.96;699475.07;143.0
12013;514012.25;699065.91;143.0
11502;513879.59;699774.5;143.0
12017;513921.11;699219.12;143.0
8946;513917.14;699360.43;143.0
9971;513868.72;699508.19;143.0
7412;513927.64;699159.99;143.0
6902;513949.23;699831.59;143.0
6395;513975.45;699881.66;143.0
1787;513995.87;699895.63;143.0
4347;514079.39;699956.58;143.0
7421;513893.33;699487.93;143.0
9472;514114.44;700031.38;143.0
2821;513929.95;699282.29;143.0
7430;513919.76;699250.77;143.0
3336;514073.86;699934.76;143.0
778;513870.26;699499.19;143.0
5388;513834.84;699554.13;143.0
8461;514059.97;699972.81;143.0
3860;514019.15;699935.96;143.0
789;513894.13;699795.56;143.0
6932;514109.41;699993.93;143.0
11543;514110.47;700038.19;143.0
3349;513865.76;699509.63;143.0
282;514074.04;699979.48;143.0
8475;513963.34;699862.74;143.0
10522;513927.15;699143.65;143.0
9501;513919.7;699388.93;143.0
6947;513961.58;699857.32;143.0
9511;513992.59;699845.32;143.0
7463;514088.67;699966.72;143.0
5424;513925.58;699821.36;143.0
2868;513951.91;699809.8;143.0
5947;513914.95;699427.44;143.0
12092;513921.42;699813.79;143.0
9023;513929.69;699191.25;143.0
1859;514085.19;699965.46;143.0
3396;513921.04;699811.23;143.0
11589;513908.34;699474.06;143.0
9030;513812.15;699597.29;143.0
11076;513920.52;699262.85;143.0
1352;514060.19;699899.02;143.0
8009;514058.85;699967.94;143.0
4426;513867.51;699752.26;143.0
10568;513810.0;699594.91;143.0
12617;513921.55;699327.27;143.0
8520;513963.23;699101.65;143.0
6479;514022.8;699855.17;143.0
12623;513917.53;699368.33;143.0
2897;513959.58;699853.86;143.0
6482;513957.67;699847.26;143.0
8530;514079.51;699939.79;143.0
4436;513918.34;699407.55;143.0
12627;513918.53;699348.09;143.0
12121;513996.2;699847.66;143.0
4441;514111.96;700028.91;143.0
7004;513958.54;699820.4;143.0
12129;513842.38;699548.86;143.0
12642;513920.39;699337.21;143.0
12131;514122.69;700051.08;143.0
8038;513976.85;699881.66;143.0
362;513882.94;699780.31;143.0
10093;513911.15;699801.21;143.0
11630;513955.62;699844.81;143.0
7028;514114.44;699975.29;143.0
12661;513955.62;699838.21;143.0
8566;513979.31;699888.12;143.0
4982;513916.56;699806.25;143.0
378;513920.6;699393.38;143.0
8059;513922.79;699820.24;143.0
9084;513816.5;699664.14;143.0
2939;513928.27;699299.66;143.0
12160;514077.97;699982.23;143.0
1411;513911.94;699449.44;143.0
4995;513923.46;699270.94;143.0
1413;513919.06;699412.69;143.0
4492;513915.5;699364.29;143.0
7565;514052.06;699948.89;143.0
3982;513919.35;699464.94;143.0
11664;513996.73;699900.55;143.0
8594;513902.59;699800.31;143.0
5524;514026.89;699944.54;143.0
3989;514108.26;699972.0;143.0
6550;514129.0;700045.0;143.0
8598;513856.89;699529.54;143.0
2457;513878.12;699494.12;143.0
7066;513940.51;699825.14;143.0
3481;513922.51;699236.76;143.0
11673;513919.05;699208.03;143.0
12189;513854.05;699540.47;143.0
6556;513925.51;699165.27;143.0
8096;513877.1;699774.33;143.0
933;513928.07;699323.62;143.0
1960;513871.24;699494.6;143.0
2474;513815.76;699639.49;143.0
3498;513828.48;699565.46;143.0
6570;513836.72;699559.3;143.0
3501;513964.84;699871.09;143.0
4011;513901.21;699479.0;143.0
2479;513819.8;699669.63;143.0
8624;513818.01;699631.82;143.0
6063;513821.31;699573.29;143.0
2476;513930.6;699297.77;143.0
2995;513915.99;699452.38;143.0
1460;513855.09;699724.39;143.0
12732;513861.31;699526.99;143.0
6077;513885.17;699783.77;143.0
2494;514101.46;700010.72;143.0
3006;513926.62;699302.52;143.0
8129;514034.71;699948.35;143.0
9154;513918.45;699470.4;143.0
966;514072.01;699980.33;143.0
9675;514079.98;699980.42;143.0
3020;514102.03;699971.12;143.0
3533;513921.48;699341.58;143.0
3021;513917.61;699220.83;143.0
1487;514103.16;700010.92;143.0
12240;513887.91;699788.65;143.0
12753;513815.18;699607.87;143.0
11216;513834.71;699561.53;143.0
3536;513844.63;699547.56;143.0
6099;513895.23;699481.29;143.0
7631;513918.0;699467.84;143.0
8147;513917.24;699423.92;143.0
469;513914.17;699358.78;143.0
10200;513831.42;699561.41;143.0
8153;513876.73;699770.15;143.0
3546;514069.4;699930.75;143.0
4056;513915.09;699435.24;143.0
4061;514085.89;699985.04;143.0
6622;513847.1;699542.73;143.0
1503;514079.16;699949.89;143.0
9186;513815.42;699649.39;143.0
1512;513835.19;699696.4;143.0
8682;513923.03;699401.95;143.0
7150;513972.44;699824.11;143.0
8688;514100.34;700004.93;143.0
10737;513974.31;699877.1;143.0
497;513858.68;699533.56;143.0
4084;513921.2;699306.45;143.0
501;513862.82;699735.92;143.0
11256;513865.17;699744.09;143.0
9214;513825.7;699564.34;143.0
2559;513933.02;699825.66;143.0
