id;x;y;z
300;575352.58;6004002.52;194.79
460;575354.96;6004003.23;194.7
307;575357.24;6003998.78;194.08
417;575358.54;6003997.05;191.83
465;575360.05;6003993.44;188.77
50;575361.07;6003992.92;188.03
381;575364.82;6003987.1;186.52
731;575369.07;6003978.9;177.77
883;575370.97;6003976.68;179.37
715;575371.3;6003975.27;176.0
907;575370.75;6003973.56;176.0
445;575373.48;6003971.27;175.96
430;575374.12;6003966.67;176.0
847;575376.43;6003962.19;176.04
791;575376.59;6003958.58;176.2
795;575378.75;6003955.45;176.24
1070;575379.28;6003951.43;175.85
1051;575381.56;6003949.18;176.05
390;575382.01;6003946.24;176.26
592;575383.12;6003945.0;173.76
38;575386.39;6003941.37;174.76
1039;575387.01;6003938.43;174.76
1026;575390.01;6003933.63;172.76
180;575392.05;6003930.35;171.76
834;575389.24;6003925.05;171.76
942;575396.24;6003921.32;170.76
166;575396.75;6003906.46;172.76
526;575397.09;6003896.52;171.76
523;575390.18;6003896.28;167.76
1014;575385.28;6003895.24;167.76
896;575367.32;6003894.62;168.76
62;575347.33;6003893.94;168.76
1008;575336.21;6003889.44;168.76
714;575338.23;6003879.86;166.76
89;575329.07;6003879.55;162.76
734;575321.72;6003876.58;163.76
1110;575322.5;6003853.58;163.76
914;575322.24;6003851.67;164.26
647;575319.29;6003849.02;163.76
824;575319.49;6003843.1;162.76
621;575331.13;6004054.59;188.41
1066;575334.04;6004054.75;188.83
1105;575307.84;6004103.47;191.63
615;575317.2;6004127.65;197.54
21;575315.45;6004128.53;196.7
546;575319.51;6004148.05;202.01
1030;575326.08;6004147.77;203.01
8;575330.01;6004146.55;202.46
733;575335.22;6004145.22;202.59
483;575342.51;6004144.29;201.91
633;575348.87;6004143.09;203.2
916;575352.39;6004140.04;202.04
321;575356.69;6004136.51;201.64
925;575358.44;6004135.73;201.32
346;575358.83;6004132.21;203.8
435;575361.09;6004129.28;203.43
1064;575362.08;6004121.8;203.34
333;575362.1;6004118.8;203.73
116;575360.32;6004115.22;203.82
948;575360.77;6004113.48;205.51
200;575360.87;6004109.34;209.51
58;575361.03;6004107.69;211.96
264;575363.24;6004102.68;213.57
362;575366.83;6004102.37;210.93
199;575374.64;6004102.23;210.4
710;575379.48;6004101.09;209.18
716;575381.52;6004099.47;209.17
1088;575386.08;6004094.8;208.14
361;575390.9;6004090.73;206.49
782;575393.15;6004088.13;206.11
320;575395.7;6004085.69;205.93
923;575398.92;6004084.86;206.32
524;575402.66;6004082.23;205.25
797;575407.34;6004075.54;202.15
342;575410.66;6004073.01;202.33
707;575412.24;6004074.25;200.59
260;575414.1;6004074.8;194.49
856;575415.49;6004072.35;199.3
157;575411.67;6004078.5;195.1
645;575418.85;6004072.99;202.49
1089;575421.87;6004070.77;203.26
780;575426.65;6004070.82;203.79
1077;575430.73;6004071.7;207.3
317;575432.63;6004072.34;209.05
1095;575407.35;6004077.34;193.14
1094;575404.99;6004074.62;192.39
641;575402.47;6004074.4;192.24
816;575401.28;6004072.83;192.04
396;575402.04;6004070.64;191.98
688;575402.05;6004068.44;191.64
310;575400.62;6004066.96;191.73
551;575402.1;6004062.86;191.79
684;575402.81;6004061.45;191.36
924;575405.38;6004059.94;191.09
798;575407.01;6004056.87;190.91
919;575209.72;6004103.34;188.98
297;575200.77;6004101.51;186.58
996;575189.04;6004099.65;186.22
19;575194.37;6004113.52;187.08
368;575191.21;6004123.68;187.22
860;575168.97;6004141.41;188.46
827;575173.16;6004145.4;190.5
222;575185.51;6004153.14;187.82
129;575168.91;6004144.83;192.74
801;575164.16;6004142.6;192.82
872;575156.31;6004139.29;192.53
503;575165.78;6004138.67;192.34
1101;575156.49;6004138.3;193.88
769;575155.42;6004136.6;190.96
727;575161.23;6004131.69;191.05
268;575148.54;6004147.52;192.38
657;575164.82;6004118.64;189.15
1049;575164.37;6004132.97;190.78
943;575167.85;6004114.56;188.32
665;575173.17;6004109.12;186.68
322;575171.42;6004108.16;186.79
518;575173.66;6004105.97;185.16
330;575176.28;6004103.64;185.19
817;575177.92;6004103.54;185.12
216;575143.62;6004145.14;193.53
382;575142.67;6004146.79;194.35
646;575143.16;6004148.73;195.51
178;575138.99;6004144.04;194.32
471;575134.31;6004143.24;195.15
762;575134.79;6004140.18;194.26
982;575132.59;6004142.5;194.51
299;575133.21;6004138.86;194.61
76;575136.32;6004132.74;193.82
497;575133.24;6004132.35;193.91
879;575130.23;6004128.81;192.97
972;575127.75;6004127.34;192.4
783;575127.27;6004125.7;190.1
403;575131.07;6004124.21;186.54
625;575133.3;6004122.08;185.63
744;575134.23;6004117.77;185.01
959;575137.43;6004113.92;185.02
884;575137.39;6004108.9;184.98
455;575139.3;6004102.35;186.08
110;575145.09;6004098.65;185.09
867;575152.43;6004085.44;184.75
334;575154.74;6004074.0;184.93
344;575147.81;6004067.88;184.42
818;575165.13;6004068.47;184.27
179;575139.67;6004067.78;182.79
741;575149.16;6004061.42;183.15
567;575137.29;6004064.41;181.81
682;575141.58;6004056.37;181.57
421;575142.86;6004053.51;183.44
191;575140.43;6004040.11;183.78
1009;575140.63;6004027.46;181.21
991;575144.27;6004020.84;180.7
863;575142.47;6004015.63;181.02
738;575140.29;6004022.01;180.68
889;575142.9;6004009.2;180.17
294;575138.22;6004034.68;180.65
229;575133.82;6004043.77;180.27
291;575136.83;6004044.63;180.69
45;575138.83;6004044.34;180.13
252;575139.24;6004012.33;180.86
39;575138.45;6004007.34;179.93
613;575134.09;6004008.45;177.3
481;575126.72;6004009.39;178.28
261;575124.39;6004013.02;179.57
128;575119.86;6004015.92;179.31
773;575118.42;6004006.22;179.83
574;575121.97;6003997.24;178.5
355;575126.5;6003988.42;178.21
868;575131.03;6003979.0;177.85
869;575138.93;6003964.76;177.8
964;575148.07;6003952.07;177.59
628;575152.11;6003954.96;177.79
568;575157.79;6003940.99;176.63
589;575165.82;6004075.47;184.42
377;575131.17;6004144.07;195.73
43;575129.87;6004151.06;196.96
486;575127.74;6004151.9;197.32
973;575128.09;6004155.37;201.34
154;575126.75;6004157.65;206.46
6;575126.57;6004160.56;207.57
312;575125.58;6004160.29;214.57
642;575125.5;6004160.37;217.0
977;575181.85;6004168.19;189.1
669;575176.95;6004184.23;193.69
416;575177.58;6004196.19;194.55
1022;575174.22;6004198.11;195.11
724;575178.75;6004199.71;196.43
927;575171.55;6004203.87;196.0
1081;575168.38;6004203.49;196.1
259;575165.04;6004209.23;196.93
690;575166.14;6004214.36;197.38
426;575164.44;6004220.24;198.97
198;575161.07;6004224.14;199.62
811;575164.03;6004224.82;199.71
489;575160.04;6004228.93;199.87
31;575160.07;6004228.66;201.19
1052;575155.76;6004232.33;202.32
677;575156.28;6004236.04;203.83
106;575155.04;6004236.84;206.23
639;575155.62;6004237.64;207.06
539;575159.47;6004240.42;207.33
1047;575162.17;6004241.83;207.64
570;575165.55;6004241.99;207.9
864;575163.16;6004245.44;208.39
1029;575160.3;6004250.97;210.36
666;575158.88;6004252.52;212.41
336;575161.77;6004253.79;212.85
186;575160.23;6004257.98;213.39
534;575159.74;6004259.61;213.66
912;575158.11;6004262.06;214.23
664;575157.14;6004263.86;214.7
885;575156.25;6004266.26;215.55
32;575156.15;6004268.85;215.69
309;575153.86;6004271.03;215.79
82;575150.34;6004273.73;217.12
742;575152.91;6004275.1;212.32
365;575150.33;6004273.05;219.95
1108;575154.37;6004279.81;212.39
208;575160.06;6004272.71;211.09
619;575152.45;6004286.32;212.55
328;575155.06;6004290.77;212.93
221;575155.88;6004300.6;217.31
809;575155.88;6004300.62;217.31
520;575149.71;6004299.31;219.97
59;575158.66;6004301.97;214.72
597;575149.32;6004297.65;222.76
462;575147.9;6004295.55;223.93
658;575147.59;6004295.7;226.0
450;575160.56;6004304.09;214.43
422;575162.15;6004305.42;214.4
388;575167.12;6004303.13;213.62
997;575170.07;6004307.45;213.38
634;575177.97;6004301.02;213.63
1103;575182.96;6004298.15;213.9
144;575180.15;6004300.85;214.28
468;575179.3;6004310.41;215.19
298;575184.39;6004309.78;216.76
48;575182.43;6004315.69;215.67
485;575184.96;6004306.69;215.82
952;575187.85;6004304.98;215.66
541;575190.11;6004299.39;213.85
937;575177.89;6004322.26;218.98
915;575186.04;6004317.58;215.14
324;575179.66;6004330.66;216.82
232;575174.31;6004325.7;217.61
270;575177.34;6004334.51;215.67
814;575177.4;6004322.22;219.86
348;575174.47;6004342.52;216.81
1106;575167.99;6004349.3;216.78
918;575166.23;6004360.7;218.42
441;575165.1;6004374.57;219.47
778;575167.85;6004386.3;219.51
349;575161.13;6004390.9;225.53
652;575155.88;6004393.34;225.81
960;575151.59;6004403.9;227.89
1;575140.47;6004416.95;230.24
429;575143.67;6004421.3;229.18
891;575144.67;6004429.25;224.21
963;575145.63;6004445.12;225.6
413;575144.8;6004457.46;226.08
987;575144.93;6004469.36;226.73
188;575149.72;6004478.73;227.22
745;575158.88;6004481.8;227.9
939;575162.59;6004489.8;230.0
113;575151.16;6004503.83;231.16
831;575158.23;6004518.19;232.25
757;575161.55;6004525.26;235.78
945;575168.56;6004526.6;234.46
746;575164.29;6004528.97;237.0
898;575169.47;6004528.3;232.5
832;575177.77;6004526.45;232.94
11;575168.01;6004531.43;232.28
1032;575170.27;6004534.69;232.33
1091;575168.25;6004534.92;232.3
432;575166.74;6004538.36;232.53
225;575166.42;6004537.64;234.17
142;575165.97;6004540.74;233.79
372;575180.19;6004531.82;233.82
498;575177.47;6004531.63;233.05
189;575184.38;6004530.2;232.63
521;575176.71;6004533.79;233.04
870;575171.91;6004535.8;233.2
575;575172.72;6004538.45;233.6
428;575171.4;6004540.29;233.67
648;575186.59;6004533.98;233.47
723;575187.42;6004538.96;233.7
158;575186.44;6004541.88;235.18
578;575187.71;6004545.59;234.54
1002;575159.52;6004529.64;238.86
