id;cswidth;csheight
1;4.5;2.7
0;2.7;2.5
5;2.4;2.7
19;2.9;2.53
8;2.2;4.029999999999999
17;0.8;3.0300000000000002
11;1.3;2.4699999999999998
7;0.9;2.2
9;1.55;2.9
4;1.3;1.6
3;2.9;1.2
2;4.7;1.8
20;2.6;5.0
12;8.0;4.5
10;6.5;7.0
15;1.6;1.85
14;1.6;2.49
6;1.0;1.0
13;0.6;0.6
