id;x;y;z
21121;451402.8;4795240.47;229.7
20098;451422.71;4795246.54;234.86
96132;451415.89;4795293.11;220.32
105860;451393.11;4795214.9;229.15
5645;451394.93;4795214.07;229.15
57229;451394.2;4795204.96;173.08
41105;451397.46;4795255.99;227.26
62868;451388.84;4795262.43;229.91
56218;451450.71;4795297.2;227.01
102171;451385.14;4795231.3;229.7
69027;451416.91;4795245.99;238.68
69924;451394.93;4795214.07;177.15
12712;451387.96;4795259.05;229.91
47275;451423.1;4795301.83;218.93
78893;451400.63;4795283.55;230.84
14896;451381.68;4795266.83;232.16
76597;451382.75;4795191.1;164.31
99385;451486.0;4795311.0;244.0
73410;451436.85;4795257.25;233.83
93763;451464.06;4795284.06;233.1
67140;451438.48;4795320.27;224.1
37957;451437.34;4795282.42;229.67
13510;451394.93;4795214.07;189.15
35528;451379.81;4795180.57;163.16
7241;451467.62;4795304.67;233.89
74057;451418.91;4795246.18;238.68
21459;451435.07;4795277.46;231.66
24662;451455.58;4795301.35;229.34
35673;451475.29;4795295.45;233.1
33114;451392.92;4795256.67;229.91
57435;451431.86;4795314.84;220.46
21852;451446.98;4795269.51;233.83
8543;451409.93;4795250.81;233.78
76639;451373.11;4795221.52;231.07
58848;451413.76;4795292.71;220.7
47586;451442.26;4795293.19;225.36
14435;451450.13;4795272.19;233.1
45156;451375.87;4795232.87;229.7
86628;451380.65;4795218.84;231.07
71527;451426.95;4795304.09;218.38
15851;451387.6;4795214.89;231.07
52460;451427.27;4795250.43;234.86
105451;451392.15;4795212.81;231.07
86638;451402.86;4795288.21;228.96
103155;451376.54;4795253.83;229.7
8565;451367.34;4795225.49;231.07
69111;451365.51;4795236.55;229.7
104319;451379.81;4795180.57;160.16
