from_id;to_id
73730;15071
73730;54660
73730;44506
73730;101515
73730;91337
73730;96070
73730;77714
73730;64636
73730;24875
73730;96529
73730;59010
73730;79640
73730;36145
73730;31709
73730;90721
73730;93288
73730;58590
73730;80943
32770;25308
32770;40616
57347;16011
57347;3372
57347;100899
57347;29260
57347;19395
57347;92487
57347;90190
57347;66969
57347;21167
57347;74851
57347;101348
57347;102364
57347;20966
57347;78029
57347;1308
57347;88799
57347;71766
57347;24452
57347;86134
57347;59619
57347;76840
57347;56409
81925;103738
81925;32367
81925;19793
81925;69508
81925;51295
81925;33267
6;72608
32775;73521
32775;95777
40968;32934
40968;62339
8;103620
98314;75596
98314;44451
98314;82863
73734;21319
40973;35647
40973;90411
40973;92658
40973;76221
24591;82809
16;84288
98321;23605
98321;80872
49170;9625
40979;75135
16402;20029
16406;15060
32792;99514
73753;53239
73753;66328
73753;91192
81945;74870
73755;86383
73755;53040
73755;15675
73755;89563
73755;79298
73755;93626
73755;25651
73755;16069
73755;93161
98335;33246
73761;50885
90148;12348
90148;8098
90148;16797
90148;39841
90148;64841
90148;42207
90148;99081
90148;84528
90148;34903
90148;99604
90148;10397
90148;70985
90148;20048
90148;77824
81956;97388
16427;34175
41005;36785
32813;65651
8239;44451
8239;56986
65584;76596
65584;61437
32817;92480
24628;80943
41016;20268
57404;44425
57404;74199
16448;104684
16448;28607
65600;69740
41026;31853
41026;72391
65606;36785
70;76840
90184;90380
90184;60823
90184;8993
73;7579
73802;5071
73802;1315
73802;35235
73799;85385
76;15071
81992;25510
79;91192
41044;17767
41044;1740
32855;51032
32855;11587
90201;59971
98398;45633
65634;75829
24675;84288
16482;9675
16482;105862
16482;4201
16482;78217
16482;76786
32870;342
82024;60816
82024;20214
82024;80282
82024;26767
82024;11034
82024;95007
82024;30543
73839;24793
73839;59663
82035;44941
82035;83880
82035;81472
82035;28215
82035;25469
82035;106325
82035;33578
82035;60372
82035;35802
82035;85538
65651;54738
65651;94108
65651;83420
65651;65865
65651;13274
65651;42586
65651;62472
65651;8839
65651;68913
65651;48801
32885;75925
32885;85015
82041;65906
82041;98464
82041;4530
82041;39612
82041;27281
82041;19339
82041;33472
82041;55294
82041;41137
82041;67382
82041;8124
82041;40396
82041;59648
41084;74536
41084;99258
24702;85511
24702;61278
133;71387
90246;95928
90246;12615
90246;104716
140;95696
32910;59131
32911;85385
41107;39907
41108;6376
73883;77944
65692;70684
65692;96106
65692;17856
65692;106005
65692;38978
65692;39584
65692;39094
8357;90681
32934;9358
98469;15235
98469;71438
98473;43925
98473;58080
178;50885
57526;96767
24762;6178
90305;52168
90305;78972
98497;42498
8387;4276
82116;95996
82116;32737
24775;32384
8392;3941
8392;53239
8392;38042
200;74219
57546;84965
90312;11622
90312;6376
90312;98942
90312;44943
90312;82832
90312;86188
90312;77051
90312;89043
90312;27451
90312;95072
90312;58892
90312;55333
65742;77824
49359;15060
24786;84121
73939;37412
49365;97583
24793;103823
24793;2809
24793;22834
8415;54415
8415;18874
98527;92177
90337;64331
57570;50885
8420;75060
24805;96266
24806;95998
16612;71116
49387;97514
49387;12038
49387;8928
49387;42539
49387;86583
49387;7333
49387;22208
49387;104369
33006;11025
16623;67861
16623;99971
16623;51277
16623;25934
16623;83853
16623;14649
16623;3239
16623;105290
16623;26871
16623;104946
16623;61380
16623;25510
16623;85246
16623;62740
16623;2960
16623;73067
57586;90677
57587;99514
82162;92177
98553;97583
16639;23413
16640;23476
16640;62327
16640;9017
16641;6060
98563;77413
8453;105653
73990;49615
41223;59304
41223;46935
90380;91146
98572;28033
49425;16668
16658;54359
16668;34940
16668;5414
24862;37412
33054;94192
74016;93975
74016;63127
90401;102048
90405;47443
65830;66105
82214;104417
16681;93758
57648;16011
90417;100249
33074;32367
41267;51785
90422;68803
57657;70092
33082;51672
8509;87443
8510;30095
57664;7336
33089;30095
16707;11948
57669;47074
57669;67913
33103;81568
65873;1246
65873;24972
82261;78673
24917;80920
8533;101758
342;78764
342;64066
342;4381
342;79826
342;12790
342;21131
342;51054
342;79692
342;97100
342;74870
24919;94234
98651;19710
8540;99514
57694;101940
57694;9913
57694;48852
49506;28865
74084;28607
74084;35099
74084;55632
358;74870
49511;96767
74087;34175
41321;87019
41321;2695
41321;5512
41321;4853
41321;55053
41321;44610
41321;99884
41321;38657
41321;60056
41321;5783
41321;12631
41321;75148
65896;99971
82280;25277
16748;96459
65906;4276
65906;50516
65906;33431
65906;90975
65906;61985
65906;31201
65906;97801
65906;64607
65906;11575
98677;92933
65913;19439
49533;75148
41342;1863
41342;3912
383;15060
57730;14195
57730;56227
98691;71387
74114;80779
41349;12251
41349;44948
57735;103620
57735;32557
57735;51423
57735;101317
57735;62349
57735;99991
57735;56001
57735;79440
57735;25842
57735;61851
57735;54623
57735;84702
57735;54198
57735;80766
57736;18697
57736;66328
98698;69954
24972;32525
24972;36224
24972;9033
90509;82899
98702;37412
8588;76137
98711;23314
57753;13564
41375;42173
90529;87019
16801;53628
33194;69138
41386;11948
41388;84965
82350;51172
82356;84209
49589;25529
49588;6030
49588;56782
49588;28732
49588;33815
49588;38961
49588;17585
49588;78220
49588;94095
49588;92177
90551;90681
25014;99742
65980;64331
16829;69740
82365;99514
57791;34526
57791;84988
16828;80073
25025;55657
90564;51785
57797;75829
33226;48542
33226;15543
98764;104463
98764;45222
49615;13378
49615;30850
49615;28750
