id;x;y;z
1906;370985.3;473732.94;259.67
1536;371044.02;473685.26;263.92
2181;371046.64;473683.42;263.68
968;371049.52;473682.0;263.3
2599;371050.57;473680.71;263.5
1247;371054.46;473679.73;262.77
2907;371059.26;473678.6;263.55
2340;371062.06;473676.88;263.41
264;371064.72;473677.18;263.68
2501;371066.43;473676.13;262.44
1445;371069.16;473676.57;262.85
1136;371071.56;473674.56;262.97
2860;371072.75;473674.96;262.59
2561;371074.38;473674.06;262.9
1991;371076.72;473674.48;263.02
495;371078.63;473673.44;262.77
3086;371080.36;473673.42;263.12
2854;371082.63;473672.92;262.63
2528;371082.21;473673.95;262.72
1246;371072.17;473674.92;262.73
315;371088.01;473669.32;263.77
2686;371061.22;473677.15;263.12
1897;371052.76;473679.5;263.28
2799;371031.97;473690.18;262.34
1047;371027.55;473691.89;261.53
107;371025.22;473692.75;262.17
1008;371022.46;473696.71;264.49
369;371018.83;473698.66;265.82
2646;371018.23;473700.17;264.87
2057;371016.89;473701.07;264.74
2671;371014.73;473701.83;264.44
1763;371012.84;473703.55;263.29
997;371012.54;473704.28;261.65
2915;371010.18;473707.48;261.19
919;371008.73;473710.82;262.05
1563;371007.01;473712.1;261.19
148;371003.14;473715.9;260.88
520;370999.37;473718.4;260.85
1599;370998.23;473719.69;260.8
1417;370995.22;473722.18;259.45
975;370993.92;473725.15;260.13
2424;370992.2;473726.65;260.46
3038;370990.94;473728.12;259.55
1641;370987.84;473730.32;260.45
655;370987.31;473731.93;260.67
719;370983.04;473735.0;260.39
2825;370981.2;473737.13;260.36
337;370979.04;473738.42;260.23
1646;370976.52;473742.25;260.03
2681;372769.3;472513.99;368.14
658;372770.03;472514.0;373.46
1206;372768.78;472513.79;367.84
2297;372769.41;472514.03;381.99
3022;372768.91;472513.36;368.1
348;372768.58;472518.31;367.82
2739;372767.16;472514.55;368.14
1986;372770.53;472514.77;368.03
2644;372766.87;472516.06;378.85
848;372767.79;472511.01;368.64
486;372768.12;472517.82;368.03
1977;372768.13;472517.39;354.34
1090;372769.89;472516.68;384.79
1397;372770.29;472514.42;379.81
3219;372770.13;472513.83;367.83
1284;372770.3;472516.42;373.8
1241;372767.86;472514.22;373.39
1399;372767.57;472516.37;372.79
529;372769.04;472514.0;366.23
510;372772.49;472517.63;385.44
596;372770.12;472516.64;386.7
2826;372770.4;472516.66;378.16
2712;372770.36;472516.49;384.8
586;372770.19;472517.07;384.77
2015;372772.21;472520.61;388.75
2338;372772.43;472517.77;386.51
15;372772.31;472517.49;384.37
646;372772.14;472517.98;385.58
2206;372772.64;472517.48;385.5
313;372770.03;472516.72;384.81
1124;372770.63;472523.33;389.03
238;372771.79;472520.31;394.52
830;372772.16;472520.55;387.3
1142;372771.38;472520.5;388.72
643;372771.97;472519.87;387.47
1030;372771.91;472523.37;396.79
2758;372771.0;472523.53;397.12
3030;372770.85;472523.38;387.77
2999;372771.28;472523.91;389.11
2047;372773.32;472523.65;389.0
865;372771.84;472522.68;389.22
708;372771.1;472522.19;388.83
2959;372771.7;472522.23;388.83
3072;372775.49;472526.78;396.31
53;372773.69;472523.9;396.67
1422;372772.69;472524.31;396.77
3050;372772.4;472523.72;388.3
1194;372771.69;472521.07;396.49
275;372770.49;472523.06;396.9
2056;372770.6;472524.45;396.74
1762;372777.49;472523.28;406.4
1723;372776.01;472526.5;401.08
259;372774.83;472527.19;396.63
1303;372775.48;472525.21;396.63
1175;372776.42;472526.81;396.76
1229;372776.74;472527.87;399.48
1268;372778.41;472523.82;412.51
762;372778.42;472523.01;406.31
767;372778.82;472524.27;406.29
1429;372777.31;472524.37;406.18
247;372777.79;472523.78;412.74
2113;372777.4;472524.03;403.07
1177;372776.32;472525.62;405.7
1316;372776.23;472524.51;406.15
2697;372781.14;472523.5;413.56
2512;372778.58;472523.62;413.82
3115;372779.04;472523.59;405.67
1094;372778.83;472523.39;412.54
2465;372778.69;472524.02;412.58
403;372775.66;472523.64;412.21
1233;372782.34;472522.45;413.63
2188;372781.07;472523.34;413.77
2930;372781.09;472523.32;412.74
248;372781.01;472523.02;413.57
1441;372785.93;472521.38;413.87
3199;372782.53;472522.84;413.48
176;372782.34;472522.47;412.98
873;372787.32;472518.53;414.42
236;372785.87;472521.32;414.1
2849;372785.95;472521.29;413.33
2655;372785.47;472520.96;413.93
1456;372782.54;472522.4;413.65
1313;372788.43;472521.39;422.66
47;372788.26;472519.61;424.19
2565;372787.39;472518.71;413.89
2077;372786.65;472519.44;414.19
523;372787.26;472519.67;414.47
2587;372787.89;472519.35;414.79
765;372787.51;472518.07;414.45
2689;372788.48;472521.35;417.88
785;372788.96;472523.45;425.11
1616;372788.28;472521.35;424.26
1391;372788.3;472521.37;417.66
2913;372788.15;472521.17;422.62
2724;372787.57;472519.38;422.6
2055;372788.23;472520.1;422.56
2638;372790.14;472522.99;429.05
1166;372789.26;472523.52;428.24
432;372789.44;472523.66;425.2
3101;372789.61;472522.92;425.16
2733;372788.88;472523.39;423.73
652;372790.82;472524.73;429.23
680;372790.21;472523.64;429.08
3155;372790.27;472523.31;434.32
757;372790.14;472523.08;428.25
3204;372789.31;472523.41;428.9
1584;372790.55;472525.55;434.24
3179;372790.54;472524.37;437.34
2650;372790.58;472524.79;427.71
2410;372792.17;472524.78;429.07
1804;372790.27;472525.24;429.14
193;372790.17;472524.73;429.08
1070;372791.23;472524.72;442.09
2216;372790.63;472525.18;443.27
731;372790.71;472524.63;428.18
48;372789.86;472525.76;434.24
398;372790.47;472524.08;434.37
1988;372790.91;472524.75;434.58
223;372793.72;472524.42;434.24
721;372791.07;472525.8;434.3
1880;372794.69;472524.33;442.75
2613;372791.07;472525.43;445.56
1514;372791.54;472525.2;432.56
1570;372792.11;472525.12;442.15
2971;372790.14;472525.76;442.04
365;372792.09;472524.15;442.16
1403;372795.62;472523.88;445.39
2640;372794.65;472524.17;445.97
1689;372794.17;472524.32;434.53
3144;372794.44;472523.86;442.44
1979;372795.59;472523.01;442.83
1793;372796.15;472522.83;446.9
2861;372795.53;472523.87;445.93
396;372795.55;472523.68;444.31
528;372795.02;472523.49;445.32
759;372793.37;472524.7;444.92
2383;372794.28;472524.15;445.14
3248;372794.69;472524.37;445.24
1146;372796.0;472526.0;448.0
1066;372795.71;472523.15;446.75
1714;372796.11;472523.04;445.88
1285;372796.24;472523.74;446.73
2958;372796.61;472522.9;446.86
1740;372798.21;472527.27;447.61
947;372798.48;472524.25;447.19
748;372796.86;472522.32;447.74
3243;372795.1;472524.19;447.75
2315;372795.97;472525.28;447.25
1684;371775.66;474552.23;265.58
3006;371759.55;474551.36;265.34
2778;371831.28;474557.33;284.92
1376;371772.44;474546.5;265.71
28;371754.69;474544.41;265.3
628;371748.01;474546.37;265.21
3169;371744.95;474550.75;264.99
881;371742.64;474555.76;264.77
1611;371737.91;474553.52;264.56
2234;371728.67;474544.67;263.85
1505;371726.09;474541.11;263.63
2238;371723.03;474534.59;263.34
3230;371714.27;474535.6;262.98
1084;371712.14;474533.43;262.86
1349;371710.65;474532.38;262.78
3216;371709.07;474533.35;262.71
2940;371707.11;474538.37;262.57
464;371707.27;474545.55;262.41
2293;371706.28;474546.52;262.37
1758;371699.02;474547.67;262.21
790;371693.11;474559.09;261.91
1012;371689.31;474573.37;261.64
2084;371684.88;474576.22;261.56
2680;371682.48;474578.8;261.51
766;371680.89;474581.62;261.46
815;371679.44;474592.68;261.31
988;371679.79;474604.5;261.18
1877;371672.91;474608.37;261.09
1525;371669.15;474607.58;261.04
2042;371658.59;474615.06;260.69
2017;371655.07;474618.74;260.56
701;371651.73;474622.59;260.43
