id;x;y;z
98304;450223.45;4794746.88;247.67
90121;450382.84;4795480.23;186.42
81930;450216.44;4794951.64;215.78
16394;450605.01;4795034.15;174.63
57356;450276.71;4794913.3;213.92
57357;450123.51;4794868.58;244.14
49164;450666.24;4794706.67;238.74
98320;450348.75;4795139.49;324.32
81937;451092.04;4794961.6;245.04
40978;450551.07;4794717.66;251.15
65554;450076.46;4794678.42;255.85
57366;451489.54;4794856.14;214.03
8216;450755.59;4794725.39;227.79
90136;450826.49;4794821.58;414.35
57383;450754.0;4794863.81;177.14
73770;450743.63;4794901.83;178.67
98348;450133.52;4794941.98;228.92
57397;450882.91;4794875.64;259.63
32823;451245.02;4794675.31;211.44
24633;450358.27;4795457.38;182.45
16447;450491.77;4794772.49;239.57
32835;450511.86;4794707.74;255.75
32837;450528.38;4794945.56;255.26
41035;450840.21;4794855.67;198.89
80;449928.37;4794720.51;263.05
24661;450247.42;4794982.14;272.78
65622;451097.74;4795040.04;243.08
16471;449962.8;4794713.62;261.86
32856;450321.93;4794807.01;235.52
89;450252.6;4794985.02;253.24
98394;451205.74;4794861.17;240.91
49241;451360.89;4794753.55;212.92
73821;451113.66;4794984.15;242.06
82014;450341.31;4795419.7;189.35
16478;451417.69;4794921.65;246.84
8290;450091.1;4794977.67;221.62
32866;450270.6;4794892.15;197.7
41061;450226.88;4795025.63;209.02
16486;450082.85;4794671.34;253.13
41065;450540.28;4794652.95;242.53
90217;450149.21;4794708.61;243.66
49262;450472.46;4794770.38;237.87
65647;450790.56;4794765.69;349.44
16496;450399.24;4795115.85;182.06
73842;450325.94;4795406.3;184.17
82034;449805.21;4794488.46;189.45
90229;450197.48;4794748.4;240.89
41077;450210.69;4794688.04;255.72
32888;449751.65;4794516.62;176.05
57470;450347.57;4795194.85;172.25
41088;450236.18;4794923.54;215.37
16513;450860.39;4794906.59;377.79
57474;451329.99;4794637.27;215.56
16514;450169.81;4794832.29;249.18
24708;450679.91;4794594.11;196.6
41093;450530.46;4794942.24;253.6
132;451190.05;4794984.24;249.17
73862;451405.85;4794807.95;212.92
24712;450245.45;4794950.62;329.07
90243;449981.6;4794577.59;228.71
32908;450142.04;4794920.74;227.27
32909;450220.14;4794803.53;219.91
8334;450599.06;4795499.17;182.52
82065;450701.11;4794958.94;176.16
147;450815.0;4794844.26;197.16
49299;450350.35;4795122.83;194.26
8340;450279.2;4794710.31;236.33
8344;451170.89;4795113.22;223.77
32922;450207.34;4794942.93;333.56
82074;450614.3;4794829.56;248.68
73882;451182.27;4794981.41;249.6
32924;450286.06;4794768.17;370.68
82075;450021.1;4794415.74;218.44
82082;450191.64;4794727.13;344.79
73899;450343.64;4795555.12;178.3
174;450982.73;4794492.28;216.33
41142;450828.44;4794859.41;186.4
32951;450267.79;4794857.31;214.35
65720;450615.63;4794964.42;189.01
8377;450241.4;4794852.61;215.59
16570;450611.27;4795179.57;167.06
49337;450729.65;4794740.42;266.82
49335;451209.66;4794953.63;201.64
