from_id;to_id
4774;5738
5738;378
378;3654
3654;5436
5436;2673
2673;5161
5161;4989
4989;8607
8607;1413
1413;8562
6683;6781
6781;8049
8049;8120
8120;5688
5688;4916
4916;4887
4887;3974
3974;2787
2787;6586
6586;3312
3312;140
140;2009
2009;8183
2009;3971
8183;5151
3971;5253
5151;3645
3645;345
345;650
650;146
650;3415
146;8186
146;7709
3415;6459
8186;2701
7709;1156
1156;2757
2757;4262
4262;3919
8384;3494
3919;1102
3919;1689
3494;5293
5293;3108
3108;8844
8844;563
563;781
781;3605
3605;7999
7999;8019
1102;2402
1689;7139
2402;5632
5632;6207
6207;7666
7666;7906
7906;3808
3808;7090
7090;772
772;7137
7139;1038
1038;2807
2807;6992
2807;4829
6992;3865
4829;3710
3710;9097
9097;5553
5553;7195
5553;7086
7195;8429
7086;171
8429;5811
5811;7796
7796;7625
7625;6850
6850;2179
2179;6633
6633;5889
5889;822
822;4577
4577;2404
2404;9083
9083;2375
2375;3461
3461;906
906;461
461;8520
8520;2904
2904;6820
6820;8732
8732;7874
7874;2843
2843;2232
2232;559
559;7518
7518;6389
6389;7736
7736;5030
5030;519
5030;2620
519;5686
2620;6475
5686;2343
2343;538
538;9112
9112;2875
2875;8090
8090;3945
3945;7343
7343;7932
7932;7823
7823;36
36;56
56;8378
8378;3072
3072;6567
6567;2504
2504;932
932;2612
932;2272
2272;3502
3502;172
172;8431
8431;2665
2665;626
626;8156
8156;2255
2255;79
79;7696
7696;8406
8406;8690
8690;4176
4176;5477
5477;2362
2362;8890
8890;4636
4636;4389
4389;157
157;5621
5621;4657
4657;3468
3468;7586
7586;4042
4042;8795
8795;5294
5294;6395
6395;565
565;5386
5386;6176
6176;1934
1934;2061
2061;6186
6186;8507
8507;1521
1521;6047
6047;8436
8436;2700
2700;1015
1015;7650
7650;2942
2942;7324
7324;6796
6796;1068
1068;2128
2128;6716
6716;7888
7888;4466
6475;5602
5602;5682
5682;3589
3589;4388
3589;6814
3589;6123
4388;5082
6814;2104
6123;3005
5082;3277
3277;7816
7816;5556
5556;7763
5556;5993
7763;1837
5993;6876
1837;6346
6346;934
934;2971
2971;7712
7712;150
150;8380
8380;5033
5033;1304
1304;2767
2767;5243
5243;1661
1661;3125
3125;4655
4655;4948
4948;1444
1444;4238
4238;6834
6834;8218
6834;4724
8218;7911
4724;3013
7911;4277
3013;5185
5185;7460
7460;4965
4965;3001
3001;5826
5826;9002
9002;296
296;9123
9123;2873
9123;6685
2873;5487
2873;8025
6685;7119
8025;5031
5031;1031
7119;8848
7119;3830
8848;5960
3830;3805
5960;7445
7445;3600
3600;8614
8614;5749
5749;989
5749;3077
989;6503
6503;327
327;8877
327;3788
8877;6572
8877;3950
8877;5225
3788;863
6572;2720
3950;952
5225;8418
2720;6464
6464;1296
1296;200
200;1352
1352;2327
2327;3143
3143;7681
952;1901
1901;1287
1287;4854
4854;4343
4343;3900
3900;5018
5018;5420
5420;7416
7416;836
7416;4246
836;602
4246;1056
602;7302
7302;6115
6115;8341
8341;3943
8341;1056
3943;70
70;5338
5338;2918
2918;4460
4460;4976
4976;4090
4090;6122
6122;803
803;699
699;1981
1981;3775
3775;7340
7340;4517
4517;6340
6340;4407
4407;579
579;4969
4969;6728
6728;427
427;6253
6253;648
648;8749
8749;7543
7543;6417
6417;7733
7733;8240
8240;6130
6130;2997
2997;1914
1914;1723
1723;6558
6558;2033
2033;3851
3851;6696
6696;1374
1374;2530
2530;5746
5746;3026
3026;7982
7982;2840
2840;3085
3085;7016
7016;5740
5740;7444
7444;6302
6302;4214
4214;3880
3880;1785
1785;8942
8942;8158
8158;8645
8645;2512
2512;2352
2352;6057
6057;567
567;1764
1764;3820
3820;1195
1195;354
1195;2136
1195;7109
354;5085
2136;9066
7109;6923
5085;8143
9066;2964
6757;1722
6757;5829
1722;6707
5829;7251
6707;5713
5713;7392
7392;6631
6631;5808
5808;7914
7914;6269
6269;7439
7439;2903
2903;6247
6247;1461
6247;281
6247;2956
1461;5606
281;865
2956;4367
2956;1340
5606;7051
7051;7154
7154;8519
8519;5068
5068;8523
8523;283
283;8206
8206;4928
4928;3883
3883;3846
3846;1173
1173;8788
8788;8301
8301;177
177;5652
5652;4915
4915;7455
7455;968
968;8981
8981;4134
4134;8477
8477;13
13;6127
6127;7208
7208;4478
4478;5741
5741;2165
5741;6139
2165;4914
6139;3397
4914;3574
3574;625
625;6300
6300;7702
7702;8694
8694;2275
2275;636
636;4580
4580;1365
3397;638
638;1192
1192;8487
1192;2863
8487;4654
2863;9047
4654;4369
4369;1743
1743;2521
1743;3859
2521;6712
2521;6984
3859;6296
6712;891
6984;2286
891;7083
7083;1424
1424;442
442;811
811;7138
7138;1508
1508;8881
8881;3022
3022;4721
4721;2309
2309;5739
5739;6087
5739;8871
5739;764
6087;3537
764;366
3537;1324
3537;1704
1704;3655
3655;8834
8834;4057
4057;4420
4057;5352
4420;8695
366;8978
8978;7476
2286;8308
8308;8063
8063;8118
8118;4500
4500;4477
4477;2240
2240;5513
5513;8934
8934;1064
1064;178
6296;2446
2446;1070
1070;3002
3002;6301
6301;8925
8925;5384
5384;4995
4995;2719
2719;3878
3878;6487
6487;123
123;1725
1725;8355
8355;1247
1247;8351
8351;7675
7675;1207
1207;3357
3357;6091
6091;7678
7678;949
949;6030
6030;686
6030;587
686;8071
686;4839
587;7093
8071;3736
4839;4866
4866;2949
2949;4796
4796;7592
7592;8056
8056;4870
4870;2628
2628;2765
2765;6724
6724;8873
8873;1401
8873;6661
6661;9103
9103;1980
1980;360
360;2737
2737;2681
2681;4634
4634;1020
1020;6883
6883;7844
7844;7159
7159;474
474;3828
3828;7149
3828;2260
7149;7747
2260;52
2260;5079
7747;3628
3628;7371
7371;7256
7256;6563
6563;201
201;8273
8273;1644
1644;3695
3695;977
3695;1578
977;878
1578;3304
878;5506
5506;5095
5095;8606
8606;4740
8606;2331
4740;3702
2331;6981
2331;3558
3702;8970
8970;1398
1398;8038
8038;1929
1929;4417
4417;3792
3792;3460
3460;3733
3733;5460
5460;2391
2391;5924
5924;4339
4339;1568
6981;4745
3558;3304
4745;7342
7342;3703
3703;5843
5843;5918
5918;2632
2632;3416
3416;8597
8597;1490
1490;4988
4988;2965
4988;4800
4988;5197
2965;5695
5197;706
5695;3456
3456;3175
3175;3100
3100;4947
706;2178
2178;6108
2178;7240
6108;3990
7240;8932
3990;61
61;6485
6485;237
237;8110
8110;8420
8420;483
483;4744
8932;5358
5358;6462
6462;556
556;6986
6986;8460
8460;3665
3665;2977
2977;6882
6882;6737
6737;3441
3441;8270
8270;4192
4192;2322
2322;3212
3212;6315
6315;2113
2113;6782
6782;3959
3959;3843
3843;541
541;8826
541;58
8826;810
58;3532
810;3490
3490;3279
3279;4203
4203;7744
7744;2848
2848;3532
3532;2934
3532;5641
3532;3116
2934;8572
5641;2829
3116;1160
8572;8334
8334;7810
7810;7587
7587;3388
3388;7277
7277;4024
4024;381
381;695
695;3634
3634;7366
7366;702
702;6040
702;1895
6040;7633
1895;7633
1895;783
7633;571
571;8103
783;733
783;8109
733;3728
8109;8720
3728;8278
8278;876
876;3818
3818;3827
3827;5415
5415;428
428;3311
428;5149
3311;8552
3311;5898
5149;6229
8552;5622
5898;6199
5622;6032
6032;7872
7872;9003
9003;6238
6238;4979
4979;6328
8720;8398
8398;3240
3240;1911
1911;8207
8207;9078
9078;5212
5212;1059
8103;4619
4619;5978
4619;4226
5978;8149
4226;8670
8149;5783
5783;5900
5900;2706
2706;6251
6251;941
941;4890
4890;3201
3201;8640
8640;7391
7391;449
449;7567
7567;3259
3259;3134
3134;7836
7836;3032
3032;4355
4355;1687
4355;4661
1687;8302
4661;1093
8302;3430
3430;908
908;7104
7104;4317
4317;7285
7285;7851
7851;8816
8816;2669
2669;7380
7380;3672
3672;8738
8738;2810
2810;4326
4326;4480
4480;2638
2638;5883
5883;3082
3082;7213
7213;4140
4140;8648
8648;2913
2913;4857
4857;5554
5554;1190
1190;7474
7474;4282
4282;1030
1030;2585
2585;1368
1368;6457
6457;5521
5521;3501
3501;4434
4434;1641
1641;4690
4690;694
694;5891
5891;2387
2387;1552
1552;969
969;6019
6019;507
507;1607
1607;8139
8139;2849
2849;452
452;3789
3789;8054
8054;6967
6967;8043
8043;2736
2736;4888
4888;3292
3292;257
257;2465
2465;5538
5538;2382
2382;3339
3339;3109
3109;8402
8402;328
328;8649
8649;893
893;2993
2993;641
641;1513
1513;6438
6438;1079
1079;994
994;3905
3905;5609
5609;5132
5132;3309
3309;1047
1047;2355
2355;5660
5660;8644
8644;3921
3921;900
900;3973
3973;2670
2670;6370
6370;9042
9042;9054
9054;7166
7166;1611
1611;1988
1988;7565
7565;1084
1084;7514
7514;6039
6039;5004
5004;1593
1593;4444
4444;7881
4444;4681
7881;2345
4681;2200
2345;5279
2200;4126
4126;2559
2559;2771
2771;6392
6392;2761
2761;7521
7521;5633
5633;3161
3161;972
972;5108
5108;2898
2898;6197
6197;8802
8802;4450
8802;6453
6453;185
185;1129
1129;6989
6989;4419
4419;32
32;1560
1560;1194
1194;2188
2188;8041
8041;1463
1463;6640
6640;8428
8428;2416
2416;2
2;2060
2060;358
2060;2349
358;7272
2349;8799
7272;1053
1053;7015
7015;7725
7725;6345
6345;5175
5175;3730
3730;7481
8799;5719
5719;6847
6847;9125
9125;8219
8219;3725
3725;7765
7765;8692
8692;4167
4167;7234
7234;7564
7564;7897
7564;6613
7897;5664
6613;7110
5664;2227
7110;1933
1933;3293
3293;4940
4940;5119
5119;4894
4894;5872
5872;1447
1447;5655
5655;577
577;2319
2319;46
46;3916
3916;544
544;4453
4453;1893
1893;5868
5868;5725
5725;3622
3622;8660
8660;2098
2098;3273
3273;5074
5074;5643
5643;4781
4781;2330
2330;7163
7163;1449
1449;1588
1588;753
753;1989
1989;4953
4953;2431
2431;7385
7385;3842
3842;1412
1412;2542
2542;2804
2804;2593
2593;2547
2547;4062
4062;7533
7533;596
596;2680
2680;8002
8002;7596
7596;8474
8474;3885
3885;2262
2262;7749
7749;3274
3274;2930
2930;1497
1497;991
991;8675
8675;6026
6026;7461
7461;5718
7461;7739
5718;2515
5718;5779
7739;7724
2515;6736
5779;7485
6736;8558
8558;8542
8542;2785
2785;1175
1175;2103
2103;9041
9041;3984
3984;1750
3984;8781
1750;2981
8781;2696
8781;4296
2981;8823
8823;1176
1176;5962
5962;3431
3431;8104
8104;5272
5272;2534
2534;5705
5705;2615
2615;6676
6676;7523
6676;947
7523;7724
947;9110
2696;2663
4296;2513
2663;9084
9084;6372
6372;5139
5139;5925
5925;4895
4895;2621
2621;4570
4570;4662
4662;7814
7814;4287
4287;5219
5219;4559
4559;3751
3751;3271
3271;6731
6731;5894
5894;6575
6575;1755
1755;6046
1755;7144
6046;66
7144;6404
66;6689
6689;7772
6689;2679
6689;2108
7772;2914
2679;4954
2108;3409
4954;5940
5940;8652
8652;6158
6158;3572
3572;4709
4709;3727
4709;2543
3727;1655
2543;1579
1655;7077
7077;2438
2438;3385
2438;5823
3385;4933
5823;6212
4933;5221
5221;7377
7377;9119
9119;1141
1141;8541
8541;6823
6823;4693
4693;3154
3154;5240
5240;1993
1993;8102
1993;6113
8102;1640
1640;3425
3425;2080
2080;2915
2915;356
356;7988
7988;5465
5465;3200
3200;8819
8819;931
931;2513
931;4298
4298;5803
5803;8990
5803;3023
8990;3195
3195;2677
2677;8062
8062;2460
2460;2021
2021;2742
2742;7862
7862;8979
8979;2788
6212;7751
6212;8051
7751;6404
8051;1838
1838;8445
8445;6291
6291;2676
2676;635
2676;2613
635;353
2613;5522
353;4346
4346;6189
1579;7792
7792;5827
7485;3977
3977;3767
3767;4842
4842;5870
5870;8140
8140;4554
4554;7879
7879;2202
2202;4913
4913;7656
7656;8113
8113;8555
8555;5896
5896;4649
4649;3761
3761;8201
8201;1248
8201;180
1248;1878
180;4073
1878;2357
2357;7351
7351;4927
4927;8884
8884;6272
6272;4231
4231;8249
8249;4235
4235;5412
5412;3908
3908;5350
5350;6350
6350;3239
3239;1555
1555;7641
7641;8960
8960;6785
6785;4917
4073;3732
3732;8936
8936;2495
2495;3677
3677;5411
5411;3872
1093;4922
4922;1590
1590;984
984;1236
1236;2853
2853;8117
8117;1253
1253;6332
6332;8623
8623;1178
1178;6627
6627;2359
2359;6495
6495;7408
7408;156
156;8567
8567;8670
2829;1405
1405;6471
1405;7320
6471;6410
7320;3847
7320;4909
7320;5063
6410;1740
1740;7503
7503;4193
7503;8493
4193;5998
8493;2430
5998;8624
8624;1071
1071;835
1071;8885
835;3902
8885;6592
8885;640
3902;6592
6592;3888
3888;6497
6497;3847
4909;640
5063;614
5063;9043
614;1446
9043;5337
1446;4598
4598;8412
8412;1716
8412;8413
1716;961
8413;167
961;715
715;6250
6250;8859
167;2797
2797;1370
1370;276
276;8609
8609;6403
8609;2988
6403;2366
6403;857
2988;8912
2366;7977
857;1684
7977;2943
2943;1637
2943;5662
2943;6126
1637;8394
1637;8708
5662;8993
6126;8912
8394;736
736;819
819;2461
2461;6643
2461;4882
6643;6467
4882;314
6467;3979
6467;1357
3979;5503
3979;3737
1357;7545
5503;7945
3737;7303
7945;3318
3318;4855
3318;6769
4855;6656
6769;1719
6656;7303
7303;3894
3894;2395
3894;8750
2395;4759
8750;314
4759;8464
4759;8220
8464;7687
8220;7687
8220;6617
8220;512
7687;761
761;5251
5251;2850
2850;6131
2850;1229
6131;2878
1229;6747
2878;2687
2687;2219
2219;1109
2219;2281
1109;7447
1109;1273
2281;8704
8704;5135
5135;8163
8163;1179
1179;6171
6171;6770
6770;4230
4230;2019
2019;6748
6748;9100
9100;4172
4172;3541
3541;344
344;113
113;7001
7001;4171
4171;5206
5206;2408
2408;1821
1821;4101
4101;2488
2488;1923
1923;7473
7473;7346
7346;3616
3616;8874
8874;8728
8728;2633
2633;4629
4629;5215
5215;8760
8760;1667
1667;5052
7446;6886
7446;7142
6886;6822
7142;8993
6822;7889
7889;8256
8256;7297
7297;513
513;1859
1859;2723
2723;657
657;1678
1678;4147
4147;1537
1537;262
1537;5348
262;5612
5348;2646
5348;1233
5612;4951
4951;6994
6994;4368
8993;6379
8993;512
6379;6617
1719;8027
1719;2209
8027;6152
2209;5922
6152;2120
2120;4332
4332;2963
5922;3036
3036;5938
5938;8697
8697;9014
9014;5445
9014;4454
4454;993
993;2068
2068;5024
5024;5141
5024;2424
2424;7740
2424;8396
8396;2026
2026;2885
2885;1509
2885;382
382;3546
382;4904
4904;6599
6599;3997
3997;5988
5988;611
611;5841
611;2285
2285;8782
2285;5512
8782;1796
5512;2933
1796;6166
6166;940
940;1587
1587;2883
2933;7646
7646;6449
6449;7396
7396;6755
6755;6234
6234;2664
2664;6431
6431;8116
8116;1096
8116;1822
1096;1066
1822;791
1066;5431
5431;2115
2115;3754
3754;4432
3754;7242
4432;5478
4432;3285
7242;6566
5478;7424
7424;5026
7424;6059
5026;7218
6059;5781
7218;3243
3243;672
3243;8300
672;3206
3206;3961
3206;7298
3961;2870
7298;4392
2870;4532
2870;5439
4532;6065
6566;1254
1254;3549
3549;701
701;9010
9010;1774
1774;4102
4102;8617
8617;153
153;3186
153;3983
3983;6880
791;4290
4290;6898
6898;895
6898;5113
895;8565
5113;5971
8565;8152
8152;2437
2437;5015
5971;4083
4083;5824
5824;4169
4169;4376
4169;1861
4376;3936
1861;5380
1861;1108
3936;7367
7367;2211
2211;367
5380;926
5380;7865
1108;4005
926;6729
7865;4896
4896;2414
2414;6974
2414;4631
6974;2666
4631;5704
4631;3091
4631;1875
2666;7017
7017;407
407;5670
5670;1328
1328;1001
1001;8735
8735;6439
6439;8410
8410;3376
3376;5910
5910;307
5910;8225
307;235
8225;4837
235;5023
5023;4430
4430;298
298;6903
6903;2324
2324;6107
6107;1501
1501;7222
7222;4604
4604;7355
7355;3680
3680;6440
6440;890
890;7730
7730;8729
8729;5658
5658;4128
4128;2748
4128;2648
4128;8671
2748;698
2648;7369
8671;6852
698;3597
3597;2755
2755;2037
2037;3341
3341;4950
4950;645
4950;3424
645;3346
3424;1303
3346;5008
5008;8173
8173;1596
1596;514
514;5502
5502;3981
3981;2776
2776;160
160;2473
1303;4227
7369;3904
3904;8980
6852;5784
5784;888
5784;8347
888;725
725;1601
725;2866
1601;7843
2866;1151
7843;3982
7843;6129
3982;2616
6129;418
2616;6271
6271;6872
6872;5884
6872;8454
5884;5965
8454;1214
5965;9065
9065;8093
8093;8822
1214;651
651;1432
651;815
1432;1839
815;4180
1839;464
4180;5494
5494;2213
5494;7128
2213;2604
7128;5637
2604;5748
5748;7707
7707;7184
7184;4505
5637;243
243;8080
8080;6985
6985;4817
4817;6339
6339;6367
418;1732
418;4777
1732;9117
4777;1524
9117;2063
2063;2502
2502;6306
6306;1218
1218;3797
3797;1163
1163;2582
2582;3009
3009;387
387;3884
1524;4285
4285;3131
3131;6260
6260;8426
8426;8145
8145;4008
4008;6066
6066;6420
6420;6596
6596;8914
8914;1937
1937;5848
5848;4264
4264;2726
2726;5020
5020;5183
5183;2146
2146;7775
7775;6670
6670;5323
5323;389
389;3642
3642;6435
6435;5259
5259;3350
3350;6236
6236;2778
2778;5844
5844;7660
4837;7987
7987;7018
7018;5287
5287;7372
5704;4594
3091;1055
1875;4445
4594;231
231;7606
7606;5448
5448;7490
1055;7607
1055;7657
7607;4363
7657;4372
4363;5134
4363;1048
5134;1481
1048;9029
1481;9101
9101;3389
3389;9055
9055;5385
5385;621
621;5177
4005;1325
1325;3135
3135;454
454;5484
5484;3653
3653;435
435;4754
435;6008
4754;6858
6008;7683
6858;6261
6261;8407
6261;5059
8407;4840
4840;2267
2267;8061
8061;5425
5425;5467
5467;9038
9038;8810
8810;6877
6877;315
315;7805
315;5320
7805;6347
5320;2308
6347;3722
3722;8783
8783;8865
8865;5499
5499;1489
1489;5144
5144;5858
5858;3217
3217;5147
5147;4879
4879;1122
1122;7699
7699;5657
5657;5310
5310;8773
8773;4899
4899;5145
4899;3601
5145;3066
3066;6744
6744;7483
7483;443
7483;6532
443;2107
2107;8850
2107;2694
8850;1263
2694;1823
1263;2916
2916;2642
2642;6602
6602;604
604;4115
4115;3035
3035;9060
9060;5992
5992;4269
4269;7776
7776;933
933;3220
3220;787
3220;4943
787;7582
4943;9072
7582;8366
8366;1999
1999;4177
4177;1386
1386;2610
2610;1458
1458;2040
2040;1313
1313;2871
2871;9061
9061;4853
9072;7755
7755;3165
3165;1652
1652;6771
6771;3354
3354;751
751;2991
2991;2830
2991;6758
2830;2420
6758;2409
2409;3008
3008;7727
3008;274
7727;4874
274;1691
274;839
4874;4151
4151;2674
2674;5537
5537;7599
1691;5378
839;5005
5378;1731
1731;4751
4751;8228
8228;6548
6548;6412
6412;7057
7057;7352
7352;2476
2476;5588
5588;133
5588;2116
133;7211
2116;3187
7211;8754
3187;6484
6484;6357
6484;8688
8688;4512
8688;286
4512;4763
286;8856
8856;2467
2467;8221
5005;6629
6629;4279
4279;1272
1272;1535
1535;4309
4309;6432
6432;8465
8465;8362
8362;5186
5186;6514
6514;6801
6801;4481
1823;637
2308;8161
8161;5778
5778;2564
2564;5780
5780;265
265;4365
4365;1181
1181;5104
5104;4384
4384;4155
4155;5716
7683;3433
3433;4920
4920;1781
1781;6651
6651;2750
2750;7216
7216;2950
2950;8699
8699;3412
3412;5129
5129;7689
7689;2605
2605;8057
8057;4094
4094;9138
9138;789
789;5570
5570;7116
7116;7554
7554;2590
2590;2912
2912;292
292;8643
8643;166
166;401
401;2922
401;3773
2922;5375
3773;7250
5375;119
119;6784
7250;4789
4789;1339
1339;7534
7534;6180
7534;3529
7534;6701
6180;5124
3529;675
3529;7186
6701;8557
5124;1807
1807;7420
675;3063
7186;5136
5136;4603
4603;4617
4603;7469
4617;7588
7469;746
746;4981
4981;3384
3384;7072
7072;5172
5172;9045
9045;7006
7006;4715
4715;2601
2601;5639
5639;862
862;7931
7931;3734
3734;4939
4939;1297
1297;8998
8998;6824
6824;8423
8557;8282
8557;5526
5526;4412
4412;2881
2881;6667
6667;6795
6795;3198
3198;7360
7360;671
671;7793
7793;2715
2715;7925
7925;7153
7925;7089
7153;8034
7089;6010
8034;2924
2924;6443
6443;4240
4240;4713
4713;6887
6887;465
6010;3112
3112;4726
3112;5193
4726;1561
5193;6387
1561;6311
6311;5148
5148;5152
5152;2265
6387;1639
1639;2519
1639;766
2519;7160
766;6086
7160;376
376;5086
5086;4043
4043;4479
4479;4711
4711;5964
4711;2744
2744;501
6086;195
195;5611
5611;4860
4860;6971
6971;2852
2852;3866
3866;7225
7225;5524
7225;879
7225;903
879;429
903;8658
429;475
475;7339
7339;4583
4583;8547
8658;7365
8658;5959
7365;6140
5959;4900
4900;1900
4900;793
4900;536
1900;9030
1900;5269
793;6740
536;2251
9030;7804
7804;2156
2156;2805
2805;53
53;950
950;7143
2251;299
299;5112
5112;4145
4145;7605
7605;8427
8427;5989
5989;7642
7642;4569
4569;7885
7885;6687
6687;306
6687;7938
306;4999
7938;7106
4999;2056
2056;6137
6137;1572
1572;1563
1563;6373
1563;8969
6373;5574
6373;1760
8969;7395
5574;4683
1760;6162
4683;7876
7876;4449
4449;5042
5042;7036
7036;1553
6162;2571
2571;4185
2571;1298
4185;5156
1298;7399
5156;2152
2152;2777
2777;1435
1435;3068
3068;7232
7232;7847
7847;1963
7399;7319
7319;8386
8386;4178
4178;5982
5982;8451
8451;4047
4047;6802
4047;2596
6802;6349
2596;8524
2596;2983
6349;1932
1932;4864
1932;7328
4864;5968
7328;6679
6679;7783
7783;5861
5861;5479
5479;6000
5479;910
6000;80
910;105
910;2733
80;5325
105;2905
2733;7750
2905;551
551;1202
1202;690
690;7458
7458;5747
5747;3275
3275;2008
2008;3319
2008;3611
3319;2238
3611;6550
2238;1224
1224;5954
5954;8809
8809;5751
5751;3268
6550;4433
6550;7362
4433;4061
7362;7112
4061;252
252;7123
7123;7685
7685;280
280;8861
8861;2377
2377;7974
7112;5450
5450;2675
2675;2294
2294;19
19;6043
6043;1576
1576;4891
4891;9000
4891;7842
9000;8372
7842;3233
8372;7064
7064;1358
1358;2096
1358;3579
2096;4729
4729;6929
6929;7053
7053;4946
4946;7870
7870;1454
1454;4435
4435;2398
2398;6245
6245;6407
6407;3623
3623;6230
6230;3378
6230;8785
3378;2016
8785;4878
2016;7651
7651;4284
4284;1682
1682;2839
2839;7280
7280;5529
7280;8455
5529;6659
8455;5972
6659;1666
1666;6890
6890;8842
8842;7713
7713;6879
6879;9048
6879;8515
9048;3296
8515;2972
3296;1393
3296;8289
1393;1907
8289;2961
1907;1462
1462;3637
3637;2929
2929;605
605;8714
8714;1196
1196;4359
4359;7795
7795;2052
2052;8203
8203;6832
6832;5703
5703;5604
5604;1621
1621;2960
2960;2906
2961;3305
3305;1433
1433;522
1433;1013
522;4506
1013;6354
4506;4932
4932;3262
3262;957
957;7595
7595;6153
6153;1827
1827;5923
5923;8165
8165;4605
8165;7771
4605;8556
7771;5191
8556;6160
6160;8424
6160;4261
8424;3166
4261;859
3166;409
409;8168
8168;5566
5566;4319
4319;2565
2565;5887
2565;2305
5887;1779
1779;487
487;7997
7997;8630
8630;9008
8630;6902
9008;4218
4218;27
4218;3423
27;3590
3423;4082
859;1348
1348;5216
1348;5142
5216;2527
5142;7516
2527;3115
3115;4635
4635;8805
8805;3123
3123;7201
3123;3807
3123;730
7201;7770
7201;1702
3807;1016
7770;1427
1016;5295
5295;5671
5671;3588
3588;170
170;7550
7550;4735
4735;4015
4015;3607
3607;5311
5311;2688
2688;7653
7653;2124
2124;8894
2124;939
8894;7593
7593;8633
8633;5264
5264;408
408;911
911;2865
2865;979
979;246
246;2024
2024;1866
1866;5292
5292;114
114;6947
6947;3593
6947;1157
3593;5372
1157;2896
5372;8
8;7270
7270;7966
7966;1343
1343;6700
6700;2059
2059;458
458;8452
8452;7581
7581;2510
2510;8495
8495;2075
2075;3147
3147;2127
2896;1733
1733;2536
2536;6262
6262;4552
4552;1939
1939;6622
1939;1040
6622;1130
6622;1604
1040;4281
1130;289
1604;5246
289;3509
3509;7508
5246;5444
5444;2292
2292;5525
5525;1152
1152;3491
4281;1745
1745;7062
1745;8982
7062;6466
8982;4919
6466;7188
7188;3513
7188;8689
3513;6155
8689;2693
6155;4220
2693;7056
7056;4188
4188;899
899;8902
8902;3586
8902;8827
3586;1241
8827;1816
1241;5364
5364;7028
7028;5712
5712;5469
5712;3914
5712;1054
5469;4641
1054;1798
4641;1453
1816;1729
4919;8619
8619;9005
8619;6702
9005;6787
6702;2385
6787;3364
3364;3447
