from_id;to_id
81923;65254
65540;96517
40966;48155
9;34121
9;74459
73738;72770
40969;79588
73742;12915
17;50761
65565;101301
90141;50834
90141;86911
90141;22588
90141;84577
90141;41500
90141;57201
24605;1039
24609;49731
57378;68461
81957;35148
81957;55018
16423;57520
16423;20290
16423;89801
16423;42453
16423;77489
16423;84339
65578;70733
98351;62890
65594;10807
65595;50918
65595;76824
41021;61917
8254;62753
32834;66596
16453;24395
65609;105340
24650;62753
81995;91406
82006;15542
16481;63947
98402;93332
16483;56531
73831;73676
65640;46313
8297;73058
8297;70709
65644;36930
16494;89750
65653;27259
65653;54769
65653;18714
65653;9401
65653;99698
65653;72836
73851;8801
73851;46007
82044;52940
24701;56584
65667;40082
65667;105421
82052;59450
8325;87566
8329;25531
90251;23611
142;38446
73871;34604
73871;10164
41104;42171
41104;373
143;95344
49300;35991
73878;78731
90263;81024
90263;66542
90264;97269
90264;40593
24729;27198
8346;29024
41112;6276
41116;68979
98455;53022
98467;98239
49318;62882
24744;17001
32938;8676
16555;102929
16555;20015
57520;53160
57520;73282
57520;52012
57520;1034
57520;36546
73905;72844
65715;35578
73907;6694
49333;86855
49333;77851
82104;51392
82104;1824
73914;78905
98493;88095
194;59657
194;63352
32963;89750
32963;69399
32963;64499
32963;101535
32963;8724
32963;16028
98506;9710
65741;36886
41166;46293
41166;62027
41170;99227
41170;34121
16599;59115
24795;50341
225;17905
225;88962
90349;73545
90352;35578
90353;18121
33010;373
33010;101143
65780;29933
65780;23145
65780;45368
65780;96270
65780;21619
33018;10611
33018;70720
49421;24296
90383;27259
82195;58523
24857;70136
57629;72270
49442;83158
41256;97866
41256;53962
41256;50146
41256;31004
41256;13910
41256;72270
8505;4842
49467;11247
49467;2023
49467;58579
49467;46078
49467;17090
49467;59998
24895;44520
74048;64970
65858;69354
33090;105340
8516;10616
8516;23674
324;11617
324;43124
324;81581
324;27619
324;87496
324;38446
65869;59356
65869;23925
49486;12365
24911;68950
24911;3714
24911;53202
24911;79708
24911;12234
24911;8074
65870;77587
16719;16834
33106;85342
33106;42911
33106;53911
33106;53722
33106;58101
33106;90920
33106;23646
33106;74356
33106;48330
33106;80982
33106;103559
33106;17643
33106;90873
33106;11617
90451;47051
41303;18121
57701;19185
57704;92893
8554;98239
8554;19185
8554;65205
8554;44363
8554;101884
90477;12555
367;20120
367;1823
16753;37808
90485;1823
90487;15394
8577;53989
386;73676
24964;5289
33161;86523
33167;74955
33167;83419
98720;94341
98720;44041
98720;31635
74146;38948
74149;56249
74149;3598
74149;31931
74149;93125
74149;14496
74149;72048
74149;25229
74149;102995
65961;74297
25007;91326
82354;14494
82354;4997
82354;24328
65972;31977
74165;88954
74165;31890
74165;87878
74165;31714
74165;92682
74165;33795
98742;88954
57780;48678
98744;102034
33204;78731
16830;15052
449;75928
16834;20232
16834;62778
16834;61476
16834;54791
16834;2329
25027;32294
25028;62308
25028;28071
452;47420
452;68184
98757;88954
41413;20232
74185;21405
74185;50620
57813;57336
16856;97418
33243;59763
90591;36930
41442;38021
8676;31182
8676;72944
8676;97141
8676;2135
8676;12365
98797;58362
74222;100083
90607;74297
90609;69193
8691;96206
8691;36979
98804;11238
33269;35686
82420;62545
8695;75022
503;99252
503;15581
41463;58494
41463;73300
8692;75104
33273;14253
33273;70553
74245;34035
90630;84709
16912;87566
33300;97304
33300;90999
16921;59090
25114;44520
82459;75921
82459;63538
33307;105340
538;12915
74272;35686
546;25531
57894;93890
57894;53296
57894;43006
57894;86198
57894;85914
57894;77419
57894;84181
57894;67400
33318;6276
552;39373
552;20316
33319;11966
33319;100156
33319;26106
33319;91168
33319;52834
90666;83813
74285;57201
33326;1039
33326;56249
41519;86523
74294;4842
74297;76863
74297;96988
74297;74597
74297;54519
74297;36246
74297;68876
74297;2059
74297;29429
74297;9517
74297;18631
74297;46569
82492;26021
90684;31182
33343;48678
33343;7830
33343;4122
33343;61725
33343;40097
33343;11966
49731;59450
49731;24497
49731;84963
49731;24215
49731;68461
74312;52944
16969;46049
16969;54958
16969;10737
16969;99595
16969;23070
16969;5883
82507;56584
590;70184
82512;73591
82512;7440
41552;6276
25169;21112
16979;101008
82518;35991
8790;85342
57945;26021
66139;24395
41566;8879
41566;34233
41566;5179
41566;37521
41566;36638
41566;104404
8801;47678
33380;100144
90725;71389
90725;94441
90725;22829
90725;28923
90725;5843
90725;31182
41577;66777
17001;100144
17001;23501
17001;36258
17001;42720
17001;40500
17006;34089
17006;81000
66161;84375
41586;39870
8822;16243
98936;62159
8825;64609
74364;94927
74371;88592
74371;46526
643;63370
57987;97824
645;89911
25224;101301
25224;66739
25224;87250
25224;9475
25224;26108
25224;92265
8841;833
650;42823
17036;57336
33420;50761
82574;68667
49809;11085
661;63370
33437;35686
41629;27134
25253;94811
98983;99664
681;42419
66219;46292
66219;96144
49835;4726
49835;72176
8879;16028
8879;5584
8879;51073
8879;105750
8879;59941
8879;89393
41649;1039
90810;91996
17082;62751
66240;53989
66240;76110
74435;24296
74435;30211
74435;42622
74435;77342
74435;71909
74435;84657
74435;45224
90827;105576
90827;70176
49868;11238
58061;104609
58061;1729
718;46862
99023;93332
719;61064
33498;1610
74459;31977
17116;33600
58077;14329
82654;26964
66271;36930
90849;42840
90849;75921
74474;105340
748;91996
66285;88954
17134;17285
49906;77273
49906;2079
66290;21633
99059;72844
74494;20232
8959;102119
17159;17550
74504;1897
785;102995
41746;101301
90899;75104
74513;100144
25370;76072
25370;23541
17178;72844
17182;101652
17182;40772
49954;35991
58146;82865
99108;99183
90918;59115
33575;103382
33575;50294
58156;4147
58156;43757
33580;15542
9016;10209
58170;29476
17214;76919
33600;2210
33600;4109
33600;70409
33600;40509
33600;95299
833;31148
833;34781
833;52468
833;39611
833;47302
833;79112
833;83957
99139;59115
74565;31182
41799;59998
41799;44109
41799;70903
41799;27057
41799;48481
41799;6694
41800;20316
41800;1601
25418;91649
90968;76919
99163;88044
82780;86845
82780;91015
82782;96514
82782;71080
17253;101715
66408;44771
66408;37029
99176;103382
41834;99780
41834;27267
99181;40500
99183;62545
99183;23231
99183;72682
99183;63002
99183;26149
25456;95344
50034;73676
58227;29751
58230;11085
90999;35012
82818;104404
17285;54324
17285;32139
17285;88499
17285;14529
17285;32294
91015;47420
25482;23674
25482;34598
25490;34493
58258;6694
17300;23925
17300;32594
33685;91649
99227;14241
9115;94811
58269;31148
9123;15052
66468;4147
25507;30107
25507;14816
25507;29976
25507;50327
25507;79212
25507;53273
25507;77334
25507;63947
50089;68968
50089;50341
82865;92952
82865;97797
82865;47109
82865;2212
82865;11504
99252;36365
17335;59187
17335;99476
33719;62882
99255;16028
25531;91996
25531;37808
25531;19611
25531;29420
25531;22499
25531;31638
25531;1572
41915;64609
41916;84375
66491;91940
99263;3539
91075;29380
91075;27198
91075;36514
91075;46439
91075;60864
41928;104404
33736;27259
9162;70733
971;100704
9166;50641
9166;23399
58321;94774
17363;59763
74708;40248
33750;59356
33753;11238
74713;20365
33755;58698
33755;59259
41945;43757
41945;53108
82906;72935
25570;93029
25570;77273
58339;73545
91109;80316
9190;38990
9190;99861
66538;67636
66538;79699
66538;14494
33773;21112
66542;60931
66542;14959
82930;38948
82930;36463
82930;76151
82930;45159
82930;105933
82930;102034
58362;97418
58362;44165
58362;84893
58362;44465
58362;38948
99323;20377
50177;62890
1026;9294
1026;70184
1026;100360
1026;46600
1026;60214
1026;76919
33795;48082
33795;95772
33795;79097
33795;67151
33795;5289
17410;48678
66565;105226
66565;65187
66565;102284
82948;102119
91139;97702
25609;5289
1037;18221
1039;55384
1039;4091
1039;52004
1039;62780
1039;102528
1039;45244
1039;77614
1039;104377
74769;68979
66578;52930
25618;11247
50202;64970
1053;80983
50206;88796
99358;14858
99359;100144
42019;59763
66596;86497
66596;88691
66596;64848
66596;11152
66596;91406
9256;4202
9256;93862
17457;10827
99382;103164
99382;32356
83002;20377
58428;72270
58428;63964
58428;34339
58428;8012
58428;97265
58428;1610
9279;85146
9279;56086
42049;105340
66627;12365
50245;12849
50245;38990
74822;1823
74822;7640
74821;72844
33867;53834
33867;80735
33867;21630
33867;102889
33867;10527
