id;x;y;z
98306;452412.26;4798017.92;147.31
16387;452948.07;4798353.65;145.16
8196;452531.69;4799007.04;139.45
73733;453051.13;4798493.63;132.15
49157;454147.67;4798295.52;182.54
40970;453490.25;4798351.99;194.13
57355;453189.16;4798379.78;162.6
57363;453180.63;4798059.4;187.48
98324;454174.26;4798379.49;154.61
40980;452931.21;4797778.04;127.68
57365;453342.88;4798177.22;185.21
98330;452543.36;4797856.29;144.13
8219;452217.87;4797846.07;147.63
73762;454294.23;4798381.62;190.63
8226;453006.74;4798553.71;133.85
24614;453228.24;4798268.71;201.15
24615;453440.43;4798007.01;123.65
81960;453208.83;4797955.37;222.28
32809;453731.45;4798016.37;124.42
41;453017.54;4797809.51;133.58
73769;452592.97;4797798.99;130.13
16429;454162.22;4798094.66;103.87
90158;452970.47;4797871.81;122.07
24624;452594.11;4797807.79;134.68
16435;453733.23;4797985.45;126.01
32821;452989.74;4797897.81;125.0
8246;453478.63;4798080.53;118.76
98359;452593.88;4798980.85;142.29
98366;453081.51;4798074.1;136.06
49217;454192.46;4798117.45;184.39
16462;453049.36;4797831.47;135.07
65617;454164.83;4798250.76;136.87
57425;452951.87;4799031.57;130.03
32850;453150.26;4798384.42;152.65
73812;452853.16;4797790.63;132.91
91;452867.58;4797863.8;157.48
16475;452409.67;4798024.76;147.06
8285;454194.19;4798116.2;184.32
94;453242.75;4797970.99;124.65
32863;453523.93;4798359.66;194.68
98400;453321.8;4798178.77;213.13
49248;452592.85;4797824.93;132.61
57439;452682.39;4799283.88;143.42
49251;452346.85;4799064.08;145.23
24676;453095.66;4797713.46;139.25
65636;453182.76;4798185.08;199.98
73830;453039.33;4797734.69;127.1
90216;453836.74;4797875.47;131.14
49258;453438.62;4798312.52;193.44
8299;452866.09;4797788.8;141.47
57450;452727.85;4799313.03;180.62
49265;452877.05;4797836.66;129.06
65652;453309.56;4798802.18;128.55
82036;452376.39;4798051.79;158.66
57464;453165.68;4797791.14;137.71
24696;452146.8;4798367.13;155.56
8312;453768.6;4797981.53;124.63
41081;452742.77;4797862.1;138.39
24700;452726.61;4799290.56;150.87
8318;453482.5;4798373.57;206.21
49280;453643.08;4798044.83;123.75
24705;452235.97;4797874.59;144.87
32899;452719.98;4799309.09;215.82
49287;453989.29;4798209.5;90.87
49290;453550.43;4798378.93;194.82
73867;453853.26;4797896.85;129.4
57487;452382.17;4799058.23;144.45
16531;453798.69;4797930.86;127.42
16536;452920.83;4797800.51;132.72
98457;453301.84;4797986.28;121.71
32921;452578.13;4797820.93;132.64
24731;454261.0;4798352.59;187.26
24733;453468.28;4797987.59;124.85
65693;453346.9;4797765.6;139.3
32927;453066.61;4797991.17;131.94
24736;453368.76;4798430.69;115.08
16541;452864.89;4797857.05;153.53
90271;453172.49;4798795.54;138.65
16544;452335.07;4799063.4;145.2
8356;453050.77;4798488.77;140.96
73894;453716.17;4797803.21;137.44
65705;452866.32;4797858.05;147.14
82091;453309.27;4797988.28;122.54
65709;452676.36;4798476.17;129.31
32945;453728.65;4798278.78;96.55
8369;453407.09;4797863.15;131.65
32948;452722.47;4799288.4;146.87
16566;454173.73;4798174.63;115.63
8374;453360.51;4797830.78;130.22
49336;452076.31;4798430.24;163.12
82105;454013.4;4798385.56;155.62
73913;452951.94;4798340.09;147.89
90296;452333.23;4799074.54;145.46
82113;454182.51;4798261.45;191.99
90306;452545.83;4797971.24;142.94
98499;454165.59;4798309.74;181.6
49348;453954.58;4798357.18;153.87
197;453332.29;4797961.27;120.46
8389;452811.45;4799024.15;137.92
82121;452847.27;4797787.49;137.68
8396;453749.12;4797924.91;130.11
73934;453027.54;4797841.13;131.31
65743;453072.51;4798643.34;136.31
57550;453004.73;4798304.04;152.64
82129;453220.99;4797978.75;120.65
16594;452373.61;4799060.62;143.34
65747;453016.17;4798326.3;151.5
90324;453638.07;4797763.64;143.05
57557;454178.41;4798379.31;151.18
57559;453332.65;4798170.0;206.31
32984;454113.95;4798176.32;181.48
41178;453264.14;4798234.11;210.01
49377;452864.84;4797796.52;122.82
57572;453399.13;4798200.08;177.39
82151;452379.03;4798055.67;162.8
57576;454186.7;4798489.79;134.6
8187;453423.05;4798002.07;122.55
73963;453435.0;4798007.05;123.7
82158;453532.76;4798383.48;135.82
65777;454155.76;4798217.22;115.54
16630;454173.0;4798262.2;198.45
49399;453762.82;4797947.34;124.78
33015;453330.39;4797827.48;134.61
8438;453050.23;4798486.58;128.87
57599;452921.46;4797862.34;138.07
41219;453692.03;4798238.11;122.63
41220;453345.83;4797976.67;119.53
33028;453287.8;4798206.75;223.0
90374;452840.53;4797781.55;136.24
262;452886.17;4798319.1;152.1
90376;453274.73;4798764.76;129.07
49417;453437.39;4797999.59;124.19
82186;453442.71;4798007.16;123.64
57610;453718.3;4797812.19;137.08
82185;452898.2;4797809.36;125.51
24840;452820.94;4797777.64;137.83
265;453024.0;4798423.0;239.0
73999;453033.07;4797830.93;135.05
24848;454143.45;4798287.32;183.94
82191;452930.11;4797809.84;133.67
74003;454028.45;4798323.1;114.77
65815;452496.53;4798003.64;142.2
90392;453237.98;4798830.66;127.73
57625;453248.92;4798222.86;203.56
16671;453332.41;4798276.2;193.85
65825;454153.39;4798307.44;161.97
57636;452103.93;4798400.67;156.37
49449;453852.75;4797898.36;130.97
65840;453812.69;4798242.96;101.61
49456;453422.56;4798008.48;122.64
98611;453634.45;4798261.15;112.17
41272;453027.84;4798638.73;134.25
8504;452616.85;4798897.58;140.29
16701;452926.2;4797799.05;137.32
41279;453008.17;4798310.0;156.0
82241;453277.86;4798442.21;132.12
82245;453634.37;4798149.98;123.82
16714;452837.53;4797771.76;126.75
82252;454165.64;4798245.77;144.73
49485;454213.04;4798138.98;114.0
8525;453508.26;4798369.6;179.33
57678;452330.69;4799078.48;144.94
98640;454144.45;4798154.36;182.37
98641;453064.37;4797940.75;118.63
8529;453693.62;4797799.65;136.32
8532;452702.21;4799290.89;216.81
33110;452908.27;4797778.19;125.15
345;452875.23;4797843.06;127.6
49498;453826.13;4797847.64;133.09
65883;453250.57;4797970.67;120.66
57692;453158.89;4798667.21;132.04
41309;453088.54;4797695.43;138.14
41310;453621.09;4798341.98;116.48
98649;452265.66;4797850.52;151.21
8544;454140.51;4798345.24;179.21
41312;453423.62;4797994.48;124.09
90466;453166.28;4798798.33;129.34
33121;453008.47;4798330.74;151.28
82276;453475.22;4798074.6;214.49
98662;452314.41;4798412.67;138.51
41323;453010.47;4798437.79;127.43
82284;454170.75;4798391.57;113.75
82287;453808.47;4797917.74;128.59
98671;453228.72;4797957.94;123.52
24944;453421.48;4797973.67;124.59
49522;454184.98;4798319.57;167.06
74095;453113.63;4797696.24;139.22
65910;452699.72;4799303.49;193.48
82296;452948.28;4798359.81;180.02
90498;454149.32;4798215.22;115.57
24963;453412.73;4798002.61;123.36
65923;452660.67;4799278.04;172.85
41358;453776.71;4798252.7;103.88
16782;452845.17;4797796.66;128.64
82321;452980.49;4798257.21;152.69
41363;454508.6;4798149.69;121.22
16788;452920.11;4797780.57;134.69
403;452866.75;4797788.22;142.28
8598;453113.43;4797968.25;117.42
57751;453880.24;4798423.09;109.79
98707;453139.16;4798656.82;135.67
90521;454155.44;4798234.53;105.62
74139;452544.73;4798987.8;138.92
57758;453290.78;4798134.92;185.75
8607;452228.34;4797849.54;147.88
8610;454015.08;4798389.84;166.32
74148;453018.75;4798314.27;151.39
25000;453872.73;4798414.2;99.71
57769;453147.61;4798067.06;133.99
8619;454124.74;4798208.86;183.54
74159;453171.02;4798791.85;134.88
98736;453675.8;4797977.14;128.95
41393;453775.78;4797911.24;133.26
49584;452920.33;4797841.94;124.37
98739;453426.67;4797963.12;126.84
439;453199.25;4798539.3;120.41
16824;453028.93;4797821.37;134.86
441;452989.09;4797895.38;124.56
82361;453192.91;4798806.19;127.88
8636;454173.63;4798319.32;161.01
98751;453153.73;4798671.85;137.65
49604;453633.18;4798334.16;114.65
16840;453181.54;4798681.8;130.24
41421;453159.62;4798787.58;130.75
90577;453016.59;4798295.81;152.51
33237;454176.82;4798253.68;126.16
66006;453389.65;4798155.57;212.79
98775;454523.45;4798178.91;125.08
74202;452605.9;4798948.86;141.89
74204;453005.35;4797811.4;134.43
82399;454134.84;4798474.68;179.2
41440;453492.95;4798317.83;186.63
66016;453064.32;4797726.65;133.42
49634;453443.62;4797982.3;125.69
33248;452828.76;4797771.25;126.93
90596;453331.55;4797825.47;132.96
57829;452751.81;4797857.12;135.45
25062;452610.54;4799227.84;174.32
25070;453438.07;4797988.08;125.42
33262;453328.3;4797810.9;137.87
41456;453038.3;4798539.6;134.77
66033;453308.89;4798198.74;205.53
57848;453403.15;4797898.93;130.63
49659;453159.18;4798470.9;130.68
41468;453434.55;4798017.5;123.36
49665;452699.58;4799308.68;198.17
66053;453143.7;4798474.55;131.58
8710;452419.9;4798016.8;145.95
82439;453137.31;4798654.46;136.03
66056;453731.88;4797990.16;125.57
25098;453444.97;4797996.94;124.64
8715;453233.92;4797957.61;121.11
98832;453043.59;4797731.13;138.3
74259;452937.4;4797794.74;134.78
25108;454177.74;4798123.27;184.19
8725;453116.35;4797694.08;139.38
49687;453472.74;4798016.26;127.47
33304;453579.49;4797748.65;141.52
16922;452672.29;4798475.04;129.36
16923;453436.47;4798106.24;223.4
74271;454106.36;4798278.34;179.45
33312;453433.42;4798002.09;123.36
90657;453022.59;4798088.75;136.5
74274;454677.37;4798280.43;81.45
8737;452469.48;4799026.44;138.87
57890;453448.58;4797998.69;124.28
