id;x;y;z
468;-1273.0;5416.11;81.99
649;-1277.29;5418.71;84.23
301;-1257.13;5407.24;88.16
713;-1255.35;5406.56;88.38
598;-1255.27;5406.53;87.53
525;-1256.67;5409.57;89.71
327;-1267.63;5415.69;93.01
616;-1274.28;5422.59;92.45
142;-1280.96;5434.06;89.27
442;-1303.3;5443.36;84.73
402;-1303.3;5443.36;84.63
304;-1312.84;5446.27;83.42
314;-1309.63;5452.63;84.05
240;-1320.24;5452.9;83.87
287;-1324.61;5452.93;85.0
474;-1314.7;5458.48;85.02
471;-1311.34;5460.96;88.51
535;-1314.35;5465.86;89.14
591;-1313.27;5468.18;91.26
55;-1308.92;5472.18;93.26
1034;-1308.8;5472.17;93.8
93;-1304.74;5478.04;98.39
1050;-1305.99;5478.63;98.71
1005;-1305.85;5479.47;99.5
663;-1313.26;5483.43;105.34
1029;-1311.24;5476.74;109.42
734;-1300.16;5487.14;103.29
889;-1302.42;5468.79;106.34
52;-1326.73;5471.89;111.15
945;-1277.91;5467.15;110.79
472;-1363.75;5485.58;117.53
349;-1396.28;5513.07;122.02
258;-1422.89;5542.65;125.52
393;-1425.55;5542.2;126.55
370;-1446.09;5548.36;125.58
241;-1498.44;5555.51;124.86
16;-1498.44;5555.51;125.66
255;-1512.55;5559.32;127.33
966;-1527.34;5571.87;127.05
473;-1530.79;5582.49;127.01
491;-1547.28;5602.05;139.97
377;-1520.15;5607.36;124.93
694;-1510.55;5620.48;132.55
389;-1504.66;5625.37;131.94
539;-1478.85;5632.45;126.0
447;-1481.0;5655.0;122.96
166;-1474.63;5660.97;121.87
803;-1294.61;5490.11;103.54
992;-1290.26;5495.71;104.16
49;-1287.87;5502.06;104.33
715;-1283.78;5506.22;106.61
530;-1278.68;5512.86;109.6
32;-1273.03;5510.4;114.14
366;-1257.36;5521.06;121.41
461;-1253.61;5518.9;120.92
672;-1243.9;5523.2;124.42
881;-1242.05;5521.25;124.7
330;-1237.81;5511.24;117.88
145;-1241.36;5500.73;112.87
338;-614.2;4818.86;124.02
441;-603.33;4816.01;123.73
231;-602.25;4821.69;123.08
378;-591.01;4818.81;124.13
478;-589.54;4823.14;122.89
380;-583.24;4823.08;123.76
951;-569.74;4823.21;124.9
137;-583.24;4823.08;124.34
883;-564.06;4828.12;123.7
291;-572.67;4838.73;122.51
516;-567.87;4847.63;122.15
88;-554.04;4841.3;120.33
2;-574.45;4851.67;122.47
842;-547.91;4842.31;120.96
929;-534.57;4834.17;119.24
44;-576.94;4849.56;122.15
326;-580.42;4852.6;123.26
773;-576.94;4849.56;95.15
289;-583.44;4816.95;127.76
936;-581.25;4813.97;128.68
84;-583.63;4811.83;128.99
281;-582.33;4810.2;129.12
454;-582.33;4810.2;129.63
655;-581.79;4805.47;130.01
479;-576.75;4797.94;130.08
372;-680.93;4810.9;132.7
697;-679.15;4804.54;141.19
665;-716.44;4850.91;109.09
109;-704.93;4848.61;110.54
381;-689.75;4844.4;113.92
706;-680.94;4841.92;118.6
657;-681.6;4838.87;120.51
213;-1568.04;5606.75;147.93
391;-1604.23;5614.66;151.16
725;-1647.99;5658.39;148.28
826;-1681.42;5677.21;147.9
1024;-1704.33;5676.86;149.72
430;-1733.8;5695.61;150.68
612;-1760.9;5706.24;152.63
856;-1784.68;5720.05;153.62
670;-1796.66;5725.64;154.93
444;-1809.02;5736.17;154.53
963;-1824.89;5732.26;159.06
419;-1837.02;5737.87;160.28
635;-1840.35;5730.63;162.97
150;-1839.71;5742.38;158.13
226;-1835.13;5723.5;166.82
558;-1821.22;5716.74;166.17
844;-1856.36;5746.63;159.96
691;-1862.42;5748.38;163.72
938;-1869.67;5756.45;171.87
554;-1894.37;5758.8;172.79
200;-1911.91;5762.14;167.54
275;-1911.91;5762.14;168.34
711;-1931.22;5768.76;173.43
913;-1941.33;5776.43;177.21
683;-1979.23;5774.0;180.32
909;-1995.0;5775.09;185.2
234;-2011.63;5770.75;182.5
227;-2024.31;5773.13;185.99
274;-2037.23;5773.38;184.76
907;-2046.21;5777.06;187.99
118;-2046.25;5786.88;186.66
259;-2055.07;5789.75;186.81
832;-2064.85;5785.25;192.64
127;-2070.59;5787.86;191.79
185;-2073.97;5789.53;193.16
825;-2090.82;5777.82;208.16
128;-2082.66;5766.42;209.78
47;-2082.66;5766.42;209.93
493;-2081.7;5756.05;203.42
756;-2081.7;5756.05;204.02
146;-2091.48;5731.63;183.02
893;-2098.21;5710.07;165.86
845;-2111.56;5699.77;163.24
