id;x;y;z
103433;451450.73;4796242.63;317.88
103440;451425.17;4796227.37;325.13
61466;451430.02;4796254.44;321.69
15386;451402.55;4796251.64;318.07
32292;451449.72;4796229.81;324.81
32805;451442.54;4796255.83;323.1
69670;451452.94;4796240.13;323.62
16424;451410.93;4796230.57;322.77
72240;451396.63;4796231.47;320.62
17458;451408.17;4796228.72;322.57
44086;451443.5;4796236.37;319.28
62521;451421.33;4796240.24;322.17
42556;451385.79;4796236.48;322.46
34371;451411.45;4796236.92;321.68
3140;451453.3;4796250.95;322.77
58949;451395.9;4796247.19;318.35
37454;451434.3;4796229.84;323.93
37456;451370.68;4796244.42;320.8
56407;451418.18;4796233.91;322.4
61021;451426.72;4796237.66;322.5
97887;451397.32;4796235.75;321.38
16991;451368.29;4796239.36;321.09
36451;451449.97;4796246.3;321.24
67684;451444.1;4796243.62;324.1
19560;451398.5;4796249.78;318.23
84075;451447.73;4796248.21;324.32
17005;451440.39;4796244.56;324.3
9331;451442.5;4796242.71;322.67
102005;451445.67;4796237.24;323.52
83576;451421.49;4796245.18;321.9
43641;451373.79;4796248.43;320.35
39546;451397.55;4796248.38;318.53
5756;451392.5;4796236.1;321.64
63620;451421.76;4796250.92;322.14
97416;451443.37;4796238.05;322.12
1164;451452.16;4796246.13;318.62
46734;451448.21;4796238.24;322.65
90258;451393.62;4796255.19;317.35
29843;451406.67;4796247.77;319.48
34963;451441.95;4796251.18;323.27
14487;451382.26;4796241.12;321.2
42651;451445.8;4796245.25;323.29
51869;451417.85;4796244.15;321.45
67230;451455.75;4796262.84;322.17
37027;451362.05;4796243.89;321.48
102052;451423.84;4796249.5;322.05
74410;451440.34;4796237.57;322.98
41661;451362.21;4796240.57;321.31
8386;451432.57;4796236.78;321.88
104644;451415.78;4796246.81;320.81
37572;451375.83;4796239.58;321.33
72904;451426.74;4796248.76;322.16
3790;451365.67;4796247.12;320.8
8409;451418.69;4796239.63;322.35
13530;451447.93;4796236.49;322.4
50395;451450.21;4796239.11;316.31
83676;451453.09;4796255.23;322.17
10976;451422.98;4796245.38;322.39
99558;451377.25;4796234.55;322.16
105707;451408.39;4796248.16;319.01
7403;451447.03;4796242.42;322.27
90363;451411.45;4796227.1;321.59
29442;451401.72;4796250.78;317.99
96519;451429.91;4796245.56;321.78
97035;451428.55;4796246.35;323.1
12558;451377.52;4796241.73;320.95
41235;451423.49;4796248.22;321.98
106262;451446.91;4796245.19;324.76
30502;451444.32;4796240.5;315.74
44340;451420.75;4796243.91;321.51
74047;451398.86;4796246.44;320.22
1347;451434.14;4796253.13;322.53
82257;451432.27;4796258.39;321.44
63316;451451.48;4796233.38;323.51
13141;451396.56;4796253.72;317.47
49495;451421.89;4796246.58;321.57
41825;451450.65;4796240.11;316.94
46946;451430.42;4796241.05;322.21
12655;451430.09;4796255.76;322.04
21371;451418.88;4796246.48;320.93
96129;451444.22;4796236.56;321.32
82823;451437.98;4796251.6;323.53
78729;451429.07;4796243.72;322.42
31115;451404.14;4796245.1;320.41
75155;451453.21;4796241.82;316.94
81300;451436.65;4796254.28;323.1
60832;451453.04;4796238.09;323.51
59817;451433.97;4796256.98;322.09
79287;451442.26;4796240.1;322.81
97721;451431.06;4796227.75;325.42
86972;451444.87;4796250.81;323.42
29127;451429.3;4796231.6;323.51
49096;451367.52;4796246.65;320.8
105419;451394.0;4796223.0;320.0
63456;451392.84;4796249.12;318.16
14823;451436.08;4796244.88;323.92
30700;451434.96;4796249.38;323.07
29165;451401.58;4796231.6;322.65
45556;451430.79;4796254.85;321.34
47606;451439.36;4796229.11;325.59
